timestamps,TP9,AF7,AF8,TP10,Right AUX
1737550641.813,48.828,-39.551,-56.641,749.023,0.000
1737550641.817,-102.539,-43.945,-62.988,-627.441,0.000
1737550641.821,-140.625,-34.668,-36.621,-1000.000,0.000
1737550641.825,-56.641,-30.273,-26.367,-949.219,0.000
1737550641.829,18.066,-39.062,-36.621,-1000.000,0.000
1737550641.833,45.898,-50.781,-37.109,-1000.000,0.000
1737550641.837,37.109,-39.551,-50.781,-1000.000,0.000
1737550641.841,49.316,-37.109,-71.777,-1000.000,0.000
1737550641.845,113.281,-76.660,-73.730,-1000.000,0.000
1737550641.849,128.906,-81.543,-62.500,-1000.000,0.000
1737550641.853,102.539,-32.227,-43.945,-1000.000,0.000
1737550641.856,101.074,-23.926,-45.410,-1000.000,0.000
1737550641.860,80.566,-29.785,-56.152,-1000.000,0.000
1737550641.864,104.004,-36.133,-40.039,-1000.000,0.000
1737550641.868,170.898,-53.711,-23.926,-1000.000,0.000
1737550641.872,167.480,-52.246,-25.879,-1000.000,0.000
1737550641.876,157.715,-41.992,-58.594,-1000.000,0.000
1737550641.880,158.691,-35.645,-47.852,-1000.000,0.000
1737550641.884,147.461,-28.320,-29.297,-1000.000,0.000
1737550641.888,120.605,-30.762,-43.457,-1000.000,0.000
1737550641.892,99.121,-40.039,-62.988,-1000.000,0.000
1737550641.896,121.094,-54.199,-56.641,-983.887,0.000
1737550641.899,130.859,-53.223,-41.016,-969.727,0.000
1737550641.903,102.539,-44.434,-71.289,-1000.000,0.000
1737550641.907,127.930,-62.500,-108.887,28.809,0.000
1737550641.911,138.672,-74.219,-83.496,999.512,0.000
1737550641.915,69.824,-56.152,-28.809,942.383,0.000
1737550641.919,7.812,-26.855,13.184,919.922,0.000
1737550641.923,-22.949,-5.859,-11.230,914.551,0.000
1737550641.927,13.184,-37.109,-77.148,975.586,0.000
1737550641.931,19.531,-85.449,-61.035,969.727,0.000
1737550641.935,-6.836,-47.852,-1.953,972.656,0.000
1737550641.939,-10.254,1.465,-10.254,962.891,0.000
1737550641.942,-7.812,-6.836,-30.273,952.637,0.000
1737550641.946,24.902,-8.789,-75.684,936.523,0.000
1737550641.950,44.922,-37.109,-99.609,986.328,0.000
1737550641.954,63.965,-83.984,-54.688,870.117,0.000
1737550641.958,3.906,-81.055,-62.012,-283.691,0.000
1737550641.962,-100.586,-66.895,-36.621,-1000.000,0.000
1737550641.966,-28.320,-14.648,-11.719,-828.613,0.000
1737550641.970,99.121,-39.551,-54.199,514.160,0.000
1737550641.974,28.320,-97.168,-70.312,575.684,0.000
1737550641.978,-112.793,-75.684,-64.453,-805.176,0.000
1737550641.981,-133.789,-28.320,-96.191,-1000.000,0.000
1737550641.985,-55.176,-14.648,-41.504,-520.508,0.000
1737550641.989,67.871,-15.625,38.574,745.117,0.000
1737550641.993,83.008,12.695,-7.812,999.512,0.000
1737550641.997,-6.348,-15.625,-57.617,71.777,0.000
1737550642.001,-94.238,-36.133,-42.480,-1000.000,0.000
1737550642.005,-68.359,-51.758,-35.645,-1000.000,0.000
1737550642.009,46.387,-60.059,-46.875,186.523,0.000
1737550642.013,88.867,-26.855,-55.176,761.719,0.000
1737550642.017,-6.348,-21.973,-57.617,-660.156,0.000
1737550642.021,-7.812,-80.078,-77.637,-1000.000,0.000
1737550642.024,74.219,-97.168,-88.379,-1000.000,0.000
1737550642.028,102.539,-73.730,-31.250,-388.184,0.000
1737550642.032,103.516,-53.711,6.348,354.492,0.000
1737550642.036,-38.086,-21.973,-16.113,-551.758,0.000
1737550642.040,-110.352,-0.488,-62.500,-1000.000,0.000
1737550642.044,-63.477,-11.719,-68.359,-921.875,0.000
1737550642.048,24.902,-32.715,-33.691,199.707,0.000
1737550642.052,88.379,-62.012,-27.832,999.512,0.000
1737550642.056,22.461,-72.266,-98.145,713.867,0.000
1737550642.060,-61.523,-55.176,-93.262,-559.082,0.000
1737550642.063,-100.098,-61.523,-5.859,-1000.000,0.000
1737550642.067,-12.207,-36.133,12.695,174.805,0.000
1737550642.071,31.250,-50.293,-23.438,999.512,0.000
1737550642.075,-27.344,-133.301,-86.914,714.844,0.000
1737550642.079,-146.484,-115.723,-66.895,-512.207,0.000
1737550642.083,-206.055,-24.902,-17.578,-1000.000,0.000
1737550642.087,-65.918,-1.953,-28.809,53.711,0.000
1737550642.091,3.906,-13.672,-51.758,999.512,0.000
1737550642.095,-35.645,-18.066,-45.898,999.512,0.000
1737550642.099,-125.488,-25.391,-48.828,26.367,0.000
1737550642.103,-202.637,-41.016,-65.430,-1000.000,0.000
1737550642.106,-97.168,-40.527,-48.340,-29.297,0.000
1737550642.110,-48.340,-38.574,-38.574,999.512,0.000
1737550642.114,-75.684,-17.090,-73.730,937.988,0.000
1737550642.118,-127.441,-23.438,-89.844,-92.285,0.000
1737550642.122,-170.410,-45.410,-72.266,-1000.000,0.000
1737550642.126,-67.383,-41.504,-68.848,-385.254,0.000
1737550642.130,65.918,-50.293,-75.195,989.258,0.000
1737550642.134,18.066,-23.926,-72.266,819.336,0.000
1737550642.138,-108.398,-3.906,-84.473,-418.945,0.000
1737550642.142,-145.996,-53.711,-110.352,-1000.000,0.000
1737550642.145,-159.180,-100.098,-88.379,-909.180,0.000
1737550642.149,-151.855,-18.555,-64.453,15.625,0.000
1737550642.153,-144.043,34.668,-43.945,-89.844,0.000
1737550642.157,-111.328,3.418,-62.988,-984.863,0.000
1737550642.161,88.867,-16.113,-83.008,-1000.000,0.000
1737550642.165,378.906,-53.223,-57.129,-448.730,0.000
1737550642.169,648.926,-37.598,-32.715,888.184,0.000
1737550642.173,718.750,-30.762,-51.758,999.512,0.000
1737550642.177,587.402,-68.848,-104.004,923.340,0.000
1737550642.181,334.961,-75.195,-68.848,972.168,0.000
1737550642.185,80.566,-36.621,-15.137,968.750,0.000
1737550642.188,-73.242,-9.277,-13.672,971.680,0.000
1737550642.192,-144.531,-43.457,-47.363,969.727,0.000
1737550642.196,-132.324,-23.438,-54.199,970.703,0.000
1737550642.200,-107.910,5.859,-25.391,970.703,0.000
1737550642.204,-59.570,-12.207,-25.879,970.703,0.000
1737550642.208,89.355,-19.531,-31.250,970.703,0.000
1737550642.212,185.059,-60.547,-52.734,970.703,0.000
1737550642.216,180.176,-61.035,-70.801,970.703,0.000
1737550642.220,143.066,-43.945,-49.316,971.680,0.000
1737550642.224,101.562,-31.738,-74.707,973.145,0.000
1737550642.228,70.312,-65.430,-78.125,909.180,0.000
1737550642.231,48.340,-66.406,6.348,999.512,0.000
1737550642.235,-24.902,-42.969,28.320,260.742,0.000
1737550642.239,-100.586,-35.645,-14.160,-973.145,0.000
1737550642.243,-63.477,-25.879,-26.855,-1000.000,0.000
1737550642.247,13.672,-35.645,-41.992,-632.812,0.000
1737550642.251,70.801,-3.906,-51.270,605.469,0.000
1737550642.255,28.809,1.953,-25.879,511.230,0.000
1737550642.259,-81.543,-36.621,-42.480,-878.418,0.000
1737550642.263,-50.781,-68.359,-30.273,-800.293,0.000
1737550642.267,69.336,-47.852,-8.301,641.113,0.000
1737550642.270,52.246,-27.344,-19.043,999.512,0.000
1737550642.274,21.484,-20.508,-39.062,913.086,0.000
1737550642.278,0.977,-41.504,-24.902,979.492,0.000
1737550642.282,-32.715,-48.828,-4.395,970.703,0.000
1737550642.286,-30.762,-42.480,-18.555,970.703,0.000
1737550642.290,-20.996,-42.480,-33.203,970.703,0.000
1737550642.294,-33.203,-7.812,-34.668,970.703,0.000
1737550642.298,-61.035,-36.133,-3.906,970.703,0.000
1737550642.302,-56.641,-78.613,-34.668,970.703,0.000
1737550642.306,-52.246,-62.988,-51.270,970.703,0.000
1737550642.310,-33.691,-36.133,-29.297,970.703,0.000
1737550642.313,-33.203,-44.434,-17.578,970.703,0.000
1737550642.317,-75.684,-79.102,-17.578,970.703,0.000
1737550642.321,-108.887,-64.941,-34.668,970.703,0.000
1737550642.325,-103.027,-47.363,-22.949,970.703,0.000
1737550642.329,-102.539,-61.035,-24.414,970.703,0.000
1737550642.333,-104.004,-49.805,-21.484,970.703,0.000
1737550642.337,-121.094,-24.414,-10.742,970.703,0.000
1737550642.341,-146.484,-63.477,-12.695,970.703,0.000
1737550642.345,-116.211,-73.730,-35.645,970.703,0.000
1737550642.349,-70.801,-40.527,-44.922,970.215,0.000
1737550642.353,-49.316,-36.621,-38.086,970.703,0.000
1737550642.356,-57.617,-48.828,-26.855,970.703,0.000
1737550642.360,-93.750,-44.434,-16.602,970.703,0.000
1737550642.364,-85.938,-56.152,-16.113,970.703,0.000
1737550642.368,-54.199,-54.199,-34.668,970.703,0.000
1737550642.372,-29.297,-41.504,-53.711,970.703,0.000
1737550642.376,-47.363,-74.219,-53.711,970.703,0.000
1737550642.380,-83.984,-66.406,-69.336,970.703,0.000
1737550642.384,-64.941,-43.457,-41.992,970.703,0.000
1737550642.388,-31.250,-31.738,6.348,970.703,0.000
1737550642.392,-20.020,-67.383,17.090,970.703,0.000
1737550642.395,-29.785,-60.547,-20.508,970.703,0.000
1737550642.399,-51.270,-6.348,-44.434,970.703,0.000
1737550642.403,-53.711,-19.043,-32.715,970.703,0.000
1737550642.407,-4.395,-48.828,-24.414,970.703,0.000
1737550642.411,3.418,-36.621,-40.039,970.703,0.000
1737550642.415,-16.602,-28.320,-64.941,970.703,0.000
1737550642.419,-31.250,-29.297,-82.520,970.703,0.000
1737550642.423,-20.020,-37.109,-59.082,970.703,0.000
1737550642.427,0.977,-47.363,-10.742,970.703,0.000
1737550642.431,-0.488,-50.781,-36.133,970.703,0.000
1737550642.435,25.879,-56.152,-54.199,970.703,0.000
1737550642.438,-15.137,-37.109,-18.555,970.703,0.000
1737550642.442,-50.781,-56.641,-5.859,970.703,0.000
1737550642.446,19.043,-74.219,-16.113,970.703,0.000
1737550642.450,13.672,-39.551,-23.926,970.703,0.000
1737550642.454,-25.879,-24.902,-23.926,970.703,0.000
1737550642.458,-25.391,-9.277,-25.879,970.703,0.000
1737550642.462,-14.648,-23.438,-30.762,970.703,0.000
1737550642.466,15.137,-101.074,-25.879,970.703,0.000
1737550642.470,14.648,-58.105,-31.250,970.703,0.000
1737550642.474,16.602,6.836,-43.457,970.703,0.000
1737550642.477,-16.602,-54.199,-32.227,970.215,0.000
1737550642.481,-59.570,-43.457,-21.484,970.215,0.000
1737550642.485,-30.273,-18.066,-23.926,970.703,0.000
1737550642.489,-74.219,-28.809,-52.246,970.703,0.000
1737550642.493,-90.820,-27.832,-68.359,970.703,0.000
1737550642.497,-68.359,-30.273,-50.781,970.703,0.000
1737550642.501,-106.934,-27.344,-22.949,970.703,0.000
1737550642.505,-82.031,-42.969,3.906,970.703,0.000
1737550642.509,-47.852,-59.570,-10.742,970.703,0.000
1737550642.513,-48.828,-59.082,-30.273,970.703,0.000
1737550642.517,-69.336,-32.227,-22.949,970.703,0.000
1737550642.520,-100.098,-26.367,-38.086,970.215,0.000
1737550642.524,-82.520,-34.180,-69.824,971.191,0.000
1737550642.528,-42.969,-10.742,-42.480,971.191,0.000
1737550642.532,-31.250,-11.719,-9.766,937.988,0.000
1737550642.536,-21.484,-45.898,-9.766,999.512,0.000
1737550642.540,-48.828,-33.691,-20.508,505.859,0.000
1737550642.544,-47.852,-35.645,-23.926,318.359,0.000
1737550642.548,39.062,-50.293,-10.742,966.309,0.000
1737550642.552,68.848,-31.250,-15.625,999.512,0.000
1737550642.556,38.574,-33.203,-33.691,844.727,0.000
1737550642.559,-64.453,-48.340,-33.691,-449.219,0.000
1737550642.563,-94.238,-52.246,-22.461,-1000.000,0.000
1737550642.567,17.090,-31.738,-37.598,335.938,0.000
1737550642.571,37.109,-23.438,-33.691,999.512,0.000
1737550642.575,-31.250,-40.527,-11.719,808.594,0.000
1737550642.579,-122.559,-36.621,-28.809,-494.141,0.000
1737550642.583,-139.160,-41.016,-43.945,-806.641,0.000
1737550642.587,-12.695,-41.992,-38.574,676.270,0.000
1737550642.591,0.000,-42.480,-32.715,999.512,0.000
1737550642.595,-67.871,-74.219,-21.973,912.598,0.000
1737550642.599,-93.750,-44.922,-22.461,979.980,0.000
1737550642.602,-112.305,-11.230,-16.113,970.703,0.000
1737550642.606,-111.328,-34.180,-20.508,970.215,0.000
1737550642.610,-94.727,-49.805,-22.949,970.703,0.000
1737550642.614,-100.586,-45.898,-21.973,970.703,0.000
1737550642.618,-119.141,-24.414,-26.855,970.703,0.000
1737550642.622,-96.191,-20.996,-13.672,970.703,0.000
1737550642.626,-54.199,-35.156,1.953,970.703,0.000
1737550642.630,-33.691,-16.602,0.977,970.703,0.000
1737550642.634,-32.715,-15.137,-8.301,970.703,0.000
1737550642.638,-53.711,-23.438,-24.902,970.703,0.000
1737550642.642,-69.336,-42.480,-52.734,970.703,0.000
1737550642.645,-20.508,-59.082,-42.480,975.098,0.000
1737550642.649,-4.883,-42.969,-10.742,944.336,0.000
1737550642.653,-19.043,-26.855,-3.906,988.281,0.000
1737550642.657,32.715,-19.043,4.883,934.082,0.000
1737550642.661,1.465,-67.871,-0.488,-91.797,0.000
1737550642.665,18.555,-65.918,-9.766,118.164,0.000
1737550642.669,74.219,5.371,-2.930,999.512,0.000
1737550642.673,33.691,9.277,-7.324,999.512,0.000
1737550642.677,-3.418,-10.254,-12.207,766.113,0.000
1737550642.681,-93.262,-23.438,-66.895,-648.438,0.000
1737550642.685,-50.293,-34.668,-87.891,-201.660,0.000
1737550642.688,42.969,-50.781,2.441,999.512,0.000
1737550642.692,15.625,-52.734,17.578,942.871,0.000
1737550642.696,-12.695,-23.926,-11.230,947.754,0.000
1737550642.700,-47.363,-12.695,-12.207,976.074,0.000
1737550642.704,-54.688,-35.156,-21.484,970.703,0.000
1737550642.708,-13.184,-42.480,-29.297,971.191,0.000
1737550642.712,13.672,-36.133,-35.156,951.172,0.000
1737550642.716,19.531,-35.645,-41.504,999.512,0.000
1737550642.720,-3.906,-41.016,-41.504,704.102,0.000
1737550642.724,16.602,-45.410,-43.945,603.027,0.000
1737550642.727,88.379,-46.875,-42.480,978.516,0.000
1737550642.731,103.027,-18.555,-54.199,941.406,0.000
1737550642.735,103.516,-20.020,-35.156,999.512,0.000
1737550642.739,38.574,-30.273,-8.301,-140.137,0.000
1737550642.743,39.551,-20.508,-12.695,-865.723,0.000
1737550642.747,178.711,-19.531,-10.254,540.527,0.000
1737550642.751,223.145,-26.367,-20.020,999.512,0.000
1737550642.755,187.988,-48.340,-24.414,330.566,0.000
1737550642.759,139.160,-49.805,-17.578,-872.070,0.000
1737550642.763,69.336,-40.039,-33.691,-1000.000,0.000
1737550642.767,100.586,-19.531,-39.551,181.641,0.000
1737550642.770,105.957,-5.859,-31.250,999.512,0.000
1737550642.774,-32.227,-26.367,-26.855,950.684,0.000
1737550642.778,-190.430,-30.762,-25.391,-165.527,0.000
1737550642.782,-286.133,-31.250,-29.785,-908.691,0.000
1737550642.786,-213.379,-43.457,-22.949,503.418,0.000
1737550642.790,-153.320,-30.762,-19.531,999.512,0.000
1737550642.794,-139.648,-25.391,-25.391,999.512,0.000
1737550642.798,-159.668,-41.016,-26.855,523.926,0.000
1737550642.802,-235.840,-59.570,-23.438,-961.914,0.000
1737550642.806,-184.570,-46.875,-21.484,-176.270,0.000
1737550642.809,-124.023,-26.367,-15.625,999.512,0.000
1737550642.813,-189.941,-52.734,-21.973,189.941,0.000
1737550642.817,-259.766,-36.621,-31.250,-1000.000,0.000
1737550642.821,-244.629,-15.625,-31.250,-989.258,0.000
1737550642.825,-203.125,-14.160,-36.133,-969.238,0.000
1737550642.829,-142.578,-0.977,-35.156,-1000.000,0.000
1737550642.833,-68.848,-3.906,-30.762,-1000.000,0.000
1737550642.837,14.648,-9.277,-27.832,-1000.000,0.000
1737550642.841,79.590,-24.414,-36.621,-1000.000,0.000
1737550642.845,181.641,-34.668,-56.641,-1000.000,0.000
1737550642.849,315.918,-34.180,-60.059,-1000.000,0.000
1737550642.852,361.328,-60.059,-36.133,-1000.000,0.000
1737550642.856,353.027,-48.828,-28.809,-1000.000,0.000
1737550642.860,312.012,-20.996,-34.668,-1000.000,0.000
1737550642.864,212.402,-15.625,-31.250,-1000.000,0.000
1737550642.868,125.000,-7.324,-33.691,-1000.000,0.000
1737550642.872,78.613,-33.203,-36.621,-1000.000,0.000
1737550642.876,42.969,-44.434,-43.945,-1000.000,0.000
1737550642.880,65.918,-19.043,-34.668,-1000.000,0.000
1737550642.884,110.840,-13.184,-25.879,-1000.000,0.000
1737550642.888,142.090,-21.973,-46.387,-1000.000,0.000
1737550642.891,182.617,-24.414,-40.527,-1000.000,0.000
1737550642.895,227.051,-23.926,-20.996,-957.031,0.000
1737550642.899,225.098,-34.180,-26.367,-1000.000,0.000
1737550642.903,199.219,-30.762,-29.297,-880.371,0.000
1737550642.907,250.000,-31.250,-19.043,430.664,0.000
1737550642.911,230.957,-33.203,-16.602,999.512,0.000
1737550642.915,110.352,-14.160,-19.531,941.406,0.000
1737550642.919,-25.391,-14.160,-17.578,900.391,0.000
1737550642.923,-104.492,-25.391,-24.902,736.816,0.000
1737550642.927,-134.277,-26.367,-30.762,999.512,0.000
1737550642.931,-208.008,-21.484,-10.254,672.852,0.000
1737550642.934,-307.617,-24.902,-4.883,-687.500,0.000
1737550642.938,-367.676,-28.809,-16.113,-1000.000,0.000
1737550642.942,-333.984,-35.156,0.488,-946.777,0.000
1737550642.946,-239.258,-34.180,8.789,-1000.000,0.000
1737550642.950,-164.551,-27.344,-8.301,-1000.000,0.000
1737550642.954,-151.855,0.000,-22.949,-1000.000,0.000
1737550642.958,-181.152,9.766,-34.668,-1000.000,0.000
1737550642.962,-167.969,0.488,-25.879,-1000.000,0.000
1737550642.966,-141.602,-8.789,-1.953,-1000.000,0.000
1737550642.970,-150.879,-18.066,4.883,-1000.000,0.000
1737550642.974,-174.805,-16.113,-4.395,-933.594,0.000
1737550642.977,-247.070,-28.320,-28.809,-1000.000,0.000
1737550642.981,-252.930,-27.832,-41.016,-553.223,0.000
1737550642.985,-165.039,0.000,-19.531,834.961,0.000
1737550642.989,-209.473,-8.789,-2.441,999.512,0.000
1737550642.993,-280.273,-27.832,-3.418,919.434,0.000
1737550642.997,-332.520,-18.066,-10.742,983.887,0.000
1737550643.001,-387.207,-12.207,-15.137,969.727,0.000
1737550643.005,-332.520,-23.438,-22.949,911.621,0.000
1737550643.009,-213.379,-29.297,-36.621,999.512,0.000
1737550643.013,-199.219,-22.949,-39.062,167.969,0.000
1737550643.017,-234.863,-27.344,-24.902,-1000.000,0.000
1737550643.020,-166.504,-34.180,-20.508,-982.910,0.000
1737550643.024,7.324,-15.137,-17.090,-974.121,0.000
1737550643.028,206.055,-6.348,-18.066,-1000.000,0.000
1737550643.032,342.285,-29.297,-21.973,-1000.000,0.000
1737550643.036,432.617,-22.949,-25.391,-1000.000,0.000
1737550643.040,491.211,1.465,-31.738,-1000.000,0.000
1737550643.044,565.918,-8.301,-31.738,-1000.000,0.000
1737550643.048,604.492,-25.391,-28.809,-1000.000,0.000
1737550643.052,569.336,-16.113,-14.648,-996.582,0.000
1737550643.056,426.758,-11.719,-32.227,-943.848,0.000
1737550643.059,207.520,-40.527,-51.270,-1000.000,0.000
1737550643.063,146.973,-20.996,-30.273,-153.320,0.000
1737550643.067,170.410,-0.977,-11.719,999.512,0.000
1737550643.071,155.762,-19.531,-25.391,945.801,0.000
1737550643.075,139.648,-7.812,-53.223,948.242,0.000
1737550643.079,70.801,-5.859,-38.086,976.074,0.000
1737550643.083,-6.836,-21.973,-14.648,970.703,0.000
1737550643.087,-69.824,-23.926,1.465,970.703,0.000
1737550643.091,-157.227,-19.043,-13.672,970.703,0.000
1737550643.095,-264.160,-11.230,-31.250,970.703,0.000
1737550643.099,-365.234,-10.254,-20.508,970.703,0.000
1737550643.102,-394.531,-12.695,-8.789,970.703,0.000
1737550643.106,-324.707,-10.254,-5.859,970.703,0.000
1737550643.110,-249.023,-13.672,-21.484,970.703,0.000
1737550643.114,-174.316,-25.879,-27.832,970.703,0.000
1737550643.118,-70.312,-22.461,-13.672,970.703,0.000
1737550643.122,75.195,-9.277,-4.883,979.004,0.000
1737550643.126,248.047,-17.578,-11.230,917.480,0.000
1737550643.130,345.703,-25.391,-9.277,999.512,0.000
1737550643.134,353.516,-20.996,-9.277,661.133,0.000
1737550643.138,306.641,-17.578,-21.484,-667.969,0.000
1737550643.141,253.906,-18.066,-26.855,-1000.000,0.000
1737550643.145,269.043,-25.391,-25.391,-948.730,0.000
1737550643.149,320.312,-24.902,-27.344,-1000.000,0.000
1737550643.153,374.023,-21.484,-21.484,-1000.000,0.000
1737550643.157,400.879,-16.113,-31.250,-1000.000,0.000
1737550643.161,461.426,0.000,-10.742,-1000.000,0.000
1737550643.165,544.434,8.789,11.230,-1000.000,0.000
1737550643.169,510.254,8.301,-6.836,-1000.000,0.000
1737550643.173,430.664,-2.441,-12.695,-1000.000,0.000
1737550643.177,325.684,-17.578,-14.160,-968.262,0.000
1737550643.181,209.473,-23.926,-24.902,-1000.000,0.000
1737550643.184,91.797,-21.973,-36.621,-925.293,0.000
1737550643.188,-37.598,-11.230,-25.391,267.090,0.000
1737550643.192,-166.992,3.418,-28.320,999.512,0.000
1737550643.196,-335.449,-6.836,-24.414,926.758,0.000
1737550643.200,-519.043,-27.344,-6.348,958.496,0.000
1737550643.204,-604.492,-20.508,-16.113,971.680,0.000
1737550643.208,-674.805,-2.930,-20.020,973.633,0.000
1737550643.212,-750.488,-6.836,-13.184,937.988,0.000
1737550643.216,-816.406,-15.625,-15.625,999.512,0.000
1737550643.220,-894.043,-24.414,-32.227,637.207,0.000
1737550643.223,-822.266,-22.461,-33.691,238.281,0.000
1737550643.227,-587.891,-22.461,-16.113,999.512,0.000
1737550643.231,-451.172,-31.738,-24.414,232.422,0.000
1737550643.235,-434.082,-33.203,-25.391,-1000.000,0.000
1737550643.239,-419.434,-30.762,-12.695,-982.910,0.000
1737550643.243,-394.531,-20.996,-21.973,-972.168,0.000
1737550643.247,-365.723,-15.625,-19.531,-1000.000,0.000
1737550643.251,-330.078,-13.672,-11.230,-1000.000,0.000
1737550643.255,-273.438,-10.254,-21.973,-1000.000,0.000
1737550643.259,-227.539,-8.789,-35.156,-1000.000,0.000
1737550643.263,-207.031,-16.602,-27.344,-1000.000,0.000
1737550643.266,-188.477,-33.691,-23.926,-1000.000,0.000
1737550643.270,-187.988,-28.320,-34.180,-1000.000,0.000
1737550643.274,-234.375,-23.926,-33.691,-1000.000,0.000
1737550643.278,-304.199,-33.203,-20.996,-1000.000,0.000
1737550643.282,-346.680,-24.414,-22.949,-1000.000,0.000
1737550643.286,-331.543,-15.625,-24.414,-1000.000,0.000
1737550643.290,-265.137,-10.254,-23.438,-1000.000,0.000
1737550643.294,-209.473,-22.461,-18.555,-1000.000,0.000
1737550643.298,-235.352,-30.762,-19.531,-1000.000,0.000
1737550643.302,-272.949,-14.648,-26.367,-1000.000,0.000
1737550643.306,-309.570,-0.977,-24.902,-1000.000,0.000
1737550643.309,-362.305,-8.301,-16.602,-1000.000,0.000
1737550643.313,-416.016,-22.949,-12.207,-1000.000,0.000
1737550643.317,-454.590,-16.113,-30.273,-1000.000,0.000
1737550643.321,-455.566,-10.742,-41.016,-1000.000,0.000
1737550643.325,-367.676,-10.254,-30.762,-1000.000,0.000
1737550643.329,-214.844,-11.230,-15.137,-1000.000,0.000
1737550643.333,-84.473,-21.484,-7.812,-1000.000,0.000
1737550643.337,-21.973,-15.625,-15.625,-1000.000,0.000
1737550643.341,46.875,-17.578,-32.715,-1000.000,0.000
1737550643.345,112.305,-27.832,-25.879,-1000.000,0.000
1737550643.348,122.559,-20.508,-23.926,-1000.000,0.000
1737550643.352,48.828,-11.230,-24.902,-1000.000,0.000
1737550643.356,-109.863,-10.254,-24.902,-1000.000,0.000
1737550643.360,-215.820,-13.184,-35.156,-1000.000,0.000
1737550643.364,-207.520,-12.695,-21.484,-1000.000,0.000
1737550643.368,-177.734,-20.020,-13.184,-1000.000,0.000
1737550643.372,-146.484,-16.113,-20.020,-1000.000,0.000
1737550643.376,-150.391,-11.719,-16.113,-1000.000,0.000
1737550643.380,-187.988,-20.996,-15.137,-1000.000,0.000
1737550643.384,-198.242,-14.160,-23.438,-1000.000,0.000
1737550643.388,-221.680,-11.719,-30.762,-1000.000,0.000
1737550643.391,-206.543,-22.461,-25.879,-1000.000,0.000
1737550643.395,-174.805,-21.484,-30.762,-1000.000,0.000
1737550643.399,-205.078,-12.695,-47.363,-1000.000,0.000
1737550643.403,-193.848,-26.367,-43.457,-1000.000,0.000
1737550643.407,-137.207,-24.414,-44.434,-1000.000,0.000
1737550643.411,-127.441,0.488,-44.922,-1000.000,0.000
1737550643.415,-141.113,-6.836,-30.273,-1000.000,0.000
1737550643.419,-217.773,-15.625,-18.066,-1000.000,0.000
1737550643.423,-242.188,-10.254,-6.348,-1000.000,0.000
1737550643.427,-172.852,-6.836,-10.254,-1000.000,0.000
1737550643.431,-146.484,-5.371,-9.277,-1000.000,0.000
1737550643.434,-135.254,-17.578,-10.254,-1000.000,0.000
1737550643.438,-138.184,-22.461,-20.020,-1000.000,0.000
1737550643.442,-157.227,-15.137,-27.344,-1000.000,0.000
1737550643.446,-80.078,-16.602,-19.043,-1000.000,0.000
1737550643.450,-20.996,-21.973,-15.137,-1000.000,0.000
1737550643.454,-28.809,-17.578,-39.551,-1000.000,0.000
1737550643.458,-47.852,-18.555,-50.781,-968.750,0.000
1737550643.462,-48.828,-22.949,-26.855,-1000.000,0.000
1737550643.466,14.160,-24.414,-16.602,-806.641,0.000
1737550643.470,89.355,-25.879,-14.160,237.793,0.000
1737550643.473,88.867,-20.996,-18.066,939.941,0.000
1737550643.477,-25.879,-23.438,-18.066,357.422,0.000
1737550643.481,-88.867,-29.297,-20.996,214.355,0.000
1737550643.485,-62.012,-21.973,-39.062,953.613,0.000
1737550643.489,-100.098,-10.742,-36.621,997.070,0.000
1737550643.493,-120.117,-6.836,-17.578,943.359,0.000
1737550643.497,-112.793,-11.719,-5.859,977.051,0.000
1737550643.501,-116.211,-14.648,-17.090,970.703,0.000
1737550643.505,-54.199,-21.973,-30.273,970.703,0.000
1737550643.509,-34.668,-30.762,-17.578,970.703,0.000
1737550643.513,-25.879,-19.043,-15.625,970.703,0.000
1737550643.516,10.742,-10.254,-20.508,970.703,0.000
1737550643.520,-31.250,-5.859,-14.648,970.703,0.000
1737550643.524,-40.039,-9.277,-4.883,970.703,0.000
1737550643.528,-1.465,-21.484,-6.348,970.703,0.000
1737550643.532,6.348,-21.484,-17.578,970.703,0.000
1737550643.536,2.930,-17.090,-20.020,970.703,0.000
1737550643.540,-7.324,-20.508,-6.836,970.703,0.000
1737550643.544,6.348,-25.879,-8.789,970.703,0.000
1737550643.548,39.551,-37.109,-29.297,970.703,0.000
1737550643.552,34.668,-35.156,-24.902,970.703,0.000
1737550643.555,30.762,-19.043,-23.926,970.703,0.000
1737550643.559,28.809,-20.020,-33.203,970.703,0.000
1737550643.563,6.348,-20.020,-20.996,970.703,0.000
1737550643.567,-14.648,-10.254,1.953,970.703,0.000
1737550643.571,-20.508,-13.672,-1.465,970.703,0.000
1737550643.575,-48.828,-20.996,-11.230,970.703,0.000
1737550643.579,-145.996,-24.414,-27.832,970.703,0.000
1737550643.583,-191.895,-23.926,-20.996,970.703,0.000
1737550643.587,-151.855,-12.695,-7.812,970.703,0.000
1737550643.591,-111.816,-11.230,-28.320,970.703,0.000
1737550643.595,-120.117,-18.555,-31.250,970.703,0.000
1737550643.598,-142.578,-16.602,-23.926,970.703,0.000
1737550643.602,-174.316,-23.438,-26.367,970.703,0.000
1737550643.606,-175.293,-30.762,-33.203,970.703,0.000
1737550643.610,-145.996,-14.160,-46.387,970.703,0.000
