timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551788.714,-120.117,-17.090,-6.348,-241.211,0.000
1737551788.718,-92.773,-27.344,-30.273,-239.258,0.000
1737551788.721,-75.195,-20.020,-24.902,-279.297,0.000
1737551788.725,-93.262,-16.113,-26.367,-431.641,0.000
1737551788.729,-98.145,-24.414,-17.090,-375.977,0.000
1737551788.733,-72.754,-18.555,-3.418,-159.668,0.000
1737551788.737,-76.172,-15.625,-11.230,-231.934,0.000
1737551788.741,-65.430,-28.320,-8.789,-389.160,0.000
1737551788.745,-48.340,-28.320,-1.465,-471.680,0.000
1737551788.749,-59.570,-11.719,-18.066,-314.941,0.000
1737551788.753,-61.035,-15.625,-14.648,-85.938,0.000
1737551788.757,-64.453,-18.066,-15.137,-143.555,0.000
1737551788.760,-51.758,-17.578,-15.625,-240.723,0.000
1737551788.764,-50.293,-40.039,10.254,-495.117,0.000
1737551788.768,-43.945,-37.598,12.207,-468.750,0.000
1737551788.772,-49.805,-25.391,0.488,-129.395,0.000
1737551788.776,-34.180,-27.344,-40.039,-38.086,0.000
1737551788.780,-43.457,-26.855,-30.273,-100.098,0.000
1737551788.784,-64.453,-19.531,4.883,-294.922,0.000
1737551788.788,-44.434,-14.160,-17.578,-235.840,0.000
1737551788.792,-68.359,-11.719,-7.324,-6.348,0.000
1737551788.796,-88.379,-6.836,16.602,-33.691,0.000
1737551788.800,-68.359,-21.484,-5.371,-146.973,0.000
1737551788.803,-39.062,-28.320,-0.488,-166.016,0.000
1737551788.807,-7.324,-6.836,-18.066,-141.113,0.000
1737551788.811,15.625,1.465,-18.555,60.547,0.000
1737551788.815,0.977,-25.391,-5.371,97.656,0.000
1737551788.819,-35.645,-34.668,-19.043,-60.547,0.000
1737551788.823,-20.996,-8.301,-14.648,-122.070,0.000
1737551788.827,-8.789,-11.719,-7.812,-160.156,0.000
1737551788.831,-60.547,-22.461,-19.531,-9.277,0.000
1737551788.835,-82.031,-20.996,-24.414,83.496,0.000
1737551788.839,-31.738,-4.395,-25.391,4.883,0.000
1737551788.843,7.324,-6.836,-16.602,-47.363,0.000
1737551788.846,3.418,-20.020,-12.207,-171.387,0.000
1737551788.850,-2.441,-8.301,-15.625,-32.227,0.000
1737551788.854,9.766,-23.438,-18.066,93.750,0.000
1737551788.858,12.695,-33.691,-5.859,0.977,0.000
1737551788.862,6.836,-8.301,5.859,-36.133,0.000
1737551788.866,-11.719,-1.465,-2.930,-162.109,0.000
1737551788.870,7.324,-10.254,-13.672,5.371,0.000
1737551788.874,23.438,-15.625,-18.555,226.074,0.000
1737551788.878,2.441,-13.184,-8.789,72.266,0.000
1737551788.882,6.836,-20.020,-1.465,-12.695,0.000
1737551788.885,19.043,-18.066,-7.812,-53.223,0.000
1737551788.889,-2.930,-10.742,-14.160,11.230,0.000
1737551788.893,-30.273,-24.902,-21.484,186.035,0.000
1737551788.897,-2.441,-8.789,-24.902,195.801,0.000
1737551788.901,11.719,-0.977,-14.160,111.816,0.000
1737551788.905,4.395,-20.996,-6.348,-14.648,0.000
1737551788.909,-6.836,-6.348,1.465,55.176,0.000
1737551788.913,-24.902,0.488,-5.371,268.066,0.000
1737551788.917,5.859,-9.277,-36.621,257.324,0.000
1737551788.921,2.441,-23.926,-32.715,176.758,0.000
1737551788.925,-50.781,-36.621,-8.301,59.570,0.000
1737551788.928,-56.641,-19.531,-2.930,115.234,0.000
1737551788.932,-19.531,-8.301,-15.137,339.355,0.000
1737551788.936,-11.230,-6.836,-13.672,296.387,0.000
1737551788.940,-14.648,-12.695,-8.301,247.070,0.000
1737551788.944,-41.016,-26.855,-25.879,151.367,0.000
1737551788.948,-67.383,-22.949,-21.484,106.934,0.000
1737551788.952,-42.480,-15.625,-3.418,389.160,0.000
1737551788.956,1.465,-20.508,-21.973,453.613,0.000
1737551788.960,0.977,-17.090,-31.738,322.266,0.000
1737551788.964,-62.500,-21.973,-20.020,208.496,0.000
1737551788.967,-78.125,-29.785,-16.602,158.203,0.000
1737551788.971,-61.035,-18.555,-15.625,327.637,0.000
1737551788.975,-56.152,-14.648,-23.926,407.715,0.000
1737551788.979,-52.734,-13.672,-20.020,339.844,0.000
1737551788.983,-67.871,-22.461,-24.902,191.406,0.000
1737551788.987,-56.641,-40.039,-32.715,67.383,0.000
1737551788.991,-42.480,-37.598,-24.902,279.297,0.000
1737551788.995,-69.336,-29.785,-26.855,388.672,0.000
1737551788.999,-70.801,-31.738,-9.277,312.012,0.000
1737551789.003,-30.762,-28.320,-1.465,265.137,0.000
1737551789.007,-14.648,-24.902,-15.137,148.926,0.000
1737551789.010,-27.344,-10.742,-17.578,283.691,0.000
1737551789.014,-24.414,1.953,-25.879,389.648,0.000
1737551789.018,-38.574,-7.324,-32.227,278.809,0.000
1737551789.022,-74.707,-30.762,-28.809,243.652,0.000
1737551789.026,-71.777,-32.715,-28.320,168.945,0.000
1737551789.030,-41.016,-7.812,-15.137,259.766,0.000
1737551789.034,-35.645,0.000,4.883,354.492,0.000
1737551789.038,-40.527,-9.766,5.371,262.207,0.000
1737551789.042,-35.156,-19.531,-15.625,217.773,0.000
1737551789.046,-33.203,-23.926,-14.648,129.395,0.000
1737551789.050,-11.719,-20.996,-6.348,206.543,0.000
1737551789.053,0.488,-12.695,-17.090,339.844,0.000
1737551789.057,-19.043,-10.254,-18.555,239.746,0.000
1737551789.061,-67.871,-18.555,-21.973,131.348,0.000
1737551789.065,-50.293,-26.855,-25.879,-3.906,0.000
1737551789.069,17.090,-15.137,-22.949,11.230,0.000
1737551789.073,8.789,-13.672,-17.578,204.590,0.000
1737551789.077,-12.207,-14.160,-5.371,135.254,0.000
1737551789.081,11.230,-7.812,-7.812,36.133,0.000
1737551789.085,0.977,-15.137,-12.207,-90.332,0.000
1737551789.089,-17.578,-32.227,-17.578,-95.703,0.000
1737551789.092,0.977,-33.203,-14.648,142.090,0.000
1737551789.096,-8.301,-18.555,-12.695,133.789,0.000
1737551789.100,-32.227,-10.742,-16.113,15.137,0.000
1737551789.104,-37.598,-15.625,-12.695,-74.219,0.000
1737551789.108,-13.672,-10.742,-20.508,-43.945,0.000
1737551789.112,-23.438,-11.719,-26.367,146.973,0.000
1737551789.116,-43.945,-18.066,-22.461,79.590,0.000
1737551789.120,-40.039,-15.625,-24.902,-3.418,0.000
1737551789.124,-28.320,-18.066,-14.648,-82.520,0.000
1737551789.128,-48.828,-27.344,-11.719,-185.059,0.000
1737551789.132,-62.012,-23.926,-21.973,-3.418,0.000
1737551789.135,-52.246,-16.113,-15.625,82.520,0.000
1737551789.139,-27.832,-20.508,-10.254,15.625,0.000
1737551789.143,-62.988,-29.297,-20.020,-94.238,0.000
1737551789.147,-88.867,-20.996,-25.879,-161.133,0.000
1737551789.151,-82.520,-11.719,-2.441,-9.277,0.000
1737551789.155,-64.453,-20.996,19.531,-82.031,0.000
1737551789.159,-27.344,-24.902,-20.020,-46.387,0.000
1737551789.163,-32.715,-28.809,-40.527,88.867,0.000
1737551789.167,-40.527,-26.367,-26.855,-58.594,0.000
1737551789.171,-17.578,-27.832,-41.016,-13.672,0.000
1737551789.175,14.648,-31.738,-22.949,48.828,0.000
1737551789.178,-20.508,-26.855,8.301,-89.355,0.000
1737551789.182,-39.062,-13.184,2.441,-162.109,0.000
1737551789.186,4.883,-7.812,-9.766,-245.117,0.000
1737551789.190,2.441,-9.277,-7.324,-117.676,0.000
1737551789.194,-65.918,-15.625,-2.930,54.199,0.000
1737551789.198,-83.984,-23.438,-0.977,-39.062,0.000
1737551789.202,-45.410,-15.625,-10.254,-126.953,0.000
1737551789.206,-12.695,-18.066,-41.016,-241.211,0.000
1737551789.210,-9.277,-22.949,-35.645,-148.926,0.000
1737551789.214,-34.668,0.488,-6.348,59.570,0.000
1737551789.217,-53.711,7.324,-2.441,-107.422,0.000
1737551789.221,-48.340,-6.348,-4.883,-286.621,0.000
1737551789.225,-28.809,-8.301,2.930,-412.598,0.000
1737551789.229,-23.438,-16.602,-7.324,-318.359,0.000
1737551789.233,-17.090,-33.691,-18.066,-99.609,0.000
1737551789.237,0.488,-33.203,-7.324,-237.793,0.000
1737551789.241,17.578,-13.184,-1.953,-331.055,0.000
1737551789.245,-27.344,-16.113,-5.371,-419.922,0.000
1737551789.249,-26.855,-17.578,-8.789,-437.012,0.000
1737551789.253,-9.766,-12.207,-7.812,-229.004,0.000
1737551789.257,-1.465,-20.996,-22.461,-293.457,0.000
1737551789.260,0.977,-25.391,-37.598,-352.051,0.000
1737551789.264,-92.773,-32.715,-22.949,-430.664,0.000
1737551789.268,-100.098,-21.973,-15.625,-500.977,0.000
1737551789.272,-52.734,-10.742,-23.438,-258.301,0.000
1737551789.276,-52.734,-24.414,-9.277,-259.766,0.000
1737551789.280,-40.527,-21.973,1.953,-402.344,0.000
1737551789.284,-35.645,-20.020,-17.578,-510.254,0.000
1737551789.288,-60.059,-22.949,-28.809,-565.918,0.000
1737551789.292,-64.453,-16.602,-24.414,-373.047,0.000
1737551789.296,-60.547,-19.043,-25.879,-416.504,0.000
1737551789.300,-80.566,-15.137,-23.926,-551.758,0.000
1737551789.303,-73.730,-10.742,-13.672,-494.629,0.000
1737551789.307,-33.691,-13.672,-23.438,-553.711,0.000
1737551789.311,1.465,-11.230,-38.086,-421.387,0.000
1737551789.315,-1.953,-12.207,-30.762,-364.746,0.000
1737551789.319,-35.645,-17.578,-16.602,-494.629,0.000
1737551789.323,-62.012,-27.344,-18.066,-565.918,0.000
1737551789.327,-38.574,-23.438,-26.367,-669.434,0.000
1737551789.331,-16.113,-14.648,-13.184,-527.832,0.000
1737551789.335,-25.391,-8.301,-15.625,-442.871,0.000
1737551789.339,-61.523,-5.371,-29.297,-527.832,0.000
1737551789.342,-54.199,-23.438,-20.996,-566.406,0.000
1737551789.346,-40.039,-26.855,-28.320,-676.758,0.000
1737551789.350,-29.785,-5.859,-26.855,-546.875,0.000
1737551789.354,-14.648,-2.930,-10.254,-363.281,0.000
1737551789.358,-10.742,-16.113,-8.789,-467.285,0.000
1737551789.362,9.766,-16.113,-20.996,-557.129,0.000
1737551789.366,15.137,-13.672,-26.855,-640.625,0.000
1737551789.370,1.465,-1.465,-15.137,-557.129,0.000
1737551789.374,10.742,-1.953,-13.184,-406.250,0.000
1737551789.378,40.527,-9.766,-20.020,-441.895,0.000
1737551789.382,62.012,-11.230,-21.484,-497.559,0.000
1737551789.385,6.836,-8.789,-18.555,-622.559,0.000
1737551789.389,-39.551,-2.441,-12.207,-556.152,0.000
1737551789.393,0.488,-13.672,-9.766,-335.938,0.000
1737551789.397,0.488,-25.391,0.000,-342.285,0.000
1737551789.401,-3.418,-5.859,-7.324,-429.199,0.000
1737551789.405,12.207,7.324,-25.391,-575.195,0.000
1737551789.409,-33.691,-7.324,-20.020,-577.148,0.000
1737551789.413,-70.801,-17.578,-19.043,-319.824,0.000
1737551789.417,-49.805,-18.555,-23.926,-317.383,0.000
1737551789.421,-20.020,-27.832,-23.438,-463.379,0.000
1737551789.424,-40.039,-21.973,-21.484,-549.805,0.000
1737551789.428,-54.688,-17.090,-20.020,-581.055,0.000
1737551789.432,-28.320,-13.184,-19.531,-344.727,0.000
1737551789.436,-23.926,-1.465,-27.344,-349.609,0.000
1737551789.440,-39.062,-11.719,-26.855,-514.160,0.000
1737551789.444,-41.504,-24.414,-9.766,-559.082,0.000
1737551789.448,-63.477,-23.926,-9.766,-549.316,0.000
1737551789.452,-77.637,-17.090,-18.555,-331.055,0.000
1737551789.456,-64.941,-20.508,-25.391,-330.566,0.000
1737551789.460,-50.781,-30.273,-26.855,-434.082,0.000
1737551789.464,-43.457,-27.344,-18.066,-446.777,0.000
1737551789.467,-41.504,-19.531,-20.508,-541.504,0.000
1737551789.471,13.672,-12.695,-37.598,-373.047,0.000
1737551789.475,42.969,-7.812,-41.504,-291.992,0.000
1737551789.479,-24.902,-15.137,-25.879,-417.480,0.000
1737551789.483,-22.949,-28.320,-19.531,-461.426,0.000
1737551789.487,-37.109,-48.828,-11.719,-520.020,0.000
1737551789.491,-84.473,-22.949,-13.672,-405.273,0.000
1737551789.495,-51.758,7.812,-17.578,-282.715,0.000
1737551789.499,-47.363,-6.836,-9.766,-392.090,0.000
1737551789.503,-75.195,-17.578,-14.648,-485.840,0.000
1737551789.507,-38.086,-21.484,-14.160,-535.156,0.000
1737551789.510,1.465,-30.273,-3.418,-359.863,0.000
1737551789.514,-3.418,-30.273,-4.395,-236.328,0.000
1737551789.518,-20.996,-30.273,-15.625,-355.957,0.000
1737551789.522,-34.180,-26.367,-27.344,-421.387,0.000
1737551789.526,-48.828,-21.484,-28.809,-554.688,0.000
1737551789.530,-41.992,-22.461,-14.160,-433.594,0.000
1737551789.534,-19.043,-21.484,-0.488,-197.754,0.000
1737551789.538,-18.555,-9.277,-1.465,-318.359,0.000
1737551789.542,-38.086,-16.113,-4.395,-404.297,0.000
1737551789.546,-32.715,-24.902,-10.254,-473.145,0.000
1737551789.549,-53.711,-22.949,-7.812,-446.289,0.000
1737551789.553,-47.363,-29.297,-16.602,-273.438,0.000
1737551789.557,3.906,-35.156,-31.738,-312.988,0.000
1737551789.561,52.246,-32.715,-26.367,-392.578,0.000
1737551789.565,75.684,-28.809,-15.625,-506.836,0.000
1737551789.569,12.695,-20.996,-12.695,-484.863,0.000
1737551789.573,-74.219,-14.160,-3.906,-287.598,0.000
1737551789.577,-98.633,-15.137,-6.348,-271.973,0.000
1737551789.581,-80.566,-8.789,-17.578,-370.605,0.000
1737551789.585,-35.156,-12.207,-19.043,-515.625,0.000
1737551789.589,-14.648,-29.297,-20.996,-485.352,0.000
1737551789.592,-11.230,-23.438,-23.926,-270.996,0.000
1737551789.596,-3.418,-25.391,-12.207,-325.684,0.000
1737551789.600,12.207,-37.598,-9.766,-430.176,0.000
1737551789.604,-15.137,-25.391,-17.578,-494.141,0.000
1737551789.608,-45.898,-18.555,-8.301,-521.973,0.000
1737551789.612,-10.254,-14.648,-5.371,-307.617,0.000
1737551789.616,-21.484,-14.160,-9.766,-296.387,0.000
1737551789.620,-41.016,-17.578,-9.766,-456.543,0.000
1737551789.624,-35.156,-25.391,-7.812,-526.367,0.000
1737551789.628,-28.320,-27.344,-16.602,-561.523,0.000
1737551789.632,-26.367,-18.555,-26.367,-379.395,0.000
1737551789.635,-11.230,-13.672,-20.020,-261.230,0.000
1737551789.639,14.160,-16.113,-19.531,-357.910,0.000
1737551789.643,21.484,-30.762,-30.273,-485.840,0.000
1737551789.647,2.930,-33.691,-28.320,-577.637,0.000
1737551789.651,5.371,-29.297,-18.555,-414.062,0.000
1737551789.655,18.066,-10.742,-10.742,-294.434,0.000
1737551789.659,-11.719,-7.812,-17.090,-428.711,0.000
1737551789.663,-27.832,-22.461,-35.645,-483.887,0.000
1737551789.667,-16.602,-22.461,-31.738,-579.590,0.000
1737551789.671,-25.879,-32.227,-20.020,-472.656,0.000
1737551789.674,2.441,-26.367,-21.484,-295.898,0.000
1737551789.678,-65.430,-19.531,-22.949,-393.066,0.000
1737551789.682,-111.816,-22.461,-8.789,-434.082,0.000
1737551789.686,-54.688,-12.695,-7.812,-538.086,0.000
1737551789.690,-54.199,-15.137,-17.578,-491.699,0.000
1737551789.694,-64.941,-27.832,-16.113,-351.562,0.000
1737551789.698,-40.527,-18.555,-25.391,-414.062,0.000
1737551789.702,-41.016,-10.254,-27.832,-448.242,0.000
1737551789.706,-60.547,-17.578,-28.320,-669.922,0.000
1737551789.710,-44.434,-12.695,-20.508,-579.590,0.000
1737551789.714,-63.477,-15.137,-20.020,-315.430,0.000
1737551789.717,-66.406,-26.367,-30.273,-416.504,0.000
1737551789.721,-46.875,-23.926,-24.902,-430.664,0.000
1737551789.725,-28.809,-20.508,-16.602,-599.121,0.000
1737551789.729,-71.289,-17.090,-24.902,-559.082,0.000
1737551789.733,-88.867,-10.742,-39.551,-262.695,0.000
1737551789.737,37.598,-4.395,-45.410,-335.938,0.000
1737551789.741,28.809,-13.672,-36.133,-524.414,0.000
1737551789.745,13.672,-30.273,-25.879,-650.879,0.000
1737551789.749,-13.184,-21.973,-17.090,-481.934,0.000
1737551789.753,-81.055,-20.508,-10.742,-287.109,0.000
1737551789.757,-115.234,-26.367,-12.695,-331.543,0.000
1737551789.760,-124.023,-10.742,-15.625,-363.281,0.000
1737551789.764,-49.316,-8.301,-14.648,-471.191,0.000
1737551789.768,-2.930,-17.090,-19.043,-543.945,0.000
1737551789.772,-9.277,-12.207,-14.648,-312.500,0.000
1737551789.776,-18.555,-18.066,-11.230,-233.887,0.000
1737551789.780,-12.207,-15.625,-18.555,-363.770,0.000
1737551789.784,4.883,-6.836,-24.902,-467.285,0.000
1737551789.788,0.488,-23.926,-27.832,-506.348,0.000
1737551789.792,-16.113,-26.367,-24.414,-324.219,0.000
1737551789.796,-6.836,-9.766,-13.184,-299.805,0.000
1737551789.799,21.484,0.000,-18.066,-395.996,0.000
1737551789.803,12.695,2.930,-29.785,-494.629,0.000
1737551789.807,-128.906,-21.973,-20.508,-805.176,0.000
1737551789.811,-92.773,-29.785,-10.254,-608.398,0.000
1737551789.815,-24.902,-6.348,-11.719,-257.324,0.000
1737551789.819,-114.746,-4.395,-27.344,-312.500,0.000
1737551789.823,-15.625,-2.930,-23.926,-407.227,0.000
1737551789.827,41.992,-2.441,-41.016,-634.277,0.000
1737551789.831,-2.930,-7.324,-32.227,-607.422,0.000
1737551789.835,-3.418,-11.230,3.418,-447.266,0.000
1737551789.839,-18.066,-17.578,-4.395,-483.887,0.000
1737551789.842,-61.035,-17.090,-8.789,-635.254,0.000
1737551789.846,-54.688,-13.184,-4.883,-805.664,0.000
1737551789.850,-27.344,-3.906,-14.160,-676.270,0.000
1737551789.854,-53.711,-5.859,-13.672,-493.652,0.000
1737551789.858,-50.293,-14.160,-11.230,-581.543,0.000
1737551789.862,-16.113,-13.672,-25.879,-630.371,0.000
1737551789.866,5.371,-14.160,-31.738,-715.820,0.000
1737551789.870,-9.277,-10.742,-22.949,-651.367,0.000
1737551789.874,-38.574,-23.438,-17.090,-499.512,0.000
1737551789.878,-30.273,-37.109,-23.926,-589.844,0.000
1737551789.881,-5.859,-19.531,-20.508,-601.562,0.000
1737551789.885,-0.488,-11.230,-15.137,-707.520,0.000
1737551789.889,-63.477,-23.926,-17.090,-856.934,0.000
1737551789.893,-83.984,-23.438,-13.184,-746.094,0.000
1737551789.897,-46.387,-22.461,-11.719,-698.730,0.000
1737551789.901,-87.891,-25.391,-1.953,-876.465,0.000
1737551789.905,-176.270,-12.695,-7.812,-1000.000,0.000
1737551789.909,-124.512,-19.043,-9.766,-958.496,0.000
1737551789.913,-15.137,-24.414,-8.301,-758.789,0.000
1737551789.917,36.133,2.441,-17.578,-744.629,0.000
1737551789.921,21.484,7.812,-11.719,-890.625,0.000
1737551789.924,-17.578,-10.742,-9.766,-992.676,0.000
1737551789.928,8.789,-14.648,-26.855,-1000.000,0.000
1737551789.932,-1.465,-9.277,-33.203,-892.090,0.000
1737551789.936,-30.273,-12.695,-20.508,-842.773,0.000
1737551789.940,-20.020,-22.949,-9.766,-915.527,0.000
1737551789.944,-31.250,-29.785,-12.695,-977.539,0.000
1737551789.948,-44.434,-23.926,-30.273,-1000.000,0.000
1737551789.952,-44.922,-10.254,-34.180,-958.496,0.000
1737551789.956,-16.113,-6.836,-12.695,-890.137,0.000
1737551789.960,-11.719,-21.973,0.977,-972.656,0.000
1737551789.964,-24.414,-30.762,-18.555,-937.012,0.000
1737551789.967,-12.695,-23.926,-40.039,-954.590,0.000
1737551789.971,-3.418,-18.555,-34.668,-873.047,0.000
1737551789.975,-6.348,-16.602,-10.254,-750.488,0.000
1737551789.979,-4.395,-7.812,-5.859,-773.926,0.000
1737551789.983,-10.254,-4.883,-20.508,-840.332,0.000
1737551789.987,-34.668,-24.414,-15.137,-975.098,0.000
1737551789.991,-27.344,-29.785,-6.348,-836.914,0.000
1737551789.995,-46.387,-13.184,-26.367,-691.406,0.000
1737551789.999,-55.176,-17.090,-43.945,-678.711,0.000
1737551790.003,-15.625,-18.066,-13.672,-697.266,0.000
1737551790.006,2.930,-2.930,-0.488,-866.211,0.000
1737551790.010,17.090,4.395,-3.418,-733.398,0.000
1737551790.014,24.414,-8.789,-9.766,-530.273,0.000
1737551790.018,38.574,-20.020,-30.273,-661.133,0.000
1737551790.022,31.250,-20.996,-29.297,-750.488,0.000
1737551790.026,-28.809,-23.438,-19.531,-784.180,0.000
1737551790.030,-46.875,-19.043,-20.020,-711.914,0.000
1737551790.034,-19.531,-13.672,-21.973,-528.809,0.000
1737551790.038,-29.297,-17.090,-17.090,-561.523,0.000
1737551790.042,-32.715,-19.531,-6.836,-587.891,0.000
1737551790.046,-41.992,-35.156,-15.625,-675.293,0.000
1737551790.049,-69.824,-42.969,-27.832,-606.934,0.000
1737551790.053,-51.758,-16.602,-19.043,-393.066,0.000
1737551790.057,4.883,-8.301,-18.555,-455.566,0.000
1737551790.061,-25.879,-26.367,-19.043,-564.941,0.000
1737551790.065,-35.645,-21.484,-22.461,-649.902,0.000
1737551790.069,21.973,-4.395,-38.086,-645.996,0.000
1737551790.073,-2.930,-18.066,-33.691,-416.016,0.000
1737551790.077,-56.152,-25.391,-19.043,-460.938,0.000
1737551790.081,-78.613,-6.836,-13.184,-554.688,0.000
1737551790.085,-66.895,-11.230,-8.789,-636.719,0.000
1737551790.089,-26.855,-27.344,-16.113,-631.836,0.000
1737551790.092,16.602,-18.066,-28.320,-407.715,0.000
1737551790.096,22.461,-17.090,-16.602,-353.516,0.000
1737551790.100,-0.488,-14.160,-11.230,-429.688,0.000
1737551790.104,-39.062,-3.418,-24.414,-505.859,0.000
1737551790.108,-56.641,4.395,-37.598,-528.809,0.000
1737551790.112,-27.832,-3.418,-30.762,-375.488,0.000
1737551790.116,15.625,-12.207,-25.879,-336.914,0.000
1737551790.120,25.391,-21.484,-25.391,-450.195,0.000
1737551790.124,-0.977,-27.832,-9.277,-483.398,0.000
1737551790.128,-19.531,-20.996,-11.719,-513.672,0.000
1737551790.131,-32.227,-23.926,-20.020,-374.023,0.000
1737551790.135,-30.762,-27.832,-18.555,-287.598,0.000
1737551790.139,-45.898,-26.367,-26.367,-377.441,0.000
1737551790.143,-69.824,-15.625,-25.391,-407.715,0.000
1737551790.147,-26.367,-23.438,-8.789,-498.535,0.000
1737551790.151,20.508,-12.207,-25.391,-373.535,0.000
1737551790.155,9.277,-6.836,-31.738,-251.953,0.000
1737551790.159,-25.391,-9.277,-10.742,-282.227,0.000
1737551790.163,-16.602,-2.441,-15.137,-349.121,0.000
1737551790.167,-23.926,-12.695,-20.996,-517.578,0.000
1737551790.171,-42.480,-19.531,-16.113,-368.164,0.000
1737551790.174,-38.086,-11.719,-21.484,-179.688,0.000
1737551790.178,-50.293,-9.766,-36.621,-245.117,0.000
1737551790.182,-11.719,-21.484,-24.414,-274.902,0.000
1737551790.186,22.949,-14.648,-13.672,-403.809,0.000
1737551790.190,3.418,-6.836,-10.742,-320.801,0.000
1737551790.194,-4.395,-8.789,-0.488,-100.098,0.000
1737551790.198,-17.578,-17.090,-4.395,-168.945,0.000
1737551790.202,-6.836,-16.602,-23.926,-291.016,0.000
1737551790.206,5.371,-15.625,-15.625,-357.910,0.000
1737551790.210,9.766,-16.602,3.906,-281.738,0.000
1737551790.214,40.039,-26.367,-14.160,-126.465,0.000
1737551790.217,38.086,-21.973,-32.227,-176.758,0.000
1737551790.221,-0.488,-2.441,-11.230,-265.625,0.000
1737551790.225,26.367,-10.254,3.418,-295.410,0.000
1737551790.229,38.086,-2.930,-0.977,-271.973,0.000
1737551790.233,0.977,6.348,-0.488,-96.191,0.000
1737551790.237,-1.465,-5.371,-8.301,-88.379,0.000
1737551790.241,-3.906,-18.555,-16.113,-250.977,0.000
1737551790.245,-16.602,-30.762,-20.020,-362.793,0.000
1737551790.249,-18.555,-20.020,-23.438,-352.051,0.000
1737551790.253,5.371,-10.742,-18.555,-146.973,0.000
1737551790.256,29.297,-22.949,-24.414,-114.746,0.000
1737551790.260,5.859,-10.742,-34.180,-174.805,0.000
1737551790.264,-3.418,2.441,-21.484,-265.625,0.000
1737551790.268,-4.395,-11.719,-10.742,-357.910,0.000
1737551790.272,-18.555,-19.531,-8.301,-113.281,0.000
1737551790.276,-9.277,-19.531,-16.113,-36.133,0.000
1737551790.280,37.598,-7.324,-15.137,-145.508,0.000
1737551790.284,13.184,1.953,-11.719,-207.520,0.000
1737551790.288,-6.836,-7.324,-12.207,-313.477,0.000
1737551790.292,11.230,-15.625,-15.137,-118.164,0.000
1737551790.296,-8.789,-22.461,-20.996,-26.367,0.000
1737551790.299,1.953,-23.926,-17.578,-140.625,0.000
1737551790.303,-5.371,-21.484,-20.996,-163.086,0.000
1737551790.307,19.043,-26.367,-16.602,-264.648,0.000
1737551790.311,65.430,-36.621,-15.625,-139.160,0.000
1737551790.315,-1.953,-23.926,-12.207,-13.672,0.000
1737551790.319,-40.527,-13.184,-1.953,-117.188,0.000
1737551790.323,-22.949,-15.625,-10.742,-208.008,0.000
1737551790.327,-62.500,-17.090,-18.066,-354.004,0.000
1737551790.331,-75.684,-18.555,-17.090,-237.305,0.000
1737551790.335,-65.430,-20.020,-16.113,-62.988,0.000
1737551790.338,-28.320,-17.578,-11.719,-84.961,0.000
1737551790.342,-20.508,-24.902,-15.137,-143.066,0.000
1737551790.346,-70.801,-36.621,-23.926,-366.211,0.000
1737551790.350,-86.426,-37.598,-16.113,-321.777,0.000
1737551790.354,-69.824,-35.645,-11.230,-121.094,0.000
1737551790.358,-51.758,-36.621,-17.090,-168.457,0.000
1737551790.362,-24.902,-27.832,-13.184,-185.547,0.000
1737551790.366,-35.156,-19.531,-15.625,-293.945,0.000
1737551790.370,-52.734,-19.531,-20.020,-258.301,0.000
1737551790.374,-76.172,-10.742,-17.090,-4.883,0.000
1737551790.378,-112.305,-18.066,-16.602,-72.266,0.000
1737551790.381,-100.586,-23.438,-21.973,-160.156,0.000
1737551790.385,-53.223,-14.648,-12.207,-236.328,0.000
1737551790.389,-45.898,-25.391,-4.395,-265.137,0.000
1737551790.393,-65.918,-47.852,-17.578,-32.715,0.000
1737551790.397,-43.945,-42.969,-21.484,-24.902,0.000
1737551790.401,-0.977,-33.691,-20.508,-114.258,0.000
1737551790.405,-4.395,-20.020,-36.133,-186.523,0.000
1737551790.409,-45.898,-5.859,-31.250,-210.938,0.000
1737551790.413,-65.918,-11.719,-11.230,14.648,0.000
1737551790.417,-34.668,-18.555,-11.230,101.074,0.000
1737551790.421,-21.484,-10.254,-26.855,3.418,0.000
1737551790.424,-20.996,-18.555,-29.297,-147.461,0.000
1737551790.428,0.488,-24.414,-33.203,-223.145,0.000
1737551790.432,15.137,-24.414,-22.949,74.219,0.000
1737551790.436,22.461,-32.227,-0.488,104.980,0.000
1737551790.440,-1.465,-28.809,-1.465,-86.426,0.000
1737551790.444,-36.621,-5.859,-8.301,-90.820,0.000
1737551790.448,-55.664,-4.395,-19.043,-132.812,0.000
1737551790.452,-28.809,-6.836,-23.926,49.316,0.000
1737551790.456,0.977,-4.395,-15.625,163.574,0.000
1737551790.460,15.137,-11.230,-28.809,1.953,0.000
1737551790.463,38.086,-10.254,-35.156,-90.820,0.000
1737551790.467,1.465,-13.672,-18.066,-172.363,0.000
1737551790.471,-11.719,-15.137,-9.277,-21.973,0.000
1737551790.475,-0.488,-13.672,-23.438,120.117,0.000
1737551790.479,2.441,-11.230,-47.363,96.680,0.000
1737551790.483,-8.789,-13.184,-30.273,-9.766,0.000
1737551790.487,-15.137,-13.672,-19.531,-186.523,0.000
1737551790.491,-4.883,-8.789,-32.227,-3.418,0.000
1737551790.495,0.488,-12.207,-32.227,187.012,0.000
