timestamps,TP9,AF7,AF8,TP10,Right AUX
1737558144.804,971.191,-26.855,4.883,962.891,0.000
1737558144.808,968.262,-10.742,-4.395,465.332,0.000
1737558144.812,967.285,13.672,-31.250,210.938,0.000
1737558144.816,966.309,18.066,-26.855,569.824,0.000
1737558144.820,845.703,8.789,-14.160,515.137,0.000
1737558144.824,599.121,-2.441,-4.395,97.656,0.000
1737558144.828,323.730,-5.859,5.859,-286.133,0.000
1737558144.832,115.723,-10.742,-1.465,-205.078,0.000
1737558144.836,39.551,-5.859,-6.836,443.359,0.000
1737558144.840,-80.566,2.930,-15.137,513.184,0.000
1737558144.843,-234.863,0.977,-14.160,183.105,0.000
1737558144.847,-364.746,-6.836,-10.742,-75.195,0.000
1737558144.851,-418.945,-1.465,-18.066,-20.020,0.000
1737558144.855,-329.590,7.324,-14.160,634.766,0.000
1737558144.859,-362.305,-10.254,-1.465,766.113,0.000
1737558144.863,-470.703,-25.391,-2.930,280.273,0.000
1737558144.867,-499.512,-24.902,-19.043,-97.168,0.000
1737558144.871,-473.633,-24.414,-22.949,-136.719,0.000
1737558144.875,-394.043,-25.391,-9.766,426.758,0.000
1737558144.879,-365.723,-14.160,-12.207,674.316,0.000
1737558144.882,0.000,2.441,-19.043,245.605,0.000
1737558144.886,0.000,-1.465,-11.230,-140.625,0.000
1737558144.890,0.000,-6.836,-8.301,-218.750,0.000
1737558144.894,0.000,-12.695,-6.348,267.578,0.000
1737558144.898,0.000,-16.602,-3.906,546.387,0.000
1737558144.902,0.000,-6.348,-7.324,284.668,0.000
1737558144.906,0.000,12.207,-14.160,-36.133,0.000
1737558144.910,0.000,11.230,-23.438,-282.227,0.000
1737558144.914,0.000,2.930,-15.137,116.699,0.000
1737558144.918,0.000,-1.953,-7.812,541.992,0.000
1737558144.922,0.000,-7.812,-11.230,263.184,0.000
1737558144.925,0.000,0.977,-11.719,-112.305,0.000
1737558144.929,-421.875,-2.441,-10.254,0.000,0.000
1737558144.933,-495.117,-22.461,-5.371,0.000,0.000
1737558144.937,-525.391,-7.324,-10.742,0.000,0.000
1737558144.941,-474.609,21.973,-26.855,0.000,0.000
1737558144.945,-420.898,4.395,-22.949,0.000,0.000
1737558144.949,-422.363,-14.160,-14.648,0.000,0.000
1737558144.953,-448.730,-13.672,-13.184,0.000,0.000
1737558144.957,-468.262,-23.926,-7.812,0.000,0.000
1737558144.961,-391.113,-8.301,-17.090,0.000,0.000
1737558144.965,-303.223,5.371,-29.785,0.000,0.000
1737558144.968,-327.637,-10.742,-19.531,0.000,0.000
1737558144.972,-382.324,-26.367,-2.441,0.000,0.000
1737558144.976,-419.434,-28.809,0.000,-373.047,0.000
1737558144.980,-363.281,-14.160,0.000,-22.949,0.000
1737558144.984,-273.438,-3.906,0.000,489.746,0.000
1737558144.988,-268.066,-5.371,0.000,238.770,0.000
1737558144.992,-285.645,1.953,0.000,-75.684,0.000
1737558144.996,-323.730,0.000,0.000,-174.805,0.000
1737558145.000,-284.180,-20.508,0.000,129.395,0.000
1737558145.004,-212.891,-25.879,0.000,591.309,0.000
1737558145.007,-196.289,-19.043,0.000,400.391,0.000
1737558145.011,-214.844,-30.762,0.000,-18.066,0.000
1737558145.015,-267.090,-43.457,0.000,-293.457,0.000
1737558145.019,-236.816,-22.949,0.000,-3.906,0.000
1737558145.023,-106.934,-4.883,-17.090,586.914,0.000
1737558145.027,-152.344,-13.672,-17.578,477.051,0.000
1737558145.031,-138.672,-14.160,-13.184,78.125,0.000
1737558145.035,-30.762,4.395,-20.508,-239.258,0.000
1737558145.039,15.137,1.953,-13.672,-174.316,0.000
1737558145.043,-15.625,-5.371,0.488,432.129,0.000
1737558145.047,-55.176,-6.348,-11.230,501.465,0.000
1737558145.050,-101.074,-26.367,-16.113,51.270,0.000
1737558145.054,-10.742,-25.391,-13.672,-298.828,0.000
1737558145.058,63.477,-9.277,-13.184,-281.738,0.000
1737558145.062,-12.695,-10.254,-12.695,296.387,0.000
1737558145.066,-79.102,-9.766,-15.625,477.051,0.000
1737558145.070,-73.242,1.953,-22.949,-283.203,0.000
1737558145.074,-12.695,-20.020,-10.254,183.594,0.000
1737558145.078,18.555,-30.762,-0.488,528.809,0.000
1737558145.082,-6.836,-10.742,-5.371,166.992,0.000
1737558145.086,-57.129,-7.324,-10.254,-229.492,0.000
1737558145.089,-97.168,-15.137,-10.742,-429.199,0.000
1737558145.093,-18.555,-8.789,-10.742,-26.855,0.000
1737558145.097,66.895,-7.812,-10.254,413.574,0.000
1737558145.101,7.324,-44.434,-2.441,150.879,0.000
1737558145.105,-75.684,-52.246,-8.789,-303.711,0.000
1737558145.109,-81.543,-7.812,-32.715,-601.074,0.000
1737558145.113,-9.277,17.090,-39.551,-312.012,0.000
1737558145.117,51.270,-5.371,-12.207,275.879,0.000
1737558145.121,21.484,-13.672,2.930,186.523,0.000
1737558145.125,-16.602,-0.977,-10.742,-270.508,0.000
1737558145.129,-77.148,-10.254,-16.113,-601.562,0.000
1737558145.132,-57.129,-12.695,-8.301,-337.402,0.000
1737558145.136,51.270,6.836,-11.719,294.434,0.000
1737558145.140,12.207,-1.465,-17.578,171.387,0.000
1737558145.144,-59.082,-12.695,-19.043,-270.508,0.000
1737558145.148,-96.680,-4.883,-26.855,-605.469,0.000
1737558145.152,-81.055,-13.184,-21.484,-461.914,0.000
1737558145.156,9.277,-11.230,-8.301,186.523,0.000
1737558145.160,8.789,-2.930,-7.324,203.125,0.000
1737558145.164,-59.082,-7.812,-19.531,-308.105,0.000
1737558145.168,-115.723,-13.672,-19.531,-642.090,0.000
1737558145.172,-86.914,-6.836,-9.766,-488.770,0.000
1737558145.175,19.531,-1.465,-10.254,155.762,0.000
1737558145.179,28.809,-8.789,-7.812,319.824,0.000
1737558145.183,-14.648,-2.441,-18.555,-20.020,0.000
1737558145.187,-63.965,4.395,-33.691,-395.508,0.000
1737558145.191,-87.402,-6.348,-18.066,-418.457,0.000
1737558145.195,-26.367,-13.184,-2.441,181.152,0.000
1737558145.199,-8.301,-14.160,-1.465,339.844,0.000
1737558145.203,-56.152,-9.766,-5.371,-58.594,0.000
1737558145.207,-93.262,2.441,-13.184,-431.641,0.000
1737558145.211,-107.422,0.488,-13.672,-540.039,0.000
1737558145.214,-28.809,1.953,-7.812,30.762,0.000
1737558145.218,19.043,4.395,-9.277,353.027,0.000
1737558145.222,-31.738,-4.395,-11.230,4.395,0.000
1737558145.226,-90.332,-1.465,-12.207,-367.188,0.000
1737558145.230,-105.957,-3.418,-10.742,-535.645,0.000
1737558145.234,-34.180,-14.160,-3.418,-62.500,0.000
1737558145.238,15.137,-3.906,-6.348,257.324,0.000
1737558145.242,4.395,3.906,-12.695,-68.848,0.000
1737558145.246,-39.551,2.441,-16.113,-442.871,0.000
1737558145.250,-90.332,-4.395,-11.230,-681.152,0.000
1737558145.254,-24.414,-14.648,-10.742,-303.223,0.000
1737558145.257,54.688,-9.277,-14.160,199.707,0.000
1737558145.261,10.742,-4.883,-5.859,70.312,0.000
1737558145.265,-61.523,-1.953,-3.418,-341.797,0.000
1737558145.269,-89.355,4.883,-5.371,-648.926,0.000
1737558145.273,-19.043,8.789,-8.301,-254.395,0.000
1737558145.277,58.594,5.859,-11.719,312.988,0.000
1737558145.281,30.273,4.883,-13.184,123.535,0.000
1737558145.285,-44.434,4.883,-5.371,-309.570,0.000
1737558145.289,-107.422,-2.930,6.836,-572.266,0.000
1737558145.293,-45.410,6.348,-1.953,-313.965,0.000
1737558145.297,61.523,8.789,-9.277,258.789,0.000
1737558145.300,36.133,10.254,-3.418,171.387,0.000
1737558145.304,0.000,18.555,0.000,-231.934,0.000
1737558145.308,0.000,9.766,0.000,-573.730,0.000
1737558145.312,0.000,7.812,0.000,-408.691,0.000
1737558145.316,0.000,-0.977,0.000,217.773,0.000
1737558145.320,0.000,-7.812,0.000,197.266,0.000
1737558145.324,0.000,4.883,0.000,-166.016,0.000
1737558145.328,0.000,4.883,0.000,-488.281,0.000
1737558145.332,0.000,-9.766,0.000,-439.453,0.000
1737558145.336,0.000,-3.418,0.000,208.984,0.000
1737558145.339,0.000,2.441,0.000,327.637,0.000
1737558145.343,0.000,-3.418,0.000,-39.551,0.000
1737558145.347,0.000,-2.930,0.000,-385.254,0.000
1737558145.351,-42.969,0.488,-15.625,-353.027,0.000
1737558145.355,48.340,2.441,-17.090,293.945,0.000
1737558145.359,54.199,-1.465,-11.230,440.430,0.000
1737558145.363,5.371,-4.883,-10.742,106.445,0.000
1737558145.367,-67.383,-6.836,-19.531,-257.324,0.000
1737558145.371,-59.570,-8.301,-19.531,-283.203,0.000
1737558145.375,41.992,-6.348,-14.160,364.258,0.000
1737558145.379,46.387,-0.977,-14.648,580.078,0.000
1737558145.382,-1.465,1.465,-14.648,204.102,0.000
1737558145.386,-53.223,1.953,-8.789,-127.441,0.000
1737558145.390,-68.359,4.395,-11.230,-190.430,0.000
1737558145.394,14.648,3.418,-20.020,322.266,0.000
1737558145.398,46.875,1.953,-13.184,634.766,0.000
1737558145.402,2.441,-3.418,-10.254,332.520,0.000
1737558145.406,-45.410,-12.695,-18.555,-55.176,0.000
1737558145.410,-66.895,-13.672,-17.578,-246.582,0.000
1737558145.414,23.438,-7.812,-7.812,238.281,0.000
1737558145.418,93.750,-6.836,-1.953,694.336,0.000
1737558145.422,52.734,-7.812,-0.977,465.820,0.000
1737558145.425,-33.691,-12.207,-10.254,10.254,0.000
1737558145.429,-86.426,-15.137,-20.020,-335.938,0.000
1737558145.433,-10.742,-6.836,-16.602,50.293,0.000
1737558145.437,74.707,-2.930,-14.648,581.543,0.000
1737558145.441,58.105,-9.766,-16.113,438.477,0.000
1737558145.445,-10.742,-21.484,-14.648,9.277,0.000
1737558145.449,-62.500,-14.160,-8.301,-347.656,0.000
1737558145.453,-9.277,-2.930,-7.324,-69.824,0.000
1737558145.457,69.824,5.371,-5.859,479.492,0.000
1737558145.461,29.785,8.301,-3.906,355.469,0.000
1737558145.464,-20.020,4.395,-9.277,42.969,0.000
1737558145.468,-79.590,4.395,-17.090,-225.586,0.000
1737558145.472,-62.012,-4.395,-16.113,-43.457,0.000
1737558145.476,43.457,-5.371,-8.301,628.418,0.000
1737558145.480,28.809,-1.465,-7.324,639.648,0.000
1737558145.484,-34.668,-5.371,-6.836,198.730,0.000
1737558145.488,-71.289,-8.789,-15.137,-124.023,0.000
1737558145.492,0.000,-11.719,-19.531,83.984,0.000
1737558145.496,0.000,-11.719,-14.648,756.348,0.000
1737558145.500,0.000,-1.953,-10.254,820.801,0.000
1737558145.504,0.000,-2.930,-8.789,462.891,0.000
1737558145.507,0.000,-10.254,-8.789,138.672,0.000
1737558145.511,0.000,-4.883,-7.812,258.301,0.000
1737558145.515,0.000,1.953,-3.418,856.445,0.000
1737558145.519,0.000,-7.812,-2.441,864.746,0.000
1737558145.523,0.000,-22.461,-7.324,448.730,0.000
1737558145.527,0.000,-16.602,-10.254,111.328,0.000
1737558145.531,0.000,-4.395,-11.230,79.590,0.000
1737558145.535,0.000,-1.465,-7.324,717.773,0.000
1737558145.539,37.109,-0.977,-2.930,920.410,0.000
1737558145.543,-22.949,-6.836,-1.953,504.395,0.000
1737558145.547,-85.938,-15.137,-5.859,129.395,0.000
1737558145.550,-100.586,-12.695,-12.695,-56.152,0.000
1737558145.554,-11.719,-15.137,-11.719,423.340,0.000
1737558145.558,25.879,-11.230,-9.766,716.309,0.000
1737558145.562,-19.531,-6.836,-13.184,322.754,0.000
1737558145.566,-62.988,-10.742,-17.578,-111.328,0.000
1737558145.570,-78.125,-16.113,-16.602,-322.754,0.000
1737558145.574,21.973,-9.277,-15.137,190.430,0.000
1737558145.578,81.543,-4.883,-13.184,653.809,0.000
1737558145.582,37.598,-4.395,-12.207,395.020,0.000
1737558145.586,-15.137,-3.418,-15.625,39.551,0.000
1737558145.589,-57.617,-8.789,-20.508,-223.145,0.000
1737558145.593,18.555,-8.301,-18.066,149.414,0.000
1737558145.597,106.445,-14.160,-10.254,633.301,0.000
1737558145.601,74.707,-17.090,-10.742,403.320,0.000
1737558145.605,45.898,-11.719,-14.648,120.117,0.000
1737558145.609,17.578,-9.766,-18.555,-81.543,0.000
1737558145.613,65.430,1.953,-16.602,187.500,0.000
1737558145.617,143.555,23.438,-18.066,752.441,0.000
1737558145.621,108.398,18.555,-19.043,660.156,0.000
1737558145.625,49.805,-0.488,-16.113,312.988,0.000
1737558145.629,6.348,-1.465,-13.672,30.762,0.000
1737558145.632,69.336,8.789,-4.883,0.000,0.000
1737558145.636,158.691,-0.977,-1.953,0.000,0.000
1737558145.640,129.395,-5.859,-9.766,0.000,0.000
1737558145.644,71.289,5.371,-7.812,0.000,0.000
1737558145.648,22.461,6.348,-12.207,0.000,0.000
1737558145.652,63.477,5.859,-15.137,0.000,0.000
1737558145.656,158.203,6.348,-10.254,0.000,0.000
1737558145.660,133.301,0.000,-13.672,0.000,0.000
1737558145.664,61.035,-5.371,-16.113,0.000,0.000
1737558145.668,-0.977,-8.789,-19.043,0.000,0.000
1737558145.671,20.020,-11.719,-21.484,0.000,0.000
1737558145.675,107.422,-3.418,-20.508,0.000,0.000
1737558145.679,119.141,0.488,-19.043,498.047,0.000
1737558145.683,55.176,-4.395,-19.043,32.715,0.000
1737558145.687,-20.996,-6.836,-23.438,-387.207,0.000
1737558145.691,0.488,-1.953,-20.996,-368.164,0.000
1737558145.695,78.613,2.441,-16.113,227.539,0.000
1737558145.699,74.707,-2.441,-11.719,484.375,0.000
1737558145.703,61.523,-2.441,-8.789,248.535,0.000
1737558145.707,18.066,0.000,-14.160,-69.336,0.000
1737558145.711,-18.555,-2.441,-20.508,-267.090,0.000
1737558145.714,83.008,-4.883,-10.254,260.254,0.000
1737558145.718,141.113,6.836,-8.301,604.980,0.000
1737558145.722,84.961,13.184,-15.625,238.281,0.000
1737558145.726,-7.812,1.953,-14.648,-145.020,0.000
1737558145.730,-33.691,-0.488,-17.578,-283.203,0.000
1737558145.734,53.223,7.324,-16.113,279.785,0.000
1737558145.738,103.027,6.836,-9.277,687.500,0.000
1737558145.742,158.691,6.836,-8.301,408.203,0.000
1737558145.746,378.418,29.785,-15.137,125.488,0.000
1737558145.750,595.703,28.320,-19.531,-57.129,0.000
1737558145.754,743.164,10.254,-10.254,300.781,0.000
1737558145.757,742.188,29.785,-15.137,651.855,0.000
1737558145.761,439.941,25.391,-19.043,293.945,0.000
1737558145.765,-281.250,10.254,-7.812,-233.887,0.000
1737558145.769,-938.965,-5.371,-8.789,-704.102,0.000
1737558145.773,-1000.000,-11.230,-13.184,-524.414,0.000
1737558145.777,-986.328,-14.648,-13.184,-138.672,0.000
1737558145.781,-994.141,-24.902,-2.441,-393.066,0.000
1737558145.785,-1000.000,-20.020,-1.953,-819.824,0.000
1737558145.789,-976.074,-24.902,-0.977,-1000.000,0.000
1737558145.793,-578.125,0.000,-14.648,-737.305,0.000
1737558145.796,-205.566,7.812,-23.438,-66.406,0.000
1737558145.800,160.156,-5.371,-15.625,132.324,0.000
1737558145.804,686.523,12.207,-26.855,80.566,0.000
1737558145.808,947.266,11.719,-20.996,349.609,0.000
1737558145.812,962.891,9.766,-22.949,861.328,0.000
1737558145.816,967.285,7.812,-29.785,996.094,0.000
1737558145.820,969.238,-3.906,-2.930,950.195,0.000
1737558145.824,913.574,-8.301,-4.883,975.098,0.000
1737558145.828,891.602,1.953,-28.320,977.051,0.000
1737558145.832,955.566,3.906,-21.484,948.242,0.000
1737558145.836,977.051,-4.883,-6.836,970.703,0.000
1737558145.839,961.914,-10.742,-2.930,912.598,0.000
1737558145.843,976.562,-32.715,-4.883,-6.836,0.000
1737558145.847,935.059,-46.387,-12.695,-933.594,0.000
1737558145.851,802.734,-37.598,-7.324,-1000.000,0.000
1737558145.855,413.086,-35.156,2.441,-977.539,0.000
1737558145.859,-362.305,-37.109,0.000,-1000.000,0.000
1737558145.863,-945.801,-36.133,8.789,-1000.000,0.000
1737558145.867,0.000,-44.434,16.113,-1000.000,0.000
1737558145.871,0.000,-43.457,3.418,-1000.000,0.000
1737558145.875,0.000,-37.109,0.488,-1000.000,0.000
1737558145.879,0.000,-45.410,-13.184,-1000.000,0.000
1737558145.882,0.000,-51.758,-15.625,-1000.000,0.000
1737558145.886,0.000,-20.020,-11.230,-1000.000,0.000
1737558145.890,0.000,-12.695,-20.508,-1000.000,0.000
1737558145.894,0.000,-34.180,-21.973,-1000.000,0.000
1737558145.898,0.000,-50.293,-15.137,-1000.000,0.000
1737558145.902,0.000,-68.359,-5.859,-995.605,0.000
1737558145.906,0.000,-65.918,-28.320,-989.258,0.000
1737558145.910,0.000,-70.801,-23.438,-1000.000,0.000
1737558145.914,-980.469,-65.918,0.000,-719.727,0.000
1737558145.918,107.910,-51.758,0.000,-332.031,0.000
1737558145.921,948.730,-50.293,0.000,-651.855,0.000
1737558145.925,611.816,-66.895,0.000,-1000.000,0.000
1737558145.929,702.637,-87.402,0.000,-993.652,0.000
1737558145.933,999.512,-85.938,0.000,-993.164,0.000
1737558145.937,897.461,-69.824,0.000,-1000.000,0.000
1737558145.941,536.621,-68.848,0.000,-1000.000,0.000
1737558145.945,469.238,-66.895,0.000,-1000.000,0.000
1737558145.949,201.172,-62.500,0.000,-1000.000,0.000
1737558145.953,-316.406,-65.918,0.000,-1000.000,0.000
1737558145.957,-594.238,-73.730,0.000,-1000.000,0.000
1737558145.961,-959.473,-58.105,-0.488,-1000.000,0.000
1737558145.964,-1000.000,-38.086,-5.371,-1000.000,0.000
1737558145.968,-1000.000,-40.527,-3.906,-1000.000,0.000
1737558145.972,-1000.000,-47.363,0.488,-1000.000,0.000
1737558145.976,-1000.000,-50.293,3.418,-1000.000,0.000
1737558145.980,-1000.000,-43.945,2.930,-1000.000,0.000
1737558145.984,-1000.000,-41.504,-3.418,-996.582,0.000
1737558145.988,-1000.000,-50.781,-8.301,-995.117,0.000
1737558145.992,-1000.000,-51.758,-6.836,-1000.000,0.000
1737558145.996,-1000.000,-62.012,0.977,-772.461,0.000
1737558146.000,-1000.000,-56.641,2.441,-410.156,0.000
1737558146.004,-1000.000,-43.945,-5.859,-49.316,0.000
1737558146.007,0.000,-48.340,-4.883,360.352,0.000
1737558146.011,0.000,-40.527,-0.977,726.074,0.000
1737558146.015,0.000,-35.156,2.441,980.469,0.000
1737558146.019,0.000,-60.059,19.043,814.941,0.000
1737558146.023,0.000,-75.195,31.250,-101.074,0.000
1737558146.027,0.000,-50.293,18.066,-920.898,0.000
1737558146.031,0.000,-37.109,9.766,-1000.000,0.000
1737558146.035,0.000,-49.316,16.113,-979.980,0.000
1737558146.039,0.000,-62.988,18.066,-1000.000,0.000
1737558146.043,0.000,-84.473,14.648,-1000.000,0.000
1737558146.046,0.000,-85.449,20.508,-1000.000,0.000
1737558146.050,0.000,-61.523,23.926,-1000.000,0.000
1737558146.054,-1000.000,-46.387,14.648,-1000.000,0.000
1737558146.058,-1000.000,-28.320,8.301,-1000.000,0.000
1737558146.062,-1000.000,-30.762,12.207,-1000.000,0.000
1737558146.066,-1000.000,-31.250,4.883,-1000.000,0.000
1737558146.070,-1000.000,-32.227,0.000,-1000.000,0.000
1737558146.074,-1000.000,-34.668,-9.277,-1000.000,0.000
1737558146.078,-1000.000,-33.203,-15.137,-1000.000,0.000
1737558146.082,-1000.000,-39.551,-13.672,-1000.000,0.000
1737558146.086,-1000.000,-40.039,-20.020,-1000.000,0.000
1737558146.089,-1000.000,-43.945,-23.438,-1000.000,0.000
1737558146.093,-1000.000,-27.344,-26.367,-1000.000,0.000
1737558146.097,-1000.000,-5.371,-25.391,-1000.000,0.000
1737558146.101,-1000.000,-12.207,0.000,0.000,0.000
1737558146.105,-1000.000,-15.625,0.000,0.000,0.000
1737558146.109,-1000.000,-10.254,0.000,0.000,0.000
1737558146.113,-1000.000,-13.184,0.000,0.000,0.000
1737558146.117,-1000.000,-18.555,0.000,0.000,0.000
1737558146.121,-1000.000,-17.578,0.000,0.000,0.000
1737558146.125,-1000.000,-2.930,0.000,0.000,0.000
1737558146.128,-1000.000,-0.488,0.000,0.000,0.000
1737558146.132,-1000.000,-0.977,0.000,0.000,0.000
1737558146.136,-1000.000,8.789,0.000,0.000,0.000
1737558146.140,-1000.000,14.160,0.000,0.000,0.000
1737558146.144,-1000.000,13.184,0.000,0.000,0.000
1737558146.148,-1000.000,0.488,-14.648,-85.449,0.000
1737558146.152,-993.652,1.953,-17.090,186.523,0.000
1737558146.156,-1000.000,12.695,-13.184,880.859,0.000
1737558146.160,-943.359,22.461,-8.301,995.117,0.000
1737558146.164,-719.727,32.227,-3.418,946.777,0.000
1737558146.168,-564.453,37.109,-2.930,965.820,0.000
1737558146.171,-487.305,30.273,-4.395,962.891,0.000
1737558146.175,-271.484,21.973,-3.418,972.656,0.000
1737558146.179,39.062,24.902,-2.930,969.727,0.000
1737558146.183,234.863,29.297,-0.977,970.703,0.000
1737558146.187,282.227,24.414,1.465,970.703,0.000
1737558146.191,388.184,9.766,5.859,970.703,0.000
1737558146.195,669.434,19.043,0.000,970.703,0.000
1737558146.199,925.293,29.297,0.000,970.703,0.000
1737558146.203,975.098,1.465,0.000,970.703,0.000
1737558146.207,962.891,-20.020,0.000,970.703,0.000
1737558146.211,971.680,-17.578,0.000,970.703,0.000
1737558146.214,971.680,2.930,0.000,970.703,0.000
1737558146.218,960.938,20.020,0.000,970.703,0.000
1737558146.222,976.562,15.625,0.000,970.703,0.000
1737558146.226,895.508,10.254,0.000,970.703,0.000
1737558146.230,558.594,7.324,0.000,970.703,0.000
1737558146.234,226.074,1.465,0.000,970.703,0.000
1737558146.238,79.102,2.441,0.000,970.703,0.000
1737558146.242,-57.129,11.230,-2.441,970.703,0.000
1737558146.246,-281.250,12.207,-5.859,970.703,0.000
1737558146.250,-464.355,11.719,-1.953,970.703,0.000
1737558146.253,-573.730,4.395,-7.324,970.703,0.000
1737558146.257,-637.207,-1.465,-5.859,970.703,0.000
1737558146.261,-657.227,3.906,-2.441,970.703,0.000
1737558146.265,-748.535,2.441,-6.836,970.703,0.000
1737558146.269,-891.602,-7.324,-6.348,970.703,0.000
1737558146.273,-895.508,-3.906,-9.277,970.703,0.000
1737558146.277,-793.457,2.930,-11.719,970.703,0.000
1737558146.281,-702.148,3.418,-8.301,970.703,0.000
1737558146.285,-679.199,-5.371,-10.742,970.703,0.000
1737558146.289,0.000,-9.277,-6.836,971.191,0.000
1737558146.293,0.000,-12.695,-14.648,970.703,0.000
1737558146.296,0.000,-8.301,-12.695,970.703,0.000
1737558146.300,0.000,-9.277,-6.348,970.703,0.000
1737558146.304,0.000,-20.996,-9.766,970.703,0.000
1737558146.308,0.000,-11.719,-8.789,970.703,0.000
1737558146.312,0.000,0.000,-2.930,971.191,0.000
1737558146.316,0.000,-6.348,-5.371,968.750,0.000
1737558146.320,0.000,-12.695,-12.207,969.238,0.000
1737558146.324,0.000,-14.648,-11.719,979.980,0.000
1737558146.328,0.000,-11.719,-9.766,873.047,0.000
1737558146.332,0.000,-10.742,-6.836,868.652,0.000
1737558146.335,-750.977,-7.324,0.000,968.750,0.000
1737558146.339,-750.000,-8.789,0.000,971.680,0.000
1737558146.343,-548.828,-5.371,0.000,846.680,0.000
1737558146.347,-320.312,-9.766,0.000,385.254,0.000
1737558146.351,146.973,-12.695,0.000,226.074,0.000
1737558146.355,760.742,-0.488,0.000,761.230,0.000
1737558146.359,977.051,9.766,0.000,865.723,0.000
1737558146.363,956.543,7.324,0.000,360.840,0.000
1737558146.367,969.727,-4.395,0.000,-95.703,0.000
1737558146.371,971.191,0.000,0.000,-104.980,0.000
1737558146.375,970.215,12.207,0.000,593.750,0.000
1737558146.378,969.727,15.625,0.000,891.113,0.000
1737558146.382,970.215,17.578,-25.391,558.594,0.000
1737558146.386,970.215,16.113,-26.855,176.758,0.000
1737558146.390,970.215,20.508,-29.297,143.555,0.000
1737558146.394,970.215,20.508,-26.367,740.723,0.000
1737558146.398,969.727,1.465,-24.902,999.512,0.000
1737558146.402,969.727,-20.020,-24.902,871.094,0.000
1737558146.406,970.215,-21.973,-24.414,566.895,0.000
1737558146.410,970.215,-23.926,-24.902,404.297,0.000
1737558146.414,969.727,-10.254,-23.926,850.586,0.000
1737558146.417,969.727,23.438,-26.855,999.512,0.000
1737558146.421,970.215,33.203,-32.227,945.801,0.000
1737558146.425,970.215,28.809,-33.203,975.586,0.000
1737558146.429,970.215,25.391,-33.691,970.703,0.000
1737558146.433,970.215,6.348,-26.367,970.703,0.000
1737558146.437,970.215,-1.465,-24.414,970.215,0.000
1737558146.441,969.727,5.371,-29.785,971.191,0.000
1737558146.445,970.215,-2.930,-28.809,968.750,0.000
1737558146.449,970.215,-9.277,-22.949,953.613,0.000
1737558146.453,970.215,1.465,-18.066,964.355,0.000
1737558146.457,969.727,2.441,-20.020,968.262,0.000
1737558146.460,969.727,-6.836,-20.020,974.609,0.000
1737558146.464,969.727,-9.277,-17.090,969.238,0.000
1737558146.468,970.215,-5.371,-11.230,836.426,0.000
1737558146.472,970.215,-9.766,-2.930,888.672,0.000
1737558146.476,969.727,-19.043,-7.812,983.887,0.000
1737558146.480,970.215,-9.277,-15.625,962.402,0.000
1737558146.484,969.727,5.371,-14.160,823.730,0.000
1737558146.488,970.215,-1.953,-15.137,464.355,0.000
1737558146.492,970.215,-2.441,-11.719,524.902,0.000
1737558146.496,969.727,4.395,-6.836,938.965,0.000
1737558146.500,969.727,-7.324,-7.812,976.074,0.000
1737558146.503,970.215,-19.043,-8.789,613.770,0.000
1737558146.507,970.215,-16.602,-6.836,196.289,0.000
1737558146.511,970.215,-14.648,-5.859,304.199,0.000
1737558146.515,969.727,-22.949,-8.301,872.070,0.000
1737558146.519,970.215,-39.062,-2.441,931.152,0.000
1737558146.523,970.215,-37.598,5.371,577.637,0.000
1737558146.527,970.215,-17.578,-0.977,150.879,0.000
1737558146.531,970.215,-15.625,-4.883,86.426,0.000
1737558146.535,970.215,-13.184,-3.906,761.719,0.000
1737558146.539,969.727,-4.395,-6.836,999.512,0.000
1737558146.542,970.215,1.953,-3.906,835.449,0.000
1737558146.546,970.215,-1.953,-7.324,558.105,0.000
1737558146.550,970.215,-14.160,-7.324,327.637,0.000
1737558146.554,970.215,-10.742,2.930,791.016,0.000
1737558146.558,970.215,-8.301,6.836,999.512,0.000
1737558146.562,970.215,-19.043,8.301,865.723,0.000
1737558146.566,970.215,-18.066,5.859,518.555,0.000
1737558146.570,970.215,-11.230,-3.418,148.438,0.000
1737558146.574,970.215,-6.348,-0.488,626.465,0.000
1737558146.578,970.215,-9.766,0.977,989.746,0.000
1737558146.582,970.215,-14.160,-2.441,635.254,0.000
1737558146.585,970.215,-10.742,-0.488,102.539,0.000
1737558146.589,970.215,-10.254,-6.836,-326.660,0.000
1737558146.593,970.215,-8.301,-9.277,97.656,0.000
1737558146.597,969.727,-6.836,-2.441,623.535,0.000
1737558146.601,970.215,-10.254,5.371,380.859,0.000
1737558146.605,970.215,-20.020,5.859,-124.512,0.000
1737558146.609,970.215,-24.902,2.441,-505.859,0.000
1737558146.613,970.215,-22.949,4.883,-129.395,0.000
1737558146.617,970.215,-19.531,7.324,499.023,0.000
1737558146.621,970.215,-18.066,7.812,406.738,0.000
1737558146.625,970.215,-21.973,4.395,18.066,0.000
1737558146.628,970.215,-26.855,1.465,-408.691,0.000
1737558146.632,970.215,-28.320,5.859,-234.375,0.000
1737558146.636,970.215,-19.531,9.277,483.398,0.000
1737558146.640,969.727,-17.090,13.184,495.117,0.000
1737558146.644,970.215,-20.020,11.230,30.762,0.000
1737558146.648,970.215,-16.602,3.906,-344.727,0.000
1737558146.652,970.215,-17.090,-2.930,-124.512,0.000
1737558146.656,970.215,-15.137,3.418,659.668,0.000
