timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556270.086,156.250,-91.797,104.492,-1000.000,0.000
1737556270.090,198.730,-70.801,118.164,-1000.000,0.000
1737556270.094,198.242,-47.852,103.516,-1000.000,0.000
1737556270.097,175.781,-25.391,84.473,-1000.000,0.000
1737556270.101,176.270,1.953,77.148,-1000.000,0.000
1737556270.105,195.801,10.742,77.148,-1000.000,0.000
1737556270.109,227.539,23.438,85.449,-1000.000,0.000
1737556270.113,235.352,46.875,83.496,-1000.000,0.000
1737556270.117,188.965,45.410,67.383,-1000.000,0.000
1737556270.121,145.020,25.879,59.570,-1000.000,0.000
1737556270.125,156.250,20.996,65.918,-1000.000,0.000
1737556270.129,195.801,28.320,80.566,-1000.000,0.000
1737556270.133,186.523,19.043,85.938,-1000.000,0.000
1737556270.137,118.652,-8.789,79.102,-1000.000,0.000
1737556270.140,71.777,-32.715,71.289,-1000.000,0.000
1737556270.144,68.848,-40.039,75.195,-1000.000,0.000
1737556270.148,101.562,-26.855,91.797,-1000.000,0.000
1737556270.152,99.609,-25.391,96.680,-1000.000,0.000
1737556270.156,37.109,-40.527,84.961,-1000.000,0.000
1737556270.160,-17.578,-59.082,67.871,-977.051,0.000
1737556270.164,-37.598,-69.824,67.871,-980.469,0.000
1737556270.168,-19.043,-59.570,82.520,-1000.000,0.000
1737556270.172,28.809,-44.434,88.379,70.312,0.000
1737556270.176,13.672,-42.480,79.102,999.512,0.000
1737556270.179,-96.191,-55.176,56.641,187.500,0.000
1737556270.183,-162.109,-75.195,41.504,-1000.000,0.000
1737556270.187,-88.867,-65.430,46.387,-415.527,0.000
1737556270.191,-11.230,-39.551,49.805,974.609,0.000
1737556270.195,-61.035,-43.945,38.086,986.816,0.000
1737556270.199,-121.582,-55.664,20.508,925.781,0.000
1737556270.203,-129.883,-58.105,13.672,982.910,0.000
1737556270.207,-106.934,-49.805,20.508,970.703,0.000
1737556270.211,-86.914,-41.504,18.066,970.703,0.000
1737556270.215,-111.816,-49.316,9.277,970.703,0.000
1737556270.219,-160.645,-60.059,-9.766,970.703,0.000
1737556270.222,-160.156,-53.711,-16.602,970.703,0.000
1737556270.226,-125.977,-42.969,0.488,970.703,0.000
1737556270.230,-100.586,-34.180,7.324,970.703,0.000
1737556270.234,-108.398,-27.344,-2.441,970.703,0.000
1737556270.238,-152.344,-33.203,-19.531,970.703,0.000
1737556270.242,-171.875,-40.039,-23.438,970.703,0.000
1737556270.246,-142.090,-33.691,-14.160,970.703,0.000
1737556270.250,-110.840,-28.809,-4.395,970.703,0.000
1737556270.254,-122.070,-37.109,-6.348,970.703,0.000
1737556270.258,-153.320,-43.945,-12.695,970.703,0.000
1737556270.262,-160.645,-39.551,-10.254,970.703,0.000
1737556270.265,-136.230,-33.691,-9.277,970.703,0.000
1737556270.269,-84.961,-14.160,0.000,970.703,0.000
1737556270.273,-72.266,-9.766,7.324,970.703,0.000
1737556270.277,-120.117,-33.691,-14.160,970.703,0.000
1737556270.281,-145.020,-41.504,-26.367,970.703,0.000
1737556270.285,-123.047,-38.086,-18.066,970.703,0.000
1737556270.289,-82.031,-26.855,-13.672,974.609,0.000
1737556270.293,-70.801,-13.672,-4.883,904.297,0.000
1737556270.297,0.000,-27.344,-12.695,0.000,0.000
1737556270.301,0.000,-43.457,-39.062,0.000,0.000
1737556270.305,0.000,-38.574,-42.969,0.000,0.000
1737556270.308,0.000,-17.578,-23.438,0.000,0.000
1737556270.312,0.000,-2.441,-11.230,0.000,0.000
1737556270.316,0.000,-7.324,-24.902,0.000,0.000
1737556270.320,0.000,-33.203,-45.410,0.000,0.000
1737556270.324,0.000,-46.875,-44.434,0.000,0.000
1737556270.328,0.000,-25.879,-24.902,0.000,0.000
1737556270.332,0.000,-9.277,-19.043,0.000,0.000
1737556270.336,0.000,-8.789,-26.367,0.000,0.000
1737556270.340,0.000,-26.855,-37.598,0.000,0.000
1737556270.344,-160.156,-39.551,-41.992,-1000.000,0.000
1737556270.347,-91.797,-24.902,-30.273,-856.445,0.000
1737556270.351,-15.137,5.859,-16.113,416.016,0.000
1737556270.355,-25.879,11.230,-18.066,999.512,0.000
1737556270.359,-125.488,-22.949,-41.992,207.520,0.000
1737556270.363,-175.781,-40.039,-49.316,-1000.000,0.000
1737556270.367,-114.258,-24.414,-32.715,-770.508,0.000
1737556270.371,-30.273,-1.465,-11.719,572.266,0.000
1737556270.375,-39.062,0.000,-7.324,999.512,0.000
1737556270.379,-117.188,-19.531,-20.996,448.730,0.000
1737556270.383,-173.828,-36.621,-32.715,-869.629,0.000
1737556270.386,-134.277,-27.832,-26.855,-1000.000,0.000
1737556270.390,0.000,-0.977,0.000,62.988,0.000
1737556270.394,0.000,6.836,0.000,999.512,0.000
1737556270.398,0.000,-6.348,0.000,264.648,0.000
1737556270.402,0.000,-25.391,0.000,-954.590,0.000
1737556270.406,0.000,-32.227,0.000,-1000.000,0.000
1737556270.410,0.000,-14.160,0.000,-438.477,0.000
1737556270.414,0.000,4.395,0.000,999.512,0.000
1737556270.418,0.000,-19.043,0.000,192.383,0.000
1737556270.422,0.000,-45.410,0.000,-1000.000,0.000
1737556270.426,0.000,-36.133,0.000,-969.727,0.000
1737556270.429,0.000,-21.484,0.000,-974.121,0.000
1737556270.433,0.000,-17.578,0.000,-1000.000,0.000
1737556270.437,-92.285,-14.160,-32.715,-1000.000,0.000
1737556270.441,-96.191,-15.137,-35.645,-949.707,0.000
1737556270.445,-86.426,-18.066,-29.785,-1000.000,0.000
1737556270.449,-49.805,-4.395,-18.555,-900.391,0.000
1737556270.453,2.441,6.836,-18.066,566.406,0.000
1737556270.457,-53.711,7.812,-26.367,913.086,0.000
1737556270.461,-148.926,-11.719,-33.203,-547.363,0.000
1737556270.465,-155.273,-25.879,-37.109,-1000.000,0.000
1737556270.469,-110.352,-9.277,-38.574,-456.055,0.000
1737556270.472,-78.125,5.371,-36.621,924.316,0.000
1737556270.476,-254.395,10.254,-95.215,962.402,0.000
1737556270.480,-356.445,-4.395,-109.863,-439.941,0.000
1737556270.484,-277.832,-30.762,-84.473,-1000.000,0.000
1737556270.488,-380.371,-43.457,-175.293,-1000.000,0.000
1737556270.492,-362.793,-50.293,-137.695,-236.328,0.000
1737556270.496,-241.211,-29.785,-5.371,560.059,0.000
1737556270.500,-326.660,-32.227,-6.836,-875.000,0.000
1737556270.504,-396.973,-48.828,-72.754,-1000.000,0.000
1737556270.508,-427.734,-20.996,-125.000,-935.547,0.000
1737556270.511,-356.934,-17.578,-87.891,-1000.000,0.000
1737556270.515,-297.852,-42.480,-78.613,-1000.000,0.000
1737556270.519,-300.293,-39.062,-127.930,-975.098,0.000
1737556270.523,-196.289,-51.758,-109.375,-983.398,0.000
1737556270.527,-74.219,-36.621,-50.293,-1000.000,0.000
1737556270.531,0.000,-2.930,-38.086,161.133,0.000
1737556270.535,0.000,-10.742,-74.219,999.512,0.000
1737556270.539,0.000,-23.438,-132.324,915.039,0.000
1737556270.543,0.000,-36.621,-158.691,967.773,0.000
1737556270.547,0.000,-56.152,-128.418,975.098,0.000
1737556270.551,0.000,-54.199,-80.566,956.055,0.000
1737556270.554,0.000,-60.547,-93.750,935.059,0.000
1737556270.558,0.000,-140.137,-132.324,999.512,0.000
1737556270.562,0.000,-153.809,-116.699,-39.551,0.000
1737556270.566,0.000,-103.516,-85.449,-1000.000,0.000
1737556270.570,0.000,-95.215,-66.406,-959.961,0.000
1737556270.574,0.000,-95.215,-23.438,-987.793,0.000
1737556270.578,202.637,-53.223,8.301,0.000,0.000
1737556270.582,177.246,-20.996,29.785,0.000,0.000
1737556270.586,189.453,-15.625,95.703,0.000,0.000
1737556270.590,161.133,-2.930,125.488,0.000,0.000
1737556270.594,63.965,-10.742,169.922,0.000,0.000
1737556270.597,-67.871,20.020,212.402,0.000,0.000
1737556270.601,-120.117,41.992,222.656,0.000,0.000
1737556270.605,-137.207,17.578,214.355,0.000,0.000
1737556270.609,-125.000,47.852,241.211,0.000,0.000
1737556270.613,-125.488,104.004,257.812,0.000,0.000
1737556270.617,-147.461,103.516,236.816,0.000,0.000
1737556270.621,-114.258,110.352,216.797,0.000,0.000
1737556270.625,-20.996,129.395,202.148,-1000.000,0.000
1737556270.629,106.934,142.578,221.680,-1000.000,0.000
1737556270.633,185.059,125.000,224.121,-1000.000,0.000
1737556270.637,174.316,94.727,193.848,-1000.000,0.000
1737556270.640,159.668,73.242,166.992,-1000.000,0.000
1737556270.644,180.176,49.805,152.832,-1000.000,0.000
1737556270.648,213.379,30.273,148.438,-1000.000,0.000
1737556270.652,231.934,18.066,132.324,-1000.000,0.000
1737556270.656,191.895,2.930,104.492,-1000.000,0.000
1737556270.660,131.836,-20.508,71.777,-1000.000,0.000
1737556270.664,117.676,-29.297,54.199,-1000.000,0.000
1737556270.668,140.625,-22.461,50.293,-1000.000,0.000
1737556270.672,155.273,-17.578,0.000,-1000.000,0.000
1737556270.676,115.234,-27.832,0.000,-1000.000,0.000
1737556270.679,21.484,-54.199,0.000,-964.355,0.000
1737556270.683,-42.969,-72.266,0.000,-1000.000,0.000
1737556270.687,-15.625,-60.059,0.000,-996.094,0.000
1737556270.691,57.617,-27.832,0.000,301.758,0.000
1737556270.695,27.832,-26.367,0.000,999.512,0.000
1737556270.699,-62.500,-57.617,0.000,908.203,0.000
1737556270.703,-74.219,-66.895,0.000,974.121,0.000
1737556270.707,-34.668,-59.570,0.000,971.191,0.000
1737556270.711,-29.785,-54.199,0.000,970.703,0.000
1737556270.715,-28.809,-55.664,0.000,970.703,0.000
1737556270.719,-23.438,-61.523,2.441,970.703,0.000
1737556270.722,-71.777,-67.383,-21.484,970.703,0.000
1737556270.726,-92.773,-72.266,-36.621,970.703,0.000
1737556270.730,-48.828,-51.270,-1.465,970.703,0.000
1737556270.734,-205.566,-48.828,-84.961,970.703,0.000
1737556270.738,-364.258,-50.781,-175.781,970.703,0.000
1737556270.742,-117.188,-30.273,-34.668,970.703,0.000
1737556270.746,82.031,-43.457,94.238,970.703,0.000
1737556270.750,73.730,-46.875,131.348,970.703,0.000
1737556270.754,-73.730,-38.086,88.867,970.703,0.000
1737556270.758,-305.176,-60.547,-26.855,970.703,0.000
1737556270.761,-279.785,-58.105,-49.316,970.703,0.000
1737556270.765,-389.648,-62.500,-86.426,970.703,0.000
1737556270.769,-454.102,-23.926,-112.305,970.703,0.000
1737556270.773,-119.629,29.785,29.785,970.703,0.000
1737556270.777,-55.664,-57.617,71.289,970.703,0.000
1737556270.781,-185.547,-109.863,9.766,970.703,0.000
1737556270.785,-214.844,-58.594,-52.734,970.703,0.000
1737556270.789,-166.992,-52.246,-79.102,970.703,0.000
1737556270.793,-107.910,-63.477,-86.426,970.703,0.000
1737556270.797,-115.723,-83.984,-155.273,970.703,0.000
1737556270.800,-118.164,-141.113,-202.637,970.703,0.000
1737556270.804,3.418,-150.391,-203.125,970.703,0.000
1737556270.808,151.855,-228.027,-216.797,970.703,0.000
1737556270.812,283.203,-253.418,-185.547,970.703,0.000
1737556270.816,290.527,-116.211,-220.703,970.703,0.000
1737556270.820,291.016,-68.848,-300.293,970.703,0.000
1737556270.824,310.547,-186.035,-282.227,970.703,0.000
1737556270.828,314.941,-230.957,-177.246,982.422,0.000
1737556270.832,373.535,-119.629,-124.023,920.410,0.000
1737556270.836,331.055,-283.691,-181.152,999.512,0.000
1737556270.840,200.684,-301.270,-185.547,839.355,0.000
1737556270.843,81.055,-89.355,-166.504,-531.738,0.000
1737556270.847,164.062,-23.926,-170.898,-1000.000,0.000
1737556270.851,232.422,-153.809,-54.199,-936.523,0.000
1737556270.855,-53.223,-198.242,47.852,-1000.000,0.000
1737556270.859,-199.219,-114.258,1.465,0.000,0.000
1737556270.863,-165.039,11.719,6.348,0.000,0.000
1737556270.867,-235.352,116.699,32.227,0.000,0.000
1737556270.871,-208.984,109.863,69.824,0.000,0.000
1737556270.875,-204.590,143.066,98.145,0.000,0.000
1737556270.879,-329.590,137.695,127.930,0.000,0.000
1737556270.883,-378.418,118.652,147.949,0.000,0.000
1737556270.886,-320.801,118.164,187.988,0.000,0.000
1737556270.890,-234.375,119.141,234.375,0.000,0.000
1737556270.894,-188.965,117.676,242.676,0.000,0.000
1737556270.898,-194.336,125.000,225.098,0.000,0.000
1737556270.902,-172.852,132.324,207.031,0.000,0.000
1737556270.906,-108.398,138.184,197.266,970.703,0.000
1737556270.910,-53.223,133.301,183.594,970.703,0.000
1737556270.914,-49.805,124.512,150.879,970.703,0.000
1737556270.918,-76.660,109.863,105.957,970.703,0.000
1737556270.922,-79.102,93.750,72.754,970.703,0.000
1737556270.926,-57.617,82.031,46.387,970.703,0.000
1737556270.929,-20.020,74.219,30.273,970.703,0.000
1737556270.933,-0.488,63.965,13.184,970.703,0.000
1737556270.937,-30.762,46.875,-25.879,970.703,0.000
1737556270.941,-58.594,20.508,-54.688,970.703,0.000
1737556270.945,-50.781,9.766,-57.129,970.703,0.000
1737556270.949,-24.902,18.066,-51.758,970.703,0.000
1737556270.953,-30.273,14.648,-51.758,970.703,0.000
1737556270.957,-76.172,-0.977,-58.594,970.703,0.000
1737556270.961,-113.281,-11.719,-74.219,970.703,0.000
1737556270.965,-108.887,-19.043,-75.195,970.703,0.000
1737556270.969,-72.754,-21.973,-46.387,970.703,0.000
1737556270.972,-64.941,-10.254,-26.367,970.703,0.000
1737556270.976,-93.262,-17.090,-29.785,970.703,0.000
1737556270.980,-123.047,-45.410,-40.039,970.703,0.000
1737556270.984,-124.512,-42.969,-42.969,970.703,0.000
1737556270.988,-88.379,-22.949,-26.855,970.703,0.000
1737556270.992,-83.496,-11.719,-22.949,970.703,0.000
1737556270.996,-93.262,-26.367,-20.508,970.703,0.000
1737556271.000,0.000,-51.270,0.000,970.703,0.000
1737556271.004,0.000,-60.547,0.000,972.656,0.000
1737556271.008,0.000,-62.500,0.000,962.402,0.000
1737556271.011,0.000,-46.875,0.000,921.387,0.000
1737556271.015,0.000,-42.480,0.000,999.512,0.000
1737556271.019,0.000,-55.664,0.000,53.223,0.000
1737556271.023,0.000,-62.012,0.000,-1000.000,0.000
1737556271.027,0.000,-65.430,0.000,-966.309,0.000
1737556271.031,0.000,-38.574,0.000,-982.910,0.000
1737556271.035,0.000,-26.855,0.000,-1000.000,0.000
1737556271.039,0.000,-45.898,0.000,-1000.000,0.000
1737556271.043,0.000,-59.570,0.000,-1000.000,0.000
1737556271.047,-150.879,-39.551,-44.922,-1000.000,0.000
1737556271.050,-148.438,-8.789,-25.879,-1000.000,0.000
1737556271.054,-58.105,-5.371,-38.086,-1000.000,0.000
1737556271.058,-40.039,-0.977,-55.176,-1000.000,0.000
1737556271.062,-113.281,-29.297,-59.570,-1000.000,0.000
1737556271.066,-246.094,-23.438,-45.898,-1000.000,0.000
1737556271.070,-263.184,5.859,-20.508,-1000.000,0.000
1737556271.074,-242.188,-1.953,-10.254,-1000.000,0.000
1737556271.078,-138.184,-8.301,-9.766,-1000.000,0.000
1737556271.082,-18.066,-18.066,-19.531,-1000.000,0.000
1737556271.086,-80.566,-16.113,-21.484,-1000.000,0.000
1737556271.089,-125.000,-3.906,1.953,-1000.000,0.000
1737556271.093,22.461,5.371,17.578,-1000.000,0.000
1737556271.097,-10.742,-2.441,9.766,-1000.000,0.000
1737556271.101,-32.715,-25.391,-6.836,-998.535,0.000
1737556271.105,0.977,-26.855,-21.484,-940.918,0.000
1737556271.109,61.035,-10.742,-17.578,-1000.000,0.000
1737556271.113,144.043,9.277,-4.395,-185.547,0.000
1737556271.117,166.992,9.766,-11.230,999.512,0.000
1737556271.121,129.395,-8.301,-30.273,885.254,0.000
1737556271.125,142.578,-21.973,-43.945,886.719,0.000
1737556271.129,190.430,-34.668,-40.039,989.258,0.000
1737556271.132,223.633,-30.762,-25.391,967.285,0.000
1737556271.136,190.430,-18.555,-29.297,970.215,0.000
1737556271.140,141.602,-27.832,-41.992,970.703,0.000
1737556271.144,120.605,-32.715,-51.270,970.703,0.000
1737556271.148,108.887,-22.949,-42.480,970.703,0.000
1737556271.152,78.125,-18.555,-34.180,970.703,0.000
1737556271.156,16.113,-19.043,-39.062,970.703,0.000
1737556271.160,-61.523,-24.414,-46.387,970.703,0.000
1737556271.164,-114.746,-35.645,-54.199,970.703,0.000
1737556271.168,-92.773,-31.738,-45.410,970.703,0.000
1737556271.171,-58.594,-19.043,-27.832,970.703,0.000
1737556271.175,-77.148,-14.160,-25.879,970.703,0.000
1737556271.179,-106.934,-14.160,-34.668,970.703,0.000
1737556271.183,-115.723,-22.461,-32.715,970.703,0.000
1737556271.187,-70.801,-17.578,-21.484,984.863,0.000
1737556271.191,-23.438,-7.324,-15.137,903.809,0.000
1737556271.195,-25.391,-8.301,-6.836,999.512,0.000
1737556271.199,-71.289,-14.648,-18.555,644.531,0.000
1737556271.203,-120.117,-20.508,-36.621,-786.133,0.000
1737556271.207,-72.266,-2.441,-30.762,-1000.000,0.000
1737556271.211,-7.324,12.695,-18.555,-940.430,0.000
1737556271.214,-2.930,1.465,-16.113,-1000.000,0.000
1737556271.218,-28.320,-14.160,-35.645,-1000.000,0.000
1737556271.222,-40.039,-20.020,-48.828,-1000.000,0.000
1737556271.226,-15.137,-11.719,-38.086,-1000.000,0.000
1737556271.230,37.598,7.324,-25.879,-1000.000,0.000
1737556271.234,50.293,6.348,-23.926,-1000.000,0.000
1737556271.238,2.441,-10.254,-40.039,-1000.000,0.000
1737556271.242,-22.461,-17.090,-53.711,-1000.000,0.000
1737556271.246,0.488,-5.859,-51.270,-1000.000,0.000
1737556271.250,36.621,14.648,-44.434,-1000.000,0.000
1737556271.254,51.758,27.832,-35.156,-1000.000,0.000
1737556271.257,21.484,18.066,-43.457,-1000.000,0.000
1737556271.261,-17.090,-2.441,-67.383,-1000.000,0.000
1737556271.265,-14.160,-10.254,-69.336,-1000.000,0.000
1737556271.269,9.277,3.418,-60.547,-1000.000,0.000
1737556271.273,9.766,4.883,-62.012,-1000.000,0.000
1737556271.277,-23.926,-1.465,-70.312,-1000.000,0.000
1737556271.281,-66.406,-9.277,-80.078,-1000.000,0.000
1737556271.285,-63.477,-12.695,-79.590,-1000.000,0.000
1737556271.289,-29.785,-8.301,-66.406,-1000.000,0.000
1737556271.293,-15.137,3.906,-63.965,-1000.000,0.000
1737556271.297,-45.898,7.812,-76.660,-1000.000,0.000
1737556271.300,-88.867,0.488,-91.309,-1000.000,0.000
1737556271.304,-107.422,-10.254,-87.891,-1000.000,0.000
1737556271.308,-96.191,-17.090,-78.613,-1000.000,0.000
1737556271.312,-89.844,-7.812,-78.125,-1000.000,0.000
1737556271.316,-128.418,-13.184,-90.820,-1000.000,0.000
1737556271.320,-180.176,-32.227,-113.770,-1000.000,0.000
1737556271.324,-195.801,-38.574,-110.352,-1000.000,0.000
1737556271.328,-162.109,-33.203,-95.703,-1000.000,0.000
1737556271.332,-117.676,-30.273,-83.008,-1000.000,0.000
1737556271.336,-108.398,-25.391,-70.312,-1000.000,0.000
1737556271.339,-122.559,-29.785,-76.660,-1000.000,0.000
1737556271.343,-111.816,-36.621,-77.637,-1000.000,0.000
1737556271.347,-62.500,-18.555,-56.152,-1000.000,0.000
1737556271.351,-14.160,3.906,-27.344,-1000.000,0.000
1737556271.355,-15.625,-3.906,-16.113,-1000.000,0.000
1737556271.359,-49.805,-24.902,-20.020,-1000.000,0.000
1737556271.363,-48.340,-25.391,-22.461,-1000.000,0.000
1737556271.367,-12.207,-11.230,-7.324,-1000.000,0.000
1737556271.371,29.785,1.953,10.254,-1000.000,0.000
1737556271.375,40.039,2.930,11.230,-1000.000,0.000
1737556271.379,7.812,-7.812,-1.465,-1000.000,0.000
1737556271.382,-3.906,-7.324,-7.324,-1000.000,0.000
1737556271.386,22.949,-5.371,3.906,-1000.000,0.000
1737556271.390,60.059,-4.395,17.090,-1000.000,0.000
1737556271.394,74.219,11.719,22.949,-1000.000,0.000
1737556271.398,41.992,7.324,13.184,-1000.000,0.000
1737556271.402,14.160,-13.184,1.465,-930.176,0.000
1737556271.406,25.391,-17.090,2.930,-1000.000,0.000
1737556271.410,81.543,-5.371,14.160,-580.566,0.000
1737556271.414,138.184,9.766,17.578,781.250,0.000
1737556271.418,106.934,8.789,6.348,999.512,0.000
1737556271.422,0.000,-6.348,-4.395,144.531,0.000
1737556271.425,0.000,-16.113,-0.488,-1000.000,0.000
1737556271.429,0.000,6.348,18.555,-98.633,0.000
1737556271.433,0.000,23.926,29.297,999.512,0.000
1737556271.437,0.000,12.207,18.555,935.547,0.000
1737556271.441,0.000,6.836,1.953,950.684,0.000
1737556271.445,0.000,14.160,0.488,975.586,0.000
1737556271.449,0.000,10.254,10.254,970.703,0.000
1737556271.453,0.000,12.207,20.508,970.703,0.000
1737556271.457,0.000,7.812,14.648,970.703,0.000
1737556271.461,0.000,-10.254,-6.348,970.703,0.000
1737556271.464,0.000,-10.254,-15.137,970.703,0.000
1737556271.468,41.992,0.488,-0.488,970.703,0.000
1737556271.472,66.406,8.301,6.348,970.703,0.000
1737556271.476,50.781,8.789,-3.906,970.703,0.000
1737556271.480,11.719,-1.465,-15.625,970.703,0.000
1737556271.484,1.953,-6.348,-20.020,970.703,0.000
1737556271.488,32.227,8.789,-9.766,970.703,0.000
1737556271.492,59.570,20.996,-2.930,974.121,0.000
1737556271.496,45.898,11.719,-4.883,955.078,0.000
1737556271.500,-0.488,-0.977,-11.719,999.512,0.000
1737556271.503,-16.113,-9.766,-17.578,893.555,0.000
1737556271.507,11.230,-7.812,-5.859,744.629,0.000
1737556271.511,43.457,4.395,2.930,875.000,0.000
1737556271.515,44.922,3.418,-0.488,999.512,0.000
1737556271.519,-14.160,-13.184,-9.766,428.223,0.000
1737556271.523,-78.613,-34.180,-17.578,-884.766,0.000
1737556271.527,-41.016,-27.832,-12.695,-1000.000,0.000
1737556271.531,37.109,-2.930,-3.906,-328.125,0.000
1737556271.535,86.426,12.695,4.395,999.512,0.000
1737556271.539,13.184,1.465,-10.254,333.008,0.000
1737556271.543,-64.453,-21.484,-26.367,-982.422,0.000
1737556271.546,-28.809,-16.602,-21.973,-1000.000,0.000
1737556271.550,25.391,-2.441,-11.230,-775.879,0.000
1737556271.554,84.473,15.137,-2.930,776.855,0.000
1737556271.558,28.320,5.859,-13.184,487.305,0.000
1737556271.562,-74.707,-23.438,-25.391,-976.562,0.000
1737556271.566,-56.641,-22.949,-21.973,-1000.000,0.000
1737556271.570,-4.883,-13.672,-6.836,-773.438,0.000
1737556271.574,49.805,3.906,-2.441,548.340,0.000
1737556271.578,30.273,3.418,-15.625,999.512,0.000
1737556271.582,-61.523,-11.719,-27.344,-89.844,0.000
1737556271.586,-76.660,-21.973,-28.809,-1000.000,0.000
1737556271.589,8.789,-16.602,-15.625,-507.324,0.000
1737556271.593,78.125,3.906,-1.465,817.383,0.000
1737556271.597,46.387,-1.953,-7.812,999.512,0.000
1737556271.601,-44.434,-28.809,-23.926,144.531,0.000
1737556271.605,-82.520,-40.527,-28.320,-1000.000,0.000
1737556271.609,0.000,-24.414,-12.207,-756.348,0.000
1737556271.613,0.000,-1.465,1.953,593.262,0.000
1737556271.617,0.000,1.465,-8.789,999.512,0.000
1737556271.621,0.000,-22.949,-26.855,120.117,0.000
1737556271.625,0.000,-41.504,-32.715,-1000.000,0.000
1737556271.629,0.000,-23.438,-20.996,-1000.000,0.000
1737556271.632,0.000,0.000,-8.789,111.816,0.000
1737556271.636,0.000,0.977,-14.160,999.512,0.000
1737556271.640,0.000,-24.414,-29.785,112.793,0.000
1737556271.644,0.000,-34.668,-36.621,-1000.000,0.000
1737556271.648,0.000,-19.043,-25.391,-1000.000,0.000
1737556271.652,0.000,-3.906,-8.301,-246.582,0.000
1737556271.656,54.688,9.766,-6.836,999.512,0.000
1737556271.660,-43.457,-9.766,-20.996,195.801,0.000
1737556271.664,-101.562,-27.832,-24.414,-1000.000,0.000
1737556271.668,-52.734,-11.230,-17.090,-1000.000,0.000
1737556271.672,28.320,10.742,-7.812,-238.770,0.000
1737556271.675,66.895,18.555,-7.812,999.512,0.000
1737556271.679,-12.207,1.953,-17.578,392.090,0.000
1737556271.683,-80.078,-23.438,-29.785,-926.270,0.000
1737556271.687,-57.617,-25.879,-28.320,-1000.000,0.000
1737556271.691,13.184,-11.230,-17.578,-406.738,0.000
1737556271.695,57.617,5.859,-18.066,999.512,0.000
1737556271.699,-16.602,-4.395,-30.273,434.570,0.000
1737556271.703,-103.516,-31.250,-38.086,-975.098,0.000
1737556271.707,-75.684,-30.273,-35.156,-1000.000,0.000
1737556271.711,-12.695,-12.695,-19.531,-1000.000,0.000
1737556271.714,48.828,6.348,-7.324,363.281,0.000
1737556271.718,3.418,-4.395,-18.555,443.848,0.000
1737556271.722,-97.656,-26.367,-28.320,-1000.000,0.000
1737556271.726,-79.590,-21.973,-26.855,-1000.000,0.000
1737556271.730,-29.785,-20.020,-19.531,-960.938,0.000
1737556271.734,-12.695,-23.926,-16.602,-1000.000,0.000
1737556271.738,-44.434,-25.391,-26.367,-1000.000,0.000
1737556271.742,-66.406,-23.926,-32.715,-1000.000,0.000
1737556271.746,-47.852,-20.996,-33.691,-1000.000,0.000
1737556271.750,0.000,-14.160,0.000,-1000.000,0.000
1737556271.754,0.000,-3.906,0.000,-1000.000,0.000
1737556271.757,0.000,-9.277,0.000,-1000.000,0.000
1737556271.761,0.000,-26.367,0.000,-1000.000,0.000
1737556271.765,0.000,-33.691,0.000,-1000.000,0.000
1737556271.769,0.000,-15.137,0.000,-1000.000,0.000
1737556271.773,0.000,-0.977,0.000,-1000.000,0.000
1737556271.777,0.000,-15.625,0.000,-1000.000,0.000
1737556271.781,0.000,-26.855,0.000,-1000.000,0.000
1737556271.785,0.000,-26.367,0.000,-938.965,0.000
1737556271.789,0.000,-24.902,0.000,-1000.000,0.000
1737556271.793,0.000,-9.277,0.000,-260.742,0.000
1737556271.797,66.406,-2.930,-9.766,999.512,0.000
1737556271.800,-34.180,-27.832,-22.461,149.414,0.000
1737556271.804,-87.402,-37.109,-29.297,-1000.000,0.000
1737556271.808,-37.598,-25.879,-23.926,-1000.000,0.000
1737556271.812,30.762,-6.348,-11.230,-244.141,0.000
1737556271.816,62.500,11.719,-6.836,999.512,0.000
1737556271.820,-17.578,-4.883,-20.508,307.617,0.000
1737556271.824,-85.449,-32.715,-29.785,-1000.000,0.000
1737556271.828,-43.457,-29.785,-20.020,-1000.000,0.000
1737556271.832,2.441,-17.578,-6.348,-1000.000,0.000
1737556271.836,52.246,0.488,-6.836,331.543,0.000
1737556271.839,4.883,-5.859,-22.461,262.207,0.000
1737556271.843,-71.289,-26.367,-27.832,-1000.000,0.000
1737556271.847,-27.344,-14.160,-21.484,-983.398,0.000
1737556271.851,19.531,-1.953,-12.695,-973.633,0.000
1737556271.855,25.879,2.441,-9.766,-1000.000,0.000
1737556271.859,-10.742,-8.789,-24.902,-1000.000,0.000
1737556271.863,-27.344,-17.090,-28.320,-1000.000,0.000
1737556271.867,-14.648,-17.578,-19.043,-1000.000,0.000
1737556271.871,15.137,-14.648,-13.672,-1000.000,0.000
1737556271.875,30.762,-9.277,-10.742,-1000.000,0.000
1737556271.878,-17.090,-14.648,-18.555,-1000.000,0.000
1737556271.882,-52.246,-23.438,-28.809,-1000.000,0.000
1737556271.886,-32.715,-20.020,-28.320,-1000.000,0.000
1737556271.890,10.742,-13.672,-16.602,-1000.000,0.000
1737556271.894,23.926,-10.254,-10.742,-1000.000,0.000
1737556271.898,-15.625,-14.648,-19.531,-1000.000,0.000
1737556271.902,-45.410,-21.973,-28.320,-1000.000,0.000
1737556271.906,-38.574,-23.926,-30.762,-1000.000,0.000
1737556271.910,2.930,-10.254,-18.066,-1000.000,0.000
