timestamps,TP9,AF7,AF8,TP10,Right AUX
1737558719.029,-20.508,-42.969,-31.250,46.387,0.000
1737558719.033,-16.113,-51.270,-9.766,50.781,0.000
1737558719.037,-14.160,-49.805,-29.785,58.105,0.000
1737558719.040,4.395,-38.574,-48.828,80.566,0.000
1737558719.044,0.488,-28.809,-20.508,91.797,0.000
1737558719.048,-13.672,-42.480,-29.297,79.590,0.000
1737558719.052,-9.277,-55.176,-62.988,59.570,0.000
1737558719.056,9.277,-42.969,-51.758,69.824,0.000
1737558719.060,11.719,-27.344,-33.691,81.543,0.000
1737558719.064,-23.438,-32.227,-22.461,72.266,0.000
1737558719.068,-27.832,-38.574,-10.254,61.523,0.000
1737558719.072,-17.090,-38.574,-17.090,48.828,0.000
1737558719.076,9.766,-28.809,-23.926,75.684,0.000
1737558719.079,9.766,-34.180,-44.434,100.586,0.000
1737558719.083,-10.742,-49.316,-62.012,62.012,0.000
1737558719.087,0.000,-42.480,-44.922,74.707,0.000
1737558719.091,0.000,-44.922,-35.156,105.957,0.000
1737558719.095,0.000,-55.176,-46.387,82.520,0.000
1737558719.099,0.000,-37.109,-32.715,98.633,0.000
1737558719.103,0.000,-19.531,0.000,103.027,0.000
1737558719.107,0.000,-30.273,-47.852,65.430,0.000
1737558719.111,0.000,-34.668,-88.379,90.820,0.000
1737558719.115,0.000,-40.527,-31.250,106.445,0.000
1737558719.119,0.000,-42.480,-18.066,97.168,0.000
1737558719.122,0.000,-30.273,-30.762,115.723,0.000
1737558719.126,0.000,-40.527,-32.715,91.797,0.000
1737558719.130,0.000,-48.828,-39.551,57.617,0.000
1737558719.134,-11.230,-42.480,-40.527,57.129,0.000
1737558719.138,4.883,-33.691,-36.133,92.285,0.000
1737558719.142,-4.395,-37.109,-40.039,101.074,0.000
1737558719.146,-4.395,-49.316,-48.828,72.266,0.000
1737558719.150,11.230,-57.129,-53.711,72.266,0.000
1737558719.154,-12.695,-51.270,-64.453,79.102,0.000
1737558719.158,-0.977,-43.945,-39.551,81.055,0.000
1737558719.161,6.836,-46.387,-2.441,64.941,0.000
1737558719.165,2.930,-36.133,-5.859,77.637,0.000
1737558719.169,28.809,-34.180,-37.598,82.520,0.000
1737558719.173,1.465,-28.809,-45.898,63.965,0.000
1737558719.177,-31.250,-41.504,-47.363,82.031,0.000
1737558719.181,-16.602,-55.664,-51.758,74.219,0.000
1737558719.185,-27.344,-38.086,-55.664,41.016,0.000
1737558719.189,-26.367,-38.574,-52.734,48.340,0.000
1737558719.193,-22.949,-51.758,-26.367,49.316,0.000
1737558719.197,-17.578,-47.363,-22.949,52.734,0.000
1737558719.201,-0.977,-37.109,-35.156,88.379,0.000
1737558719.204,-3.906,-25.391,-43.457,89.355,0.000
1737558719.208,-17.578,-28.320,-30.273,62.500,0.000
1737558719.212,-24.414,-35.156,-19.531,41.504,0.000
1737558719.216,-25.879,-34.668,-29.785,42.969,0.000
1737558719.220,-21.484,-37.109,-18.555,62.500,0.000
1737558719.224,-20.508,-39.551,-21.973,71.777,0.000
1737558719.228,0.000,-49.316,-44.434,62.012,0.000
1737558719.232,0.000,-45.898,-45.898,51.758,0.000
1737558719.236,0.000,-46.387,-41.504,67.383,0.000
1737558719.240,0.000,-40.039,-47.852,75.195,0.000
1737558719.244,0.000,-27.832,-53.711,56.641,0.000
1737558719.247,0.000,-19.531,-10.742,53.711,0.000
1737558719.251,0.000,-27.344,7.324,63.477,0.000
1737558719.255,0.000,-53.711,-37.109,29.297,0.000
1737558719.259,0.000,-61.035,-56.152,1.465,0.000
1737558719.263,0.000,-43.457,-29.297,21.973,0.000
1737558719.267,0.000,-30.762,-24.902,54.199,0.000
1737558719.271,0.000,-28.809,-38.086,54.688,0.000
1737558719.275,-33.691,-32.227,-46.387,27.344,0.000
1737558719.279,-37.598,-39.551,-43.945,38.574,0.000
1737558719.283,-22.949,-44.434,-18.066,54.199,0.000
1737558719.286,-8.301,-44.434,-21.973,19.531,0.000
1737558719.290,-16.113,-38.574,-36.133,-0.977,0.000
1737558719.294,-2.441,-41.016,-48.340,14.648,0.000
1737558719.298,-13.184,-31.250,-60.059,71.777,0.000
1737558719.302,-48.340,-18.066,-70.801,87.891,0.000
1737558719.306,-45.898,-38.574,-50.781,40.527,0.000
1737558719.310,-28.809,-50.293,-22.461,14.648,0.000
1737558719.314,-12.695,-44.434,-37.109,44.922,0.000
1737558719.318,12.695,-42.969,-49.805,55.664,0.000
1737558719.322,-7.812,-35.645,-14.160,34.180,0.000
1737558719.325,-21.973,-41.992,-13.184,29.785,0.000
1737558719.329,-27.344,-48.828,-56.641,41.016,0.000
1737558719.333,-0.977,-28.320,-71.289,42.969,0.000
1737558719.337,15.137,-16.113,-37.598,58.105,0.000
1737558719.341,-21.484,-49.316,-17.090,29.297,0.000
1737558719.345,-41.016,-57.617,-24.414,-11.719,0.000
1737558719.349,-34.180,-41.016,-13.184,5.859,0.000
1737558719.353,-18.555,-36.133,-14.160,37.109,0.000
1737558719.357,-7.324,-32.227,-48.828,55.176,0.000
1737558719.361,2.441,-33.203,-102.539,53.223,0.000
1737558719.365,-32.227,-38.086,-71.777,28.320,0.000
1737558719.368,-37.109,-34.668,-13.184,20.020,0.000
1737558719.372,-10.742,-21.484,-12.695,2.930,0.000
1737558719.376,-8.789,-25.879,-24.414,13.184,0.000
1737558719.380,-3.906,-30.273,-18.066,52.246,0.000
1737558719.384,-2.930,-26.367,-12.207,52.734,0.000
1737558719.388,-24.902,-44.434,-32.227,34.668,0.000
1737558719.392,-23.438,-46.875,-43.945,14.160,0.000
1737558719.396,-11.230,-36.621,-56.641,22.949,0.000
1737558719.400,-12.695,-30.762,-34.180,51.270,0.000
1737558719.404,-10.254,-34.180,-7.812,50.293,0.000
1737558719.407,-16.113,-31.738,-18.066,50.293,0.000
1737558719.411,-5.371,-17.578,-37.598,38.086,0.000
1737558719.415,-12.207,-34.180,-70.312,0.000,0.000
1737558719.419,-30.273,-39.062,-92.773,13.672,0.000
1737558719.423,-17.578,-30.762,-57.129,52.246,0.000
1737558719.427,0.488,-38.574,-8.301,53.711,0.000
1737558719.431,-22.461,-46.875,-19.043,19.043,0.000
1737558719.435,-30.762,-40.527,-28.809,-27.832,0.000
1737558719.439,-22.949,-44.434,-30.762,-13.672,0.000
1737558719.443,-17.090,-39.551,-33.691,41.504,0.000
1737558719.447,-9.277,-24.414,-19.043,45.410,0.000
1737558719.450,-29.785,-42.480,-52.246,2.930,0.000
1737558719.454,-17.090,-26.855,-94.727,17.090,0.000
1737558719.458,9.766,-22.949,-81.543,35.645,0.000
1737558719.462,-26.367,-49.805,-20.508,-5.371,0.000
1737558719.466,-49.805,-43.945,1.465,-35.156,0.000
1737558719.470,-30.273,-39.062,-23.438,-21.973,0.000
1737558719.474,2.441,-28.809,-40.527,7.812,0.000
1737558719.478,25.879,-11.230,-41.504,25.879,0.000
1737558719.482,9.277,-30.273,-43.945,27.344,0.000
1737558719.486,-27.344,-51.758,-51.270,3.418,0.000
1737558719.489,-13.672,-35.645,-56.152,-5.371,0.000
1737558719.493,-20.996,-26.367,-69.336,-31.738,0.000
1737558719.497,-46.875,-43.945,-55.176,-19.531,0.000
1737558719.501,-35.645,-44.434,-43.457,9.766,0.000
1737558719.505,-20.020,-34.180,-36.133,13.672,0.000
1737558719.509,4.395,-36.133,-30.762,-9.766,0.000
1737558719.513,-5.859,-31.250,-33.691,-15.625,0.000
1737558719.517,-28.809,-25.391,-36.621,-0.977,0.000
1737558719.521,-19.531,-23.926,-37.598,14.160,0.000
1737558719.525,-5.859,-35.156,-31.250,29.785,0.000
1737558719.529,-10.254,-40.039,-28.320,8.301,0.000
1737558719.532,-4.395,-31.738,-36.621,-13.184,0.000
1737558719.536,1.953,-17.578,-59.570,-7.812,0.000
1737558719.540,-11.230,-27.832,-57.617,9.277,0.000
1737558719.544,-3.906,-35.645,-65.918,32.715,0.000
1737558719.548,20.508,-25.391,-57.129,39.551,0.000
1737558719.552,-2.441,-27.832,-31.250,4.395,0.000
1737558719.556,-44.434,-33.203,-28.320,-22.461,0.000
1737558719.560,-37.109,-30.273,-17.578,12.207,0.000
1737558719.564,-8.789,-26.855,-23.926,12.207,0.000
1737558719.568,-5.371,-20.508,-20.996,-3.906,0.000
1737558719.572,-13.184,-16.113,-31.738,-7.324,0.000
1737558719.575,-4.395,-18.066,-64.941,-18.555,0.000
1737558719.579,-16.113,-31.250,-58.105,-1.953,0.000
1737558719.583,-53.223,-43.457,-34.668,-16.113,0.000
1737558719.587,-43.945,-41.992,-35.645,-22.949,0.000
1737558719.591,-21.973,-38.574,-62.988,-3.418,0.000
1737558719.595,-16.602,-42.969,-60.059,4.395,0.000
1737558719.599,-20.996,-37.109,-38.086,40.039,0.000
1737558719.603,-15.137,-27.344,-43.457,16.113,0.000
1737558719.607,-18.066,-31.738,-27.344,-31.250,0.000
1737558719.611,-65.918,-46.387,-29.785,-34.668,0.000
1737558719.615,-54.199,-48.340,-46.387,-39.551,0.000
1737558719.618,-29.297,-38.574,-50.293,-16.113,0.000
1737558719.622,-30.762,-32.715,-45.898,6.836,0.000
1737558719.626,0.000,-37.109,-48.828,11.230,0.000
1737558719.630,1.953,-38.086,-73.730,27.832,0.000
1737558719.634,-41.992,-41.016,-52.246,-19.531,0.000
1737558719.638,-30.273,-30.762,-7.812,-43.457,0.000
1737558719.642,-2.441,-18.066,-25.879,22.949,0.000
1737558719.646,-21.973,-40.527,-40.039,20.020,0.000
1737558719.650,-27.344,-42.969,-16.113,-12.207,0.000
1737558719.654,-19.531,-39.062,-25.879,-20.020,0.000
1737558719.657,-9.766,-36.621,-50.781,-15.137,0.000
1737558719.661,-16.602,-40.039,-37.109,3.418,0.000
1737558719.665,-18.066,-47.363,-20.508,5.371,0.000
1737558719.669,-8.301,-38.086,-55.176,4.883,0.000
1737558719.673,-19.043,-39.551,-82.031,-15.137,0.000
1737558719.677,-20.508,-43.457,-46.387,-6.836,0.000
1737558719.681,-10.742,-26.367,-35.645,25.391,0.000
1737558719.685,-15.625,-37.598,-47.852,14.160,0.000
1737558719.689,-24.414,-52.734,-33.691,-14.648,0.000
1737558719.693,-20.996,-35.156,-20.508,-8.789,0.000
1737558719.697,0.000,-45.410,0.000,-14.648,0.000
1737558719.700,0.000,-59.082,0.000,-20.020,0.000
1737558719.704,0.000,-40.039,0.000,-14.160,0.000
1737558719.708,0.000,-31.250,0.000,-6.836,0.000
1737558719.712,0.000,-28.809,0.000,-14.160,0.000
1737558719.716,0.000,-33.203,0.000,-18.066,0.000
1737558719.720,0.000,-43.945,0.000,5.371,0.000
1737558719.724,0.000,-48.340,0.000,8.789,0.000
1737558719.728,0.000,-33.691,0.000,18.555,0.000
1737558719.732,0.000,-34.180,0.000,39.062,0.000
1737558719.736,0.000,-43.945,0.000,19.043,0.000
1737558719.739,0.000,-49.316,0.000,-24.902,0.000
1737558719.743,-9.277,-60.547,-42.969,-31.738,0.000
1737558719.747,-3.906,-65.430,-29.297,2.930,0.000
1737558719.751,-30.762,-49.805,-14.160,-7.324,0.000
1737558719.755,-44.922,-30.273,-20.996,-29.785,0.000
1737558719.759,-26.855,-35.645,-36.621,-20.020,0.000
1737558719.763,-14.160,-34.668,-23.438,1.953,0.000
1737558719.767,-20.020,-23.438,-40.527,-0.977,0.000
1737558719.771,-8.789,-23.926,-65.918,-8.301,0.000
1737558719.775,-29.297,-35.645,-55.664,-6.348,0.000
1737558719.779,-22.461,-35.645,-59.570,-5.859,0.000
1737558719.782,-8.301,-28.809,-44.434,-6.836,0.000
1737558719.786,-23.438,-32.227,-23.926,-5.371,0.000
1737558719.790,-11.719,-25.879,-35.156,-7.812,0.000
1737558719.794,-4.395,-16.113,-30.273,-23.438,0.000
1737558719.798,-0.488,-17.090,-9.766,0.000,0.000
1737558719.802,-6.348,-32.715,-5.371,12.695,0.000
1737558719.806,4.883,-40.039,-15.625,1.465,0.000
1737558719.810,3.418,-32.715,-29.297,-13.184,0.000
1737558719.814,-32.715,-31.738,-50.293,-26.367,0.000
1737558719.818,-37.109,-27.832,-56.641,9.277,0.000
1737558719.821,-3.418,-18.555,-31.250,31.250,0.000
1737558719.825,-4.883,-21.973,-34.668,2.441,0.000
1737558719.829,-24.414,-42.480,-51.758,-28.809,0.000
1737558719.833,-25.879,-40.039,-22.461,-33.203,0.000
1737558719.837,-11.230,-23.926,-18.555,-10.254,0.000
1737558719.841,-4.395,-29.297,-28.320,4.395,0.000
1737558719.845,-9.766,-38.574,-15.137,0.488,0.000
1737558719.849,-9.766,-34.668,-12.207,22.949,0.000
1737558719.853,-10.254,-25.391,-29.785,4.395,0.000
1737558719.857,-8.789,-24.414,-39.551,-18.555,0.000
1737558719.861,-11.230,-29.785,-46.875,-7.812,0.000
1737558719.864,-17.578,-28.809,-58.594,17.090,0.000
1737558719.868,-18.555,-28.320,-68.359,24.414,0.000
1737558719.872,-12.695,-29.297,-62.500,-1.465,0.000
1737558719.876,-19.531,-28.320,-30.273,-9.766,0.000
1737558719.880,-30.762,-35.156,0.488,0.977,0.000
1737558719.884,-15.137,-37.109,3.418,11.719,0.000
1737558719.888,-1.953,-36.621,-18.066,17.090,0.000
1737558719.892,-2.441,-32.715,-32.715,12.695,0.000
1737558719.896,-9.766,-18.555,-47.363,18.555,0.000
1737558719.900,-25.391,-20.020,-56.152,25.879,0.000
1737558719.904,-20.996,-31.250,-45.898,8.789,0.000
1737558719.907,-30.762,-45.898,-37.109,-18.555,0.000
1737558719.911,-48.340,-50.293,-37.109,-9.277,0.000
1737558719.915,-15.625,-42.480,-28.320,2.930,0.000
1737558719.919,-3.418,-34.668,0.977,8.301,0.000
1737558719.923,-43.945,-32.227,-20.020,-6.836,0.000
1737558719.927,-36.621,-34.668,-54.199,-14.648,0.000
1737558719.931,20.020,-23.926,-52.734,-0.977,0.000
1737558719.935,-0.488,-29.785,-54.688,-8.789,0.000
1737558719.939,-37.109,-34.180,-40.527,-12.207,0.000
1737558719.943,-19.043,-28.809,-35.156,-8.789,0.000
1737558719.946,-16.113,-29.785,-67.871,0.977,0.000
1737558719.950,-13.184,-21.973,-44.434,-4.883,0.000
1737558719.954,-14.648,-27.344,-23.926,-36.133,0.000
1737558719.958,-7.324,-27.832,-21.973,-26.367,0.000
1737558719.962,-21.973,-31.738,-15.137,-17.090,0.000
1737558719.966,-16.113,-40.039,-36.621,-14.160,0.000
1737558719.970,-10.254,-36.133,-52.734,1.465,0.000
1737558719.974,-22.461,-34.668,-45.898,-16.602,0.000
1737558719.978,-19.531,-35.645,-48.340,-21.484,0.000
1737558719.982,-6.348,-31.250,-52.734,10.254,0.000
1737558719.986,-7.812,-33.691,-52.734,15.625,0.000
1737558719.989,-31.738,-40.039,-31.738,-7.812,0.000
1737558719.993,-20.508,-37.598,-22.949,-19.531,0.000
1737558719.997,-8.789,-36.621,-34.668,-16.113,0.000
1737558720.001,-5.859,-28.809,-38.086,-20.020,0.000
1737558720.005,-13.184,-34.180,-40.527,-15.137,0.000
1737558720.009,-12.695,-40.039,-41.016,-16.113,0.000
1737558720.013,-6.348,-19.531,-48.340,-22.949,0.000
1737558720.017,-5.371,-9.277,-40.039,-29.785,0.000
1737558720.021,-11.719,-16.602,-33.691,-35.645,0.000
1737558720.025,-8.789,-16.113,-42.969,-20.020,0.000
1737558720.029,-7.324,-16.602,-55.664,-7.324,0.000
1737558720.032,-12.695,-26.855,-68.359,-1.953,0.000
1737558720.036,-2.930,-32.227,-66.895,14.160,0.000
1737558720.040,-15.137,-41.992,-48.828,-24.414,0.000
1737558720.044,-21.484,-42.969,-38.574,-24.902,0.000
1737558720.048,-15.137,-43.457,-41.504,20.020,0.000
1737558720.052,-8.301,-43.457,-19.043,10.254,0.000
1737558720.056,-2.930,-36.621,-11.230,-12.207,0.000
1737558720.060,-3.906,-30.273,-43.457,0.488,0.000
1737558720.064,-2.441,-23.438,-70.801,24.902,0.000
1737558720.068,-11.719,-28.320,-54.199,32.227,0.000
1737558720.071,-12.695,-22.949,-30.762,3.906,0.000
1737558720.075,-25.879,-9.766,-53.711,-13.672,0.000
1737558720.079,-25.879,-16.113,-38.574,-2.441,0.000
1737558720.083,-6.348,-37.598,-23.926,-6.836,0.000
1737558720.087,-27.832,-41.016,-40.527,-8.789,0.000
1737558720.091,-25.879,-24.902,-41.016,-19.531,0.000
1737558720.095,10.254,-14.648,-40.039,-5.859,0.000
1737558720.099,31.738,-17.578,-44.434,34.180,0.000
1737558720.103,6.836,-33.203,-50.293,19.531,0.000
1737558720.107,-30.762,-47.363,-45.898,-15.625,0.000
1737558720.111,-42.480,-42.969,-35.645,-35.156,0.000
1737558720.114,-41.992,-33.691,-31.738,-26.367,0.000
1737558720.118,-31.738,-34.668,-32.227,-16.113,0.000
1737558720.122,-9.766,-27.832,-53.711,10.742,0.000
1737558720.126,0.488,-20.508,-65.918,16.113,0.000
1737558720.130,-26.855,-41.016,-47.852,-17.090,0.000
1737558720.134,-39.062,-52.246,-39.062,-26.367,0.000
1737558720.138,-14.648,-31.738,-41.016,-1.465,0.000
1737558720.142,-13.184,-19.043,-35.645,5.859,0.000
1737558720.146,-12.207,-19.531,-32.227,0.000,0.000
1737558720.150,-22.461,-37.109,-40.527,-7.812,0.000
1737558720.153,-34.668,-45.410,-56.641,-12.207,0.000
1737558720.157,-4.883,-18.555,-81.543,21.484,0.000
1737558720.161,-3.418,-20.508,-57.617,22.949,0.000
1737558720.165,0.000,-54.199,-20.508,-31.250,0.000
1737558720.169,0.000,-44.434,-33.203,-34.668,0.000
1737558720.173,0.000,-25.879,-49.316,-22.949,0.000
1737558720.177,0.000,-38.574,-34.180,-32.227,0.000
1737558720.181,0.000,-37.109,-43.457,19.531,0.000
1737558720.185,0.000,-17.578,-46.875,40.039,0.000
1737558720.189,0.000,-26.855,-50.781,-4.883,0.000
1737558720.193,0.000,-25.391,-69.336,-7.812,0.000
1737558720.196,0.000,-21.973,-62.988,2.441,0.000
1737558720.200,0.000,-33.203,-30.273,-3.418,0.000
1737558720.204,0.000,-40.039,3.906,0.977,0.000
1737558720.208,0.000,-34.668,-28.809,-27.344,0.000
1737558720.212,-32.715,-23.438,-47.852,-48.828,0.000
1737558720.216,-28.809,-15.137,-37.109,-33.691,0.000
1737558720.220,-18.066,-6.348,-50.781,-3.418,0.000
1737558720.224,-33.203,-14.648,-56.641,0.977,0.000
1737558720.228,-10.254,-17.090,-65.430,-3.906,0.000
1737558720.232,1.953,-27.832,-65.430,-2.930,0.000
1737558720.235,-18.555,-45.898,-35.156,10.742,0.000
1737558720.239,-16.602,-35.645,-15.625,22.461,0.000
1737558720.243,-11.719,-38.574,-49.316,-10.742,0.000
1737558720.247,14.648,-40.527,-83.496,-41.504,0.000
1737558720.251,11.230,-31.738,-56.641,-47.852,0.000
1737558720.255,-40.039,-25.391,-37.598,-31.738,0.000
1737558720.259,-7.324,-19.531,-36.621,0.000,0.000
1737558720.263,7.812,-22.949,-21.484,24.414,0.000
1737558720.267,16.113,-28.320,-40.039,24.414,0.000
1737558720.271,10.742,-35.156,-51.270,0.488,0.000
1737558720.275,-2.441,-21.484,-24.414,12.207,0.000
1737558720.278,-9.277,-3.906,-9.766,24.902,0.000
1737558720.282,-31.738,-8.789,-27.344,0.488,0.000
1737558720.286,-35.645,-29.785,-63.477,11.719,0.000
1737558720.290,-20.020,-37.598,-65.918,2.441,0.000
1737558720.294,-4.395,-34.668,-32.715,-19.531,0.000
1737558720.298,-11.230,-39.551,-30.762,0.000,0.000
1737558720.302,1.953,-15.625,-8.789,33.691,0.000
1737558720.306,0.000,-12.695,-32.227,19.531,0.000
1737558720.310,0.000,-31.250,-68.848,-18.555,0.000
1737558720.314,0.000,-22.949,-45.898,-13.672,0.000
1737558720.317,0.000,-24.902,-62.988,3.906,0.000
1737558720.321,0.000,-37.109,-66.895,-1.465,0.000
1737558720.325,0.000,-41.504,-21.973,0.000,0.000
1737558720.329,0.000,-18.555,15.625,-3.418,0.000
1737558720.333,0.000,-13.672,-16.602,-24.414,0.000
1737558720.337,0.000,-31.250,-70.312,-24.414,0.000
1737558720.341,0.000,-29.785,-80.566,11.230,0.000
1737558720.345,0.000,-20.020,-44.922,41.504,0.000
1737558720.349,0.000,-27.344,-20.020,-17.578,0.000
1737558720.353,-20.508,-40.527,-19.043,-50.293,0.000
1737558720.357,-5.859,-41.504,-27.344,-24.902,0.000
1737558720.360,-24.414,-26.367,-19.531,-9.277,0.000
1737558720.364,-36.621,-23.926,-7.324,-3.418,0.000
1737558720.368,-19.043,-11.719,-30.273,-12.695,0.000
1737558720.372,-3.418,4.395,-68.848,-2.930,0.000
1737558720.376,-52.246,-35.645,-57.617,-7.324,0.000
1737558720.380,-66.895,-56.152,-42.969,-9.277,0.000
1737558720.384,-40.527,-39.062,-58.105,11.719,0.000
1737558720.388,-36.621,-33.203,-58.105,-9.277,0.000
1737558720.392,-16.602,-20.996,-22.949,-23.926,0.000
1737558720.396,-20.996,-23.438,-28.320,-5.371,0.000
1737558720.400,-8.789,-19.531,-20.020,2.930,0.000
1737558720.403,-0.488,-22.949,-12.695,-27.832,0.000
1737558720.407,-42.969,-38.086,-22.949,-25.879,0.000
1737558720.411,-34.668,-39.551,-33.203,-12.207,0.000
1737558720.415,-12.207,-22.461,-65.918,-7.324,0.000
1737558720.419,-11.719,-0.488,-60.059,3.906,0.000
1737558720.423,-18.555,-22.461,-36.621,-12.695,0.000
1737558720.427,-10.742,-42.480,-48.828,-12.695,0.000
1737558720.431,-28.320,-42.480,-56.152,-26.855,0.000
1737558720.435,-45.898,-39.551,-19.043,-55.176,0.000
1737558720.439,-42.969,-39.551,-9.766,-32.227,0.000
1737558720.442,-14.160,-20.996,-19.043,-0.488,0.000
1737558720.446,0.488,-10.742,-37.598,11.230,0.000
1737558720.450,-37.109,-39.551,-61.035,-11.230,0.000
1737558720.454,-38.086,-34.668,-38.574,-17.090,0.000
1737558720.458,1.465,-31.250,-26.855,-9.766,0.000
1737558720.462,-15.137,-42.969,-44.922,-5.371,0.000
1737558720.466,-22.461,-31.250,-42.969,-8.789,0.000
1737558720.470,-16.113,-24.414,-29.297,-31.250,0.000
1737558720.474,-19.531,-13.184,-32.715,-38.574,0.000
1737558720.478,-24.414,-13.184,-32.227,-10.742,0.000
1737558720.482,-28.809,-37.109,-55.664,-20.020,0.000
1737558720.485,-20.996,-42.969,-70.801,-18.555,0.000
1737558720.489,-37.109,-36.133,-62.988,-3.906,0.000
1737558720.493,-13.672,-23.926,-47.363,-5.859,0.000
1737558720.497,-22.949,-25.391,-48.340,-20.996,0.000
1737558720.501,-17.578,-28.320,-14.648,-27.344,0.000
1737558720.505,11.719,-24.902,9.766,-1.953,0.000
1737558720.509,-28.320,-27.832,-20.508,-8.301,0.000
1737558720.513,3.418,-31.738,-31.250,-25.391,0.000
1737558720.517,-12.207,-33.691,-29.785,-5.371,0.000
1737558720.521,-64.453,-39.062,-40.527,-20.996,0.000
1737558720.524,-46.387,-28.809,-58.105,-30.273,0.000
1737558720.528,-23.926,-18.555,-66.895,-3.906,0.000
1737558720.532,-20.020,-22.461,-48.340,-6.836,0.000
1737558720.536,-11.230,-34.180,-25.879,-32.715,0.000
1737558720.540,3.906,-25.391,-52.734,-3.906,0.000
1737558720.544,2.930,-23.438,-51.758,14.648,0.000
1737558720.548,-9.766,-34.180,-17.090,8.789,0.000
1737558720.552,-16.113,-24.902,-6.836,8.789,0.000
1737558720.556,17.090,-25.879,1.953,4.395,0.000
1737558720.560,-22.461,-38.574,-23.438,-6.348,0.000
1737558720.564,-71.777,-43.945,-55.664,-12.695,0.000
1737558720.567,-41.504,-35.156,-59.570,-43.457,0.000
1737558720.571,-2.441,-21.484,-63.965,-33.203,0.000
1737558720.575,-7.812,-27.344,-64.941,-14.648,0.000
1737558720.579,-41.992,-44.922,-44.922,-25.879,0.000
1737558720.583,-44.922,-41.016,-0.977,-4.883,0.000
1737558720.587,4.883,-19.043,-13.672,12.207,0.000
1737558720.591,10.254,-27.832,-40.039,-0.977,0.000
1737558720.595,-45.410,-21.484,-36.621,-11.719,0.000
1737558720.599,-40.039,-1.953,-35.156,-14.648,0.000
1737558720.603,-12.207,4.883,-44.434,-35.645,0.000
1737558720.606,-23.438,17.578,-27.832,-29.297,0.000
1737558720.610,-57.617,9.766,-24.414,-44.922,0.000
1737558720.614,-86.426,-14.160,-59.082,-98.145,0.000
1737558720.618,-56.641,0.977,-71.777,-102.051,0.000
1737558720.622,-63.477,33.691,-62.988,-80.078,0.000
1737558720.626,-74.219,39.551,-59.082,-108.398,0.000
1737558720.630,-80.078,33.203,-57.129,-131.348,0.000
1737558720.634,-84.961,39.551,-50.293,-142.578,0.000
1737558720.638,-52.734,50.781,-51.270,-128.418,0.000
1737558720.642,-94.238,57.617,-48.828,-137.695,0.000
1737558720.646,-116.699,50.293,-57.129,-171.875,0.000
1737558720.649,-86.914,59.570,-69.336,-155.273,0.000
1737558720.653,-92.285,95.215,-57.617,-182.129,0.000
1737558720.657,-129.395,86.914,-46.875,-219.238,0.000
1737558720.661,-146.484,58.594,-41.016,-183.594,0.000
1737558720.665,-135.254,53.711,-54.688,-169.922,0.000
1737558720.669,-116.699,56.641,-80.078,-193.359,0.000
1737558720.673,-92.285,64.941,-65.918,-177.734,0.000
1737558720.677,-80.078,66.895,-48.340,-166.992,0.000
1737558720.681,-57.129,55.664,-48.340,-155.762,0.000
1737558720.685,-36.621,46.387,-48.828,-125.488,0.000
1737558720.689,-47.852,59.570,-55.664,-102.539,0.000
1737558720.692,-20.508,72.754,-56.152,-110.352,0.000
1737558720.696,23.438,58.594,-61.523,-69.824,0.000
1737558720.700,38.574,53.223,-64.453,4.395,0.000
1737558720.704,47.852,64.453,-83.984,16.113,0.000
1737558720.708,78.125,55.176,-84.961,-10.254,0.000
1737558720.712,70.801,36.133,-58.105,-11.719,0.000
1737558720.716,74.219,18.555,-58.105,20.996,0.000
1737558720.720,122.559,20.508,-63.965,53.223,0.000
1737558720.724,140.137,15.137,-64.941,71.777,0.000
1737558720.728,121.094,14.648,-63.477,94.727,0.000
1737558720.732,121.094,29.297,-67.383,62.500,0.000
1737558720.735,143.555,30.762,-70.801,47.852,0.000
1737558720.739,146.484,27.344,-71.777,86.426,0.000
1737558720.743,120.605,20.508,-75.195,95.703,0.000
1737558720.747,152.832,16.113,-75.195,112.305,0.000
1737558720.751,181.152,-15.137,-77.637,129.395,0.000
1737558720.755,158.691,-20.508,-68.359,153.320,0.000
1737558720.759,107.910,0.977,-63.477,103.516,0.000
1737558720.763,74.219,1.953,-78.125,56.641,0.000
1737558720.767,76.660,-2.930,-75.195,72.754,0.000
1737558720.771,66.406,-21.484,-60.547,83.496,0.000
1737558720.774,56.641,-15.137,-45.898,100.586,0.000
1737558720.778,71.289,-5.371,-46.875,96.191,0.000
1737558720.782,75.684,-19.043,-47.363,83.984,0.000
1737558720.786,71.289,-20.508,-15.625,83.496,0.000
1737558720.790,63.965,-27.832,-29.785,67.871,0.000
1737558720.794,48.340,-40.039,-69.824,62.012,0.000
1737558720.798,41.992,-47.363,-51.758,65.430,0.000
1737558720.802,22.949,-53.223,-25.879,59.570,0.000
1737558720.806,36.133,-45.898,-25.391,60.059,0.000
1737558720.810,76.172,-52.734,-41.504,47.363,0.000
1737558720.814,45.898,-62.012,-54.688,57.129,0.000
1737558720.817,19.531,-53.223,-59.082,67.871,0.000
1737558720.821,23.438,-49.805,-52.734,62.988,0.000
1737558720.825,49.316,-48.828,-28.809,65.430,0.000
1737558720.829,52.734,-48.828,-14.160,65.430,0.000
1737558720.833,24.902,-63.477,-27.832,39.062,0.000
1737558720.837,7.324,-57.617,-38.086,23.438,0.000
1737558720.841,15.625,-50.293,-36.621,53.711,0.000
