timestamps,TP9,AF7,AF8,TP10,Right AUX
1737557822.016,-21.973,-11.230,-23.438,-43.945,0.000
1737557822.020,6.348,-13.672,-24.414,31.738,0.000
1737557822.024,23.438,-24.902,-23.926,12.695,0.000
1737557822.028,-58.105,-33.203,-15.625,1.953,0.000
1737557822.032,-90.820,-31.738,-18.066,-24.414,0.000
1737557822.036,-41.992,-27.832,-20.020,-49.805,0.000
1737557822.039,8.301,-18.555,-20.508,-12.695,0.000
1737557822.043,-13.184,-14.160,-31.250,31.738,0.000
1737557822.047,-45.410,-21.973,-31.738,-23.926,0.000
1737557822.051,-53.223,-21.484,-25.391,-60.547,0.000
1737557822.055,-55.176,-20.996,-23.926,-44.434,0.000
1737557822.059,-4.883,-24.902,-32.227,-22.949,0.000
1737557822.063,74.707,-14.648,-21.973,20.020,0.000
1737557822.067,-0.977,-15.625,-11.230,20.996,0.000
1737557822.071,-79.102,-23.926,-21.973,-45.898,0.000
1737557822.075,-38.086,-20.508,-22.461,-56.641,0.000
1737557822.079,3.906,-16.602,-32.715,-13.184,0.000
1737557822.082,-1.953,-15.625,-24.414,-5.859,0.000
1737557822.086,-12.695,-19.531,-11.719,-4.883,0.000
1737557822.090,20.508,-14.160,-11.719,-24.902,0.000
1737557822.094,-35.156,-9.766,-17.090,-53.223,0.000
1737557822.098,-65.918,-19.043,-35.156,-4.883,0.000
1737557822.102,-5.859,-17.090,-29.297,10.254,0.000
1737557822.106,16.113,-10.742,-19.043,-28.320,0.000
1737557822.110,5.859,-8.789,-28.320,-32.715,0.000
1737557822.114,-50.781,-9.277,-30.762,-28.809,0.000
1737557822.118,-29.785,-13.672,-28.809,-31.250,0.000
1737557822.121,-6.836,-14.160,-14.648,-20.996,0.000
1737557822.125,-36.621,-17.090,-12.695,-8.301,0.000
1737557822.129,-42.969,-16.113,-20.996,-29.785,0.000
1737557822.133,-29.297,-19.531,-24.414,-53.223,0.000
1737557822.137,-8.301,-17.578,-28.809,-18.555,0.000
1737557822.141,3.418,-13.184,-22.461,18.066,0.000
1737557822.145,2.930,-13.672,-17.578,20.996,0.000
1737557822.149,-28.320,-11.230,-22.949,-1.465,0.000
1737557822.153,-49.316,-17.578,-38.086,-39.551,0.000
1737557822.157,-22.461,-19.531,-28.320,-43.457,0.000
1737557822.161,6.836,-14.160,-9.766,6.348,0.000
1737557822.164,-16.113,-20.020,-13.672,18.066,0.000
1737557822.168,-42.480,-26.367,-18.555,-18.066,0.000
1737557822.172,-42.969,-30.762,-26.367,-69.824,0.000
1737557822.176,-12.207,-32.715,-39.551,-54.688,0.000
1737557822.180,11.230,-28.809,-24.414,4.883,0.000
1737557822.184,0.977,-24.902,-1.465,0.000,0.000
1737557822.188,-30.273,-20.020,-20.508,0.000,0.000
1737557822.192,-59.082,-12.207,-35.645,0.000,0.000
1737557822.196,-39.551,-17.090,-23.438,0.000,0.000
1737557822.200,-1.465,-28.809,-8.301,0.000,0.000
1737557822.204,5.371,-23.926,-9.277,0.000,0.000
1737557822.207,-44.434,-23.926,-28.809,0.000,0.000
1737557822.211,-58.105,-29.785,-38.086,0.000,0.000
1737557822.215,-32.227,-22.461,-44.922,0.000,0.000
1737557822.219,0.000,-20.020,-33.203,0.000,0.000
1737557822.223,0.977,-28.809,-12.207,0.000,0.000
1737557822.227,-38.574,-24.414,-12.207,0.000,0.000
1737557822.231,-55.664,-21.973,-17.090,-45.410,0.000
1737557822.235,-33.203,-25.391,-20.508,-19.531,0.000
1737557822.239,-2.441,-10.742,-31.738,8.301,0.000
1737557822.243,20.020,-6.836,-32.227,2.441,0.000
1737557822.246,-10.742,-19.043,-16.113,-24.902,0.000
1737557822.250,-40.527,-14.160,-8.789,-57.129,0.000
1737557822.254,-26.855,-9.277,-14.648,-60.547,0.000
1737557822.258,-9.277,-16.602,-25.391,-23.438,0.000
1737557822.262,-6.348,-17.578,-40.039,5.371,0.000
1737557822.266,-30.762,-20.996,-54.688,-6.836,0.000
1737557822.270,-55.176,-23.438,-39.551,-46.387,0.000
1737557822.274,-27.832,-20.020,-9.277,-42.480,0.000
1737557822.278,-4.395,-17.578,-7.324,-4.395,0.000
1737557822.282,4.883,-18.066,-18.066,20.508,0.000
1737557822.286,-16.113,-24.902,-29.785,7.812,0.000
1737557822.289,-33.691,-18.555,-48.340,-34.180,0.000
1737557822.293,-25.391,-7.324,-39.551,-53.223,0.000
1737557822.297,-18.066,-14.648,-18.066,-29.785,0.000
1737557822.301,-6.836,-19.043,-9.766,-6.348,0.000
1737557822.305,-27.832,-15.137,-10.254,-4.395,0.000
1737557822.309,-46.875,-14.160,-22.461,-42.480,0.000
1737557822.313,-56.152,-19.531,-27.832,-51.758,0.000
1737557822.317,-15.137,-19.043,-16.113,-13.184,0.000
1737557822.321,15.625,-14.160,-10.254,3.906,0.000
1737557822.325,0.488,-16.113,-19.531,0.488,0.000
1737557822.329,-12.207,-15.625,-29.785,20.508,0.000
1737557822.332,-20.996,-14.160,-30.273,-29.297,0.000
1737557822.336,-36.621,-19.043,-36.133,-66.406,0.000
1737557822.340,-6.348,-18.555,-29.297,-15.625,0.000
1737557822.344,4.395,-18.555,-20.508,11.719,0.000
1737557822.348,-60.059,-27.344,-29.785,-40.527,0.000
1737557822.352,-51.758,-25.391,-30.762,-68.359,0.000
1737557822.356,-30.273,-19.043,-23.926,-42.969,0.000
1737557822.360,-1.953,-20.996,-22.949,-20.996,0.000
1737557822.364,32.227,-25.391,-42.480,28.809,0.000
1737557822.368,-32.715,-20.996,-48.828,13.184,0.000
1737557822.372,-68.359,-17.578,-21.973,-45.898,0.000
1737557822.375,-50.293,-22.461,-2.930,-50.293,0.000
1737557822.379,-33.203,-13.184,-7.812,-24.414,0.000
1737557822.383,23.926,-6.836,-11.230,1.953,0.000
1737557822.387,10.254,-5.859,-12.695,-11.230,0.000
1737557822.391,-43.945,-7.812,-19.043,-65.918,0.000
1737557822.395,-17.578,-11.719,-15.625,-50.781,0.000
1737557822.399,11.230,-12.207,-14.160,-6.836,0.000
1737557822.403,15.137,-17.578,-17.090,6.348,0.000
1737557822.407,-5.859,-19.043,-17.578,4.395,0.000
1737557822.411,-61.035,-24.414,-27.344,-62.500,0.000
1737557822.414,-62.500,-25.879,-29.785,-72.754,0.000
1737557822.418,0.000,-20.996,0.000,0.000,0.000
1737557822.422,0.000,-20.020,0.000,0.000,0.000
1737557822.426,0.000,-22.461,0.000,0.000,0.000
1737557822.430,0.000,-20.996,0.000,0.000,0.000
1737557822.434,0.000,-25.391,0.000,0.000,0.000
1737557822.438,0.000,-20.020,0.000,0.000,0.000
1737557822.442,0.000,-20.020,0.000,0.000,0.000
1737557822.446,0.000,-19.043,0.000,0.000,0.000
1737557822.450,0.000,-17.578,0.000,0.000,0.000
1737557822.454,0.000,-21.484,0.000,0.000,0.000
1737557822.457,0.000,-17.090,0.000,0.000,0.000
1737557822.461,0.000,-19.043,0.000,0.000,0.000
1737557822.465,8.301,-16.113,-27.344,15.137,0.000
1737557822.469,-36.133,-14.160,-19.043,-32.715,0.000
1737557822.473,-51.270,-16.113,-16.113,-80.566,0.000
1737557822.477,-30.273,-15.137,-25.391,-60.547,0.000
1737557822.481,-2.441,-16.602,-25.879,3.418,0.000
1737557822.485,-4.883,-15.137,-18.555,16.113,0.000
1737557822.489,-52.734,-22.949,-14.160,-16.602,0.000
1737557822.493,-47.852,-23.926,-10.254,-4.395,0.000
1737557822.497,-35.645,-21.484,-13.184,3.906,0.000
1737557822.500,-38.086,-12.207,-22.461,-20.020,0.000
1737557822.504,-16.113,-3.906,-24.902,-25.391,0.000
1737557822.508,-39.062,-16.602,-24.414,-43.457,0.000
1737557822.512,-52.734,-28.809,-24.902,-70.312,0.000
1737557822.516,-18.555,-28.809,-20.020,-54.688,0.000
1737557822.520,-0.488,-28.809,-27.832,-13.184,0.000
1737557822.524,0.000,-32.227,-39.062,19.531,0.000
1737557822.528,-20.508,-31.250,-31.250,-12.207,0.000
1737557822.532,-54.688,-17.090,-14.160,-50.293,0.000
1737557822.536,-40.039,-13.672,-13.184,-38.086,0.000
1737557822.539,-11.230,-21.484,-18.066,17.578,0.000
1737557822.543,-7.812,-21.973,-10.742,44.922,0.000
1737557822.547,-35.645,-21.484,-19.531,-19.531,0.000
1737557822.551,-68.848,-22.461,-34.668,-76.172,0.000
1737557822.555,-50.781,-23.926,-29.297,-45.410,0.000
1737557822.559,9.277,-19.043,-20.996,7.324,0.000
1737557822.563,49.805,-9.277,-23.926,7.812,0.000
1737557822.567,-11.719,-11.719,-26.855,-38.086,0.000
1737557822.571,-59.082,-15.137,-30.762,-40.527,0.000
1737557822.575,-44.922,-15.137,-42.969,-30.762,0.000
1737557822.579,-28.320,-17.578,-36.133,-10.742,0.000
1737557822.582,6.836,-17.578,-24.902,16.113,0.000
1737557822.586,-7.812,-17.090,-21.484,-22.461,0.000
1737557822.590,-66.406,-21.484,-25.879,-54.688,0.000
1737557822.594,-58.105,-22.949,-32.227,-55.664,0.000
1737557822.598,-31.250,-22.461,-30.273,-26.855,0.000
1737557822.602,5.859,-18.555,-33.691,14.160,0.000
1737557822.606,0.000,-20.020,-28.809,-9.277,0.000
1737557822.610,0.000,-18.555,-15.625,-17.578,0.000
1737557822.614,0.000,-11.719,-15.625,-29.785,0.000
1737557822.618,0.000,-10.254,-20.996,-35.645,0.000
1737557822.622,0.000,-7.812,-25.879,1.953,0.000
1737557822.625,0.000,-3.906,-32.715,-20.508,0.000
1737557822.629,0.000,-7.324,-39.062,-77.637,0.000
1737557822.633,0.000,-15.625,-26.855,-55.176,0.000
1737557822.637,0.000,-27.832,-19.043,-21.484,0.000
1737557822.641,0.000,-34.668,-21.973,12.207,0.000
1737557822.645,0.000,-25.391,-12.207,18.555,0.000
1737557822.649,0.000,-16.602,-14.648,0.977,0.000
1737557822.653,-43.945,-11.719,0.000,-30.273,0.000
1737557822.657,-22.949,-12.695,0.000,-31.738,0.000
1737557822.661,7.812,-8.301,0.000,6.836,0.000
1737557822.665,15.625,-6.836,0.000,6.348,0.000
1737557822.668,-28.320,-13.184,0.000,-10.742,0.000
1737557822.672,-47.852,-9.277,0.000,-52.246,0.000
1737557822.676,-25.391,-4.395,0.000,-61.035,0.000
1737557822.680,-5.371,-12.695,0.000,-2.441,0.000
1737557822.684,13.672,-17.090,0.000,28.809,0.000
1737557822.688,-5.859,-23.438,0.000,0.488,0.000
1737557822.692,-37.598,-22.949,0.000,-51.270,0.000
1737557822.696,-28.320,-18.555,0.000,-68.848,0.000
1737557822.700,-4.883,-23.438,-23.438,1.953,0.000
1737557822.704,1.953,-13.672,-27.832,38.574,0.000
1737557822.708,-27.832,-13.672,-41.016,-28.809,0.000
1737557822.711,-44.434,-21.973,-42.969,-49.805,0.000
1737557822.715,-42.969,-23.438,-30.762,-43.457,0.000
1737557822.719,-20.020,-23.438,-28.320,-19.531,0.000
1737557822.723,17.578,-22.949,-28.320,3.906,0.000
1737557822.727,-19.043,-23.926,-35.156,-13.184,0.000
1737557822.731,-68.848,-26.855,-28.809,-36.621,0.000
1737557822.735,-41.504,-19.531,-14.160,-41.992,0.000
1737557822.739,0.977,-11.719,-19.043,-36.133,0.000
1737557822.743,15.137,-17.090,-20.996,-5.371,0.000
1737557822.747,-12.207,-16.602,-21.484,-13.184,0.000
1737557822.750,-52.246,-12.695,-31.738,-55.176,0.000
1737557822.754,-54.688,-17.090,-36.133,-59.082,0.000
1737557822.758,-16.602,-17.578,-25.391,-7.324,0.000
1737557822.762,19.531,-14.648,-15.137,16.113,0.000
1737557822.766,-16.602,-18.066,-12.207,2.930,0.000
1737557822.770,-56.152,-26.367,-27.832,-21.973,0.000
1737557822.774,-50.781,-18.555,-40.039,-33.203,0.000
1737557822.778,-4.883,-12.207,-24.414,-1.953,0.000
1737557822.782,21.973,-19.043,-13.672,8.789,0.000
1737557822.786,-12.695,-20.508,-19.531,-15.625,0.000
1737557822.790,-63.965,-18.066,-24.902,-27.344,0.000
1737557822.793,-51.758,-11.719,-27.344,-61.523,0.000
1737557822.797,8.301,-4.883,-37.598,-65.918,0.000
1737557822.801,18.066,-3.906,-44.922,-10.254,0.000
1737557822.805,-20.996,-10.742,-29.297,8.789,0.000
1737557822.809,-56.641,-17.090,-13.184,-22.461,0.000
1737557822.813,-55.664,-8.301,-8.789,-43.945,0.000
1737557822.817,-32.227,-14.160,-13.184,-34.668,0.000
1737557822.821,-15.625,-31.250,-15.625,-11.719,0.000
1737557822.825,-16.113,-29.785,-23.438,-4.395,0.000
1737557822.829,-35.156,-16.113,-33.691,-21.484,0.000
1737557822.833,-59.082,-9.766,-29.297,-33.691,0.000
1737557822.836,-42.969,-12.207,-21.973,-45.898,0.000
1737557822.840,0.000,-12.207,0.000,0.000,0.000
1737557822.844,0.000,-17.578,0.000,0.000,0.000
1737557822.848,0.000,-23.438,0.000,0.000,0.000
1737557822.852,0.000,-17.578,0.000,0.000,0.000
1737557822.856,0.000,-16.602,0.000,0.000,0.000
1737557822.860,0.000,-13.672,0.000,0.000,0.000
1737557822.864,0.000,-13.184,0.000,0.000,0.000
1737557822.868,0.000,-25.391,0.000,0.000,0.000
1737557822.872,0.000,-20.996,0.000,0.000,0.000
1737557822.875,0.000,-14.160,0.000,0.000,0.000
1737557822.879,0.000,-17.090,0.000,0.000,0.000
1737557822.883,0.000,-21.973,0.000,0.000,0.000
1737557822.887,-7.324,-20.996,-7.812,-39.062,0.000
1737557822.891,-34.180,-18.066,6.348,-35.645,0.000
1737557822.895,-34.180,-25.391,-0.488,-28.320,0.000
1737557822.899,-5.371,-22.949,-14.648,14.160,0.000
1737557822.903,26.367,-9.766,-29.297,37.598,0.000
1737557822.907,-9.277,-8.789,-37.598,0.000,0.000
1737557822.911,-72.754,-21.484,-32.715,-54.199,0.000
1737557822.915,-66.895,-24.414,-11.719,-76.660,0.000
1737557822.918,-11.230,-20.996,-11.230,-71.777,0.000
1737557822.922,13.672,-17.578,-36.621,-24.414,0.000
1737557822.926,6.836,-22.461,-43.457,-15.137,0.000
1737557822.930,0.000,-29.785,-24.902,-21.484,0.000
1737557822.934,-15.625,-21.973,-19.531,-39.551,0.000
1737557822.938,1.465,-8.301,-14.648,-31.738,0.000
1737557822.942,28.809,-5.371,-11.230,24.902,0.000
1737557822.946,-3.418,-8.301,-20.508,44.434,0.000
1737557822.950,-39.551,-12.695,-26.367,13.184,0.000
1737557822.954,-47.363,-20.996,-27.344,-57.129,0.000
1737557822.958,-29.785,-28.320,-17.090,-39.062,0.000
1737557822.961,0.000,-18.555,-10.254,20.508,0.000
1737557822.965,-20.020,-12.695,-15.137,1.465,0.000
1737557822.969,-75.684,-18.555,-27.832,-50.781,0.000
1737557822.973,-64.941,-25.391,-43.457,-77.148,0.000
1737557822.977,-20.020,-25.391,-41.992,-49.805,0.000
1737557822.981,0.000,-19.531,-43.945,0.000,0.000
1737557822.985,0.000,-18.066,-34.668,0.000,0.000
1737557822.989,0.000,-18.066,-13.672,0.000,0.000
1737557822.993,0.000,-24.902,-9.766,0.000,0.000
1737557822.997,0.000,-23.926,-20.020,0.000,0.000
1737557823.001,0.000,-10.742,-26.855,0.000,0.000
1737557823.004,0.000,-14.648,-39.062,0.000,0.000
1737557823.008,0.000,-23.438,-47.852,0.000,0.000
1737557823.012,0.000,-18.555,-33.203,0.000,0.000
1737557823.016,0.000,-20.508,-32.227,0.000,0.000
1737557823.020,0.000,-23.926,-36.133,0.000,0.000
1737557823.024,0.000,-24.414,-17.578,0.000,0.000
1737557823.028,-30.762,-22.461,-10.742,-17.090,0.000
1737557823.032,-50.781,-20.020,-12.207,-38.574,0.000
1737557823.036,-35.645,-16.113,-14.160,-62.012,0.000
1737557823.040,0.488,-15.137,-17.090,-25.391,0.000
1737557823.043,27.832,-20.020,-8.789,19.531,0.000
1737557823.047,-2.441,-23.438,-19.043,0.000,0.000
1737557823.051,-50.781,-19.043,-36.621,-11.719,0.000
1737557823.055,-58.594,-19.531,-32.227,-44.434,0.000
1737557823.059,-24.902,-18.066,-24.902,-25.879,0.000
1737557823.063,7.324,-12.695,-18.066,18.555,0.000
1737557823.067,-13.184,-13.672,-20.996,-9.277,0.000
1737557823.071,-47.852,-18.066,-35.156,-45.898,0.000
1737557823.075,-60.547,-22.949,-43.945,-58.105,0.000
1737557823.079,-44.922,-27.344,-34.180,-51.758,0.000
1737557823.083,-12.695,-27.832,-18.066,-17.578,0.000
1737557823.086,-22.461,-27.832,-17.578,-38.574,0.000
1737557823.090,-51.270,-25.391,-23.926,-53.711,0.000
1737557823.094,-47.363,-17.090,-32.715,-23.438,0.000
1737557823.098,1.465,-6.348,-39.551,9.277,0.000
1737557823.102,21.973,-7.812,-25.391,23.926,0.000
1737557823.106,-25.391,-15.137,-17.090,-29.297,0.000
1737557823.110,-67.383,-17.578,-40.527,-81.543,0.000
1737557823.114,-51.758,-17.090,-53.223,-76.660,0.000
1737557823.118,-42.480,-11.719,-31.250,-58.594,0.000
1737557823.122,-16.602,-6.836,-15.625,-7.324,0.000
1737557823.126,-4.883,-16.602,-12.207,1.953,0.000
1737557823.129,-42.480,-28.809,-12.207,-36.133,0.000
1737557823.133,-35.645,-22.949,-19.531,-54.199,0.000
1737557823.137,-5.859,-10.742,-14.648,-19.531,0.000
1737557823.141,17.090,-10.742,-17.090,36.133,0.000
1737557823.145,18.555,-10.742,-38.086,1.953,0.000
1737557823.149,-25.879,-17.090,-42.969,-55.664,0.000
1737557823.153,-62.500,-23.926,-34.180,-53.711,0.000
1737557823.157,-42.480,-21.973,-19.043,-50.781,0.000
1737557823.161,-7.324,-20.996,-16.602,-23.438,0.000
1737557823.165,-4.395,-20.508,-16.113,5.859,0.000
1737557823.168,-18.066,-17.578,-24.902,-13.672,0.000
1737557823.172,-48.828,-21.973,-32.227,-36.133,0.000
1737557823.176,-65.430,-30.762,-26.367,-31.250,0.000
1737557823.180,-0.488,-27.832,-27.344,-26.855,0.000
1737557823.184,37.109,-17.578,-32.227,-19.531,0.000
1737557823.188,-0.977,-21.484,-32.715,-25.391,0.000
1737557823.192,-35.156,-28.809,-36.133,-40.039,0.000
1737557823.196,-36.133,-21.484,-36.133,-34.180,0.000
1737557823.200,2.930,-17.090,-41.016,-30.273,0.000
1737557823.204,4.883,-25.391,-44.434,-9.766,0.000
1737557823.208,-34.668,-32.715,-30.273,-17.578,0.000
1737557823.211,-48.340,-30.762,-14.648,-36.133,0.000
1737557823.215,-36.133,-17.578,-15.625,-36.621,0.000
1737557823.219,15.137,-14.648,-36.621,-5.371,0.000
1737557823.223,26.367,-17.090,-48.340,37.598,0.000
1737557823.227,-38.086,-19.531,-39.062,-20.020,0.000
1737557823.231,-60.059,-26.367,-30.762,-59.570,0.000
1737557823.235,-27.344,-24.902,-34.180,-42.480,0.000
1737557823.239,7.812,-28.320,-22.461,-35.645,0.000
1737557823.243,9.277,-26.367,-3.418,18.066,0.000
1737557823.247,-22.461,-17.090,-19.043,17.578,0.000
1737557823.251,-50.293,-21.484,-38.086,-62.500,0.000
1737557823.254,-61.523,-26.855,-27.344,-61.035,0.000
1737557823.258,-16.113,-23.926,-10.254,-11.230,0.000
1737557823.262,30.762,-19.043,-3.906,32.715,0.000
1737557823.266,5.859,-17.578,-19.531,4.395,0.000
1737557823.270,-36.133,-25.391,-30.273,-56.641,0.000
1737557823.274,-47.852,-25.391,-23.438,-41.504,0.000
1737557823.278,-16.113,-13.672,-18.555,-23.926,0.000
1737557823.282,1.465,-16.113,-38.574,-7.324,0.000
1737557823.286,-23.926,-26.855,-62.500,1.953,0.000
1737557823.290,-34.180,-21.973,-35.156,-38.086,0.000
1737557823.293,-23.926,-15.625,-1.953,-61.035,0.000
1737557823.297,-0.977,-16.113,4.883,-14.648,0.000
1737557823.301,15.625,-23.438,-11.230,4.395,0.000
1737557823.305,5.371,-22.949,-34.180,8.789,0.000
1737557823.309,-7.324,-21.973,-28.809,-24.414,0.000
1737557823.313,-36.621,-27.832,-22.461,-54.688,0.000
1737557823.317,-45.898,-20.020,-32.227,-33.203,0.000
1737557823.321,-20.996,-11.719,-35.645,11.719,0.000
1737557823.325,-13.672,-13.184,-41.992,11.719,0.000
1737557823.329,-30.762,-16.113,-45.898,-27.832,0.000
1737557823.333,-37.109,-20.020,-38.086,-54.199,0.000
1737557823.336,-28.809,-22.461,-18.066,-70.312,0.000
1737557823.340,-3.418,-18.555,-9.277,-61.523,0.000
1737557823.344,20.996,-19.043,-31.250,-17.090,0.000
1737557823.348,-3.418,-22.461,-29.297,2.930,0.000
1737557823.352,-29.297,-25.879,-22.461,-28.809,0.000
1737557823.356,-13.184,-21.484,-33.203,0.000,0.000
1737557823.360,-10.254,-19.531,-20.508,0.000,0.000
1737557823.364,-4.883,-18.066,-17.578,0.000,0.000
1737557823.368,-24.902,-12.207,-19.531,0.000,0.000
1737557823.372,-62.012,-14.648,-17.578,0.000,0.000
1737557823.376,-37.109,-16.602,-22.461,0.000,0.000
1737557823.379,0.488,-17.090,-38.086,0.000,0.000
1737557823.383,6.348,-12.695,-52.246,0.000,0.000
1737557823.387,-31.250,-20.020,-32.715,0.000,0.000
1737557823.391,-52.734,-28.320,-10.254,0.000,0.000
1737557823.395,-32.227,-22.949,-8.789,0.000,0.000
1737557823.399,-0.977,-16.113,-22.461,0.000,0.000
1737557823.403,-5.859,-19.531,-41.992,-18.066,0.000
1737557823.407,-52.734,-26.855,-35.156,23.926,0.000
1737557823.411,-66.895,-27.344,-19.043,3.418,0.000
1737557823.415,-39.551,-20.020,-10.742,-39.062,0.000
1737557823.418,4.395,-14.160,-20.996,-52.734,0.000
1737557823.422,16.113,-11.719,-26.855,-37.109,0.000
1737557823.426,-6.836,-11.230,-25.879,17.090,0.000
1737557823.430,-33.203,-19.043,-30.273,37.109,0.000
1737557823.434,-51.270,-27.832,-34.180,-56.152,0.000
1737557823.438,-31.250,-25.879,-38.086,-86.914,0.000
1737557823.442,-0.488,-17.578,-44.434,-41.992,0.000
1737557823.446,-10.742,-12.695,-41.504,-19.531,0.000
1737557823.450,-54.199,-19.531,-22.949,-40.527,0.000
1737557823.454,-46.387,-29.785,-19.043,-63.477,0.000
1737557823.458,-3.906,-29.785,-30.762,-44.922,0.000
1737557823.461,19.043,-20.996,-32.715,8.789,0.000
1737557823.465,-10.742,-13.184,-26.367,41.016,0.000
1737557823.469,-14.160,-12.207,-26.367,-34.668,0.000
1737557823.473,-20.020,-11.719,-37.598,-83.008,0.000
1737557823.477,-23.926,-16.113,-39.551,-41.016,0.000
1737557823.481,10.254,-20.508,-25.879,26.367,0.000
1737557823.485,-3.418,-14.648,-17.090,13.672,0.000
1737557823.489,-57.129,-14.648,-30.273,-57.129,0.000
1737557823.493,-53.223,-11.230,-34.180,-52.734,0.000
1737557823.497,-0.977,-0.977,-6.836,-31.250,0.000
1737557823.501,16.113,-12.207,-2.930,6.348,0.000
1737557823.504,0.977,-23.926,-12.207,14.648,0.000
1737557823.508,-22.949,-20.996,-16.113,-7.812,0.000
1737557823.512,-55.664,-21.484,-33.203,-20.508,0.000
1737557823.516,-17.090,-16.113,-41.016,-23.438,0.000
1737557823.520,11.719,-11.719,-27.832,5.859,0.000
1737557823.524,-36.621,-17.090,-18.555,11.719,0.000
1737557823.528,-48.828,-17.090,-22.461,-24.414,0.000
1737557823.532,-38.086,-21.484,-24.414,-62.500,0.000
1737557823.536,-29.785,-21.973,-18.066,-66.406,0.000
1737557823.540,15.137,-8.301,-10.742,-12.695,0.000
1737557823.543,45.898,-3.906,-20.508,33.203,0.000
1737557823.547,-21.973,-9.766,-31.738,6.836,0.000
1737557823.551,-66.895,-9.766,-31.250,-36.621,0.000
1737557823.555,-34.668,-21.484,-26.367,-42.480,0.000
1737557823.559,-13.672,-24.902,-22.461,5.371,0.000
1737557823.563,14.160,-11.719,-23.438,3.906,0.000
1737557823.567,-8.301,-12.207,-31.250,-32.715,0.000
1737557823.571,-48.828,-19.531,-37.598,-50.781,0.000
1737557823.575,-40.527,-19.531,-43.457,-66.406,0.000
1737557823.579,-22.461,-18.066,-40.527,-26.855,0.000
1737557823.583,5.371,-15.137,-24.414,25.391,0.000
1737557823.586,-11.719,-12.695,-16.602,13.184,0.000
1737557823.590,-49.805,-13.672,-20.020,-57.617,0.000
1737557823.594,-34.668,-20.508,-26.367,-69.336,0.000
1737557823.598,-20.996,-21.973,-29.785,-7.812,0.000
1737557823.602,-2.930,-14.160,-18.555,24.902,0.000
1737557823.606,-20.020,-16.602,-21.973,12.695,0.000
1737557823.610,-57.129,-17.578,-41.992,-53.711,0.000
1737557823.614,-30.273,-18.066,-55.664,-94.727,0.000
1737557823.618,0.977,-24.414,-42.969,-33.203,0.000
1737557823.622,20.508,-25.391,-11.719,9.277,0.000
1737557823.625,22.949,-26.855,-14.648,-4.883,0.000
1737557823.629,-16.602,-18.555,-20.508,-29.785,0.000
1737557823.633,-61.523,-13.672,-20.020,-38.574,0.000
1737557823.637,0.000,-22.949,0.000,-20.020,0.000
1737557823.641,0.000,-22.461,0.000,14.160,0.000
1737557823.645,0.000,-24.414,0.000,-9.277,0.000
1737557823.649,0.000,-25.879,0.000,-41.016,0.000
1737557823.653,0.000,-24.902,0.000,-56.641,0.000
1737557823.657,0.000,-25.879,0.000,-49.316,0.000
1737557823.661,0.000,-20.508,0.000,-19.043,0.000
1737557823.665,0.000,-17.090,0.000,-31.250,0.000
1737557823.668,0.000,-9.277,0.000,-32.715,0.000
1737557823.672,0.000,-3.906,0.000,-36.133,0.000
1737557823.676,0.000,-6.836,0.000,-24.414,0.000
1737557823.680,0.000,-5.859,0.000,33.203,0.000
1737557823.684,6.348,5.371,82.520,28.320,0.000
1737557823.688,-41.016,32.715,53.223,-22.461,0.000
1737557823.692,-78.125,25.879,53.711,-53.711,0.000
1737557823.696,-53.223,75.195,87.402,-55.176,0.000
1737557823.700,-22.461,88.379,-12.695,-22.461,0.000
1737557823.704,-80.566,-44.922,-63.477,-70.312,0.000
1737557823.708,-172.363,-72.754,-7.812,-203.125,0.000
1737557823.711,-253.418,-7.324,34.180,-284.180,0.000
1737557823.715,-257.812,63.965,117.188,-259.766,0.000
1737557823.719,-227.539,13.184,133.789,-212.891,0.000
1737557823.723,-222.168,22.461,129.883,-182.129,0.000
1737557823.727,-264.160,103.027,268.066,-227.539,0.000
1737557823.731,-317.383,126.953,396.484,-318.848,0.000
1737557823.735,-323.242,203.125,556.641,-332.031,0.000
1737557823.739,-265.137,281.738,825.195,-245.605,0.000
1737557823.743,-195.312,338.379,969.727,-228.027,0.000
1737557823.747,-243.164,396.973,966.797,-292.969,0.000
1737557823.751,-329.590,439.941,969.238,-355.469,0.000
1737557823.754,-305.176,467.773,971.680,-375.488,0.000
1737557823.758,-238.770,466.309,970.703,-286.621,0.000
1737557823.762,-242.188,447.754,970.703,-189.453,0.000
1737557823.766,-264.160,424.316,970.703,-188.477,0.000
1737557823.770,-263.184,400.391,970.703,-233.887,0.000
1737557823.774,-258.301,375.000,970.703,-251.953,0.000
1737557823.778,-186.035,347.656,970.703,-178.223,0.000
1737557823.782,-93.262,321.289,971.680,-97.168,0.000
1737557823.786,-108.398,291.504,965.332,-109.375,0.000
1737557823.790,-137.695,251.465,975.586,-139.160,0.000
1737557823.794,-105.957,212.402,937.012,-100.586,0.000
1737557823.797,-53.711,178.711,760.254,-95.215,0.000
1737557823.801,-16.602,152.344,597.656,-30.762,0.000
1737557823.805,-21.484,120.605,480.957,-13.672,0.000
1737557823.809,-34.668,88.379,351.074,-52.246,0.000
1737557823.813,-18.066,72.754,212.891,4.883,0.000
1737557823.817,32.227,58.105,113.770,67.383,0.000
1737557823.821,105.469,28.809,51.270,137.207,0.000
1737557823.825,79.590,-7.324,2.930,0.000,0.000
