timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551546.986,-238.770,5.371,5.859,-1000.000,0.000
1737551546.990,-287.598,9.277,13.184,-939.941,0.000
1737551546.994,-350.586,18.066,3.418,-1000.000,0.000
1737551546.998,-371.582,9.277,5.859,-1000.000,0.000
1737551547.002,-402.832,14.160,8.789,-955.078,0.000
1737551547.006,-435.059,13.184,5.859,-1000.000,0.000
1737551547.010,-404.785,9.766,-5.371,-460.938,0.000
1737551547.014,-328.613,13.672,-13.184,909.668,0.000
1737551547.017,-315.430,9.766,-16.113,868.652,0.000
1737551547.021,-363.281,7.812,-28.320,-594.238,0.000
1737551547.025,-361.816,20.020,-32.715,-1000.000,0.000
1737551547.029,-319.824,23.926,-29.297,-639.160,0.000
1737551547.033,-287.598,20.996,-22.949,713.867,0.000
1737551547.037,-294.434,20.996,-23.926,999.512,0.000
1737551547.041,-297.852,8.789,-26.855,-305.176,0.000
1737551547.045,-281.250,6.348,-20.508,-1000.000,0.000
1737551547.049,-258.789,14.648,-20.508,-500.000,0.000
1737551547.053,-241.211,13.672,-17.090,715.820,0.000
1737551547.057,-213.867,11.230,-20.020,999.512,0.000
1737551547.060,-177.246,16.602,-20.996,759.766,0.000
1737551547.064,-184.082,3.906,-19.531,-708.496,0.000
1737551547.068,-161.133,-8.301,-32.715,-960.938,0.000
1737551547.072,-120.117,1.465,-36.133,603.027,0.000
1737551547.076,-105.469,-7.812,-28.320,999.512,0.000
1737551547.080,-104.980,-25.879,-20.996,937.012,0.000
1737551547.084,-98.145,-20.996,-20.020,97.656,0.000
1737551547.088,-44.922,-11.719,-8.301,-221.191,0.000
1737551547.092,-36.621,-20.996,-8.789,791.992,0.000
1737551547.096,-28.809,-44.922,-29.785,999.512,0.000
1737551547.100,0.000,-41.016,-37.598,265.137,0.000
1737551547.103,-31.738,-42.480,-32.715,-879.395,0.000
1737551547.107,-6.348,-59.570,-28.320,-1000.000,0.000
1737551547.111,49.805,-55.664,-30.273,-505.371,0.000
1737551547.115,49.805,-47.363,-29.785,882.324,0.000
1737551547.119,83.008,-40.039,-25.879,823.730,0.000
1737551547.123,96.191,-41.016,-27.832,-664.551,0.000
1737551547.127,59.082,-38.574,-24.902,-1000.000,0.000
1737551547.131,74.707,-32.227,-21.973,-577.148,0.000
1737551547.135,111.328,-32.715,-20.508,792.480,0.000
1737551547.139,102.051,-45.410,-31.738,929.688,0.000
1737551547.142,95.215,-57.617,-42.480,-563.477,0.000
1737551547.146,87.891,-47.363,-40.039,-1000.000,0.000
1737551547.150,91.309,-39.062,-36.621,-590.820,0.000
1737551547.154,132.812,-36.133,-38.574,772.949,0.000
1737551547.158,134.277,-37.109,-36.621,965.332,0.000
1737551547.162,102.051,-41.016,-31.250,-495.605,0.000
1737551547.166,101.074,-39.062,-32.715,-1000.000,0.000
1737551547.170,84.473,-34.180,-33.203,-801.270,0.000
1737551547.174,50.781,-30.762,-27.344,608.887,0.000
1737551547.178,142.090,-31.738,-34.180,999.512,0.000
1737551547.182,157.227,-33.203,-37.109,-428.223,0.000
1737551547.185,120.117,-31.250,-29.297,-1000.000,0.000
1737551547.189,148.926,-32.227,-32.227,-801.758,0.000
1737551547.193,113.281,-29.785,-33.203,526.367,0.000
1737551547.197,107.422,-20.996,-18.555,999.512,0.000
1737551547.201,120.117,-30.762,-27.344,-66.406,0.000
1737551547.205,77.637,-40.039,-39.551,-1000.000,0.000
1737551547.209,83.008,-25.391,-31.738,-1000.000,0.000
1737551547.213,103.516,-13.184,-15.625,-5.371,0.000
1737551547.217,116.699,-25.879,-17.578,999.512,0.000
1737551547.221,67.871,-20.020,-36.133,207.520,0.000
1737551547.224,24.902,-43.457,-26.367,-939.941,0.000
1737551547.228,84.961,-53.223,-33.203,-1000.000,0.000
1737551547.232,115.234,-32.227,-40.527,-429.688,0.000
1737551547.236,113.281,-23.438,-39.062,930.176,0.000
1737551547.240,97.168,-11.230,-41.504,514.648,0.000
1737551547.244,84.961,-20.020,-44.434,-827.637,0.000
1737551547.248,67.383,-38.086,-50.293,-1000.000,0.000
1737551547.252,30.762,-33.203,-39.551,-765.625,0.000
1737551547.256,51.758,-21.973,-27.344,709.961,0.000
1737551547.260,100.098,-30.762,-31.250,783.691,0.000
1737551547.264,71.777,-28.320,-30.273,-761.719,0.000
1737551547.267,64.453,-17.090,-27.344,-1000.000,0.000
1737551547.271,69.824,-18.066,-30.762,-291.992,0.000
1737551547.275,62.988,-20.996,-31.738,966.797,0.000
1737551547.279,77.148,-15.625,-33.691,688.965,0.000
1737551547.283,73.730,-21.484,-36.621,-723.633,0.000
1737551547.287,18.555,-28.320,-40.527,-1000.000,0.000
1737551547.291,-9.766,-26.367,-43.945,-544.922,0.000
1737551547.295,54.199,-20.996,-35.156,847.168,0.000
1737551547.299,65.430,-17.090,-28.809,813.965,0.000
1737551547.303,45.410,-19.043,-28.320,-674.316,0.000
1737551547.307,12.695,-9.277,-30.273,-1000.000,0.000
1737551547.310,22.461,-7.812,-35.645,-733.887,0.000
1737551547.314,62.988,-8.301,-26.855,723.633,0.000
1737551547.318,52.246,-5.859,-27.832,923.828,0.000
1737551547.322,-13.184,-19.531,-42.969,-612.305,0.000
1737551547.326,-29.297,-29.785,-47.852,-1000.000,0.000
1737551547.330,8.301,-18.555,-41.016,-815.430,0.000
1737551547.334,36.621,3.906,-35.156,563.965,0.000
1737551547.338,19.531,4.883,-34.668,999.512,0.000
1737551547.342,-23.926,-16.602,-37.109,-285.645,0.000
1737551547.346,-53.711,-30.273,-35.645,-1000.000,0.000
1737551547.349,-0.977,-33.691,-46.387,-549.805,0.000
1737551547.353,52.734,-9.766,-41.504,734.375,0.000
1737551547.357,69.824,15.137,-31.250,999.512,0.000
1737551547.361,29.785,1.953,-37.109,-8.789,0.000
1737551547.365,-16.602,-11.719,-41.016,-979.980,0.000
1737551547.369,7.812,-5.371,-44.922,-1000.000,0.000
1737551547.373,9.277,-0.977,-49.316,-218.750,0.000
1737551547.377,31.738,4.395,-45.898,999.512,0.000
1737551547.381,-15.625,-3.418,-41.504,240.723,0.000
1737551547.385,-64.941,-8.789,-43.457,-1000.000,0.000
1737551547.389,-22.949,-10.254,-55.176,-951.172,0.000
1737551547.392,25.879,7.812,-49.805,351.562,0.000
1737551547.396,33.691,21.484,-36.133,999.512,0.000
1737551547.400,-32.227,-11.230,-43.457,750.977,0.000
1737551547.404,-42.480,-26.367,-55.176,-713.867,0.000
1737551547.408,1.953,-11.719,-50.781,-990.234,0.000
1737551547.412,0.000,-9.277,-49.805,504.883,0.000
1737551547.416,-9.766,-5.859,-42.480,999.512,0.000
1737551547.420,-13.672,-1.465,-44.434,512.695,0.000
1737551547.424,-35.156,-4.883,-41.016,-754.883,0.000
1737551547.428,-16.602,-11.719,-24.414,-1000.000,0.000
1737551547.432,23.438,-8.301,-28.320,-267.578,0.000
1737551547.435,18.066,-0.488,-42.969,973.145,0.000
1737551547.439,-8.789,-9.277,-48.340,756.348,0.000
1737551547.443,-21.973,-1.465,-42.969,-695.312,0.000
1737551547.447,-24.414,4.883,-42.480,-1000.000,0.000
1737551547.451,-9.766,14.160,-31.738,-250.000,0.000
1737551547.455,10.742,14.160,-32.715,987.305,0.000
1737551547.459,-13.672,-11.230,-46.387,783.691,0.000
1737551547.463,-41.992,-3.418,-40.039,-670.898,0.000
1737551547.467,-45.898,-2.441,-41.992,-1000.000,0.000
1737551547.471,-34.180,-20.020,-49.805,-329.102,0.000
1737551547.474,60.059,-4.883,-46.387,842.773,0.000
1737551547.478,55.664,2.930,-42.969,999.512,0.000
1737551547.482,-9.277,-3.906,-44.434,-143.066,0.000
1737551547.486,-35.645,-9.766,-39.551,-1000.000,0.000
1737551547.490,0.000,-12.207,-38.086,-633.789,0.000
1737551547.494,35.156,1.953,-50.781,704.590,0.000
1737551547.498,41.016,4.883,-46.387,999.512,0.000
1737551547.502,-31.250,-10.742,-42.480,95.703,0.000
1737551547.506,-99.609,-22.949,-38.086,-1000.000,0.000
1737551547.510,-49.805,-25.879,-34.180,-721.191,0.000
1737551547.514,55.176,-4.395,-27.832,679.688,0.000
1737551547.517,64.941,13.672,-13.184,999.512,0.000
1737551547.521,-1.953,21.484,-9.766,91.797,0.000
1737551547.525,-7.812,1.465,-24.414,-950.684,0.000
1737551547.529,-0.488,-31.738,-39.062,-1000.000,0.000
1737551547.533,7.324,-21.973,-33.203,-245.117,0.000
1737551547.537,31.738,-9.766,-27.344,960.449,0.000
1737551547.541,18.066,-12.207,-25.391,414.062,0.000
1737551547.545,-43.457,-20.508,-33.691,-854.004,0.000
1737551547.549,-20.508,-23.438,-41.016,-1000.000,0.000
1737551547.553,33.691,-14.160,-27.832,-763.672,0.000
1737551547.557,9.277,-7.812,-24.902,563.965,0.000
1737551547.560,16.113,-3.906,-27.344,582.520,0.000
1737551547.564,-9.766,-9.766,-16.113,-879.395,0.000
1737551547.568,-12.207,-13.184,-19.043,-1000.000,0.000
1737551547.572,8.789,-15.625,-26.855,-947.266,0.000
1737551547.576,-20.996,-20.996,-24.902,-1000.000,0.000
1737551547.580,1.465,-14.160,-30.762,-942.383,0.000
1737551547.584,-9.277,-4.395,-28.320,-1000.000,0.000
1737551547.588,-27.832,4.883,-25.391,-716.309,0.000
1737551547.592,23.926,1.465,-19.043,648.926,0.000
1737551547.596,47.363,-7.324,-19.531,999.512,0.000
1737551547.599,20.020,-14.648,-26.367,147.461,0.000
1737551547.603,-25.879,-26.367,-22.949,-906.738,0.000
1737551547.607,-20.996,-24.902,-20.508,-1000.000,0.000
1737551547.611,2.441,-14.160,-21.973,-700.684,0.000
1737551547.615,3.906,-3.906,-20.996,711.914,0.000
1737551547.619,-12.207,-4.883,-16.113,999.512,0.000
1737551547.623,19.043,-11.719,-18.555,-404.297,0.000
1737551547.627,3.418,-13.184,-17.578,-1000.000,0.000
1737551547.631,-14.648,-7.324,-14.160,78.613,0.000
1737551547.635,23.926,-4.883,-14.160,977.051,0.000
1737551547.639,12.207,-3.906,-19.043,990.234,0.000
1737551547.642,-27.832,-12.695,-20.508,377.930,0.000
1737551547.646,-25.879,-19.531,-17.578,-933.594,0.000
1737551547.650,-8.301,-18.555,-19.531,-688.477,0.000
1737551547.654,26.367,-9.277,-21.973,791.992,0.000
1737551547.658,20.508,-7.324,-22.461,999.512,0.000
1737551547.662,-15.137,-17.578,-17.578,-298.340,0.000
1737551547.666,-30.762,-19.043,-17.578,-1000.000,0.000
1737551547.670,-32.227,-6.348,-15.137,-597.656,0.000
1737551547.674,12.207,-5.859,-10.742,709.473,0.000
1737551547.678,16.602,-18.555,-13.184,999.512,0.000
1737551547.682,-21.973,-24.902,-14.160,-36.621,0.000
1737551547.685,-57.617,-15.137,-11.230,-1000.000,0.000
1737551547.689,-15.625,1.953,-13.184,-124.023,0.000
1737551547.693,40.039,-8.789,-22.461,944.824,0.000
1737551547.697,-14.160,-24.902,-19.043,999.512,0.000
1737551547.701,-80.078,-35.645,-18.555,265.137,0.000
1737551547.705,-97.168,-30.762,-18.066,-1000.000,0.000
1737551547.709,-77.637,-21.973,-20.020,-625.977,0.000
1737551547.713,-57.617,-27.344,-23.438,717.285,0.000
1737551547.717,17.090,-17.578,-20.996,999.512,0.000
1737551547.721,29.297,-5.859,-21.973,718.262,0.000
1737551547.724,-19.043,-25.879,-18.066,-706.055,0.000
1737551547.728,-17.090,-30.762,-17.090,-1000.000,0.000
1737551547.732,-22.461,-25.879,-8.301,499.512,0.000
1737551547.736,2.441,-20.996,-6.348,999.512,0.000
1737551547.740,-28.320,-20.508,-15.137,438.965,0.000
1737551547.744,-71.777,-27.344,-13.672,-915.527,0.000
1737551547.748,-23.926,-24.902,-8.301,-858.398,0.000
1737551547.752,9.277,-16.602,-13.672,606.445,0.000
1737551547.756,17.090,-18.066,-21.973,999.512,0.000
1737551547.760,-29.785,-33.691,-20.020,622.559,0.000
1737551547.764,-39.062,-36.133,-20.020,-726.562,0.000
1737551547.767,-5.859,-23.438,-17.090,-1000.000,0.000
1737551547.771,9.277,-12.207,-12.207,162.109,0.000
1737551547.775,2.930,-7.812,-15.137,999.512,0.000
1737551547.779,-28.320,-9.766,-19.531,818.359,0.000
1737551547.783,-64.941,-9.766,-19.531,-521.484,0.000
1737551547.787,-66.406,-27.344,-12.207,-1000.000,0.000
1737551547.791,8.301,-27.832,-9.766,-488.770,0.000
1737551547.795,34.180,-11.230,-5.859,798.340,0.000
1737551547.799,2.441,-10.254,-8.789,981.445,0.000
1737551547.803,-28.809,-7.812,-14.648,-486.816,0.000
1737551547.806,-33.203,-5.859,-15.137,-1000.000,0.000
1737551547.810,-34.180,-19.043,-18.066,-202.637,0.000
1737551547.814,-14.648,-19.043,-14.648,948.730,0.000
1737551547.818,-12.695,-13.184,-19.531,912.109,0.000
1737551547.822,-46.875,-14.648,-23.438,-512.695,0.000
1737551547.826,-47.363,-22.949,-22.461,-1000.000,0.000
1737551547.830,-24.414,-23.926,-16.602,-919.434,0.000
1737551547.834,-11.230,-9.766,-9.766,-57.129,0.000
1737551547.838,-4.883,-14.160,-18.555,973.633,0.000
1737551547.842,-36.621,-14.160,-20.996,-20.996,0.000
1737551547.846,-44.434,-14.160,-11.230,-1000.000,0.000
1737551547.849,-30.762,-17.578,-13.184,-974.121,0.000
1737551547.853,-14.160,-8.301,-14.648,205.566,0.000
1737551547.857,0.488,8.301,-10.742,999.512,0.000
1737551547.861,-48.340,6.348,-11.719,-68.359,0.000
1737551547.865,-61.523,-8.789,-2.441,-1000.000,0.000
1737551547.869,-49.805,-6.348,-5.371,-1000.000,0.000
1737551547.873,-61.523,2.930,-5.371,-122.559,0.000
1737551547.877,-99.609,-3.906,0.488,902.344,0.000
1737551547.881,-175.293,-0.488,-13.184,-435.059,0.000
1737551547.885,-203.125,13.184,-10.742,-1000.000,0.000
1737551547.889,-217.285,10.254,-9.766,-920.898,0.000
1737551547.892,-238.770,12.695,-6.348,-1000.000,0.000
1737551547.896,-319.824,2.930,-1.953,-1000.000,0.000
1737551547.900,-366.699,-8.301,0.977,-1000.000,0.000
1737551547.904,-366.211,7.324,-0.488,-1000.000,0.000
1737551547.908,-409.668,7.812,-2.930,-1000.000,0.000
1737551547.912,-407.227,12.207,-3.418,-1000.000,0.000
1737551547.916,-373.535,21.484,-11.719,-1000.000,0.000
1737551547.920,-371.582,25.391,-10.742,-1000.000,0.000
1737551547.924,-350.586,29.297,-0.488,-1000.000,0.000
1737551547.928,-324.707,26.367,-3.418,-1000.000,0.000
1737551547.931,-296.387,17.090,-11.230,-1000.000,0.000
1737551547.935,-290.039,7.812,-10.742,-1000.000,0.000
1737551547.939,-292.969,-0.488,-7.324,-1000.000,0.000
1737551547.943,-256.348,3.906,-1.953,-1000.000,0.000
1737551547.947,-237.793,0.488,-5.859,-1000.000,0.000
1737551547.951,-218.262,-8.301,-12.695,-1000.000,0.000
1737551547.955,-168.945,-1.465,-13.672,-1000.000,0.000
1737551547.959,-164.062,0.000,-12.207,-1000.000,0.000
1737551547.963,-169.922,-10.254,-10.742,-950.195,0.000
1737551547.967,-144.043,-7.812,-6.836,-1000.000,0.000
1737551547.971,-99.609,-1.465,-6.836,-655.273,0.000
1737551547.974,-39.551,-4.883,-6.836,803.711,0.000
1737551547.978,-49.316,-10.254,-10.254,879.395,0.000
1737551547.982,-77.637,-24.902,-11.719,-707.520,0.000
1737551547.986,-48.340,-27.832,-6.836,-1000.000,0.000
1737551547.990,-12.695,-25.879,-3.906,-927.734,0.000
1737551547.994,6.348,-28.320,-10.254,-1000.000,0.000
1737551547.998,23.438,-23.438,-22.461,-1000.000,0.000
1737551548.002,29.785,-18.066,-21.484,-1000.000,0.000
1737551548.006,35.645,-31.738,-17.578,-941.406,0.000
1737551548.010,53.223,-34.180,-17.578,-1000.000,0.000
1737551548.014,83.008,-25.391,-9.766,-683.105,0.000
1737551548.017,120.605,-24.902,-10.742,756.836,0.000
1737551548.021,103.516,-29.297,-13.672,1.953,0.000
1737551548.025,79.102,-29.785,-17.578,-1000.000,0.000
1737551548.029,96.191,-32.715,-24.902,-951.660,0.000
1737551548.033,94.238,-36.133,-20.996,-988.281,0.000
1737551548.037,89.844,-30.273,-9.766,-1000.000,0.000
1737551548.041,106.445,-26.367,-18.555,-1000.000,0.000
1737551548.045,112.793,-20.996,-29.297,-1000.000,0.000
1737551548.049,136.230,-21.484,-19.531,-1000.000,0.000
1737551548.053,132.324,-22.949,-6.348,-1000.000,0.000
1737551548.056,84.961,-31.250,-10.742,-1000.000,0.000
1737551548.060,118.164,-28.809,-20.020,-1000.000,0.000
1737551548.064,114.258,-23.438,-31.738,-1000.000,0.000
1737551548.068,78.125,-37.109,-38.086,-1000.000,0.000
1737551548.072,78.613,-40.039,-32.227,-1000.000,0.000
1737551548.076,123.535,-39.551,-33.203,-1000.000,0.000
1737551548.080,117.188,-43.945,-31.250,-1000.000,0.000
1737551548.084,83.984,-42.969,-22.461,-1000.000,0.000
1737551548.088,89.844,-31.738,-19.531,-1000.000,0.000
1737551548.092,82.031,-22.461,-12.207,-1000.000,0.000
1737551548.096,79.102,-31.738,-15.137,-1000.000,0.000
1737551548.099,98.633,-36.621,-23.438,-1000.000,0.000
1737551548.103,93.750,-29.785,-21.973,-1000.000,0.000
1737551548.107,79.590,-22.949,-22.461,-1000.000,0.000
1737551548.111,74.707,-30.762,-28.320,-1000.000,0.000
1737551548.115,83.496,-31.738,-20.508,-1000.000,0.000
1737551548.119,66.895,-31.250,-10.254,-1000.000,0.000
1737551548.123,59.570,-24.414,-24.414,-1000.000,0.000
1737551548.127,67.383,-22.461,-33.203,-1000.000,0.000
1737551548.131,62.012,-30.762,-29.297,-1000.000,0.000
1737551548.135,71.777,-31.738,-23.438,-1000.000,0.000
1737551548.139,69.336,-30.762,-25.391,-1000.000,0.000
1737551548.142,54.199,-28.320,-36.621,-1000.000,0.000
1737551548.146,23.438,-36.133,-34.180,-1000.000,0.000
1737551548.150,38.086,-32.715,-23.438,-1000.000,0.000
1737551548.154,75.684,-17.578,-24.902,-1000.000,0.000
1737551548.158,67.383,-23.438,-17.090,-1000.000,0.000
1737551548.162,44.922,-32.715,-16.602,-1000.000,0.000
1737551548.166,35.645,-25.391,-20.508,-1000.000,0.000
1737551548.170,40.039,-29.785,-21.484,-1000.000,0.000
1737551548.174,17.090,-33.203,-19.043,-1000.000,0.000
1737551548.178,16.113,-27.832,-14.160,-1000.000,0.000
1737551548.181,19.531,-20.996,-9.766,-1000.000,0.000
1737551548.185,15.625,-19.043,-4.883,-947.266,0.000
1737551548.189,15.137,-26.367,-1.465,-1000.000,0.000
1737551548.193,23.926,-23.926,-4.883,-753.906,0.000
1737551548.197,47.852,-12.695,-15.137,737.793,0.000
1737551548.201,23.438,-15.625,-25.879,479.004,0.000
1737551548.205,-2.930,-21.484,-27.832,-948.242,0.000
1737551548.209,16.602,-20.996,-21.973,-1000.000,0.000
1737551548.213,14.648,-14.160,-17.090,-942.871,0.000
1737551548.217,6.836,-11.719,-25.391,-922.363,0.000
1737551548.221,-11.230,-23.926,-28.320,-961.426,0.000
1737551548.224,-1.953,-22.461,-21.484,-982.422,0.000
1737551548.228,-2.441,-17.578,-23.926,-1000.000,0.000
1737551548.232,-26.367,-15.625,-23.926,-166.016,0.000
1737551548.236,22.461,-12.207,-15.625,999.512,0.000
1737551548.240,39.062,-4.883,-12.207,787.109,0.000
1737551548.244,5.371,-9.766,-15.137,-614.258,0.000
1737551548.248,-4.395,-21.484,-17.578,-1000.000,0.000
1737551548.252,-6.348,-21.484,-20.508,-697.754,0.000
1737551548.256,27.344,-15.137,-18.066,703.613,0.000
1737551548.260,52.734,-15.625,-20.508,722.168,0.000
1737551548.263,0.000,-21.973,-24.902,-828.613,0.000
1737551548.267,-8.789,-18.066,-23.926,-1000.000,0.000
1737551548.271,-2.930,-15.137,-22.461,-952.637,0.000
1737551548.275,-1.465,-8.789,-24.414,-909.668,0.000
1737551548.279,2.441,-2.441,-20.508,-924.805,0.000
1737551548.283,-2.930,-7.324,-11.230,-962.402,0.000
1737551548.287,-1.465,-15.137,-18.555,-1000.000,0.000
1737551548.291,2.930,-11.230,-23.438,-863.281,0.000
1737551548.295,39.551,5.859,-6.836,639.648,0.000
1737551548.299,40.527,0.488,-9.766,999.512,0.000
1737551548.303,-9.277,-18.555,-17.578,-544.434,0.000
1737551548.306,-17.578,-13.672,-5.859,-1000.000,0.000
1737551548.310,-6.348,-2.930,-10.254,-1000.000,0.000
1737551548.314,1.953,-6.348,-20.508,-641.602,0.000
1737551548.318,27.344,-10.254,-20.508,633.789,0.000
1737551548.322,-6.836,-15.625,-17.578,-250.488,0.000
1737551548.326,-29.785,-14.160,-16.113,-1000.000,0.000
1737551548.330,-23.926,-19.043,-13.184,-984.863,0.000
1737551548.334,-0.488,-19.043,-14.648,-808.105,0.000
1737551548.338,35.156,-9.766,-13.184,699.707,0.000
1737551548.342,15.625,-1.953,-5.859,530.273,0.000
1737551548.346,-6.348,-5.371,-0.977,-931.152,0.000
1737551548.349,-5.371,-19.531,-13.672,-1000.000,0.000
1737551548.353,1.953,-20.508,-12.695,-953.125,0.000
1737551548.357,5.859,-25.879,-10.742,-1000.000,0.000
1737551548.361,-5.859,-28.809,-23.926,-994.141,0.000
1737551548.365,-14.160,-24.902,-25.391,-963.867,0.000
1737551548.369,-24.902,-19.043,-17.090,-1000.000,0.000
1737551548.373,-10.742,-12.695,-12.207,-314.941,0.000
1737551548.377,20.020,-0.977,-10.254,898.438,0.000
1737551548.381,3.418,0.488,-11.719,981.445,0.000
1737551548.385,-7.324,-8.789,-11.719,-205.078,0.000
1737551548.388,-14.160,-15.625,-11.719,-1000.000,0.000
1737551548.392,-16.602,-14.160,-6.836,-423.828,0.000
1737551548.396,-6.836,-8.301,-8.301,948.242,0.000
1737551548.400,-15.137,-13.672,-17.090,637.207,0.000
1737551548.404,-31.250,-20.508,-18.066,-824.707,0.000
1737551548.408,-34.180,-20.508,-19.531,-1000.000,0.000
1737551548.412,-35.645,-24.902,-21.973,-984.375,0.000
1737551548.416,-23.438,-19.531,-15.137,-546.387,0.000
1737551548.420,-18.066,-14.160,-13.184,-427.246,0.000
1737551548.424,-26.855,-20.020,-22.461,-941.895,0.000
1737551548.428,-28.320,-20.508,-19.531,-1000.000,0.000
1737551548.431,-14.160,-19.043,-16.113,-592.773,0.000
1737551548.435,12.207,-5.371,-14.648,781.250,0.000
1737551548.439,11.230,-1.953,-16.602,999.512,0.000
1737551548.443,-11.230,-20.020,-17.578,-310.059,0.000
1737551548.447,-25.879,-25.879,-16.113,-1000.000,0.000
1737551548.451,-16.113,-25.879,-20.020,-1000.000,0.000
1737551548.455,-0.977,-20.020,-20.020,-600.098,0.000
1737551548.459,-3.906,-10.254,-13.672,210.449,0.000
1737551548.463,-29.297,-20.020,-18.555,-629.883,0.000
1737551548.467,-40.039,-24.414,-15.137,-1000.000,0.000
1737551548.471,-17.578,-14.160,-5.859,-655.762,0.000
1737551548.474,9.277,-18.066,-17.090,608.887,0.000
1737551548.478,7.324,-27.832,-21.973,999.512,0.000
1737551548.482,3.906,-19.043,-12.207,601.562,0.000
1737551548.486,-23.438,-18.555,-21.484,-775.879,0.000
1737551548.490,-29.297,-25.391,-32.715,-967.285,0.000
1737551548.494,-0.977,-21.484,-22.949,559.570,0.000
1737551548.498,19.531,-19.043,-18.555,999.512,0.000
1737551548.502,-17.090,-20.020,-20.996,75.684,0.000
1737551548.506,-58.105,-17.090,-13.184,-1000.000,0.000
1737551548.510,-47.852,-6.348,-5.859,-973.145,0.000
1737551548.513,-25.879,-22.949,-20.996,240.234,0.000
1737551548.517,-11.230,-34.180,-27.832,999.512,0.000
1737551548.521,-12.207,-24.902,-23.438,649.414,0.000
1737551548.525,-33.203,-26.855,-18.555,-799.805,0.000
1737551548.529,-21.973,-10.742,-9.277,-953.613,0.000
1737551548.533,2.441,-7.324,-5.859,547.852,0.000
1737551548.537,-5.371,-24.414,-10.254,999.512,0.000
1737551548.541,-27.344,-27.832,-16.113,471.680,0.000
1737551548.545,-59.570,-32.715,-21.973,-794.434,0.000
1737551548.549,-52.734,-26.855,-24.902,-1000.000,0.000
1737551548.553,-28.320,-18.066,-20.996,-7.812,0.000
1737551548.556,3.906,-2.441,-11.719,999.512,0.000
1737551548.560,14.160,8.301,-1.953,665.527,0.000
1737551548.564,-39.551,-20.020,-12.207,-724.121,0.000
1737551548.568,-49.805,-31.250,-24.414,-1000.000,0.000
1737551548.572,-20.996,-16.113,-15.137,-200.684,0.000
1737551548.576,-3.418,-8.789,-13.184,980.957,0.000
1737551548.580,-13.184,-10.742,-20.020,860.352,0.000
1737551548.584,-57.617,-23.438,-17.090,-548.828,0.000
1737551548.588,-53.223,-21.484,-0.977,-1000.000,0.000
1737551548.592,-18.555,-7.324,0.000,-743.164,0.000
1737551548.595,1.465,-10.254,-16.113,656.738,0.000
1737551548.599,-6.348,-14.160,-21.484,931.152,0.000
1737551548.603,-35.645,-18.555,-14.648,-638.672,0.000
1737551548.607,-36.621,-19.531,-12.695,-1000.000,0.000
1737551548.611,-17.090,-12.207,-18.555,-966.797,0.000
1737551548.615,18.555,-1.465,-8.789,84.473,0.000
1737551548.619,34.180,12.695,-1.953,999.512,0.000
1737551548.623,-11.719,0.000,-17.578,-161.621,0.000
1737551548.627,-45.410,-25.391,-24.902,-1000.000,0.000
1737551548.631,-37.109,-27.832,-20.996,-982.910,0.000
1737551548.635,-13.184,-11.230,-16.113,211.914,0.000
1737551548.638,0.488,-1.953,-10.742,999.512,0.000
1737551548.642,-28.809,-17.090,-21.484,-245.605,0.000
1737551548.646,-41.992,-23.926,-21.973,-1000.000,0.000
1737551548.650,-25.391,-19.531,-17.578,-948.242,0.000
1737551548.654,-14.648,-17.090,-16.113,203.613,0.000
1737551548.658,-20.996,-12.695,-11.719,999.512,0.000
1737551548.662,-15.137,-14.648,-20.508,461.914,0.000
1737551548.666,-29.297,-18.555,-26.367,-909.668,0.000
1737551548.670,-36.621,-11.719,-16.113,-845.215,0.000
1737551548.674,-18.066,-7.324,-9.277,699.219,0.000
1737551548.678,-32.227,-26.855,-8.301,999.512,0.000
1737551548.681,-48.340,-34.180,-3.906,-325.195,0.000
1737551548.685,-62.012,-28.320,-5.371,-1000.000,0.000
1737551548.689,-62.500,-33.203,-5.371,-1000.000,0.000
1737551548.693,-42.969,-30.762,0.488,-424.316,0.000
1737551548.697,-10.254,-23.926,3.906,942.383,0.000
1737551548.701,-14.160,-25.391,-6.836,532.227,0.000
1737551548.705,-51.758,-39.551,-20.996,-879.395,0.000
1737551548.709,-61.523,-41.992,-28.320,-1000.000,0.000
1737551548.713,-34.180,-30.273,-21.973,99.609,0.000
1737551548.717,-10.742,-28.320,-11.230,999.512,0.000
1737551548.720,-35.156,-30.762,-10.254,632.324,0.000
1737551548.724,-64.941,-26.367,-9.277,-697.754,0.000
1737551548.728,-62.012,-25.879,-11.230,-1000.000,0.000
1737551548.732,-35.156,-24.414,-10.254,-533.691,0.000
1737551548.736,-3.906,-24.902,-1.953,813.477,0.000
1737551548.740,-13.184,-25.879,-8.301,954.590,0.000
1737551548.744,-43.457,-29.785,-10.742,-480.469,0.000
1737551548.748,-52.734,-34.180,-9.766,-1000.000,0.000
1737551548.752,-23.438,-26.855,-20.020,-573.242,0.000
1737551548.756,12.695,-15.625,-16.113,732.910,0.000
1737551548.760,-9.277,-24.414,-17.090,999.512,0.000
1737551548.763,-33.203,-25.391,-19.043,-181.641,0.000
1737551548.767,-38.574,-28.809,-18.555,-1000.000,0.000
1737551548.771,-15.625,-27.832,-21.484,-348.633,0.000
1737551548.775,-4.883,-18.555,-22.949,850.586,0.000
1737551548.779,-11.719,-19.531,-23.926,999.512,0.000
