timestamps,TP9,AF7,AF8,TP10,Right AUX
1737550317.412,-137.207,-16.113,-27.832,587.891,0.000
1737550317.416,-75.195,-7.812,-23.438,999.512,0.000
1737550317.420,-158.691,-8.789,-22.461,97.168,0.000
1737550317.423,-308.594,-1.465,-39.551,-1000.000,0.000
1737550317.427,-321.289,-3.906,-41.504,-736.816,0.000
1737550317.431,-112.793,-24.414,-21.484,574.707,0.000
1737550317.435,-21.973,-22.949,-35.156,999.512,0.000
1737550317.439,-159.668,-3.906,-48.340,61.035,0.000
1737550317.443,-276.855,-7.812,-36.133,-1000.000,0.000
1737550317.447,-250.000,-23.438,-23.926,-860.840,0.000
1737550317.451,-109.375,-19.043,-17.090,369.629,0.000
1737550317.455,-29.297,-15.137,-10.254,999.512,0.000
1737550317.459,-89.844,-21.484,-12.207,502.930,0.000
1737550317.463,-232.910,-20.508,-26.855,-732.422,0.000
1737550317.466,-296.387,-17.578,-23.926,-1000.000,0.000
1737550317.470,-146.973,-15.137,-19.043,131.348,0.000
1737550317.474,-49.805,-17.090,-23.926,999.512,0.000
1737550317.478,-83.984,-15.625,-24.414,540.039,0.000
1737550317.482,-204.590,-21.973,-31.250,-724.121,0.000
1737550317.486,-262.695,-29.297,-25.879,-1000.000,0.000
1737550317.490,-161.621,-2.441,-22.949,108.398,0.000
1737550317.494,-83.496,-3.906,-25.879,999.512,0.000
1737550317.498,-116.211,-23.926,-21.484,452.148,0.000
1737550317.502,-255.859,-27.344,-13.184,-763.184,0.000
1737550317.506,-299.805,-33.203,-15.137,-1000.000,0.000
1737550317.509,-149.902,-24.414,-23.926,-138.184,0.000
1737550317.513,-37.598,-13.672,-17.578,999.512,0.000
1737550317.517,-67.871,-18.066,-18.555,719.727,0.000
1737550317.521,-161.621,-21.973,-25.879,-452.148,0.000
1737550317.525,-254.883,-20.996,-25.391,-1000.000,0.000
1737550317.529,-171.875,-24.902,-25.879,-280.762,0.000
1737550317.533,-43.457,-22.949,-13.672,999.512,0.000
1737550317.537,-68.359,-19.531,-4.883,832.031,0.000
1737550317.541,-170.898,-11.230,-11.230,-298.340,0.000
1737550317.545,-253.906,-16.602,-19.043,-1000.000,0.000
1737550317.549,-177.734,-25.879,-30.762,-474.609,0.000
1737550317.552,-68.848,-10.254,-20.508,848.633,0.000
1737550317.556,-70.801,-3.906,-10.742,985.840,0.000
1737550317.560,-123.535,-21.484,-16.602,-78.125,0.000
1737550317.564,-224.121,-29.297,-24.414,-1000.000,0.000
1737550317.568,-206.055,-17.578,-23.926,-611.816,0.000
1737550317.572,-100.586,-7.324,-13.184,689.941,0.000
1737550317.576,-55.176,0.977,-21.973,999.512,0.000
1737550317.580,-140.137,-9.766,-22.949,99.609,0.000
1737550317.584,-260.254,-30.762,-18.066,-1000.000,0.000
1737550317.588,-182.129,-27.832,-23.438,-753.418,0.000
1737550317.591,-57.617,-8.301,-23.926,538.574,0.000
1737550317.595,-44.922,-11.719,-20.508,999.512,0.000
1737550317.599,-115.234,-28.320,-13.672,233.398,0.000
1737550317.603,-211.914,-25.879,-16.602,-957.520,0.000
1737550317.607,-245.117,-9.277,-26.855,-896.484,0.000
1737550317.611,-113.281,-14.160,-20.020,385.742,0.000
1737550317.615,-8.301,-25.879,-24.902,999.512,0.000
1737550317.619,-116.699,-24.414,-19.531,79.590,0.000
1737550317.623,-212.891,-9.766,-9.766,-1000.000,0.000
1737550317.627,-232.910,-12.695,-13.672,-1000.000,0.000
1737550317.631,-134.766,-25.879,-7.324,90.332,0.000
1737550317.634,-5.371,-12.207,-5.859,999.512,0.000
1737550317.638,-82.031,8.301,-20.020,389.648,0.000
1737550317.642,-208.496,-9.766,-15.625,-839.844,0.000
1737550317.646,-209.961,-28.320,-16.602,-1000.000,0.000
1737550317.650,-82.031,-19.531,-24.902,30.762,0.000
1737550317.654,10.254,-8.789,-21.484,999.512,0.000
1737550317.658,-53.711,-11.230,-18.066,723.145,0.000
1737550317.662,-191.895,-22.949,-31.250,-420.410,0.000
1737550317.666,-268.555,-30.762,-37.109,-1000.000,0.000
1737550317.670,-116.211,-26.367,-18.066,-140.137,0.000
1737550317.673,-18.555,-14.648,-21.484,999.512,0.000
1737550317.677,-99.609,-6.836,-32.227,616.699,0.000
1737550317.681,-211.426,-20.508,-26.367,-594.238,0.000
1737550317.685,-253.906,-35.156,-24.902,-1000.000,0.000
1737550317.689,-173.340,-10.254,-24.414,-215.332,0.000
1737550317.693,-66.406,-11.230,-6.836,999.512,0.000
1737550317.697,-57.129,-18.555,-9.277,792.480,0.000
1737550317.701,-162.109,-10.254,-30.762,-333.496,0.000
1737550317.705,-252.441,-24.414,-31.250,-1000.000,0.000
1737550317.709,-164.062,-19.531,-19.531,-346.680,0.000
1737550317.713,-51.758,1.465,-9.766,989.746,0.000
1737550317.716,-64.453,-10.742,-15.625,852.539,0.000
1737550317.720,-128.418,-8.789,-27.344,-302.734,0.000
1737550317.724,-229.492,-15.625,-24.414,-1000.000,0.000
1737550317.728,-165.527,-31.250,-20.508,-481.445,0.000
1737550317.732,-9.277,-15.137,-16.113,850.586,0.000
1737550317.736,-3.906,5.859,-22.949,966.309,0.000
1737550317.740,-82.520,-18.555,-30.762,-142.578,0.000
1737550317.744,-139.160,-44.922,-17.090,-1000.000,0.000
1737550317.748,-81.055,-22.461,-16.602,-550.781,0.000
1737550317.752,14.648,-6.348,-18.555,769.043,0.000
1737550317.756,63.965,-9.277,-10.254,999.512,0.000
1737550317.759,-1.465,-13.672,-10.254,6.836,0.000
1737550317.763,-142.578,-23.438,-12.207,-1000.000,0.000
1737550317.767,-126.953,-25.391,-14.648,-802.734,0.000
1737550317.771,8.301,-20.508,-10.742,477.539,0.000
1737550317.775,84.961,-21.484,-15.137,999.512,0.000
1737550317.779,-32.715,-17.090,-26.855,-43.457,0.000
1737550317.783,-149.414,-15.625,-32.715,-1000.000,0.000
1737550317.787,-136.230,-26.855,-17.578,-894.531,0.000
1737550317.791,-8.301,-11.230,-9.766,250.977,0.000
1737550317.795,94.238,-5.859,-15.137,999.512,0.000
1737550317.798,34.668,-13.184,-9.277,525.391,0.000
1737550317.802,-110.352,-22.949,-9.766,-723.633,0.000
1737550317.806,-171.875,-23.926,-18.555,-1000.000,0.000
1737550317.810,-41.992,-12.695,-9.766,9.277,0.000
1737550317.814,77.637,-10.254,-1.465,999.512,0.000
1737550317.818,18.555,-12.207,-5.371,420.898,0.000
1737550317.822,-124.023,-15.137,-20.996,-839.355,0.000
1737550317.826,-159.668,-9.277,-20.996,-1000.000,0.000
1737550317.830,-41.504,-6.836,-11.230,-13.184,0.000
1737550317.834,51.758,-10.254,-16.113,999.512,0.000
1737550317.838,-3.418,-9.766,-26.367,555.176,0.000
1737550317.841,-125.000,-10.254,-28.809,-652.832,0.000
1737550317.845,-190.430,-29.785,-18.066,-1000.000,0.000
1737550317.849,-71.289,-21.484,-14.160,-179.199,0.000
1737550317.853,45.898,-0.977,-18.555,999.512,0.000
1737550317.857,-4.883,-23.438,-16.113,703.125,0.000
1737550317.861,-103.516,-32.715,-13.184,-462.891,0.000
1737550317.865,-158.691,-27.344,-13.672,-1000.000,0.000
1737550317.869,-107.422,-19.531,-24.414,-370.605,0.000
1737550317.873,4.883,-14.160,-24.414,951.172,0.000
1737550317.877,-15.137,-11.230,-24.414,909.668,0.000
1737550317.881,-120.117,-19.043,-25.391,-208.008,0.000
1737550317.884,-187.988,-31.738,-25.391,-1000.000,0.000
1737550317.888,-121.582,-24.414,-22.461,-365.234,0.000
1737550317.892,-20.020,-16.113,-18.066,944.824,0.000
1737550317.896,-29.785,-11.719,-10.742,981.445,0.000
1737550317.900,-91.797,-20.508,-1.953,-54.199,0.000
1737550317.904,-202.637,-35.156,-11.719,-1000.000,0.000
1737550317.908,-168.945,-26.855,-20.020,-657.715,0.000
1737550317.912,-40.527,-6.836,-16.113,671.387,0.000
1737550317.916,-30.762,-3.418,-20.508,999.512,0.000
1737550317.920,-104.980,-24.414,-17.578,-40.039,0.000
1737550317.924,-192.383,-38.574,-12.207,-1000.000,0.000
1737550317.927,-198.242,-33.691,-36.133,-764.160,0.000
1737550317.931,-76.172,-23.926,-33.203,477.539,0.000
1737550317.935,-9.277,-6.836,-12.695,999.512,0.000
1737550317.939,-89.355,-10.742,-21.973,355.469,0.000
1737550317.943,-192.871,-25.879,-16.602,-924.316,0.000
1737550317.947,-215.332,-27.344,-8.301,-972.656,0.000
1737550317.951,-91.797,-14.160,-12.695,242.676,0.000
1737550317.955,-38.574,3.906,-15.625,999.512,0.000
1737550317.959,-99.609,-26.367,-11.719,256.348,0.000
1737550317.963,-156.250,-36.133,-13.184,-986.328,0.000
1737550317.966,-216.797,-5.859,-23.438,-971.680,0.000
1737550317.970,-124.512,-7.324,-34.668,198.242,0.000
1737550317.974,5.371,-14.160,-32.227,999.512,0.000
1737550317.978,-56.641,11.230,-24.414,615.234,0.000
1737550317.982,-193.359,-8.789,-19.531,-570.801,0.000
1737550317.986,-256.836,-39.062,-18.066,-1000.000,0.000
1737550317.990,-153.809,-34.180,-13.184,-51.758,0.000
1737550317.994,-36.133,-1.953,-15.625,999.512,0.000
1737550317.998,-58.105,-3.906,-21.973,630.859,0.000
1737550318.002,-190.430,-24.902,-16.113,-547.363,0.000
1737550318.006,-288.574,-25.879,-17.090,-1000.000,0.000
1737550318.009,-131.836,-1.953,-35.645,-145.508,0.000
1737550318.013,11.230,-8.301,-30.762,999.512,0.000
1737550318.017,-17.578,-40.527,-6.836,774.414,0.000
1737550318.021,-187.988,-21.484,-20.996,-363.770,0.000
1737550318.025,-269.043,-33.691,-28.809,-1000.000,0.000
1737550318.029,-130.371,-36.621,-12.207,-181.641,0.000
1737550318.033,-59.082,-6.348,-12.695,999.512,0.000
1737550318.037,-63.477,-0.488,-21.484,942.383,0.000
1737550318.041,-128.906,-35.645,-6.836,-61.523,0.000
1737550318.045,-258.301,-39.551,-9.766,-1000.000,0.000
1737550318.048,-193.359,-25.879,-9.766,-401.855,0.000
1737550318.052,-76.172,-15.137,-6.348,879.883,0.000
1737550318.056,-55.176,-8.301,-15.137,999.512,0.000
1737550318.060,-159.668,-21.973,-12.695,208.984,0.000
1737550318.064,-301.758,-46.387,-8.301,-1000.000,0.000
1737550318.068,-208.496,-32.715,-15.137,-606.934,0.000
1737550318.072,-57.617,-14.160,-26.855,716.309,0.000
1737550318.076,-33.691,-20.020,-23.926,999.512,0.000
1737550318.080,-126.953,-18.555,-19.043,301.270,0.000
1737550318.084,-259.766,-20.996,-18.066,-1000.000,0.000
1737550318.088,-223.145,-24.902,-17.090,-652.344,0.000
1737550318.091,-100.586,-18.066,-18.066,689.453,0.000
1737550318.095,-55.176,-20.020,-6.836,999.512,0.000
1737550318.099,-146.973,-32.227,-6.348,203.125,0.000
1737550318.103,-267.578,-28.809,-11.719,-1000.000,0.000
1737550318.107,-246.582,-22.949,-18.066,-860.352,0.000
1737550318.111,-167.480,-19.043,-18.066,370.605,0.000
1737550318.115,-72.754,-15.137,-11.230,999.512,0.000
1737550318.119,-92.285,-10.742,-27.832,402.344,0.000
1737550318.123,-255.371,-13.184,-30.762,-899.902,0.000
1737550318.127,-263.672,-20.020,-18.066,-875.000,0.000
1737550318.130,-111.328,-17.578,-13.672,406.250,0.000
1737550318.134,-78.125,-21.973,-13.184,999.512,0.000
1737550318.138,-147.949,-23.926,-11.719,415.039,0.000
1737550318.142,-230.957,-26.367,-16.602,-779.785,0.000
1737550318.146,-275.879,-21.484,-20.996,-1000.000,0.000
1737550318.150,-175.293,-8.789,-25.879,12.207,0.000
1737550318.154,-53.223,-16.113,-26.855,999.512,0.000
1737550318.158,-103.027,-27.344,-20.996,828.125,0.000
1737550318.162,-247.559,-19.043,-33.203,-278.809,0.000
1737550318.166,-285.156,-17.090,-34.180,-1000.000,0.000
1737550318.170,-129.395,-16.113,-17.090,-134.277,0.000
1737550318.173,-28.809,-4.883,-14.160,999.512,0.000
1737550318.177,-90.820,-10.254,-17.090,622.559,0.000
1737550318.181,-198.730,-19.531,-6.348,-591.797,0.000
1737550318.185,-258.301,-14.648,-6.348,-1000.000,0.000
1737550318.189,-155.762,-12.695,-9.277,-93.262,0.000
1737550318.193,-42.480,-16.602,-15.137,999.512,0.000
1737550318.197,-63.477,-16.113,-17.578,851.074,0.000
1737550318.201,-170.898,-4.883,-12.207,-216.797,0.000
1737550318.205,-287.109,-10.254,-14.160,-1000.000,0.000
1737550318.209,-207.031,-10.742,-13.672,-279.785,0.000
1737550318.213,-74.707,-8.789,-8.789,979.004,0.000
1737550318.216,-89.355,-9.277,-5.859,999.512,0.000
1737550318.220,-196.289,-14.160,-13.672,21.484,0.000
1737550318.224,-248.047,-26.367,-24.902,-1000.000,0.000
1737550318.228,-159.180,-17.090,-22.461,-432.617,0.000
1737550318.232,-45.410,-14.160,-22.949,925.781,0.000
1737550318.236,-59.082,-6.836,-28.809,958.496,0.000
1737550318.240,-180.664,-13.184,-22.461,-137.695,0.000
1737550318.244,-271.973,-23.438,-14.160,-1000.000,0.000
1737550318.248,-219.727,-25.879,-12.695,-604.492,0.000
1737550318.252,-92.285,-19.531,-12.207,695.801,0.000
1737550318.255,-46.875,-5.859,-17.090,999.512,0.000
1737550318.259,-129.883,-9.766,-26.367,155.762,0.000
1737550318.263,-272.949,-21.973,-29.785,-1000.000,0.000
1737550318.267,-256.348,-29.785,-21.484,-824.707,0.000
1737550318.271,-111.328,-24.902,-20.508,428.223,0.000
1737550318.275,-66.895,-14.648,-27.344,999.512,0.000
1737550318.279,-117.188,-14.648,-23.438,298.340,0.000
1737550318.283,-219.727,-23.438,-18.066,-933.105,0.000
1737550318.287,-249.512,-6.348,-27.344,-904.785,0.000
1737550318.291,-135.742,-18.066,-31.250,345.215,0.000
1737550318.295,-43.457,-34.668,-22.461,999.512,0.000
1737550318.298,-116.211,-15.137,-20.020,240.234,0.000
1737550318.302,-201.172,-17.578,-25.879,-949.707,0.000
1737550318.306,-207.031,-32.715,-16.602,-1000.000,0.000
1737550318.310,-116.699,-20.508,-15.137,110.352,0.000
1737550318.314,-39.062,-3.906,-17.578,999.512,0.000
1737550318.318,-106.934,-5.371,-16.113,414.551,0.000
1737550318.322,-210.449,-22.949,-18.066,-809.082,0.000
1737550318.326,-282.715,-27.344,-14.160,-1000.000,0.000
1737550318.330,-160.156,-15.137,-6.348,-62.012,0.000
1737550318.334,-9.277,-10.742,-2.930,999.512,0.000
1737550318.338,-65.430,-18.066,-6.348,596.680,0.000
1737550318.341,-182.617,-21.484,-17.090,-618.652,0.000
1737550318.345,-246.094,-15.625,-22.949,-1000.000,0.000
1737550318.349,-164.551,-20.996,-13.672,-191.895,0.000
1737550318.353,-30.273,-14.160,-19.043,999.512,0.000
1737550318.357,-24.414,-9.766,-19.043,824.219,0.000
1737550318.361,-154.297,-18.066,-15.137,-285.156,0.000
1737550318.365,-260.742,-23.926,-18.555,-1000.000,0.000
1737550318.369,-170.898,-22.949,-10.742,-278.320,0.000
1737550318.373,-49.316,-17.090,-16.113,999.512,0.000
1737550318.377,-62.988,-23.438,-24.414,829.590,0.000
1737550318.380,-170.898,-32.227,-18.066,-289.551,0.000
1737550318.384,-247.070,-27.344,-14.648,-1000.000,0.000
1737550318.388,-177.734,-11.719,-22.949,-411.621,0.000
1737550318.392,-61.523,-1.465,-21.484,922.852,0.000
1737550318.396,-28.320,-9.766,-17.578,925.293,0.000
1737550318.400,-146.973,-22.461,-14.160,-197.266,0.000
1737550318.404,-266.113,-21.484,-8.301,-1000.000,0.000
1737550318.408,-184.082,-13.184,-14.648,-645.020,0.000
1737550318.412,-54.688,-13.184,-10.742,688.965,0.000
1737550318.416,-35.156,-12.695,-13.184,995.605,0.000
1737550318.420,-124.023,-21.973,-23.438,-171.387,0.000
1737550318.423,-222.656,-28.320,-18.555,-1000.000,0.000
1737550318.427,-205.566,-9.277,-19.531,-763.184,0.000
1737550318.431,-104.980,-8.789,-8.301,491.699,0.000
1737550318.435,-44.434,-23.438,-5.371,999.512,0.000
1737550318.439,-123.047,-10.742,-23.926,-14.648,0.000
1737550318.443,-253.906,-13.184,-24.414,-1000.000,0.000
1737550318.447,-225.098,-23.926,-21.484,-840.820,0.000
1737550318.451,-81.543,-13.672,-19.043,358.398,0.000
1737550318.455,17.090,-0.977,-12.695,999.512,0.000
1737550318.459,-63.965,-2.930,-5.371,342.285,0.000
1737550318.463,-224.121,-11.230,-15.625,-883.789,0.000
1737550318.466,-246.094,-9.277,-25.879,-1000.000,0.000
1737550318.470,-140.625,-0.488,-20.996,46.387,0.000
1737550318.474,-57.617,5.859,-20.996,999.512,0.000
1737550318.478,-171.875,0.488,-32.715,196.777,0.000
1737550318.482,-285.156,0.488,-34.180,-946.289,0.000
1737550318.486,-319.336,-3.906,-29.297,-1000.000,0.000
1737550318.490,-245.117,-1.465,-35.156,-166.504,0.000
1737550318.494,-111.816,12.207,-36.621,999.512,0.000
1737550318.498,-177.246,8.789,-32.227,494.141,0.000
1737550318.502,-339.844,1.465,-40.039,-743.164,0.000
1737550318.505,-405.762,1.465,-41.016,-1000.000,0.000
1737550318.509,-276.855,3.418,-34.668,-277.832,0.000
1737550318.513,-146.973,17.090,-41.504,999.512,0.000
1737550318.517,-202.148,24.414,-50.293,585.938,0.000
1737550318.521,-335.938,1.465,-50.781,-681.641,0.000
1737550318.525,-397.461,-5.859,-40.039,-1000.000,0.000
1737550318.529,-303.711,7.324,-30.273,-253.418,0.000
1737550318.533,-178.711,16.602,-39.062,999.512,0.000
1737550318.537,-181.641,4.395,-37.109,821.777,0.000
1737550318.541,-254.883,-7.324,-32.715,-325.195,0.000
1737550318.545,-314.453,-3.906,-34.180,-1000.000,0.000
1737550318.548,-233.398,-3.418,-26.367,-240.723,0.000
1737550318.552,-89.844,-9.277,-34.180,999.512,0.000
1737550318.556,-41.016,0.488,-42.480,929.688,0.000
1737550318.560,-156.738,-7.812,-27.344,-106.934,0.000
1737550318.564,-273.926,-17.090,-17.090,-1000.000,0.000
1737550318.568,-182.129,-7.812,-24.414,-499.512,0.000
1737550318.572,-50.293,-20.020,-21.973,822.754,0.000
1737550318.576,-1.465,-28.320,-13.672,999.512,0.000
1737550318.580,-65.918,-21.973,-21.484,39.062,0.000
1737550318.584,-199.707,-26.367,-24.902,-1000.000,0.000
1737550318.587,-170.410,-28.320,-22.949,-704.590,0.000
1737550318.591,-28.320,-17.090,-8.789,586.426,0.000
1737550318.595,9.277,-15.625,4.395,999.512,0.000
1737550318.599,-46.387,-25.391,-12.695,200.195,0.000
1737550318.603,-112.305,-37.109,-38.086,-1000.000,0.000
1737550318.607,-113.770,-35.645,-32.715,-844.727,0.000
1737550318.611,-25.879,-15.137,-9.766,416.016,0.000
1737550318.615,49.316,-9.277,-3.906,999.512,0.000
1737550318.619,-49.316,-22.949,-6.348,304.688,0.000
1737550318.623,-170.410,-33.203,-3.906,-946.289,0.000
1737550318.627,-152.832,-26.855,-15.625,-845.215,0.000
1737550318.630,-29.785,-19.043,-11.719,405.273,0.000
1737550318.634,43.945,-27.832,-12.695,999.512,0.000
1737550318.638,-11.719,-39.551,-20.508,579.590,0.000
1737550318.642,-132.324,-40.039,-16.602,-613.770,0.000
1737550318.646,-195.801,-32.715,-14.648,-1000.000,0.000
1737550318.650,-77.637,-13.672,-1.953,73.242,0.000
1737550318.654,19.043,-8.301,3.418,999.512,0.000
1737550318.658,-41.016,-19.531,-6.836,576.660,0.000
1737550318.662,-125.977,-30.762,-12.695,-647.461,0.000
1737550318.666,-175.293,-27.832,-15.625,-1000.000,0.000
1737550318.670,-97.168,-22.461,-7.324,-116.211,0.000
1737550318.673,4.883,-27.832,-1.465,999.512,0.000
1737550318.677,-58.105,-31.738,-7.812,635.742,0.000
1737550318.681,-169.434,-19.531,-25.391,-556.152,0.000
1737550318.685,-201.660,-17.578,-31.738,-1000.000,0.000
1737550318.689,-96.680,-29.297,-10.254,-138.672,0.000
1737550318.693,-30.762,-20.996,-5.371,999.512,0.000
1737550318.697,-60.547,-18.066,-17.578,637.695,0.000
1737550318.701,-152.832,-21.484,-17.090,-548.340,0.000
1737550318.705,-234.375,-32.715,-10.742,-1000.000,0.000
1737550318.709,-125.488,-26.367,-10.742,-246.582,0.000
1737550318.713,-69.824,-15.625,-11.230,999.512,0.000
1737550318.716,-157.227,-22.461,-16.113,741.211,0.000
1737550318.720,-246.094,-15.625,-23.926,-423.340,0.000
1737550318.724,-314.941,-23.926,-14.648,-1000.000,0.000
1737550318.728,-274.414,-33.203,-7.324,-511.719,0.000
1737550318.732,-174.316,-20.996,-18.066,797.363,0.000
1737550318.736,-149.902,-18.066,-17.090,999.512,0.000
1737550318.740,-241.699,-28.809,-15.137,-37.109,0.000
1737550318.744,-364.258,-32.715,-16.113,-1000.000,0.000
1737550318.748,-311.523,-26.855,-15.625,-625.977,0.000
1737550318.752,-199.707,-25.879,-18.555,690.918,0.000
1737550318.755,-169.922,-29.785,-5.371,999.512,0.000
1737550318.759,-208.984,-24.414,-2.930,73.242,0.000
1737550318.763,-317.871,-17.578,-17.090,-1000.000,0.000
1737550318.767,-282.715,-13.184,-21.484,-604.980,0.000
1737550318.771,-139.160,-11.719,-13.184,716.797,0.000
1737550318.775,-122.070,-20.020,-6.836,999.512,0.000
1737550318.779,-194.824,-15.137,-3.418,403.320,0.000
1737550318.783,-319.824,-12.695,-16.113,-800.293,0.000
1737550318.787,-363.770,-16.113,-29.297,-965.820,0.000
1737550318.791,-257.324,-26.367,-20.020,291.504,0.000
1737550318.795,-136.230,-29.785,-20.508,999.512,0.000
1737550318.798,-138.184,-30.273,-18.555,713.379,0.000
1737550318.802,-270.020,-30.762,-20.020,-416.504,0.000
1737550318.806,-393.066,-24.902,-21.973,-1000.000,0.000
1737550318.810,-263.184,-21.484,-7.812,28.320,0.000
1737550318.814,-92.773,-10.742,-6.348,999.512,0.000
1737550318.818,-144.043,-6.348,-17.090,617.676,0.000
1737550318.822,-276.855,-20.996,-21.484,-630.371,0.000
1737550318.826,-344.238,-19.043,-19.043,-1000.000,0.000
1737550318.830,-240.723,-11.230,-15.625,88.379,0.000
1737550318.834,-166.504,-18.555,-24.902,999.512,0.000
1737550318.837,-200.684,-21.484,-27.344,636.719,0.000
1737550318.841,-289.551,-20.020,-20.996,-538.574,0.000
1737550318.845,-363.281,-24.414,-15.625,-1000.000,0.000
1737550318.849,-306.152,-15.137,-16.113,-73.242,0.000
1737550318.853,-206.543,-11.719,-13.672,999.512,0.000
1737550318.857,-171.875,-7.324,-8.301,820.801,0.000
1737550318.861,-331.543,-8.301,-9.766,-266.602,0.000
1737550318.865,-403.320,-24.414,-15.137,-1000.000,0.000
1737550318.869,-240.234,-23.438,-10.742,-215.332,0.000
1737550318.873,-127.441,-14.160,-1.465,999.512,0.000
1737550318.877,-138.672,-8.789,-11.719,840.820,0.000
1737550318.880,-245.117,-13.184,-11.719,-251.953,0.000
1737550318.884,-341.797,-13.184,-11.230,-1000.000,0.000
1737550318.888,-258.789,-13.672,-15.625,-359.863,0.000
1737550318.892,-120.117,-10.254,-3.906,970.215,0.000
1737550318.896,-139.160,-5.371,-2.441,903.320,0.000
1737550318.900,-248.047,-19.043,-6.836,-209.473,0.000
1737550318.904,-337.891,-14.648,-10.742,-1000.000,0.000
1737550318.908,-245.605,-25.391,-11.719,-439.941,0.000
1737550318.912,-79.102,-31.738,-10.254,854.492,0.000
1737550318.916,-68.848,-24.902,-7.812,999.512,0.000
1737550318.919,-167.969,-28.809,-10.742,217.773,0.000
1737550318.923,-285.156,-26.855,-15.625,-1000.000,0.000
1737550318.927,-237.305,-29.785,-15.137,-703.613,0.000
1737550318.931,-104.980,-24.414,-18.066,644.043,0.000
1737550318.935,-62.012,-19.043,-16.113,999.512,0.000
1737550318.939,-154.297,-24.414,-23.926,117.676,0.000
1737550318.943,-279.297,-29.297,-25.879,-1000.000,0.000
1737550318.947,-227.539,-19.043,-12.695,-700.195,0.000
1737550318.951,-80.566,-0.977,-18.066,591.797,0.000
1737550318.955,-54.199,-2.930,-16.602,999.512,0.000
1737550318.959,-119.141,-13.184,-15.137,414.551,0.000
1737550318.962,-218.262,-0.977,-26.367,-905.762,0.000
1737550318.966,-243.652,0.977,-21.973,-818.359,0.000
1737550318.970,-125.488,-11.719,-17.090,529.297,0.000
1737550318.974,0.000,-10.254,-21.484,999.512,0.000
1737550318.978,-53.223,-12.207,-24.414,522.461,0.000
1737550318.982,-192.871,-21.973,-25.879,-729.980,0.000
1737550318.986,-203.613,-25.391,-16.113,-1000.000,0.000
1737550318.990,-75.195,-17.090,-9.277,203.125,0.000
1737550318.994,-8.789,-9.766,-16.113,999.512,0.000
1737550318.998,-60.059,-9.766,-18.066,729.492,0.000
1737550319.002,-174.316,-11.230,-12.695,-400.391,0.000
1737550319.005,-238.770,-16.113,-16.113,-1000.000,0.000
1737550319.009,-126.953,-17.578,-17.578,-39.551,0.000
1737550319.013,-25.879,-14.160,-14.160,999.512,0.000
1737550319.017,-72.754,-10.742,-24.902,731.934,0.000
1737550319.021,-201.172,-14.648,-31.250,-418.457,0.000
1737550319.025,-239.258,-23.926,-13.672,-1000.000,0.000
1737550319.029,-106.445,-21.973,-11.230,-100.098,0.000
1737550319.033,-11.719,-16.602,-12.695,999.512,0.000
1737550319.037,-27.344,-22.461,-5.371,838.867,0.000
1737550319.041,-138.184,-20.996,-14.648,-234.863,0.000
1737550319.045,-273.926,-6.836,-19.531,-1000.000,0.000
1737550319.048,-199.707,-7.812,-11.719,-305.664,0.000
1737550319.052,-16.113,-17.578,-16.602,984.863,0.000
1737550319.056,-14.648,-25.391,-25.391,921.387,0.000
1737550319.060,-144.531,-21.973,-21.484,-71.777,0.000
1737550319.064,-251.953,-19.531,-23.926,-1000.000,0.000
1737550319.068,-189.941,-51.758,-17.090,-500.000,0.000
1737550319.072,-65.918,-41.016,-9.766,818.359,0.000
1737550319.076,-75.684,-12.207,-18.555,999.512,0.000
1737550319.080,-147.461,-14.648,-14.648,151.855,0.000
1737550319.084,-238.281,-22.949,-11.230,-1000.000,0.000
1737550319.087,-209.473,-23.438,-12.695,-659.668,0.000
1737550319.091,-94.727,-20.020,-13.672,721.680,0.000
1737550319.095,-97.656,-22.461,-16.602,967.285,0.000
1737550319.099,-175.293,-32.227,-36.621,-212.402,0.000
1737550319.103,-225.098,-30.273,-42.969,-1000.000,0.000
1737550319.107,-206.543,-20.508,-25.879,-692.871,0.000
1737550319.111,-118.164,-25.391,-13.672,594.238,0.000
1737550319.115,-92.285,-23.926,-13.672,999.512,0.000
1737550319.119,-181.641,-15.625,-21.484,-10.742,0.000
1737550319.123,-241.699,-37.598,-12.207,-1000.000,0.000
1737550319.127,-234.863,-44.434,-3.906,-847.656,0.000
1737550319.130,-157.715,-32.227,-5.859,354.492,0.000
1737550319.134,-79.590,-16.602,0.977,999.512,0.000
1737550319.138,-139.648,-20.996,6.836,208.008,0.000
1737550319.142,-230.469,-37.109,1.465,-998.535,0.000
1737550319.146,-205.078,-27.344,-9.277,-982.422,0.000
1737550319.150,-87.402,-22.461,-9.277,152.344,0.000
1737550319.154,-2.441,-21.973,-12.207,999.512,0.000
1737550319.158,-77.148,-21.484,-16.602,352.539,0.000
1737550319.162,-176.758,-30.273,-15.137,-884.277,0.000
1737550319.166,-176.758,-36.133,-19.531,-1000.000,0.000
1737550319.169,-45.898,-20.508,-15.625,1.953,0.000
1737550319.173,61.523,-10.742,-9.277,999.512,0.000
1737550319.177,6.836,-19.043,-6.836,521.973,0.000
1737550319.181,-83.496,-26.855,-11.230,-713.379,0.000
1737550319.185,-110.840,-22.949,-16.113,-1000.000,0.000
1737550319.189,24.902,-15.137,-17.090,-135.254,0.000
1737550319.193,178.711,-10.254,-17.090,999.512,0.000
