timestamps,TP9,AF7,AF8,TP10,Right AUX
1737553039.410,-75.195,-15.625,0.000,958.984,0.000
1737553039.414,27.832,-7.324,-1.953,975.098,0.000
1737553039.418,36.133,-42.969,-45.410,968.750,0.000
1737553039.422,78.125,-100.098,-46.875,971.191,0.000
1737553039.426,107.910,-42.969,-23.438,970.703,0.000
1737553039.429,-9.277,-22.949,74.707,970.703,0.000
1737553039.433,-195.801,35.156,22.949,970.703,0.000
1737553039.437,-34.668,-52.246,-41.016,970.703,0.000
1737553039.441,229.980,-112.305,-19.043,970.703,0.000
1737553039.445,48.340,-21.973,-51.270,970.703,0.000
1737553039.449,-166.504,-18.555,6.836,970.703,0.000
1737553039.453,-61.523,-6.348,6.348,970.703,0.000
1737553039.457,132.812,-58.105,-24.414,970.703,0.000
1737553039.461,168.945,-98.633,-5.371,970.703,0.000
1737553039.465,17.090,-18.555,5.859,970.703,0.000
1737553039.468,-21.973,-21.973,37.109,970.703,0.000
1737553039.472,65.918,-41.016,-25.879,970.703,0.000
1737553039.476,5.371,-47.852,-57.129,970.703,0.000
1737553039.480,-132.812,-13.184,-14.648,970.703,0.000
1737553039.484,-171.875,27.344,-4.395,970.703,0.000
1737553039.488,65.430,-73.730,-11.230,970.703,0.000
1737553039.492,159.180,-49.805,-37.109,985.840,0.000
1737553039.496,23.438,-17.578,-50.293,909.180,0.000
1737553039.500,3.906,-63.477,-23.438,999.512,0.000
1737553039.504,-12.695,9.277,-15.625,776.855,0.000
1737553039.508,-68.359,-23.926,14.648,-701.660,0.000
1737553039.511,-57.129,-51.758,-1.953,-1000.000,0.000
1737553039.515,-7.324,-41.992,-34.180,282.227,0.000
1737553039.519,-27.344,2.930,-73.730,999.512,0.000
1737553039.523,17.578,-73.730,-2.930,921.387,0.000
1737553039.527,112.793,-89.355,24.414,967.773,0.000
1737553039.531,74.219,-13.672,19.043,973.633,0.000
1737553039.535,26.367,-9.766,-7.812,970.703,0.000
1737553039.539,-37.109,21.973,-45.898,970.703,0.000
1737553039.543,-40.527,-18.555,-52.246,970.703,0.000
1737553039.547,-28.320,-75.195,-25.391,970.703,0.000
1737553039.551,-39.062,-11.719,4.883,970.703,0.000
1737553039.554,-62.988,1.953,-15.625,970.703,0.000
1737553039.558,63.477,-67.871,4.395,970.703,0.000
1737553039.562,104.004,-36.621,48.828,970.703,0.000
1737553039.566,-98.145,88.867,20.996,970.703,0.000
1737553039.570,-24.902,-15.625,-30.762,970.703,0.000
1737553039.574,129.395,-87.891,-46.387,970.703,0.000
1737553039.578,-15.137,-1.953,-32.227,970.703,0.000
1737553039.582,-148.438,42.969,-24.902,970.703,0.000
1737553039.586,-33.203,-10.742,-42.969,970.703,0.000
1737553039.590,105.469,-60.059,-32.227,970.703,0.000
1737553039.593,44.434,-30.762,-23.438,970.703,0.000
1737553039.597,-42.969,-32.227,-35.156,970.703,0.000
1737553039.601,-37.598,-51.270,-3.418,970.703,0.000
1737553039.605,-12.207,-36.621,3.906,970.703,0.000
1737553039.609,-39.551,2.441,-11.230,970.703,0.000
1737553039.613,-48.828,23.438,-3.906,970.703,0.000
1737553039.617,-41.016,7.324,-1.953,970.703,0.000
1737553039.621,-80.566,13.672,-38.574,970.703,0.000
1737553039.625,-20.508,-16.113,-54.199,970.703,0.000
1737553039.629,117.676,-55.176,-21.973,970.703,0.000
1737553039.633,75.195,-26.367,-7.324,970.703,0.000
1737553039.636,-22.949,-1.465,-6.836,970.703,0.000
1737553039.640,-50.781,7.812,-2.441,970.703,0.000
1737553039.644,-10.254,-3.906,-8.301,970.703,0.000
1737553039.648,4.883,-9.277,-29.297,970.703,0.000
1737553039.652,-115.234,31.250,2.930,970.703,0.000
1737553039.656,-107.422,1.465,18.066,970.703,0.000
1737553039.660,54.199,-21.973,-62.988,970.703,0.000
1737553039.664,-20.508,41.016,-47.852,970.703,0.000
1737553039.668,-82.520,7.324,35.156,970.703,0.000
1737553039.672,-8.789,-64.941,-5.371,970.703,0.000
1737553039.676,23.438,-42.969,-12.695,970.703,0.000
1737553039.679,3.906,-4.883,-20.996,970.703,0.000
1737553039.683,-107.422,-1.465,-43.457,970.703,0.000
1737553039.687,-108.398,-1.465,-15.625,970.703,0.000
1737553039.691,10.254,4.395,12.207,970.703,0.000
1737553039.695,19.531,22.461,6.836,970.703,0.000
1737553039.699,-73.730,-4.883,3.906,970.703,0.000
1737553039.703,-61.523,-40.039,-26.367,970.703,0.000
1737553039.707,6.836,-29.785,-19.043,970.703,0.000
1737553039.711,-88.867,70.801,-17.578,970.703,0.000
1737553039.715,-131.348,8.789,-18.066,970.703,0.000
1737553039.718,-22.949,-96.680,-14.160,970.703,0.000
1737553039.722,1.465,-32.715,25.879,970.703,0.000
1737553039.726,-14.160,0.000,33.691,970.703,0.000
1737553039.730,-58.105,-10.254,-16.602,970.703,0.000
1737553039.734,34.180,-40.527,-26.367,970.703,0.000
1737553039.738,104.980,-23.926,-33.203,970.703,0.000
1737553039.742,10.742,2.930,-66.406,970.703,0.000
1737553039.746,-30.762,-8.789,-53.711,970.703,0.000
1737553039.750,-20.020,-18.555,-15.137,970.703,0.000
1737553039.754,-11.719,-13.672,-19.043,970.703,0.000
1737553039.758,-14.648,-13.184,0.488,970.703,0.000
1737553039.761,-23.438,-21.973,9.277,970.703,0.000
1737553039.765,-73.730,20.996,-17.090,970.703,0.000
1737553039.769,-71.289,5.371,-34.180,970.703,0.000
1737553039.773,-94.727,0.977,-12.207,970.703,0.000
1737553039.777,-119.629,41.992,-2.441,970.703,0.000
1737553039.781,-17.090,-25.391,-21.973,970.703,0.000
1737553039.785,53.711,-57.129,-4.395,970.703,0.000
1737553039.789,73.242,-30.273,12.207,970.703,0.000
1737553039.793,80.566,5.371,-17.090,970.703,0.000
1737553039.797,32.715,-9.766,-32.227,970.703,0.000
1737553039.800,-21.484,-41.504,-26.367,970.703,0.000
1737553039.804,-66.895,-19.043,-27.832,970.703,0.000
1737553039.808,-104.004,-16.113,-63.477,970.703,0.000
1737553039.812,-60.547,-78.125,-39.062,970.703,0.000
1737553039.816,-92.285,-31.250,-27.344,970.703,0.000
1737553039.820,-119.141,13.184,-37.598,970.703,0.000
1737553039.824,-84.961,-28.809,24.902,970.703,0.000
1737553039.828,-75.684,-16.113,10.254,970.703,0.000
1737553039.832,-2.441,-19.043,-37.109,979.492,0.000
1737553039.836,-37.109,10.254,-5.859,942.871,0.000
1737553039.840,-68.359,-23.438,16.113,956.055,0.000
1737553039.843,-10.742,-31.738,-28.320,999.512,0.000
1737553039.847,-24.414,-23.926,-23.438,-163.086,0.000
1737553039.851,-63.477,-16.602,-16.602,-943.359,0.000
1737553039.855,-79.590,36.621,-58.594,523.926,0.000
1737553039.859,31.250,-69.336,-36.621,999.512,0.000
1737553039.863,-57.129,-47.852,-2.441,893.555,0.000
1737553039.867,-216.797,53.223,-3.906,983.398,0.000
1737553039.871,-26.367,-22.949,-51.758,970.703,0.000
1737553039.875,60.547,-48.340,-23.438,970.703,0.000
1737553039.879,-14.648,-3.906,16.602,970.703,0.000
1737553039.883,-56.641,-0.488,24.414,970.703,0.000
1737553039.886,27.344,-24.902,-6.348,970.703,0.000
1737553039.890,47.852,-39.062,0.000,970.703,0.000
1737553039.894,-26.855,20.996,18.555,970.703,0.000
1737553039.898,-26.367,36.621,-30.273,970.703,0.000
1737553039.902,64.453,-70.312,-29.785,970.703,0.000
1737553039.906,-63.477,-53.711,11.719,970.703,0.000
1737553039.910,-204.102,-46.875,41.504,971.191,0.000
1737553039.914,-24.414,-53.223,-43.457,974.121,0.000
1737553039.918,51.758,-20.996,-59.082,936.035,0.000
1737553039.922,-99.609,70.801,-56.641,999.512,0.000
1737553039.925,-111.328,16.113,-42.969,743.652,0.000
1737553039.929,28.809,-84.961,1.953,169.434,0.000
1737553039.933,23.438,-41.992,-0.488,678.223,0.000
1737553039.937,-20.020,-18.066,-16.113,999.512,0.000
1737553039.941,6.348,-37.109,-7.324,407.715,0.000
1737553039.945,-34.668,-33.203,-15.625,-901.855,0.000
1737553039.949,-84.473,-14.648,-36.133,-1000.000,0.000
1737553039.953,-46.875,-22.949,-27.832,-951.660,0.000
1737553039.957,-22.461,-38.574,-33.203,-1000.000,0.000
1737553039.961,-36.133,-9.277,-40.527,-1000.000,0.000
1737553039.965,-18.066,-9.766,-34.180,-1000.000,0.000
1737553039.968,-32.227,-27.344,-20.508,-1000.000,0.000
1737553039.972,-6.348,-23.438,1.465,-1000.000,0.000
1737553039.976,-16.113,3.906,1.953,-1000.000,0.000
1737553039.980,-82.520,24.902,-7.324,-940.430,0.000
1737553039.984,-41.992,-0.977,-25.879,-1000.000,0.000
1737553039.988,39.551,-22.461,-24.902,-459.473,0.000
1737553039.992,69.824,-16.113,-8.301,882.324,0.000
1737553039.996,41.504,-6.348,-12.207,999.512,0.000
1737553040.000,20.508,1.465,-37.109,923.340,0.000
1737553040.004,-8.789,1.465,-40.039,983.398,0.000
1737553040.008,-29.785,-17.090,-17.090,970.703,0.000
1737553040.011,-58.594,-23.438,-11.719,970.703,0.000
1737553040.015,-57.617,-22.949,-5.859,970.703,0.000
1737553040.019,17.090,-35.645,-11.719,970.703,0.000
1737553040.023,12.207,-18.066,-37.109,970.703,0.000
1737553040.027,-7.324,-10.742,-12.695,970.703,0.000
1737553040.031,-12.695,-10.254,17.090,970.703,0.000
1737553040.035,-21.484,-7.324,-4.883,970.703,0.000
1737553040.039,-48.828,-9.277,-30.273,970.703,0.000
1737553040.043,-63.477,-21.484,-22.461,970.703,0.000
1737553040.047,-38.574,-34.180,-13.184,970.703,0.000
1737553040.050,-57.129,-22.949,-20.508,970.703,0.000
1737553040.054,-44.434,-16.602,-7.324,970.703,0.000
1737553040.058,-19.531,-35.156,-14.648,970.703,0.000
1737553040.062,-17.090,-35.645,-51.270,970.703,0.000
1737553040.066,-7.324,-4.395,-20.020,970.703,0.000
1737553040.070,-0.977,9.277,16.602,970.703,0.000
1737553040.074,-3.418,0.977,-3.906,970.703,0.000
1737553040.078,4.395,-7.324,-15.137,970.703,0.000
1737553040.082,-6.836,-32.227,-6.836,970.703,0.000
1737553040.086,-23.926,-32.715,-11.230,970.703,0.000
1737553040.090,-5.859,-18.555,-28.809,970.703,0.000
1737553040.093,22.461,-5.371,-39.551,970.703,0.000
1737553040.097,-8.789,-0.977,-20.020,970.703,0.000
1737553040.101,-43.457,-4.883,-14.160,970.215,0.000
1737553040.105,-27.344,-0.977,-27.832,970.703,0.000
1737553040.109,0.488,-4.883,-34.180,970.703,0.000
1737553040.113,0.977,-16.113,-22.949,970.703,0.000
1737553040.117,-8.301,-26.367,-13.184,970.703,0.000
1737553040.121,18.555,-32.227,-25.879,970.703,0.000
1737553040.125,34.180,-20.996,-30.273,970.703,0.000
1737553040.129,35.645,-12.695,-9.766,970.703,0.000
1737553040.132,20.020,-10.742,-1.953,970.703,0.000
1737553040.136,-3.418,1.953,-30.273,970.703,0.000
1737553040.140,-13.672,7.324,-20.508,970.703,0.000
1737553040.144,-0.488,-8.789,-7.324,970.703,0.000
1737553040.148,31.250,-34.180,-14.648,970.703,0.000
1737553040.152,27.344,-28.809,-16.602,970.703,0.000
1737553040.156,-9.277,7.812,-28.320,970.703,0.000
1737553040.160,-40.527,-8.301,-6.836,970.703,0.000
1737553040.164,12.695,-27.832,2.930,970.703,0.000
1737553040.168,40.039,-0.488,-29.785,970.703,0.000
1737553040.172,-48.828,17.578,-24.902,970.703,0.000
1737553040.175,-62.988,-16.602,-4.883,970.703,0.000
1737553040.179,-32.227,0.000,-18.555,970.703,0.000
1737553040.183,-172.852,97.656,-44.434,970.703,0.000
1737553040.187,-273.926,61.523,10.742,979.004,0.000
1737553040.191,-150.879,-62.500,53.711,941.406,0.000
1737553040.195,-196.289,48.828,19.043,960.938,0.000
1737553040.199,-167.969,-3.418,24.902,999.512,0.000
1737553040.203,-31.250,-92.285,31.250,-233.398,0.000
1737553040.207,-309.570,63.965,8.789,-1000.000,0.000
1737553040.211,-418.945,16.602,37.109,-940.918,0.000
1737553040.215,-219.727,-82.031,20.996,-1000.000,0.000
1737553040.218,-228.027,-23.926,-14.648,-1000.000,0.000
1737553040.222,-309.082,-39.062,-0.977,-1000.000,0.000
1737553040.226,-385.742,-2.930,-46.875,-1000.000,0.000
1737553040.230,-365.723,-24.414,-55.176,-1000.000,0.000
1737553040.234,-449.707,-15.625,-46.875,-1000.000,0.000
1737553040.238,-432.617,-40.039,-50.781,-1000.000,0.000
1737553040.242,-420.410,-41.504,-32.715,-1000.000,0.000
1737553040.246,-467.285,8.301,-16.113,-1000.000,0.000
1737553040.250,-412.109,-2.930,-32.227,-1000.000,0.000
1737553040.254,-365.234,-23.926,-43.945,-1000.000,0.000
1737553040.257,-426.758,-14.160,-8.301,-1000.000,0.000
1737553040.261,-387.695,11.719,-78.125,-1000.000,0.000
1737553040.265,-344.238,-9.277,-56.641,-1000.000,0.000
1737553040.269,-445.312,12.207,13.672,-1000.000,0.000
1737553040.273,-361.816,46.875,-73.730,-1000.000,0.000
1737553040.277,-197.754,31.738,-91.309,-1000.000,0.000
1737553040.281,-239.258,51.270,-61.523,-1000.000,0.000
1737553040.285,-259.277,22.461,-38.086,-1000.000,0.000
1737553040.289,-187.988,-10.742,-13.672,-1000.000,0.000
1737553040.293,-168.457,23.438,-27.832,-1000.000,0.000
1737553040.297,-187.500,20.508,-25.879,-1000.000,0.000
1737553040.300,-213.867,20.996,-16.113,-1000.000,0.000
1737553040.304,-140.625,20.508,-41.992,-1000.000,0.000
1737553040.308,-156.250,13.184,-46.387,-1000.000,0.000
1737553040.312,-241.699,30.273,-10.254,-1000.000,0.000
1737553040.316,-194.336,45.898,-14.160,-1000.000,0.000
1737553040.320,-164.551,52.734,-15.137,-1000.000,0.000
1737553040.324,-129.395,44.922,-3.906,-1000.000,0.000
1737553040.328,-110.840,47.363,-6.348,-1000.000,0.000
1737553040.332,-109.863,34.180,-19.043,-1000.000,0.000
1737553040.336,-89.355,12.695,-28.320,-1000.000,0.000
1737553040.340,-73.730,38.086,-17.578,-1000.000,0.000
1737553040.343,-57.617,13.672,-20.508,-944.336,0.000
1737553040.347,-75.195,4.883,-25.391,-1000.000,0.000
1737553040.351,-70.312,20.508,-9.766,-900.879,0.000
1737553040.355,-12.207,-0.977,0.488,545.410,0.000
1737553040.359,-19.531,17.578,-25.879,999.512,0.000
1737553040.363,-47.363,36.133,-24.902,896.484,0.000
1737553040.367,-39.551,29.785,8.301,985.840,0.000
1737553040.371,-52.246,27.344,8.301,970.703,0.000
1737553040.375,-14.648,18.066,-3.418,970.703,0.000
1737553040.379,-19.531,-5.371,-8.789,970.703,0.000
1737553040.382,-68.848,8.789,-20.996,970.703,0.000
1737553040.386,-26.367,-0.977,-15.625,970.703,0.000
1737553040.390,-18.555,-8.789,-2.930,970.703,0.000
1737553040.394,-8.789,-7.812,0.000,970.703,0.000
1737553040.398,-23.926,-17.090,-7.324,970.703,0.000
1737553040.402,-44.922,-4.883,-11.230,970.703,0.000
1737553040.406,-4.395,-25.391,-1.465,970.703,0.000
1737553040.410,11.719,-24.414,-9.277,970.703,0.000
1737553040.414,-0.488,3.906,-21.484,970.703,0.000
1737553040.418,-14.648,6.836,-15.625,970.703,0.000
1737553040.422,-28.809,4.395,-18.066,970.703,0.000
1737553040.425,-20.020,5.859,-20.508,970.703,0.000
1737553040.429,-15.625,-11.719,-12.695,970.703,0.000
1737553040.433,-23.438,-17.090,-18.066,970.703,0.000
1737553040.437,-7.812,-4.395,-27.344,970.703,0.000
1737553040.441,-8.301,-13.672,-28.320,970.703,0.000
1737553040.445,-6.836,-48.340,-26.367,970.703,0.000
1737553040.449,15.625,-41.016,-19.531,970.703,0.000
1737553040.453,-11.230,11.719,-9.766,970.703,0.000
1737553040.457,13.672,23.438,-6.836,970.703,0.000
1737553040.461,53.223,-3.418,-2.930,970.703,0.000
1737553040.464,29.297,0.977,-5.859,970.703,0.000
1737553040.468,17.090,11.230,-18.555,970.703,0.000
1737553040.472,56.641,0.000,-18.066,970.703,0.000
1737553040.476,76.660,-20.508,-16.602,970.703,0.000
1737553040.480,58.594,-28.809,-25.879,970.703,0.000
1737553040.484,65.918,-24.414,3.418,970.703,0.000
1737553040.488,80.078,-24.414,25.391,970.703,0.000
1737553040.492,75.195,-9.766,-2.930,970.703,0.000
1737553040.496,95.703,1.465,-8.301,970.703,0.000
1737553040.500,128.418,-25.879,5.859,970.703,0.000
1737553040.504,125.000,-28.809,13.184,970.703,0.000
1737553040.507,131.348,-18.066,12.207,970.215,0.000
1737553040.511,140.625,-29.297,2.441,970.703,0.000
1737553040.515,143.555,-37.109,1.953,970.703,0.000
1737553040.519,134.277,-47.363,1.953,970.703,0.000
1737553040.523,118.652,-53.711,-5.371,970.703,0.000
1737553040.527,131.348,-54.688,-8.789,970.703,0.000
1737553040.531,128.906,-50.781,-8.301,970.703,0.000
1737553040.535,136.230,-42.969,-16.113,970.703,0.000
1737553040.539,167.480,-42.969,-27.344,970.703,0.000
1737553040.543,156.250,-40.527,-31.250,970.703,0.000
1737553040.547,137.207,-38.086,-29.785,970.703,0.000
1737553040.550,163.086,-56.641,-25.879,970.703,0.000
1737553040.554,158.691,-49.805,-30.273,970.703,0.000
1737553040.558,126.953,-26.855,-24.414,970.703,0.000
1737553040.562,152.832,-29.297,-12.207,970.703,0.000
1737553040.566,158.203,-37.598,-19.531,970.703,0.000
1737553040.570,130.859,-33.691,-30.273,970.703,0.000
1737553040.574,119.629,-27.832,-25.391,970.703,0.000
1737553040.578,107.910,-31.250,-23.438,970.703,0.000
1737553040.582,86.914,-30.273,-34.668,970.703,0.000
1737553040.586,74.219,-21.973,-29.297,970.703,0.000
1737553040.589,96.680,-34.668,-19.043,970.703,0.000
1737553040.593,105.957,-40.039,-13.672,970.703,0.000
1737553040.597,79.590,-30.762,-16.602,970.703,0.000
1737553040.601,91.797,-25.391,-30.273,970.703,0.000
1737553040.605,103.027,-36.133,-26.855,970.703,0.000
1737553040.609,63.477,-29.297,-21.484,970.703,0.000
1737553040.613,39.551,-4.883,-25.879,970.703,0.000
1737553040.617,35.645,-15.625,-26.367,970.703,0.000
1737553040.621,41.016,-26.367,-17.090,970.703,0.000
1737553040.625,27.832,-20.996,-7.324,970.703,0.000
1737553040.629,15.625,-21.484,-20.508,971.191,0.000
1737553040.632,9.277,-35.156,-20.996,983.887,0.000
1737553040.636,-33.203,-43.457,-20.020,905.762,0.000
1737553040.640,-34.668,-31.738,-34.668,999.512,0.000
1737553040.644,2.441,-36.621,-9.277,734.375,0.000
1737553040.648,-9.277,-41.504,1.953,-764.648,0.000
1737553040.652,-6.836,-22.461,-13.672,-73.730,0.000
1737553040.656,9.277,-10.742,-16.113,999.512,0.000
1737553040.660,22.949,-22.461,-26.367,999.512,0.000
1737553040.664,-1.953,-32.227,-40.039,524.902,0.000
1737553040.668,-42.480,-21.973,-31.250,-791.992,0.000
1737553040.672,-40.039,-9.766,-27.344,-1000.000,0.000
1737553040.675,-28.809,-7.324,-26.855,-171.387,0.000
1737553040.679,6.348,-15.625,-14.160,999.512,0.000
1737553040.683,17.090,-21.973,-13.672,320.312,0.000
1737553040.687,-26.855,-25.879,-21.484,-987.305,0.000
1737553040.691,-50.781,-25.391,-23.926,-1000.000,0.000
1737553040.695,-25.391,-17.578,-19.531,-961.426,0.000
1737553040.699,9.766,-22.461,-16.602,-1000.000,0.000
1737553040.703,14.648,-22.461,-30.273,-1000.000,0.000
1737553040.707,1.953,-16.602,-21.484,-1000.000,0.000
1737553040.711,-17.090,-19.531,-13.672,-1000.000,0.000
1737553040.714,-38.574,-1.465,-25.391,-1000.000,0.000
1737553040.718,-17.090,5.859,-18.555,-1000.000,0.000
1737553040.722,-4.395,-25.879,-31.738,-1000.000,0.000
1737553040.726,-35.645,-27.344,-37.598,-1000.000,0.000
1737553040.730,-24.902,-14.160,-16.113,-1000.000,0.000
1737553040.734,-25.391,-4.883,-19.043,-1000.000,0.000
1737553040.738,-77.637,23.438,-25.391,-1000.000,0.000
1737553040.742,-44.922,-10.742,-10.742,-937.500,0.000
1737553040.746,-11.719,-40.039,-11.719,-1000.000,0.000
1737553040.750,-20.996,-20.508,-17.090,-765.625,0.000
1737553040.754,14.160,-14.648,-13.184,659.180,0.000
1737553040.757,11.230,-19.531,-21.484,999.512,0.000
1737553040.761,-12.207,-18.066,-19.043,956.055,0.000
1737553040.765,-33.203,-18.555,-17.090,1.465,0.000
1737553040.769,-52.246,-23.926,-23.438,-1000.000,0.000
1737553040.773,-32.227,-27.344,-20.508,-976.562,0.000
1737553040.777,-20.508,-24.902,-18.066,-983.398,0.000
1737553040.781,-29.785,-10.254,-17.090,-1000.000,0.000
1737553040.785,-15.137,-4.395,-17.578,-1000.000,0.000
1737553040.789,-6.836,-15.137,-22.461,-1000.000,0.000
1737553040.793,-22.461,-21.484,-26.855,-1000.000,0.000
1737553040.797,-21.973,-17.578,-24.414,-1000.000,0.000
1737553040.800,-50.781,-15.137,-23.438,-1000.000,0.000
1737553040.804,-68.359,-15.137,-16.602,-1000.000,0.000
1737553040.808,-45.410,-32.227,-13.184,-1000.000,0.000
1737553040.812,-39.062,-26.367,-11.719,-1000.000,0.000
1737553040.816,-45.410,0.977,-5.859,-1000.000,0.000
1737553040.820,-47.852,-3.906,-9.277,-1000.000,0.000
1737553040.824,-42.480,-12.695,-9.277,-1000.000,0.000
1737553040.828,-33.203,-29.297,-20.020,-1000.000,0.000
1737553040.832,-56.152,-37.598,-26.855,-1000.000,0.000
1737553040.836,-68.848,-29.297,-23.438,-1000.000,0.000
1737553040.839,-54.688,-25.391,-15.625,-1000.000,0.000
1737553040.843,-54.199,13.672,-20.508,-1000.000,0.000
1737553040.847,-60.059,15.625,-24.902,-1000.000,0.000
1737553040.851,-74.707,-11.230,-16.113,-1000.000,0.000
1737553040.855,-71.289,-9.766,-14.160,-1000.000,0.000
1737553040.859,-65.918,-10.742,-14.160,-1000.000,0.000
1737553040.863,-65.918,-20.996,-18.555,-958.496,0.000
1737553040.867,-72.754,-50.781,10.742,-1000.000,0.000
1737553040.871,-132.812,22.461,-29.785,-961.426,0.000
1737553040.875,-287.109,185.059,-101.074,317.383,0.000
1737553040.879,-46.387,-63.477,-21.973,999.512,0.000
1737553040.882,101.074,-173.340,28.320,872.070,0.000
1737553040.886,-83.984,-36.621,-12.207,-421.875,0.000
1737553040.890,-121.094,14.648,-57.617,-1000.000,0.000
1737553040.894,-85.938,16.602,-18.066,-932.129,0.000
1737553040.898,-153.320,29.297,9.766,-1000.000,0.000
1737553040.902,-42.969,-69.336,9.277,-1000.000,0.000
1737553040.906,-93.750,-30.762,33.691,-1000.000,0.000
1737553040.910,-354.492,67.871,39.062,-1000.000,0.000
1737553040.914,-314.941,-3.418,-17.090,-1000.000,0.000
1737553040.918,-197.266,-25.879,-64.453,-1000.000,0.000
1737553040.921,-101.562,-52.246,33.691,-1000.000,0.000
1737553040.925,-49.316,-107.422,54.199,-1000.000,0.000
1737553040.929,109.863,-134.766,-61.035,-1000.000,0.000
1737553040.933,131.348,-44.922,-84.473,-1000.000,0.000
1737553040.937,-46.387,-84.961,44.922,-1000.000,0.000
1737553040.941,-14.160,-68.848,-15.625,-1000.000,0.000
1737553040.945,83.008,-3.906,-144.043,-1000.000,0.000
1737553040.949,37.598,-53.711,-73.730,-1000.000,0.000
1737553040.953,4.395,-55.664,11.230,-1000.000,0.000
1737553040.957,-42.969,-4.395,-11.719,-1000.000,0.000
1737553040.961,71.777,-34.668,-69.336,-1000.000,0.000
1737553040.964,92.773,-89.844,-8.301,-1000.000,0.000
1737553040.968,-5.859,-71.777,21.973,-1000.000,0.000
1737553040.972,-11.230,-22.949,-37.598,-1000.000,0.000
1737553040.976,-45.410,9.277,-8.789,-1000.000,0.000
1737553040.980,-27.832,-18.555,14.160,-1000.000,0.000
1737553040.984,125.488,-82.520,-70.801,-1000.000,0.000
1737553040.988,105.957,5.371,-74.219,-1000.000,0.000
1737553040.992,47.363,9.277,-18.555,-1000.000,0.000
1737553040.996,253.906,-106.934,-46.875,-1000.000,0.000
1737553041.000,226.074,-92.285,-45.410,-1000.000,0.000
1737553041.004,29.785,-15.625,-29.297,-1000.000,0.000
1737553041.007,36.133,-13.672,2.930,-1000.000,0.000
1737553041.011,43.945,-30.762,-9.766,-1000.000,0.000
1737553041.015,-73.730,-1.465,-53.223,-1000.000,0.000
1737553041.019,-82.520,-58.594,-2.930,-1000.000,0.000
1737553041.023,-28.320,-44.922,-16.113,-1000.000,0.000
1737553041.027,-62.988,3.906,-69.336,-1000.000,0.000
1737553041.031,-95.703,-2.930,-62.012,-1000.000,0.000
1737553041.035,-183.594,-20.508,-43.945,-1000.000,0.000
1737553041.039,-277.832,-27.344,-47.852,-1000.000,0.000
1737553041.043,-317.383,-2.930,-52.246,-1000.000,0.000
1737553041.046,-313.477,22.949,-39.062,-1000.000,0.000
1737553041.050,-309.570,-22.461,0.488,-1000.000,0.000
1737553041.054,-331.055,-16.113,-20.996,-1000.000,0.000
1737553041.058,-350.586,26.855,-46.387,-1000.000,0.000
1737553041.062,-335.449,21.484,-43.945,-1000.000,0.000
1737553041.066,-283.691,-20.996,-27.344,-1000.000,0.000
1737553041.070,-275.879,-14.648,-44.434,-1000.000,0.000
1737553041.074,-298.340,53.223,-62.500,-1000.000,0.000
1737553041.078,-284.668,55.176,-33.203,-1000.000,0.000
1737553041.082,-276.367,27.344,-9.277,-1000.000,0.000
1737553041.086,-266.113,10.254,13.672,-1000.000,0.000
1737553041.089,-274.414,14.648,-1.465,-1000.000,0.000
1737553041.093,-262.207,53.223,-38.574,-1000.000,0.000
1737553041.097,-191.406,62.988,-23.438,-1000.000,0.000
1737553041.101,-170.898,41.016,14.160,-1000.000,0.000
1737553041.105,-165.527,39.062,8.789,-1000.000,0.000
1737553041.109,-155.273,78.613,-21.973,-944.336,0.000
1737553041.113,-184.570,47.852,-18.555,-1000.000,0.000
1737553041.117,-158.691,14.160,-16.602,-676.270,0.000
1737553041.121,-93.750,21.484,-21.973,705.566,0.000
1737553041.125,-83.496,17.578,-18.066,999.512,0.000
1737553041.129,-91.309,10.254,-20.020,910.645,0.000
1737553041.132,-91.797,0.000,-32.227,983.887,0.000
1737553041.136,-102.539,3.418,-11.719,970.703,0.000
1737553041.140,-88.379,13.184,14.160,970.703,0.000
1737553041.144,-88.379,8.301,-7.324,970.703,0.000
1737553041.148,-154.297,23.926,-23.926,970.703,0.000
1737553041.152,-126.953,1.465,6.836,970.703,0.000
1737553041.156,-51.270,-32.715,14.160,970.703,0.000
1737553041.160,-51.758,9.277,-16.113,970.703,0.000
1737553041.164,-73.730,36.133,-12.207,970.703,0.000
1737553041.168,-74.219,26.367,5.859,970.703,0.000
1737553041.171,-66.406,23.438,-5.371,970.703,0.000
1737553041.175,-59.570,33.203,-8.789,970.703,0.000
1737553041.179,-20.020,9.766,0.000,970.703,0.000
1737553041.183,15.137,1.465,-7.812,970.703,0.000
1737553041.187,26.367,10.742,-4.395,970.703,0.000
1737553041.191,47.852,-20.508,-15.137,970.703,0.000
1737553041.195,71.289,-37.598,-20.996,970.703,0.000
1737553041.199,85.938,-19.531,1.465,970.703,0.000
1737553041.203,68.848,-11.230,-3.418,970.703,0.000
1737553041.207,87.891,-32.715,-11.719,970.703,0.000
1737553041.211,124.023,-33.203,-26.855,970.703,0.000
1737553041.214,141.113,-35.156,-19.043,970.703,0.000
1737553041.218,167.969,-50.293,0.488,970.703,0.000
1737553041.222,184.570,-47.363,2.930,970.703,0.000
1737553041.226,193.848,-29.297,-4.883,970.703,0.000
1737553041.230,209.961,-33.691,-1.465,970.703,0.000
1737553041.234,210.938,-62.012,6.836,970.703,0.000
