timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556436.432,-101.562,-1000.000,-1000.000,-738.770,0.000
1737556436.436,-96.680,-988.281,-1000.000,-723.145,0.000
1737556436.440,-116.211,-1000.000,-1000.000,-562.012,0.000
1737556436.444,-90.820,-905.762,-1000.000,-188.965,0.000
1737556436.448,5.371,-479.980,-1000.000,233.887,0.000
1737556436.452,70.312,-53.223,-1000.000,502.930,0.000
1737556436.456,142.090,295.898,-1000.000,729.492,0.000
1737556436.460,181.641,743.652,-997.559,934.082,0.000
1737556436.464,148.926,976.562,-998.047,974.121,0.000
1737556436.467,157.227,961.914,-1000.000,965.820,0.000
1737556436.471,206.055,968.262,-857.910,970.215,0.000
1737556436.475,138.672,972.168,-843.750,973.145,0.000
1737556436.479,50.293,971.191,-1000.000,965.332,0.000
1737556436.483,48.828,971.191,-954.590,928.223,0.000
1737556436.487,-20.996,970.703,-1000.000,945.312,0.000
1737556436.491,-9.766,971.191,-288.574,975.098,0.000
1737556436.495,91.309,970.703,918.457,969.238,0.000
1737556436.499,104.492,970.703,978.027,970.215,0.000
1737556436.503,218.750,970.703,938.965,970.703,0.000
1737556436.506,387.207,970.703,977.539,970.703,0.000
1737556436.510,592.285,970.703,970.703,970.703,0.000
1737556436.514,0.000,970.703,970.703,970.703,0.000
1737556436.518,0.000,970.703,970.703,970.703,0.000
1737556436.522,0.000,970.703,970.703,970.703,0.000
1737556436.526,0.000,970.703,970.703,970.703,0.000
1737556436.530,0.000,970.703,970.703,970.703,0.000
1737556436.534,0.000,970.703,970.703,970.703,0.000
1737556436.538,0.000,970.703,970.703,970.703,0.000
1737556436.542,0.000,970.703,970.703,970.703,0.000
1737556436.546,0.000,970.703,970.703,970.703,0.000
1737556436.549,0.000,970.703,972.656,970.703,0.000
1737556436.553,0.000,970.703,966.797,970.703,0.000
1737556436.557,0.000,970.703,917.969,970.703,0.000
1737556436.561,510.742,970.703,999.512,970.703,0.000
1737556436.565,262.695,970.703,138.184,970.703,0.000
1737556436.569,-13.184,971.191,-1000.000,970.703,0.000
1737556436.573,47.852,971.191,-913.086,970.703,0.000
1737556436.577,267.578,971.191,-1000.000,970.703,0.000
1737556436.581,536.133,970.703,-425.781,970.703,0.000
1737556436.585,766.602,970.703,939.941,970.703,0.000
1737556436.589,895.020,971.191,991.211,970.703,0.000
1737556436.592,967.773,970.703,927.734,970.703,0.000
1737556436.596,970.215,970.703,981.934,970.703,0.000
1737556436.600,968.262,970.703,970.703,970.703,0.000
1737556436.604,970.215,970.703,971.680,970.703,0.000
1737556436.608,0.000,970.703,965.332,970.703,0.000
1737556436.612,0.000,970.703,916.992,970.703,0.000
1737556436.616,0.000,981.934,999.512,974.609,0.000
1737556436.620,0.000,915.527,90.332,947.754,0.000
1737556436.624,0.000,999.512,-1000.000,999.512,0.000
1737556436.628,0.000,812.500,-970.703,928.223,0.000
1737556436.632,0.000,-670.898,-980.469,447.266,0.000
1737556436.635,0.000,-94.238,-1000.000,750.488,0.000
1737556436.639,0.000,999.512,-1000.000,976.074,0.000
1737556436.643,0.000,999.512,-1000.000,999.512,0.000
1737556436.647,0.000,272.461,-1000.000,591.797,0.000
1737556436.651,0.000,-1000.000,-1000.000,-818.359,0.000
1737556436.655,970.215,-1000.000,-1000.000,0.000,0.000
1737556436.659,970.215,-965.332,-958.496,0.000,0.000
1737556436.663,982.422,-1000.000,-1000.000,0.000,0.000
1737556436.667,904.785,-1000.000,-957.031,0.000,0.000
1737556436.671,999.512,-1000.000,394.043,0.000,0.000
1737556436.674,670.410,-1000.000,999.512,0.000,0.000
1737556436.678,-915.039,-1000.000,787.598,0.000,0.000
1737556436.682,-219.238,-1000.000,999.512,0.000,0.000
1737556436.686,999.512,-1000.000,467.285,0.000,0.000
1737556436.690,999.512,-1000.000,-166.504,0.000,0.000
1737556436.694,191.406,-1000.000,727.539,0.000,0.000
1737556436.698,-1000.000,-1000.000,769.043,0.000,0.000
1737556436.702,-1000.000,-1000.000,-464.355,-1000.000,0.000
1737556436.706,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556436.710,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556436.714,-1000.000,-1000.000,-340.820,-1000.000,0.000
1737556436.717,-1000.000,-1000.000,897.461,-1000.000,0.000
1737556436.721,-1000.000,-1000.000,-439.941,-1000.000,0.000
1737556436.725,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556436.729,-1000.000,-1000.000,-693.848,-1000.000,0.000
1737556436.733,-1000.000,-1000.000,45.898,-1000.000,0.000
1737556436.737,-1000.000,-1000.000,-216.797,-1000.000,0.000
1737556436.741,-1000.000,-1000.000,-916.992,-1000.000,0.000
1737556436.745,-1000.000,-936.035,250.977,-1000.000,0.000
1737556436.749,-1000.000,-1000.000,999.512,-1000.000,0.000
1737556436.753,-1000.000,-245.117,934.082,-1000.000,0.000
1737556436.757,-1000.000,999.512,961.426,-1000.000,0.000
1737556436.760,-1000.000,958.984,968.750,-1000.000,0.000
1737556436.764,-1000.000,941.406,975.098,-1000.000,0.000
1737556436.768,-1000.000,978.516,972.656,-1000.000,0.000
1737556436.772,-1000.000,971.191,878.906,-1000.000,0.000
1737556436.776,-1000.000,971.191,933.594,-1000.000,0.000
1737556436.780,-1000.000,971.191,987.305,-1000.000,0.000
1737556436.784,-1000.000,970.703,963.379,-1000.000,0.000
1737556436.788,-1000.000,970.703,973.633,-1000.000,0.000
1737556436.792,-1000.000,971.191,971.191,-1000.000,0.000
1737556436.796,-1000.000,971.191,970.703,-1000.000,0.000
1737556436.799,-1000.000,971.191,971.191,-1000.000,0.000
1737556436.803,-1000.000,971.191,971.191,-1000.000,0.000
1737556436.807,-1000.000,970.703,971.191,-1000.000,0.000
1737556436.811,-1000.000,971.191,970.703,-1000.000,0.000
1737556436.815,-962.402,971.191,970.703,-1000.000,0.000
1737556436.819,-1000.000,971.191,970.703,-968.262,0.000
1737556436.823,-862.305,975.098,970.703,-1000.000,0.000
1737556436.827,390.625,969.727,970.703,-801.758,0.000
1737556436.831,999.512,937.500,970.703,352.539,0.000
1737556436.835,919.434,972.656,970.703,999.512,0.000
1737556436.838,970.703,365.234,970.703,936.523,0.000
1737556436.842,0.000,-801.270,970.703,0.000,0.000
1737556436.846,0.000,-1000.000,971.191,0.000,0.000
1737556436.850,0.000,-209.961,970.703,0.000,0.000
1737556436.854,0.000,252.930,970.703,0.000,0.000
1737556436.858,0.000,-936.523,970.703,0.000,0.000
1737556436.862,0.000,-902.832,970.703,0.000,0.000
1737556436.866,0.000,-511.230,970.703,0.000,0.000
1737556436.870,0.000,-770.508,970.703,0.000,0.000
1737556436.874,0.000,-209.473,970.703,0.000,0.000
1737556436.878,0.000,223.633,970.703,0.000,0.000
1737556436.881,0.000,800.781,970.703,0.000,0.000
1737556436.885,0.000,-131.348,970.703,0.000,0.000
1737556436.889,970.215,-1000.000,0.000,970.703,0.000
1737556436.893,970.215,-985.840,0.000,970.703,0.000
1737556436.897,970.215,52.246,0.000,970.703,0.000
1737556436.901,970.215,999.512,0.000,970.703,0.000
1737556436.905,970.215,935.547,0.000,970.703,0.000
1737556436.909,970.215,961.426,0.000,970.703,0.000
1737556436.913,969.727,925.781,0.000,970.703,0.000
1737556436.917,970.215,944.336,0.000,970.703,0.000
1737556436.921,970.215,979.980,0.000,970.703,0.000
1737556436.924,970.215,966.797,0.000,970.703,0.000
1737556436.928,970.215,971.680,0.000,970.703,0.000
1737556436.932,970.215,970.703,0.000,970.703,0.000
1737556436.936,969.727,970.703,970.703,970.703,0.000
1737556436.940,969.727,970.703,970.703,970.703,0.000
1737556436.944,970.215,970.703,968.262,970.703,0.000
1737556436.948,970.215,970.703,975.586,970.703,0.000
1737556436.952,970.215,970.703,967.285,970.703,0.000
1737556436.956,969.727,970.703,868.652,970.703,0.000
1737556436.960,969.727,970.703,999.512,970.703,0.000
1737556436.964,970.215,970.703,167.969,970.215,0.000
1737556436.967,970.215,970.703,-1000.000,970.703,0.000
1737556436.971,970.215,971.191,-977.051,970.703,0.000
1737556436.975,970.215,975.098,-994.141,970.703,0.000
1737556436.979,970.215,937.988,-963.379,970.703,0.000
1737556436.983,970.215,996.582,-840.332,970.703,0.000
1737556436.987,970.215,774.902,-934.570,970.703,0.000
1737556436.991,970.215,-389.648,-689.941,970.703,0.000
1737556436.995,970.215,-1000.000,-703.613,970.703,0.000
1737556436.999,970.215,-874.512,-981.445,970.703,0.000
1737556437.003,970.215,-890.137,-1000.000,970.703,0.000
1737556437.006,970.215,-986.328,-992.188,970.703,0.000
1737556437.010,970.215,-1000.000,-1000.000,970.703,0.000
1737556437.014,970.215,-848.145,-1000.000,970.703,0.000
1737556437.018,970.215,138.184,-1000.000,970.703,0.000
1737556437.022,970.215,982.910,-1000.000,970.703,0.000
1737556437.026,970.215,959.473,-990.723,970.703,0.000
1737556437.030,970.215,958.008,-996.582,970.703,0.000
1737556437.034,970.215,943.848,-962.402,970.703,0.000
1737556437.038,969.727,987.793,-506.348,970.703,0.000
1737556437.042,970.215,865.234,122.070,970.703,0.000
1737556437.046,970.215,-331.055,424.316,970.703,0.000
1737556437.049,970.215,-1000.000,601.562,970.703,0.000
1737556437.053,970.215,-957.520,874.512,970.703,0.000
1737556437.057,970.215,-996.094,985.352,970.703,0.000
1737556437.061,970.215,-1000.000,960.938,970.703,0.000
1737556437.065,970.215,-1000.000,971.680,970.703,0.000
1737556437.069,970.215,-1000.000,970.703,970.703,0.000
1737556437.073,970.215,-1000.000,970.703,970.703,0.000
1737556437.077,970.215,-1000.000,970.703,970.703,0.000
1737556437.081,970.215,-1000.000,970.703,970.703,0.000
1737556437.085,970.215,-1000.000,970.703,970.703,0.000
1737556437.089,970.215,-1000.000,970.703,970.703,0.000
1737556437.092,969.727,-1000.000,970.703,970.703,0.000
1737556437.096,969.727,-1000.000,970.703,970.703,0.000
1737556437.100,969.727,-1000.000,970.703,970.703,0.000
1737556437.104,970.215,-1000.000,970.703,970.703,0.000
1737556437.108,970.215,-1000.000,970.703,970.703,0.000
1737556437.112,970.215,-1000.000,970.703,970.703,0.000
1737556437.116,970.215,-1000.000,970.703,970.703,0.000
1737556437.120,970.215,-1000.000,970.703,970.703,0.000
1737556437.124,0.000,-1000.000,0.000,970.215,0.000
1737556437.128,0.000,-1000.000,0.000,970.703,0.000
1737556437.132,0.000,-1000.000,0.000,970.703,0.000
1737556437.135,0.000,-1000.000,0.000,970.703,0.000
1737556437.139,0.000,-1000.000,0.000,970.703,0.000
1737556437.143,0.000,-1000.000,0.000,970.703,0.000
1737556437.147,0.000,-1000.000,0.000,970.703,0.000
1737556437.151,0.000,-1000.000,0.000,970.703,0.000
1737556437.155,0.000,-985.352,0.000,970.703,0.000
1737556437.159,0.000,-993.652,0.000,970.703,0.000
1737556437.163,0.000,-929.688,0.000,970.703,0.000
1737556437.167,0.000,-155.762,0.000,970.703,0.000
1737556437.171,750.977,788.086,970.703,970.703,0.000
1737556437.174,734.375,978.516,970.703,970.703,0.000
1737556437.178,898.438,948.242,970.703,970.703,0.000
1737556437.182,916.016,972.168,970.703,970.703,0.000
1737556437.186,742.676,971.680,970.703,970.703,0.000
1737556437.190,821.777,970.703,970.703,970.703,0.000
1737556437.194,982.422,970.703,970.703,970.703,0.000
1737556437.198,968.262,970.703,970.703,970.703,0.000
1737556437.202,966.309,970.703,970.703,970.703,0.000
1737556437.206,970.703,970.703,970.703,971.680,0.000
1737556437.210,970.215,970.703,971.680,963.379,0.000
1737556437.213,970.215,970.703,966.797,974.121,0.000
1737556437.217,970.215,970.703,974.609,893.555,0.000
1737556437.221,970.215,970.703,949.219,597.168,0.000
1737556437.225,970.215,970.703,854.980,54.688,0.000
1737556437.229,970.215,971.191,668.945,-686.523,0.000
1737556437.233,972.168,971.191,498.047,-1000.000,0.000
1737556437.237,964.844,971.191,506.836,-982.422,0.000
1737556437.241,960.938,971.191,515.137,-998.047,0.000
1737556437.245,952.637,970.703,434.570,-1000.000,0.000
1737556437.249,622.559,970.703,130.859,-1000.000,0.000
1737556437.253,-222.168,971.191,-273.438,-1000.000,0.000
1737556437.256,-931.641,971.191,-570.312,-1000.000,0.000
1737556437.260,-1000.000,970.703,-577.148,-1000.000,0.000
1737556437.264,-980.957,971.191,-511.719,0.000,0.000
1737556437.268,-1000.000,971.191,-569.336,0.000,0.000
1737556437.272,-967.285,971.191,-760.254,0.000,0.000
1737556437.276,-1000.000,971.191,-750.977,0.000,0.000
1737556437.280,-908.691,980.469,-540.527,0.000,0.000
1737556437.284,-27.832,926.758,-336.914,0.000,0.000
1737556437.288,-463.867,999.512,17.090,0.000,0.000
1737556437.292,-562.988,840.820,367.676,0.000,0.000
1737556437.296,524.902,-471.680,377.441,0.000,0.000
1737556437.299,-22.461,-1000.000,518.555,0.000,0.000
1737556437.303,-88.379,-943.848,935.059,0.000,0.000
1737556437.307,792.969,-1000.000,958.008,0.000,0.000
1737556437.311,999.512,-1000.000,522.461,-1000.000,0.000
1737556437.315,944.824,-1000.000,-116.211,-1000.000,0.000
1737556437.319,972.168,-1000.000,-560.059,-1000.000,0.000
1737556437.323,970.703,-1000.000,-854.004,-1000.000,0.000
1737556437.327,970.215,-1000.000,-1000.000,-1000.000,0.000
1737556437.331,970.215,-1000.000,-995.117,-1000.000,0.000
1737556437.335,970.215,-1000.000,-998.535,-1000.000,0.000
1737556437.339,970.215,-1000.000,-1000.000,-1000.000,0.000
1737556437.342,970.215,-1000.000,-1000.000,-1000.000,0.000
1737556437.346,970.215,-1000.000,-1000.000,-1000.000,0.000
1737556437.350,970.215,-1000.000,-1000.000,-1000.000,0.000
1737556437.354,970.215,-1000.000,-1000.000,-1000.000,0.000
1737556437.358,970.215,-1000.000,-1000.000,-1000.000,0.000
1737556437.362,970.215,-1000.000,-1000.000,-1000.000,0.000
1737556437.366,966.797,-1000.000,-1000.000,-1000.000,0.000
1737556437.370,984.375,-1000.000,-1000.000,-1000.000,0.000
1737556437.374,911.621,-1000.000,-1000.000,-1000.000,0.000
1737556437.378,977.539,-1000.000,-1000.000,-1000.000,0.000
1737556437.381,563.477,-1000.000,-1000.000,-1000.000,0.000
1737556437.385,-761.230,-1000.000,-1000.000,-1000.000,0.000
1737556437.389,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.393,-944.336,-1000.000,-1000.000,-1000.000,0.000
1737556437.397,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.401,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.405,-1000.000,-1000.000,-1000.000,0.000,0.000
1737556437.409,-1000.000,-1000.000,-1000.000,0.000,0.000
1737556437.413,-936.523,-1000.000,-1000.000,0.000,0.000
1737556437.417,-1000.000,-1000.000,-1000.000,0.000,0.000
1737556437.421,-739.746,-1000.000,-1000.000,0.000,0.000
1737556437.424,566.895,-1000.000,-1000.000,0.000,0.000
1737556437.428,-188.477,-1000.000,-1000.000,0.000,0.000
1737556437.432,-1000.000,-1000.000,-1000.000,0.000,0.000
1737556437.436,-948.730,-1000.000,-1000.000,0.000,0.000
1737556437.440,-994.141,-1000.000,-1000.000,0.000,0.000
1737556437.444,-1000.000,-1000.000,-1000.000,0.000,0.000
1737556437.448,-1000.000,-1000.000,-1000.000,0.000,0.000
1737556437.452,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.456,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.460,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.464,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.467,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.471,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.475,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.479,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.483,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.487,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.491,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.495,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.499,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.503,-1000.000,-1000.000,-997.559,971.191,0.000
1737556437.506,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.510,-1000.000,-1000.000,-985.840,970.703,0.000
1737556437.514,-1000.000,-1000.000,-885.254,970.703,0.000
1737556437.518,-1000.000,-1000.000,-752.930,970.703,0.000
1737556437.522,-1000.000,-1000.000,-718.262,970.703,0.000
1737556437.526,-1000.000,-1000.000,-742.676,970.703,0.000
1737556437.530,-1000.000,-1000.000,-686.523,970.703,0.000
1737556437.534,-1000.000,-1000.000,-636.719,970.703,0.000
1737556437.538,-1000.000,-1000.000,-679.199,970.703,0.000
1737556437.542,-1000.000,-1000.000,-795.898,970.703,0.000
1737556437.546,-1000.000,-1000.000,-872.559,970.703,0.000
1737556437.549,-1000.000,-1000.000,-922.852,970.703,0.000
1737556437.553,-1000.000,-1000.000,-988.281,970.703,0.000
1737556437.557,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.561,-1000.000,-1000.000,-998.535,970.703,0.000
1737556437.565,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.569,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.573,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.577,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.581,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.585,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.588,-1000.000,-1000.000,-1000.000,970.703,0.000
1737556437.592,0.000,-1000.000,-1000.000,970.703,0.000
1737556437.596,0.000,-1000.000,-1000.000,977.051,0.000
1737556437.600,0.000,-1000.000,-1000.000,936.523,0.000
1737556437.604,0.000,-1000.000,-1000.000,992.188,0.000
1737556437.608,0.000,-1000.000,-1000.000,844.727,0.000
1737556437.612,0.000,-1000.000,-1000.000,-355.469,0.000
1737556437.616,0.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.620,0.000,-1000.000,-1000.000,-956.543,0.000
1737556437.624,0.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.628,0.000,-1000.000,-1000.000,-915.039,0.000
1737556437.631,0.000,-1000.000,-1000.000,-929.199,0.000
1737556437.635,0.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.639,-1000.000,-1000.000,-1000.000,-995.117,0.000
1737556437.643,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.647,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.651,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.655,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.659,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.663,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.667,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.671,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.674,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.678,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.682,-1000.000,-1000.000,-1000.000,-1000.000,0.000
1737556437.686,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.690,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.694,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.698,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.702,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.706,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.710,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.713,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.717,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.721,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.725,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.729,-1000.000,-1000.000,0.000,-1000.000,0.000
1737556437.733,-1000.000,-1000.000,-967.285,-1000.000,0.000
1737556437.737,-967.285,-1000.000,-935.547,-1000.000,0.000
1737556437.741,-1000.000,-1000.000,-895.508,-1000.000,0.000
1737556437.745,-798.340,-1000.000,-920.898,-1000.000,0.000
1737556437.749,145.508,-1000.000,-921.875,-1000.000,0.000
1737556437.753,398.926,-1000.000,-812.500,-1000.000,0.000
1737556437.756,212.402,-1000.000,-772.461,-1000.000,0.000
1737556437.760,-371.582,-1000.000,-776.855,-1000.000,0.000
1737556437.764,-1000.000,-1000.000,-757.812,-1000.000,0.000
1737556437.768,-990.234,-1000.000,-750.977,-1000.000,0.000
1737556437.772,-986.816,-1000.000,-742.676,-982.910,0.000
1737556437.776,-1000.000,-1000.000,-761.230,-1000.000,0.000
1737556437.780,-1000.000,-1000.000,-767.090,-841.309,0.000
1737556437.784,-1000.000,-1000.000,-711.426,-329.102,0.000
1737556437.788,-1000.000,-1000.000,-599.121,-185.059,0.000
1737556437.792,-1000.000,-1000.000,-626.465,-415.039,0.000
1737556437.796,-925.781,-992.676,-683.105,-720.215,0.000
1737556437.799,-1000.000,-1000.000,-601.562,-974.121,0.000
1737556437.803,-480.469,-963.379,-601.074,-1000.000,0.000
1737556437.807,931.641,-788.574,-496.582,-992.676,0.000
1737556437.811,999.512,-816.895,-351.562,-1000.000,0.000
1737556437.815,921.875,-916.504,-337.402,-1000.000,0.000
1737556437.819,999.512,-833.984,-334.961,-1000.000,0.000
1737556437.823,895.508,-817.871,-364.746,-994.629,0.000
1737556437.827,999.512,-734.375,-383.301,-972.168,0.000
1737556437.831,566.895,-706.543,-317.871,-1000.000,0.000
1737556437.835,-891.113,-890.625,-318.848,-382.812,0.000
1737556437.839,-1000.000,-847.656,-360.352,730.469,0.000
1737556437.842,-942.383,-787.109,-331.543,999.023,0.000
1737556437.846,-1000.000,-785.645,-331.543,938.477,0.000
1737556437.850,-1000.000,-860.352,-391.113,973.633,0.000
1737556437.854,-1000.000,-977.539,-396.973,971.191,0.000
1737556437.858,-1000.000,-991.699,-447.266,970.703,0.000
1737556437.862,-1000.000,-994.141,-447.754,970.703,0.000
1737556437.866,-1000.000,-974.609,-429.199,970.703,0.000
1737556437.870,-936.523,-903.320,-441.406,970.703,0.000
1737556437.874,-1000.000,-888.672,0.000,0.000,0.000
1737556437.878,-409.180,-842.285,0.000,0.000,0.000
1737556437.881,834.961,-830.078,0.000,0.000,0.000
1737556437.885,950.195,-799.316,0.000,0.000,0.000
1737556437.889,947.754,-632.812,0.000,0.000,0.000
1737556437.893,971.191,-537.598,0.000,0.000,0.000
1737556437.897,973.145,-617.676,0.000,0.000,0.000
1737556437.901,969.727,-769.531,0.000,0.000,0.000
1737556437.905,969.727,-806.152,0.000,0.000,0.000
1737556437.909,969.727,-893.066,0.000,0.000,0.000
1737556437.913,970.215,-993.652,0.000,0.000,0.000
1737556437.917,969.727,-999.023,0.000,0.000,0.000
1737556437.921,969.727,-998.535,-231.934,970.703,0.000
1737556437.924,971.191,-1000.000,-223.145,970.703,0.000
1737556437.928,964.355,-1000.000,-208.496,970.703,0.000
1737556437.932,916.992,-1000.000,-294.922,970.703,0.000
1737556437.936,999.512,-1000.000,-370.117,970.703,0.000
1737556437.940,81.543,-1000.000,-336.914,970.703,0.000
1737556437.944,-1000.000,-1000.000,-328.613,973.145,0.000
1737556437.948,-969.238,-1000.000,-348.633,965.332,0.000
1737556437.952,-980.957,-1000.000,-340.332,937.988,0.000
1737556437.956,-1000.000,-997.070,-357.910,999.512,0.000
1737556437.960,-1000.000,-1000.000,-385.742,359.863,0.000
1737556437.963,-1000.000,-965.332,-374.512,-762.207,0.000
1737556437.967,-957.520,-861.816,-388.184,-1000.000,0.000
1737556437.971,-1000.000,-802.246,-384.766,-973.145,0.000
1737556437.975,-956.055,-823.730,-340.332,-1000.000,0.000
1737556437.979,390.625,-926.270,-279.297,-1000.000,0.000
1737556437.983,999.512,-1000.000,-256.836,-1000.000,0.000
1737556437.987,904.297,-998.535,-258.789,-937.500,0.000
1737556437.991,977.539,-1000.000,-205.078,-1000.000,0.000
1737556437.995,970.215,-986.816,-164.062,-219.238,0.000
1737556437.999,970.215,-1000.000,-151.367,999.512,0.000
1737556438.003,970.215,-904.297,-202.148,954.102,0.000
1737556438.006,970.215,-312.500,-322.266,943.359,0.000
1737556438.010,970.215,509.766,-418.945,977.539,0.000
1737556438.014,0.000,935.059,-486.328,970.703,0.000
1737556438.018,0.000,954.102,-529.297,970.703,0.000
1737556438.022,0.000,959.961,-459.473,970.703,0.000
1737556438.026,0.000,815.918,-303.223,970.703,0.000
1737556438.030,0.000,322.266,-176.270,970.703,0.000
1737556438.034,0.000,-320.312,-136.719,970.703,0.000
1737556438.038,0.000,-836.426,-145.996,970.703,0.000
1737556438.042,0.000,-1000.000,-132.324,970.703,0.000
1737556438.046,0.000,-988.770,-173.340,970.703,0.000
1737556438.049,0.000,-1000.000,-209.473,970.703,0.000
1737556438.053,0.000,-1000.000,-208.496,970.703,0.000
1737556438.057,0.000,-1000.000,-260.254,970.703,0.000
1737556438.061,-1000.000,-1000.000,-285.156,970.703,0.000
1737556438.065,-734.863,-1000.000,-183.594,970.703,0.000
1737556438.069,-695.801,-1000.000,-67.383,971.191,0.000
1737556438.073,-1000.000,-1000.000,-6.836,970.703,0.000
1737556438.077,-1000.000,-1000.000,38.086,982.910,0.000
1737556438.081,-878.418,-992.676,11.719,917.480,0.000
1737556438.085,362.305,-1000.000,-119.141,999.512,0.000
1737556438.088,999.512,-949.707,-264.648,795.898,0.000
1737556438.092,921.387,-601.074,-387.695,-580.566,0.000
1737556438.096,970.215,-84.473,-475.098,-1000.000,0.000
1737556438.100,971.680,333.984,-546.387,-938.477,0.000
1737556438.104,970.215,608.398,-570.801,-1000.000,0.000
1737556438.108,970.215,719.238,-487.793,-1000.000,0.000
1737556438.112,970.215,694.824,-464.355,-1000.000,0.000
1737556438.116,970.215,543.457,-469.238,-1000.000,0.000
1737556438.120,970.215,279.785,-406.738,-1000.000,0.000
1737556438.124,970.215,3.418,-367.188,-1000.000,0.000
1737556438.128,970.215,-167.969,-294.434,-1000.000,0.000
1737556438.131,970.215,-301.758,-248.535,-1000.000,0.000
1737556438.135,970.215,-481.934,-263.184,-1000.000,0.000
1737556438.139,970.215,-650.391,-257.324,-1000.000,0.000
1737556438.143,970.215,-794.922,-254.395,-1000.000,0.000
1737556438.147,970.215,-906.250,-255.859,-1000.000,0.000
1737556438.151,970.215,-958.008,-226.074,-1000.000,0.000
1737556438.155,970.215,-964.844,-219.238,-957.031,0.000
1737556438.159,970.215,-961.914,-226.562,-1000.000,0.000
1737556438.163,970.215,-857.910,-234.375,-930.664,0.000
1737556438.167,983.887,-628.418,-247.559,404.297,0.000
1737556438.171,896.973,-474.121,-281.738,999.512,0.000
1737556438.174,999.512,-282.227,-327.148,907.715,0.000
1737556438.178,509.766,-70.312,-393.555,977.051,0.000
1737556438.182,-914.551,33.203,-421.875,970.703,0.000
1737556438.186,-1000.000,138.672,-407.715,970.703,0.000
1737556438.190,-947.754,168.945,-395.508,970.703,0.000
1737556438.194,-1000.000,37.598,-344.238,970.703,0.000
1737556438.198,-1000.000,-141.113,-295.898,970.703,0.000
1737556438.202,-1000.000,-311.523,0.000,970.703,0.000
1737556438.206,-1000.000,-442.383,0.000,970.703,0.000
1737556438.210,-1000.000,-472.168,0.000,970.703,0.000
1737556438.213,-1000.000,-450.195,0.000,970.703,0.000
1737556438.217,-1000.000,-418.457,0.000,970.703,0.000
1737556438.221,-1000.000,-392.090,0.000,970.703,0.000
1737556438.225,-1000.000,-342.285,0.000,970.703,0.000
1737556438.229,-1000.000,-341.309,0.000,970.703,0.000
1737556438.233,-1000.000,-367.188,0.000,970.703,0.000
