timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551383.274,-21.973,-15.625,-15.625,-354.980,0.000
1737551383.278,-37.598,-20.508,-10.254,-190.918,0.000
1737551383.282,-27.832,-13.184,-7.812,248.535,0.000
1737551383.286,-18.555,-13.672,-9.766,333.008,0.000
1737551383.289,-14.160,-23.438,-8.789,119.141,0.000
1737551383.293,-28.320,-19.531,-10.254,-317.871,0.000
1737551383.297,-53.223,-17.578,-12.695,-266.113,0.000
1737551383.301,-39.062,-17.578,-12.695,162.109,0.000
1737551383.305,-2.930,-12.207,-8.301,320.312,0.000
1737551383.309,-10.742,-19.043,-3.418,154.785,0.000
1737551383.313,-42.480,-26.367,-11.719,-312.012,0.000
1737551383.317,-31.250,-20.020,-18.555,-306.152,0.000
1737551383.321,0.977,-14.160,-10.742,136.230,0.000
1737551383.325,-18.555,-11.719,-4.395,300.781,0.000
1737551383.329,-53.711,-7.812,-2.930,161.621,0.000
1737551383.332,-40.039,-14.648,1.953,-266.602,0.000
1737551383.336,-12.207,-20.020,-10.254,-337.402,0.000
1737551383.340,-27.344,-14.160,-14.160,62.012,0.000
1737551383.344,-27.344,-16.113,-10.254,248.535,0.000
1737551383.348,-14.648,-25.391,-15.137,157.715,0.000
1737551383.352,-36.133,-28.809,-16.113,-243.652,0.000
1737551383.356,-51.270,-20.996,-18.555,-417.480,0.000
1737551383.360,-41.992,-16.113,-20.996,-66.895,0.000
1737551383.364,-10.254,-19.531,-23.926,189.941,0.000
1737551383.368,-1.953,-16.602,-21.973,194.824,0.000
1737551383.371,-48.828,-13.672,-19.043,-187.012,0.000
1737551383.375,-68.359,-18.555,-13.672,-447.754,0.000
1737551383.379,-17.090,-14.160,-17.090,-62.012,0.000
1737551383.383,-11.719,-11.230,-7.812,242.188,0.000
1737551383.387,-27.344,-3.906,-3.418,272.461,0.000
1737551383.391,-25.391,-5.371,-14.160,-81.055,0.000
1737551383.395,-15.137,-18.555,-15.137,-403.320,0.000
1737551383.399,-9.277,-16.602,-13.184,-54.688,0.000
1737551383.403,-2.441,-13.672,-18.066,283.203,0.000
1737551383.407,-8.301,-20.020,-17.090,267.090,0.000
1737551383.411,-28.809,-23.926,-12.207,-46.387,0.000
1737551383.414,-52.734,-22.949,-15.625,-391.113,0.000
1737551383.418,-41.016,-14.160,-19.531,-133.789,0.000
1737551383.422,-19.531,-10.254,-13.672,300.293,0.000
1737551383.426,-17.578,-17.090,-5.371,389.648,0.000
1737551383.430,-9.766,-27.344,-2.441,104.004,0.000
1737551383.434,-35.156,-25.879,-13.184,-308.105,0.000
1737551383.438,-15.625,-8.301,-22.461,-135.742,0.000
1737551383.442,-20.020,-4.395,-5.371,315.918,0.000
1737551383.446,-54.688,0.977,0.000,487.793,0.000
1737551383.450,-40.527,-7.324,-4.883,269.531,0.000
1737551383.454,-4.883,-27.832,-9.277,-176.270,0.000
1737551383.457,11.719,-30.273,1.465,-5.859,0.000
1737551383.461,5.371,-11.230,-14.160,472.656,0.000
1737551383.465,-2.930,-5.859,-28.320,569.824,0.000
1737551383.469,1.465,-17.578,-19.531,322.754,0.000
1737551383.473,-11.719,-20.508,-19.043,-190.430,0.000
1737551383.477,-39.551,-17.578,-23.926,-214.355,0.000
1737551383.481,-24.414,-15.625,-23.438,188.477,0.000
1737551383.485,-11.719,-17.578,-16.602,344.238,0.000
1737551383.489,-16.602,-23.438,-20.020,204.590,0.000
1737551383.493,-40.039,-20.020,-24.414,-214.355,0.000
1737551383.496,-49.316,-22.949,-18.066,-311.523,0.000
1737551383.500,-19.531,-17.578,-18.555,94.727,0.000
1737551383.504,-30.273,-11.230,-22.461,265.137,0.000
1737551383.508,-35.645,-11.230,-18.555,166.016,0.000
1737551383.512,-47.852,-13.184,-13.184,-202.637,0.000
1737551383.516,-79.102,-16.113,-10.742,-412.598,0.000
1737551383.520,-71.777,-3.418,-17.090,-28.809,0.000
1737551383.524,-57.129,-2.930,-20.508,250.977,0.000
1737551383.528,-42.969,-8.301,-11.719,169.922,0.000
1737551383.532,-43.945,-11.230,-0.488,-236.328,0.000
1737551383.536,-52.734,-6.348,-20.996,-468.262,0.000
1737551383.539,-69.824,0.000,-25.879,-73.730,0.000
1737551383.543,-33.203,-12.207,-14.160,222.656,0.000
1737551383.547,-3.418,-19.531,-16.113,174.805,0.000
1737551383.551,-34.180,-23.926,-15.625,-195.801,0.000
1737551383.555,-59.082,-29.297,-19.043,-495.117,0.000
1737551383.559,-31.738,-24.414,-23.438,-134.277,0.000
1737551383.563,-15.625,-24.414,-15.625,176.270,0.000
1737551383.567,-22.461,-23.438,-10.742,156.738,0.000
1737551383.571,-73.730,-10.742,4.395,-176.758,0.000
1737551383.575,-64.453,-26.855,-4.883,-523.438,0.000
1737551383.579,-1.953,-33.203,-36.621,-235.840,0.000
1737551383.582,18.555,-21.484,-28.809,118.652,0.000
1737551383.586,11.230,-17.090,-22.949,162.598,0.000
1737551383.590,-14.160,-19.043,-32.715,-132.324,0.000
1737551383.594,-28.809,-26.855,-27.344,-537.598,0.000
1737551383.598,-5.859,-22.461,-13.672,-351.074,0.000
1737551383.602,-9.277,-11.719,-25.879,36.621,0.000
1737551383.606,-34.668,-6.836,-20.508,136.719,0.000
1737551383.610,-14.160,0.977,2.930,-32.227,0.000
1737551383.614,-26.367,-4.883,-5.859,-470.703,0.000
1737551383.618,-49.805,-15.625,-9.766,-377.441,0.000
1737551383.621,-53.711,2.441,-1.953,53.711,0.000
1737551383.625,-81.055,25.879,-0.977,150.391,0.000
1737551383.629,-78.125,27.344,11.230,-25.391,0.000
1737551383.633,-107.910,6.836,28.320,-498.047,0.000
1737551383.637,-137.207,1.465,1.953,-585.938,0.000
1737551383.641,-120.605,27.344,-0.977,-213.867,0.000
1737551383.645,-155.762,39.551,18.555,-63.965,0.000
1737551383.649,-213.379,33.691,13.184,-272.461,0.000
1737551383.653,-276.367,47.363,10.742,-750.488,0.000
1737551383.657,-329.590,45.898,21.484,-780.273,0.000
1737551383.661,-331.055,44.434,20.508,-323.730,0.000
1737551383.664,-307.617,51.270,25.879,-43.945,0.000
1737551383.668,-325.684,58.594,39.551,-75.684,0.000
1737551383.672,-372.070,71.289,29.297,-520.020,0.000
1737551383.676,-395.996,54.688,25.879,-650.391,0.000
1737551383.680,-376.465,62.988,39.551,-213.867,0.000
1737551383.684,-349.121,72.754,27.344,20.996,0.000
1737551383.688,-348.145,46.875,25.879,-76.660,0.000
1737551383.692,-354.492,32.227,28.809,-501.465,0.000
1737551383.696,-369.141,28.320,20.020,-730.957,0.000
1737551383.700,-386.230,33.691,24.902,-359.375,0.000
1737551383.704,-355.957,34.668,15.625,-63.477,0.000
1737551383.707,-329.102,46.875,10.254,-67.383,0.000
1737551383.711,-334.961,42.480,30.273,-358.398,0.000
1737551383.715,-318.848,36.133,20.996,-667.480,0.000
1737551383.719,-277.344,38.574,0.488,-371.094,0.000
1737551383.723,-256.348,40.039,4.883,3.906,0.000
1737551383.727,-238.770,31.738,21.484,54.688,0.000
1737551383.731,-233.887,37.598,20.020,-263.672,0.000
1737551383.735,-247.559,38.574,10.742,-653.809,0.000
1737551383.739,-238.281,33.691,5.859,-389.160,0.000
1737551383.743,-227.539,37.109,4.395,15.625,0.000
1737551383.746,-235.840,26.855,21.484,51.758,0.000
1737551383.750,-196.777,13.672,17.090,-223.145,0.000
1737551383.754,-170.410,16.113,-10.254,-565.918,0.000
1737551383.758,-203.613,19.531,-7.812,-347.168,0.000
1737551383.762,-183.594,25.391,-11.719,52.246,0.000
1737551383.766,-146.973,21.484,-15.137,118.164,0.000
1737551383.770,-133.789,15.137,-16.602,-139.160,0.000
1737551383.774,-141.113,19.043,-11.230,-517.090,0.000
1737551383.778,-157.715,18.555,-17.578,-306.641,0.000
1737551383.782,-96.191,13.184,-30.762,93.750,0.000
1737551383.786,-34.180,-4.883,-21.484,144.531,0.000
1737551383.789,-44.922,-7.324,-27.344,-47.363,0.000
1737551383.793,-81.055,-7.324,-31.738,-495.605,0.000
1737551383.797,-50.293,-25.879,-25.879,-402.344,0.000
1737551383.801,12.695,-20.020,-25.879,76.660,0.000
1737551383.805,19.531,-30.273,-20.508,203.613,0.000
1737551383.809,4.883,-40.039,-29.297,66.406,0.000
1737551383.813,14.648,-38.086,-57.129,-320.801,0.000
1737551383.817,26.367,-41.016,-53.711,-347.656,0.000
1737551383.821,71.777,-41.992,-29.297,116.699,0.000
1737551383.825,69.824,-41.016,-47.363,335.938,0.000
1737551383.829,46.387,-41.504,-63.965,228.027,0.000
1737551383.832,108.398,-60.059,-62.012,-134.766,0.000
1737551383.836,115.723,-69.824,-52.734,-219.238,0.000
1737551383.840,118.652,-64.941,-42.480,220.215,0.000
1737551383.844,174.316,-50.293,-59.570,495.605,0.000
1737551383.848,191.406,-42.480,-63.477,490.723,0.000
1737551383.852,150.391,-45.410,-57.129,113.770,0.000
1737551383.856,138.672,-53.711,-47.852,-94.238,0.000
1737551383.860,180.664,-63.477,-50.293,262.207,0.000
1737551383.864,218.262,-63.477,-50.293,517.090,0.000
1737551383.868,223.633,-59.570,-43.945,534.668,0.000
1737551383.871,182.617,-62.500,-49.316,115.723,0.000
1737551383.875,146.973,-73.242,-54.199,-225.098,0.000
1737551383.879,172.363,-70.801,-42.480,133.789,0.000
1737551383.883,169.922,-59.570,-30.273,488.281,0.000
1737551383.887,142.090,-38.086,-49.316,496.582,0.000
1737551383.891,187.500,-47.363,-61.523,168.945,0.000
1737551383.895,197.266,-66.895,-51.758,-151.367,0.000
1737551383.899,206.543,-61.035,-36.621,167.480,0.000
1737551383.903,205.566,-47.852,-36.621,550.293,0.000
1737551383.907,199.219,-45.898,-38.086,543.457,0.000
1737551383.911,205.566,-55.664,-34.668,230.469,0.000
1737551383.914,185.547,-52.734,-34.180,-110.840,0.000
1737551383.918,169.434,-45.410,-34.180,118.164,0.000
1737551383.922,168.945,-48.340,-45.898,448.730,0.000
1737551383.926,169.922,-47.363,-29.785,493.164,0.000
1737551383.930,124.512,-41.504,-21.973,207.520,0.000
1737551383.934,118.652,-39.551,-43.945,-224.121,0.000
1737551383.938,143.555,-50.293,-33.203,-20.996,0.000
1737551383.942,117.188,-50.293,-23.438,357.422,0.000
1737551383.946,115.723,-34.180,-35.645,411.133,0.000
1737551383.950,125.977,-46.875,-41.504,173.340,0.000
1737551383.954,89.355,-53.711,-40.527,-275.879,0.000
1737551383.957,100.586,-49.805,-31.250,-205.566,0.000
1737551383.961,85.938,-36.621,-42.480,241.699,0.000
1737551383.965,57.129,-34.180,-44.434,357.422,0.000
1737551383.969,103.027,-40.039,-37.598,131.836,0.000
1737551383.973,60.059,-40.527,-29.785,-351.562,0.000
1737551383.977,48.340,-40.527,-29.297,-342.285,0.000
1737551383.981,117.188,-15.625,-49.805,183.594,0.000
1737551383.985,104.004,-11.230,-50.781,340.820,0.000
1737551383.989,87.891,-45.410,-25.391,200.684,0.000
1737551383.993,76.660,-41.504,-32.227,-232.910,0.000
1737551383.996,70.312,-29.297,-35.645,-296.875,0.000
1737551384.000,96.680,-36.621,-23.926,122.559,0.000
1737551384.004,95.703,-30.762,-38.086,322.754,0.000
1737551384.008,97.168,-24.414,-36.621,239.746,0.000
1737551384.012,77.148,-25.391,-27.344,-170.898,0.000
1737551384.016,26.367,-34.180,-32.227,-397.461,0.000
1737551384.020,47.852,-34.668,-33.203,-12.207,0.000
1737551384.024,89.355,-33.203,-21.484,315.430,0.000
1737551384.028,89.844,-31.250,-24.902,302.246,0.000
1737551384.032,50.293,-27.344,-38.574,-124.023,0.000
1737551384.036,17.090,-34.180,-27.832,-421.875,0.000
1737551384.039,31.250,-32.227,-23.926,-55.176,0.000
1737551384.043,49.805,-15.137,-34.180,263.672,0.000
1737551384.047,37.109,-23.926,-29.297,233.887,0.000
1737551384.051,41.992,-32.715,-16.113,-106.934,0.000
1737551384.055,60.059,-30.762,-14.160,-355.957,0.000
1737551384.059,37.109,-29.297,-14.160,-76.172,0.000
1737551384.063,35.156,-23.438,-9.277,191.406,0.000
1737551384.067,42.480,-13.184,-29.297,216.309,0.000
1737551384.071,37.109,-10.254,-27.832,-77.637,0.000
1737551384.075,44.922,-38.086,-10.254,-398.438,0.000
1737551384.078,36.621,-35.156,-10.742,-128.906,0.000
1737551384.082,58.594,-22.949,-14.160,264.160,0.000
1737551384.086,47.852,-17.090,-12.207,358.398,0.000
1737551384.090,-18.066,-8.789,-8.301,81.055,0.000
1737551384.094,6.348,-25.391,-5.859,-281.250,0.000
1737551384.098,46.387,-26.855,-15.137,-17.090,0.000
1737551384.102,42.969,-12.207,-18.555,421.387,0.000
1737551384.106,38.086,-10.742,-14.160,509.277,0.000
1737551384.110,11.719,-14.160,-13.184,241.699,0.000
1737551384.114,-24.902,-16.113,-20.996,-210.938,0.000
1737551384.118,-46.387,-12.207,-12.695,-72.754,0.000
1737551384.121,-44.922,-4.883,0.977,368.652,0.000
1737551384.125,-22.461,7.324,-11.719,538.574,0.000
1737551384.129,-21.973,-9.766,-17.090,358.398,0.000
1737551384.133,-53.711,-10.254,-17.090,-119.141,0.000
1737551384.137,-71.777,15.625,-20.020,-83.008,0.000
1737551384.141,-70.312,29.785,-14.160,299.805,0.000
1737551384.145,-73.242,34.180,-11.230,344.727,0.000
1737551384.149,-99.121,42.969,-7.324,165.039,0.000
1737551384.153,-98.145,37.598,0.488,-270.508,0.000
1737551384.157,-91.309,35.156,-14.648,-408.691,0.000
1737551384.161,-110.840,41.992,-25.391,-34.180,0.000
1737551384.164,-93.750,43.457,-21.484,203.613,0.000
1737551384.168,-84.961,33.691,-22.461,111.328,0.000
1737551384.172,-103.027,19.531,-23.438,-314.941,0.000
1737551384.176,-111.816,12.207,-20.508,-455.566,0.000
1737551384.180,-81.055,10.254,-22.461,-28.320,0.000
1737551384.184,-40.527,-2.441,-16.602,247.559,0.000
1737551384.188,-40.527,-11.230,-13.672,187.012,0.000
1737551384.192,-68.848,-10.254,-18.066,-203.125,0.000
1737551384.196,-53.711,-25.391,-10.742,-399.414,0.000
1737551384.200,-23.438,-31.738,-16.113,-10.742,0.000
1737551384.203,-7.324,-30.273,-23.438,267.090,0.000
1737551384.207,4.883,-41.016,-17.090,227.539,0.000
1737551384.211,9.277,-40.039,-20.508,-135.742,0.000
1737551384.215,-16.602,-31.738,-24.902,-435.059,0.000
1737551384.219,16.602,-31.250,-14.648,-66.406,0.000
1737551384.223,59.570,-33.691,-11.230,280.273,0.000
1737551384.227,18.555,-32.227,-14.648,287.109,0.000
1737551384.231,-20.020,-32.227,-17.090,-12.695,0.000
1737551384.235,-31.738,-43.457,-14.160,-341.309,0.000
1737551384.239,22.949,-41.504,-9.766,-47.363,0.000
1737551384.243,35.645,-32.227,-12.695,320.312,0.000
1737551384.246,27.832,-33.203,-9.766,395.508,0.000
1737551384.250,19.043,-30.762,-21.484,110.352,0.000
1737551384.254,-29.785,-27.832,-29.785,-357.910,0.000
1737551384.258,-2.930,-41.016,-11.230,-171.387,0.000
1737551384.262,1.465,-42.969,5.371,222.656,0.000
1737551384.266,20.508,-40.039,-18.066,299.805,0.000
1737551384.270,33.691,-35.156,-29.785,60.547,0.000
1737551384.274,-2.441,-35.645,-24.902,-364.258,0.000
1737551384.278,-10.254,-33.203,-16.113,-212.891,0.000
1737551384.282,-15.625,-29.297,-8.301,185.059,0.000
1737551384.286,4.395,-41.992,-14.648,307.129,0.000
1737551384.289,16.602,-38.086,-17.090,174.805,0.000
1737551384.293,-18.555,-31.250,-26.367,-307.129,0.000
1737551384.297,-6.836,-35.156,-31.738,-335.449,0.000
1737551384.301,41.992,-33.691,-29.297,108.887,0.000
1737551384.305,43.457,-31.738,-25.391,255.859,0.000
1737551384.309,16.602,-22.949,-20.996,93.750,0.000
1737551384.313,-8.789,-14.160,-28.320,-347.168,0.000
1737551384.317,-20.996,-29.297,-21.973,-398.438,0.000
1737551384.321,-0.488,-37.109,-15.137,17.090,0.000
1737551384.325,9.277,-25.879,-18.555,206.543,0.000
1737551384.328,-14.160,-24.414,-18.555,71.289,0.000
1737551384.332,-20.020,-27.344,-5.859,-337.891,0.000
1737551384.336,0.977,-25.391,-7.812,-407.715,0.000
1737551384.340,17.578,-20.508,-22.461,45.898,0.000
1737551384.344,2.930,-8.789,-17.090,209.473,0.000
1737551384.348,-28.809,6.348,-22.949,88.379,0.000
1737551384.352,-37.598,-18.066,-24.414,-272.949,0.000
1737551384.356,-17.090,-30.762,-20.996,-427.734,0.000
1737551384.360,0.977,-21.484,-19.043,-1.465,0.000
1737551384.364,1.953,-25.391,-20.996,249.023,0.000
1737551384.368,7.324,-23.926,-13.184,239.258,0.000
1737551384.371,-9.766,-17.090,-14.648,-90.332,0.000
1737551384.375,-18.066,-15.625,-23.438,-403.809,0.000
1737551384.379,-11.719,-22.949,-16.602,-94.238,0.000
1737551384.383,-16.113,-23.926,-9.277,247.559,0.000
1737551384.387,-8.301,-18.555,-11.230,231.445,0.000
1737551384.391,-5.371,-20.508,-23.438,-131.836,0.000
1737551384.395,-34.180,-17.090,-23.438,-483.398,0.000
1737551384.399,-48.340,1.465,-20.508,-203.613,0.000
1737551384.403,2.441,-16.602,-12.695,175.293,0.000
1737551384.407,25.879,-29.785,-9.766,208.008,0.000
1737551384.411,7.324,-15.625,-22.461,-85.938,0.000
1737551384.414,-13.184,-18.066,-27.832,-488.281,0.000
1737551384.418,-33.203,-21.484,-10.254,-273.926,0.000
1737551384.422,-15.625,-14.648,-10.254,166.504,0.000
1737551384.426,5.859,0.000,-25.879,267.090,0.000
1737551384.430,35.156,-15.625,-13.672,69.824,0.000
1737551384.434,-14.160,-25.391,-20.020,-348.145,0.000
1737551384.438,-28.320,-21.973,-30.762,-273.926,0.000
1737551384.442,8.789,-30.762,-20.996,92.285,0.000
1737551384.446,-17.090,-28.809,-14.160,214.355,0.000
1737551384.450,-23.926,-25.391,-18.066,63.965,0.000
1737551384.453,-31.738,-27.344,-14.648,-380.371,0.000
1737551384.457,-31.738,-15.137,-13.672,-284.180,0.000
1737551384.461,-21.484,-16.602,-19.531,190.918,0.000
1737551384.465,-44.434,-22.461,-21.973,327.637,0.000
1737551384.469,-31.738,-27.344,-8.789,189.453,0.000
1737551384.473,-10.254,-24.902,-13.184,-217.773,0.000
1737551384.477,-15.625,-15.137,-17.578,-205.078,0.000
1737551384.481,-21.973,0.488,-15.137,188.965,0.000
1737551384.485,-14.160,0.000,-12.695,367.676,0.000
1737551384.489,4.883,-20.020,-10.254,266.602,0.000
1737551384.493,0.977,-27.344,-14.160,-192.383,0.000
1737551384.496,-11.230,-21.973,-16.113,-302.246,0.000
1737551384.500,-18.555,-14.160,-9.277,118.652,0.000
1737551384.504,-36.133,-2.441,-6.836,369.141,0.000
1737551384.508,-2.930,-17.578,-13.672,274.414,0.000
1737551384.512,-4.883,-27.832,-8.301,-139.160,0.000
1737551384.516,-44.434,-13.672,-6.836,-329.102,0.000
1737551384.520,-38.086,-7.812,-13.184,32.227,0.000
1737551384.524,-19.531,-18.066,-14.648,334.473,0.000
1737551384.528,-17.090,-22.949,-14.648,304.199,0.000
1737551384.532,-8.301,-22.949,-23.926,-130.371,0.000
1737551384.535,-11.230,-20.508,-24.414,-379.395,0.000
1737551384.539,-0.488,-15.625,-20.020,-8.789,0.000
1737551384.543,8.789,-10.254,-15.625,277.832,0.000
1737551384.547,-2.930,-15.625,-16.113,251.953,0.000
1737551384.551,-18.066,-12.695,-21.973,-87.891,0.000
1737551384.555,-44.434,-3.418,-6.836,-418.457,0.000
1737551384.559,-67.871,-5.859,-3.418,-128.418,0.000
1737551384.563,-61.035,0.000,-26.367,212.891,0.000
1737551384.567,-21.973,0.488,-40.039,259.277,0.000
1737551384.571,14.648,-22.461,-29.785,-8.789,0.000
1737551384.575,14.648,-26.855,-24.414,-400.391,0.000
1737551384.578,2.441,-20.020,-24.902,-205.566,0.000
1737551384.582,7.324,-15.625,-18.066,179.688,0.000
1737551384.586,15.137,-15.625,-18.555,240.723,0.000
1737551384.590,10.742,-18.555,-17.090,-43.945,0.000
1737551384.594,-26.855,-17.090,-17.578,-443.359,0.000
1737551384.598,-29.297,-17.090,-21.973,-255.859,0.000
1737551384.602,-44.922,-13.184,-14.160,122.559,0.000
1737551384.606,-76.660,1.465,-9.277,191.895,0.000
1737551384.610,3.906,-8.301,-20.508,35.156,0.000
1737551384.614,7.812,-23.926,-31.250,-395.020,0.000
1737551384.618,-44.434,-18.066,-21.973,-311.035,0.000
1737551384.621,0.000,-12.207,-13.672,139.160,0.000
1737551384.625,18.555,-4.395,-16.113,221.680,0.000
1737551384.629,0.977,-1.953,-8.301,52.246,0.000
1737551384.633,-0.977,-18.066,-1.953,-362.305,0.000
1737551384.637,-15.137,-19.531,-6.836,-349.121,0.000
1737551384.641,-12.695,-12.207,-8.789,133.301,0.000
1737551384.645,-15.625,-14.648,-5.859,301.758,0.000
1737551384.649,-31.738,-19.043,-12.695,148.438,0.000
1737551384.653,-75.195,-10.742,-27.832,-323.730,0.000
1737551384.657,-67.871,-11.230,-23.926,-409.180,0.000
1737551384.660,11.230,-29.297,-14.160,69.824,0.000
1737551384.664,34.180,-21.484,-13.184,310.547,0.000
1737551384.668,1.465,-8.301,-12.207,257.812,0.000
1737551384.672,-32.715,-17.578,-20.508,-249.023,0.000
1737551384.676,-29.297,-18.555,-22.461,-468.750,0.000
1737551384.680,-10.254,-20.508,-16.113,-1.465,0.000
1737551384.684,-5.859,-20.020,-17.090,287.598,0.000
1737551384.688,-25.391,-18.066,-16.113,238.770,0.000
1737551384.692,-43.945,-19.043,-10.742,-143.066,0.000
1737551384.696,-53.223,-6.348,-13.184,-366.211,0.000
1737551384.700,-74.707,-1.465,-15.137,-73.730,0.000
1737551384.703,-39.062,-16.602,-2.930,184.082,0.000
1737551384.707,17.578,-19.531,-12.695,220.215,0.000
1737551384.711,-5.371,-12.207,-19.043,-112.305,0.000
1737551384.715,-33.691,-6.348,-6.348,-412.109,0.000
1737551384.719,-30.273,-5.371,-9.277,-146.973,0.000
1737551384.723,-21.484,-19.531,-17.578,124.512,0.000
1737551384.727,-18.555,-23.438,-16.602,131.836,0.000
1737551384.731,-31.738,-17.090,-7.812,-194.824,0.000
1737551384.735,-61.035,-19.531,-13.672,-590.332,0.000
1737551384.739,-55.664,-23.438,-11.230,-349.121,0.000
1737551384.743,-18.555,-20.508,-13.672,31.250,0.000
1737551384.746,-12.695,-26.367,-19.043,67.383,0.000
1737551384.750,-51.758,-31.250,-12.695,-207.520,0.000
1737551384.754,-75.684,-20.996,-20.508,-572.266,0.000
1737551384.758,-22.949,-21.484,-22.461,-342.773,0.000
1737551384.762,-12.695,-24.414,-15.625,62.012,0.000
1737551384.766,-29.785,-22.461,-14.648,186.523,0.000
1737551384.770,-31.738,-21.973,-14.648,-25.391,0.000
1737551384.774,-35.645,-18.066,-18.555,-436.035,0.000
1737551384.778,-41.992,-20.020,-14.648,-252.930,0.000
1737551384.782,-18.555,-21.484,-15.625,174.805,0.000
1737551384.785,0.000,-15.137,-17.578,298.340,0.000
1737551384.789,-26.367,-19.531,-13.184,119.629,0.000
1737551384.793,-40.039,-28.809,-19.043,-347.656,0.000
1737551384.797,-27.832,-25.391,-27.832,-332.520,0.000
1737551384.801,-14.648,-24.902,-20.020,151.367,0.000
1737551384.805,-27.832,-21.973,-13.184,353.516,0.000
1737551384.809,-34.668,-15.137,-18.555,225.098,0.000
1737551384.813,-28.320,-20.508,-20.508,-189.941,0.000
1737551384.817,-19.531,-16.113,-23.438,-219.727,0.000
1737551384.821,-15.137,-4.883,-21.973,217.773,0.000
1737551384.825,-17.578,-10.254,-11.719,427.734,0.000
1737551384.828,-16.602,-17.090,-5.371,374.023,0.000
1737551384.832,-27.832,-17.090,-15.625,-4.395,0.000
1737551384.836,-26.855,-19.043,-22.949,-151.367,0.000
1737551384.840,-11.719,-15.625,-14.160,229.492,0.000
1737551384.844,-25.879,-21.973,-15.137,424.316,0.000
1737551384.848,-33.203,-19.043,-17.090,341.797,0.000
1737551384.852,-31.250,-12.207,-13.184,-39.551,0.000
1737551384.856,-47.852,-15.625,-11.230,-266.602,0.000
1737551384.860,-37.598,-11.230,-18.555,62.012,0.000
1737551384.864,-15.625,-15.625,-19.043,352.051,0.000
1737551384.868,-8.789,-20.996,-15.137,345.703,0.000
1737551384.871,-24.902,-24.414,-14.160,-61.523,0.000
1737551384.875,-69.824,-20.020,-24.902,-350.586,0.000
1737551384.879,-65.430,-19.043,-28.809,4.883,0.000
1737551384.883,-19.043,-20.508,-10.254,335.938,0.000
1737551384.887,-25.391,-15.625,-7.812,328.125,0.000
1737551384.891,-31.250,-14.648,-24.902,-16.602,0.000
1737551384.895,-18.555,-17.090,-24.902,-355.957,0.000
1737551384.899,-14.648,-11.230,-22.461,-58.594,0.000
1737551384.903,-23.438,-6.348,-24.902,298.828,0.000
1737551384.907,-18.066,-8.789,-18.066,306.152,0.000
1737551384.910,-5.859,-11.230,-15.137,29.297,0.000
1737551384.914,-19.531,-10.742,-19.531,-353.027,0.000
1737551384.918,-15.137,-13.184,-15.137,-175.781,0.000
1737551384.922,-6.836,-15.625,-10.742,187.988,0.000
1737551384.926,-6.348,-4.395,-22.949,264.648,0.000
1737551384.930,-16.113,-15.137,-22.461,20.508,0.000
1737551384.934,-29.297,-17.578,-16.602,-412.109,0.000
1737551384.938,-16.113,1.465,-23.438,-291.504,0.000
1737551384.942,4.395,-10.254,-16.602,132.812,0.000
1737551384.946,-11.719,-15.625,-12.207,285.156,0.000
1737551384.950,-37.109,-7.324,-18.066,75.195,0.000
1737551384.953,-29.785,-20.996,-21.484,-421.875,0.000
1737551384.957,-37.109,-30.762,-20.996,-386.230,0.000
1737551384.961,-23.438,-23.926,-12.695,51.758,0.000
1737551384.965,-0.488,-22.461,-14.648,216.797,0.000
1737551384.969,-10.254,-24.414,-19.043,69.824,0.000
1737551384.973,-32.227,-24.414,-13.184,-385.254,0.000
1737551384.977,-35.645,-23.926,-17.090,-388.184,0.000
1737551384.981,-20.020,-16.602,-18.555,92.773,0.000
1737551384.985,-15.625,-8.301,-19.043,261.230,0.000
1737551384.989,-9.277,-17.090,-22.949,129.395,0.000
1737551384.993,-19.043,-23.438,-24.414,-266.602,0.000
1737551384.996,-24.902,-13.672,-30.273,-382.324,0.000
1737551385.000,-21.973,-18.066,-14.648,5.371,0.000
1737551385.004,-19.043,-20.996,-11.719,234.863,0.000
1737551385.008,-13.672,-16.602,-24.902,150.879,0.000
1737551385.012,-27.344,-23.438,-29.785,-266.602,0.000
1737551385.016,-41.016,-22.461,-25.391,-459.473,0.000
1737551385.020,-15.625,-14.648,-21.973,-50.781,0.000
1737551385.024,13.672,-11.719,-14.648,231.934,0.000
1737551385.028,-1.953,-14.648,-8.301,160.156,0.000
1737551385.032,-45.898,-9.277,-8.789,-237.305,0.000
1737551385.035,-32.227,-11.230,-15.625,-448.730,0.000
1737551385.039,10.742,-13.672,-26.367,-41.016,0.000
1737551385.043,23.926,-11.230,-21.973,256.836,0.000
1737551385.047,16.602,-12.207,-17.090,217.773,0.000
1737551385.051,-20.996,-12.695,-13.184,-92.285,0.000
1737551385.055,-46.387,-12.207,-13.672,-379.883,0.000
1737551385.059,-15.625,-10.254,-15.137,-88.867,0.000
1737551385.063,-22.949,-5.859,-20.996,211.426,0.000
1737551385.067,-60.547,8.301,-23.438,204.590,0.000
1737551385.071,2.930,-17.090,-12.207,-43.945,0.000
1737551385.075,2.930,-33.203,-15.625,-388.672,0.000
1737551385.078,-26.367,-27.344,-19.043,-161.621,0.000
1737551385.082,-14.160,-20.508,-11.230,216.797,0.000
1737551385.086,-11.719,-8.301,-13.184,321.289,0.000
1737551385.090,-17.090,-12.695,-18.555,125.000,0.000
