timestamps,TP9,AF7,AF8,TP10,Right AUX
1737564233.895,-44.434,-35.156,-12.207,-20.508,0.000
1737564233.899,-83.984,-32.227,-24.414,-33.691,0.000
1737564233.903,-31.250,-36.621,-25.879,-10.742,0.000
1737564233.907,28.320,-42.969,-13.672,46.387,0.000
1737564233.911,21.484,-29.297,-13.184,53.711,0.000
1737564233.915,-21.484,-20.996,-41.016,-3.418,0.000
1737564233.919,-41.016,-29.785,-46.387,-41.016,0.000
1737564233.923,-73.242,-33.203,-15.137,-25.879,0.000
1737564233.926,-48.340,-29.785,-17.578,8.301,0.000
1737564233.930,8.301,-24.414,-18.555,34.180,0.000
1737564233.934,-27.832,-32.715,-3.906,3.418,0.000
1737564233.938,-41.504,-52.734,-7.324,-21.973,0.000
1737564233.942,-24.414,-58.105,-36.621,-16.113,0.000
1737564233.946,-3.418,-30.762,-40.039,3.418,0.000
1737564233.950,-10.254,-20.996,-19.043,48.340,0.000
1737564233.954,-35.156,-27.832,-14.160,14.648,0.000
1737564233.958,-36.621,-25.879,-15.625,-16.602,0.000
1737564233.962,-29.297,-26.855,-9.766,-20.996,0.000
1737564233.966,-18.066,-31.738,-15.137,-26.367,0.000
1737564233.969,0.000,-41.504,-25.391,38.086,0.000
1737564233.973,-14.648,-56.641,-14.648,49.805,0.000
1737564233.977,-31.738,-53.711,-9.766,-41.504,0.000
1737564233.981,-43.457,-41.504,-13.184,-85.449,0.000
1737564233.985,-51.758,-40.039,-22.949,-32.227,0.000
1737564233.989,-26.855,-30.273,-28.320,11.230,0.000
1737564233.993,-17.090,-21.484,-16.113,11.230,0.000
1737564233.997,-16.113,-22.949,-8.301,-37.109,0.000
1737564234.001,0.000,-41.992,-10.742,-79.102,0.000
1737564234.005,-22.949,-58.594,-13.672,-28.809,0.000
1737564234.008,-54.688,-44.434,-24.902,33.691,0.000
1737564234.012,-39.062,-23.926,-21.484,1.953,0.000
1737564234.016,-37.598,-23.926,-17.578,-69.336,0.000
1737564234.020,-42.969,-40.039,-25.879,-72.754,0.000
1737564234.024,-26.367,-43.945,-23.926,-11.230,0.000
1737564234.028,-5.371,-26.855,-19.043,17.578,0.000
1737564234.032,-16.113,-26.855,-20.508,-33.691,0.000
1737564234.036,-21.484,-32.227,-25.391,-65.918,0.000
1737564234.040,1.465,-27.832,-25.879,-27.832,0.000
1737564234.044,7.812,-20.020,-24.414,6.836,0.000
1737564234.048,31.250,-22.461,-30.762,15.137,0.000
1737564234.051,38.574,-26.367,-32.715,30.762,0.000
1737564234.055,19.531,-18.066,-29.785,18.066,0.000
1737564234.059,25.391,-21.484,-25.879,15.625,0.000
1737564234.063,44.434,-28.809,-32.227,45.410,0.000
1737564234.067,64.941,-30.762,-36.133,40.527,0.000
1737564234.071,62.988,-31.738,-29.297,-1.953,0.000
1737564234.075,-0.488,-37.109,-30.273,-27.832,0.000
1737564234.079,-23.438,-57.617,-20.508,13.672,0.000
1737564234.083,18.066,-60.059,-17.578,52.734,0.000
1737564234.087,46.875,-23.926,-31.738,37.109,0.000
1737564234.091,47.852,-2.930,-29.785,47.852,0.000
1737564234.094,24.414,-5.371,-30.273,23.438,0.000
1737564234.098,12.695,-11.719,-32.227,-18.555,0.000
1737564234.102,37.598,-22.461,-9.277,16.602,0.000
1737564234.106,55.664,-23.438,-1.465,49.316,0.000
1737564234.110,14.648,-28.320,-11.719,44.922,0.000
1737564234.114,-3.906,-34.180,-17.578,14.648,0.000
1737564234.118,-5.859,-36.621,-17.090,0.488,0.000
1737564234.122,0.000,-36.133,-16.113,-4.395,0.000
1737564234.126,0.000,-44.922,-15.625,21.484,0.000
1737564234.130,0.000,-50.293,-16.113,61.035,0.000
1737564234.133,0.000,-21.973,-14.160,23.926,0.000
1737564234.137,0.000,-14.160,-20.020,-7.812,0.000
1737564234.141,0.000,-23.438,-27.832,-0.977,0.000
1737564234.145,0.000,-27.344,-32.715,-0.977,0.000
1737564234.149,0.000,-32.715,-31.738,22.461,0.000
1737564234.153,0.000,-34.180,-24.414,22.461,0.000
1737564234.157,0.000,-37.598,-29.785,-7.324,0.000
1737564234.161,0.000,-47.363,-25.879,-11.719,0.000
1737564234.165,0.000,-40.527,-25.879,-2.930,0.000
1737564234.169,6.348,-26.855,-24.902,27.344,0.000
1737564234.173,11.230,-20.508,-21.973,16.113,0.000
1737564234.176,21.484,-20.508,-28.809,1.953,0.000
1737564234.180,34.668,-25.391,-28.809,1.465,0.000
1737564234.184,-16.113,-31.250,-26.367,-1.953,0.000
1737564234.188,-14.160,-23.438,-17.090,40.527,0.000
1737564234.192,9.277,-28.809,-11.719,16.602,0.000
1737564234.196,-2.441,-49.805,-5.371,-21.484,0.000
1737564234.200,0.000,-44.922,-7.324,-20.508,0.000
1737564234.204,-29.297,-34.180,-23.438,-32.227,0.000
1737564234.208,-30.273,-20.508,-23.438,-11.719,0.000
1737564234.212,21.484,-19.531,-14.160,-20.020,0.000
1737564234.215,-20.508,-32.715,-20.508,-38.574,0.000
1737564234.219,-28.320,-35.156,-28.320,-41.992,0.000
1737564234.223,-25.879,-31.250,-21.973,-46.387,0.000
1737564234.227,-12.695,-31.738,-5.371,-34.668,0.000
1737564234.231,-8.301,-34.180,-7.812,0.000,0.000
1737564234.235,-47.852,-41.504,-20.020,11.719,0.000
1737564234.239,-66.895,-41.504,-9.766,-25.879,0.000
1737564234.243,-23.926,-40.527,-13.672,-34.668,0.000
1737564234.247,19.531,-45.898,-15.625,-6.836,0.000
1737564234.251,11.230,-43.945,-11.719,-3.418,0.000
1737564234.255,-44.434,-38.574,-18.555,-54.688,0.000
1737564234.258,-50.293,-35.645,-14.648,-62.988,0.000
1737564234.262,-14.648,-33.203,-5.859,0.000,0.000
1737564234.266,10.742,-33.691,-9.277,0.000,0.000
1737564234.270,-4.883,-41.992,-16.602,0.000,0.000
1737564234.274,-44.434,-42.480,-26.367,0.000,0.000
1737564234.278,-17.578,-34.180,-28.320,0.000,0.000
1737564234.282,-12.207,-38.574,-22.461,0.000,0.000
1737564234.286,-40.039,-46.875,-22.949,0.000,0.000
1737564234.290,-23.926,-38.086,-34.668,0.000,0.000
1737564234.294,5.859,-20.020,-40.039,0.000,0.000
1737564234.298,-2.930,-18.066,-22.949,0.000,0.000
1737564234.301,-51.270,-37.598,-7.324,0.000,0.000
1737564234.305,-27.832,-37.598,-9.277,0.000,0.000
1737564234.309,13.184,-19.043,-16.113,-21.484,0.000
1737564234.313,-1.465,-20.020,-16.602,-20.020,0.000
1737564234.317,-13.672,-26.367,-23.926,-44.922,0.000
1737564234.321,-38.086,-34.668,-30.273,-40.527,0.000
1737564234.325,-37.109,-36.133,-23.926,-33.691,0.000
1737564234.329,24.902,-31.738,-20.020,-4.395,0.000
1737564234.333,-12.695,-33.203,-36.133,-5.371,0.000
1737564234.337,-82.031,-35.156,-47.363,-32.715,0.000
1737564234.340,-51.270,-37.598,-34.180,-11.230,0.000
1737564234.344,2.930,-39.551,-13.184,1.465,0.000
1737564234.348,36.133,-36.621,-20.996,-21.484,0.000
1737564234.352,18.555,-29.785,-38.574,-24.414,0.000
1737564234.356,-12.695,-23.926,-33.691,-22.949,0.000
1737564234.360,-49.316,-32.227,-13.184,-74.219,0.000
1737564234.364,-58.594,-34.180,-11.230,-73.242,0.000
1737564234.368,-36.621,-28.809,-15.625,-12.695,0.000
1737564234.372,-17.578,-25.879,-11.230,13.184,0.000
1737564234.376,-18.066,-26.855,-8.789,-61.035,0.000
1737564234.380,-28.809,-38.574,-13.672,-62.500,0.000
1737564234.383,-14.648,-44.922,-13.184,4.883,0.000
1737564234.387,8.301,-41.992,-21.973,21.973,0.000
1737564234.391,-5.859,-44.922,-33.203,14.160,0.000
1737564234.395,-32.227,-40.039,-30.273,-16.113,0.000
1737564234.399,-44.434,-28.809,-15.625,-35.645,0.000
1737564234.403,-2.441,-32.227,-10.742,-28.320,0.000
1737564234.407,32.715,-34.180,-9.277,7.812,0.000
1737564234.411,32.715,-22.949,-7.812,12.695,0.000
1737564234.415,-21.484,-30.762,-17.578,-13.672,0.000
1737564234.419,-46.387,-40.527,-25.391,-21.973,0.000
1737564234.423,-15.625,-21.484,-13.184,19.043,0.000
1737564234.426,6.836,-22.461,-1.953,32.227,0.000
1737564234.430,11.719,-30.273,-3.906,15.625,0.000
1737564234.434,-6.348,-23.438,-12.695,-21.484,0.000
1737564234.438,-30.273,-25.879,-19.043,-22.949,0.000
1737564234.442,-13.184,-27.832,-26.367,14.648,0.000
1737564234.446,20.020,-20.508,-29.785,44.434,0.000
1737564234.450,6.836,-22.949,-20.996,22.949,0.000
1737564234.454,-3.906,-30.762,-23.926,1.465,0.000
1737564234.458,-1.953,-24.902,-42.969,-0.977,0.000
1737564234.462,-9.277,-22.949,-29.297,0.000,0.000
1737564234.465,-1.465,-32.227,-1.465,21.973,0.000
1737564234.469,20.020,-27.832,8.301,49.316,0.000
1737564234.473,3.418,-29.785,-4.883,9.277,0.000
1737564234.477,-29.785,-35.645,-24.902,-19.043,0.000
1737564234.481,-14.160,-29.785,-34.180,-14.160,0.000
1737564234.485,22.461,-28.320,-30.273,-39.551,0.000
1737564234.489,14.160,-30.762,-17.578,-11.230,0.000
1737564234.493,-48.340,-20.996,-19.531,-4.883,0.000
1737564234.497,-62.988,-20.508,-24.414,-7.812,0.000
1737564234.501,-0.977,-23.926,-24.414,-38.574,0.000
1737564234.505,-8.301,-27.832,-26.855,-29.297,0.000
1737564234.508,-12.695,-39.551,-32.715,28.809,0.000
1737564234.512,2.441,-24.902,-25.879,10.254,0.000
1737564234.516,-20.020,-16.602,-9.766,-36.133,0.000
1737564234.520,-26.855,-26.855,-17.090,-37.109,0.000
1737564234.524,-13.184,-29.785,-22.949,-11.719,0.000
1737564234.528,-16.602,-20.508,-15.625,11.230,0.000
1737564234.532,0.977,-18.066,-10.742,-3.906,0.000
1737564234.536,-3.418,-31.250,-23.438,-49.805,0.000
1737564234.540,-31.250,-38.574,-25.879,-62.988,0.000
1737564234.544,-40.527,-32.227,-16.602,-41.992,0.000
1737564234.548,-11.719,-34.668,-15.625,-18.555,0.000
1737564234.551,7.812,-41.504,-23.926,-0.488,0.000
1737564234.555,4.395,-31.738,-36.621,-7.324,0.000
1737564234.559,-16.602,-18.066,-32.715,-23.926,0.000
1737564234.563,-24.414,-18.555,-9.766,-18.555,0.000
1737564234.567,-11.719,-34.668,-1.953,-0.488,0.000
1737564234.571,-10.742,-45.410,-29.297,-6.348,0.000
1737564234.575,-21.973,-44.434,-47.852,-37.598,0.000
1737564234.579,-37.109,-34.180,-39.062,-40.527,0.000
1737564234.583,-60.059,-24.414,-12.695,-7.812,0.000
1737564234.587,-2.930,-24.414,1.465,3.418,0.000
1737564234.590,43.457,-29.785,-5.371,-13.672,0.000
1737564234.594,14.648,-40.527,-17.090,-42.480,0.000
1737564234.598,-21.973,-34.180,-37.109,-27.832,0.000
1737564234.602,10.254,-11.719,-32.227,-28.320,0.000
1737564234.606,18.066,-11.719,-19.043,-31.738,0.000
1737564234.610,-16.602,-17.578,-23.926,9.277,0.000
1737564234.614,-22.461,-33.691,-25.391,-0.977,0.000
1737564234.618,-31.250,-54.688,-22.461,-28.320,0.000
1737564234.622,-49.316,-35.645,-16.113,-16.113,0.000
1737564234.626,-25.391,-19.531,-20.020,-3.906,0.000
1737564234.630,19.043,-22.949,-20.508,6.348,0.000
1737564234.633,-18.066,-32.715,-19.043,-14.160,0.000
1737564234.637,-24.902,-30.762,-17.578,-52.246,0.000
1737564234.641,7.812,-17.578,-10.254,-25.879,0.000
1737564234.645,8.301,-18.066,-14.648,15.625,0.000
1737564234.649,13.184,-20.020,-21.973,18.066,0.000
1737564234.653,-3.418,-23.438,-21.484,2.930,0.000
1737564234.657,-33.691,-27.832,-16.113,-37.598,0.000
1737564234.661,-23.438,-28.320,-17.578,-39.062,0.000
1737564234.665,-17.090,-25.879,-17.090,17.090,0.000
1737564234.669,-12.207,-36.621,-13.672,56.152,0.000
1737564234.673,-1.953,-39.062,-22.949,18.066,0.000
1737564234.676,-5.371,-32.227,-30.762,-44.434,0.000
1737564234.680,-24.902,-32.227,-31.250,-23.438,0.000
1737564234.684,0.000,-30.762,-47.363,0.000,0.000
1737564234.688,0.000,-33.691,-47.852,0.000,0.000
1737564234.692,0.000,-31.250,-24.414,0.000,0.000
1737564234.696,0.000,-27.344,-13.184,0.000,0.000
1737564234.700,0.000,-19.531,-1.953,0.000,0.000
1737564234.704,0.000,-16.113,0.488,0.000,0.000
1737564234.708,0.000,-35.156,-9.766,0.000,0.000
1737564234.712,0.000,-40.039,-11.719,0.000,0.000
1737564234.715,0.000,-29.785,-20.020,0.000,0.000
1737564234.719,0.000,-26.367,-30.762,0.000,0.000
1737564234.723,0.000,-20.020,-25.391,0.000,0.000
1737564234.727,0.000,-21.484,-35.645,0.000,0.000
1737564234.731,18.066,-22.949,-37.109,10.742,0.000
1737564234.735,-38.086,-23.438,-30.273,-22.949,0.000
1737564234.739,-26.855,-24.902,-15.137,-51.270,0.000
1737564234.743,8.301,-33.203,0.000,-8.301,0.000
1737564234.747,-27.344,-41.504,-11.719,42.969,0.000
1737564234.751,-25.391,-32.715,-15.137,18.555,0.000
1737564234.755,-27.832,-20.996,-8.301,-40.039,0.000
1737564234.758,-29.297,-22.949,-7.324,-35.156,0.000
1737564234.762,-5.859,-24.414,-7.324,-8.789,0.000
1737564234.766,48.828,-15.137,-8.789,-7.324,0.000
1737564234.770,22.461,-18.066,-15.625,-30.273,0.000
1737564234.774,-45.410,-27.832,-18.066,-25.391,0.000
1737564234.778,-33.691,-29.785,-27.344,-28.320,0.000
1737564234.782,-26.367,-35.645,-27.832,-24.414,0.000
1737564234.786,-1.953,-39.551,-18.066,-11.230,0.000
1737564234.790,22.461,-32.715,-23.438,0.488,0.000
1737564234.794,10.742,-31.250,-18.555,-10.742,0.000
1737564234.798,-15.625,-39.062,-24.414,-49.805,0.000
1737564234.801,-10.254,-30.273,-29.785,-42.480,0.000
1737564234.805,-3.418,-22.461,-17.578,-2.930,0.000
1737564234.809,-30.273,-24.902,-18.555,9.277,0.000
1737564234.813,-31.250,-22.461,-27.344,1.465,0.000
1737564234.817,-13.184,-28.320,-31.250,-38.574,0.000
1737564234.821,-7.324,-31.250,-21.484,-43.457,0.000
1737564234.825,-16.113,-28.809,-11.719,-5.859,0.000
1737564234.829,12.695,-30.273,-18.066,-4.395,0.000
1737564234.833,10.742,-25.879,-19.531,-31.250,0.000
1737564234.837,-25.391,-24.902,-13.672,-14.160,0.000
1737564234.840,2.930,-22.461,-14.648,-5.371,0.000
1737564234.844,10.254,-16.113,-8.301,6.348,0.000
1737564234.848,-9.766,-8.789,-11.230,35.156,0.000
1737564234.852,-30.762,-18.555,-18.555,-10.254,0.000
1737564234.856,-20.996,-27.832,-24.902,-62.988,0.000
1737564234.860,-2.930,-24.414,-32.715,-20.020,0.000
1737564234.864,13.672,-19.531,-32.715,10.254,0.000
1737564234.868,2.930,-18.555,-24.902,1.465,0.000
1737564234.872,8.789,-19.531,0.000,-9.766,0.000
1737564234.876,-17.090,-21.484,0.000,-20.996,0.000
1737564234.880,-48.828,-27.344,0.000,-10.742,0.000
1737564234.883,-13.672,-35.156,0.000,-6.836,0.000
1737564234.887,-3.418,-24.902,0.000,11.230,0.000
1737564234.891,-10.254,-20.508,0.000,-12.695,0.000
1737564234.895,-20.508,-26.855,0.000,-26.367,0.000
1737564234.899,-18.555,-25.391,0.000,-32.227,0.000
1737564234.903,-14.648,-29.785,0.000,-50.781,0.000
1737564234.907,11.719,-29.785,0.000,0.000,0.000
1737564234.911,25.879,-29.297,0.000,-3.418,0.000
1737564234.915,-20.020,-28.320,0.000,-62.012,0.000
1737564234.919,-8.789,-24.902,-26.855,-59.082,0.000
1737564234.923,0.977,-29.785,-29.785,-10.254,0.000
1737564234.926,-3.418,-29.297,-28.320,18.066,0.000
1737564234.930,10.254,-30.273,-26.367,17.090,0.000
1737564234.934,-14.160,-44.434,-18.066,-15.625,0.000
1737564234.938,-34.668,-53.223,-17.578,-47.363,0.000
1737564234.942,-35.645,-46.875,-29.297,-32.227,0.000
1737564234.946,-51.758,-41.504,-32.715,-17.090,0.000
1737564234.950,-20.020,-23.438,-33.203,-34.180,0.000
1737564234.954,-9.766,-14.160,-25.879,-75.684,0.000
1737564234.958,-40.527,-29.785,-18.066,-46.387,0.000
1737564234.962,-19.531,-38.086,-17.090,-5.371,0.000
1737564234.965,-7.812,-39.062,-24.414,-14.648,0.000
1737564234.969,-4.395,-33.691,-29.785,11.719,0.000
1737564234.973,-16.602,-25.879,-29.297,49.316,0.000
1737564234.977,-36.621,-19.531,-40.039,-18.066,0.000
1737564234.981,-48.828,-16.602,-38.574,-72.266,0.000
1737564234.985,-20.508,-23.438,-27.832,-47.852,0.000
1737564234.989,1.465,-30.762,-26.855,-20.996,0.000
1737564234.993,-9.277,-44.434,-32.227,-43.457,0.000
1737564234.997,-46.387,-53.711,-45.898,-72.754,0.000
1737564235.001,-54.199,-40.039,-47.852,-38.574,0.000
1737564235.005,2.930,-25.391,-24.414,-4.395,0.000
1737564235.008,-17.090,-31.738,-6.348,-7.812,0.000
1737564235.012,-46.387,-33.203,0.977,-25.391,0.000
1737564235.016,-32.715,-38.574,-1.465,-36.621,0.000
1737564235.020,-36.133,-53.711,-16.113,-37.598,0.000
1737564235.024,7.324,-33.691,-27.832,-14.160,0.000
1737564235.028,8.789,-18.066,-28.320,9.766,0.000
1737564235.032,-16.113,-19.043,-21.973,-8.301,0.000
1737564235.036,-37.109,-20.508,-23.926,-18.555,0.000
1737564235.040,-40.039,-27.344,-22.461,-23.926,0.000
1737564235.044,-16.113,-30.762,-10.254,-29.297,0.000
1737564235.047,0.488,-31.250,-10.742,-20.020,0.000
1737564235.051,-22.949,-37.598,-27.832,-24.414,0.000
1737564235.055,-48.828,-28.320,-28.809,-51.270,0.000
1737564235.059,-31.250,-14.648,-17.090,-52.734,0.000
1737564235.063,-32.227,-22.461,-1.953,-14.160,0.000
1737564235.067,-47.852,-33.203,2.930,5.859,0.000
1737564235.071,-40.039,-35.645,-9.766,-15.625,0.000
1737564235.075,-63.477,-36.621,-15.137,-20.020,0.000
1737564235.079,-86.426,-33.203,-21.973,-58.594,0.000
1737564235.083,-49.805,-35.156,-22.461,-68.848,0.000
1737564235.087,-33.691,-52.734,-12.695,-10.254,0.000
1737564235.090,-37.109,-47.363,-16.602,-14.160,0.000
1737564235.094,-39.062,-24.414,-24.902,-41.504,0.000
1737564235.098,-44.922,-16.113,-27.344,-43.457,0.000
1737564235.102,-38.086,-22.461,-22.949,-39.551,0.000
1737564235.106,-41.504,-33.691,-25.391,-47.363,0.000
1737564235.110,-67.871,-38.574,-34.668,-37.598,0.000
1737564235.114,-60.059,-36.621,-33.203,-41.504,0.000
1737564235.118,-51.270,-34.180,-27.832,-54.688,0.000
1737564235.122,-37.598,-37.109,-28.320,-54.199,0.000
1737564235.126,-13.672,-48.828,-28.320,-38.574,0.000
1737564235.130,-21.973,-45.898,-7.324,0.000,0.000
1737564235.133,-50.293,-31.738,1.465,-16.113,0.000
1737564235.137,-81.543,-29.785,-21.484,-66.895,0.000
1737564235.141,-86.426,-33.691,-31.250,-48.828,0.000
1737564235.145,-47.852,-28.320,-17.578,-6.836,0.000
1737564235.149,-5.371,-29.297,-15.625,-12.695,0.000
1737564235.153,-10.742,-30.762,-30.762,-83.984,0.000
1737564235.157,-14.160,-32.227,-37.109,-67.383,0.000
1737564235.161,-38.574,-34.668,-31.738,-46.387,0.000
1737564235.165,-59.570,-31.250,-28.320,-61.523,0.000
1737564235.169,-36.133,-33.203,-24.902,-19.043,0.000
1737564235.172,-34.180,-28.809,-20.996,-10.254,0.000
1737564235.176,-63.965,-24.414,-16.602,-39.062,0.000
1737564235.180,-62.988,-33.203,-25.391,-51.758,0.000
1737564235.184,-26.855,-36.133,-27.344,-27.832,0.000
1737564235.188,-6.348,-38.086,-20.508,-15.137,0.000
1737564235.192,-3.906,-26.855,-29.297,-29.785,0.000
1737564235.196,-3.418,-14.648,-29.785,-31.250,0.000
1737564235.200,0.000,-25.391,-23.926,-50.293,0.000
1737564235.204,0.000,-34.668,-18.066,-44.922,0.000
1737564235.208,0.000,-34.180,-6.836,6.836,0.000
1737564235.212,0.000,-27.832,-13.672,2.930,0.000
1737564235.215,0.000,-32.715,-20.020,-44.434,0.000
1737564235.219,0.000,-37.598,-8.301,-59.570,0.000
1737564235.223,0.000,-39.551,-9.277,-34.668,0.000
1737564235.227,0.000,-35.645,-25.879,3.418,0.000
1737564235.231,0.000,-25.391,-24.414,11.719,0.000
1737564235.235,0.000,-20.020,-21.973,-47.852,0.000
1737564235.239,0.000,-16.602,-20.996,-68.359,0.000
1737564235.243,0.000,-20.020,-14.160,-21.973,0.000
1737564235.247,-22.949,-26.855,0.000,-11.719,0.000
1737564235.251,12.207,-27.832,0.000,-5.859,0.000
1737564235.255,-20.020,-33.203,0.000,-21.973,0.000
1737564235.258,-56.152,-35.645,0.000,-46.875,0.000
1737564235.262,-29.297,-25.879,0.000,-30.273,0.000
1737564235.266,7.812,-23.926,0.000,-13.184,0.000
1737564235.270,-19.531,-25.879,0.000,-34.668,0.000
1737564235.274,-38.574,-22.949,0.000,-65.430,0.000
1737564235.278,-45.410,-21.484,0.000,-60.547,0.000
1737564235.282,-44.434,-29.297,0.000,-26.367,0.000
1737564235.286,-2.441,-28.320,0.000,19.531,0.000
1737564235.290,39.062,-21.484,0.000,32.715,0.000
1737564235.294,0.000,-28.320,-19.043,-3.418,0.000
1737564235.297,0.000,-32.227,-28.809,-33.691,0.000
1737564235.301,0.000,-25.391,-29.297,-40.039,0.000
1737564235.305,0.000,-27.832,-17.578,-44.434,0.000
1737564235.309,0.000,-33.691,-25.879,-15.625,0.000
1737564235.313,0.000,-27.344,-42.969,-5.371,0.000
1737564235.317,0.000,-21.484,-36.621,-16.113,0.000
1737564235.321,0.000,-17.090,-14.648,-31.738,0.000
1737564235.325,0.000,-13.672,2.441,-42.480,0.000
1737564235.329,0.000,-28.320,1.953,-21.973,0.000
1737564235.333,0.000,-42.969,-4.883,-22.949,0.000
1737564235.337,0.000,-38.574,-7.812,-26.367,0.000
1737564235.340,4.395,-33.203,-15.625,-25.879,0.000
1737564235.344,-32.227,-27.344,-13.184,-23.438,0.000
1737564235.348,-38.574,-25.391,-11.719,-4.883,0.000
1737564235.352,-27.344,-24.414,-23.926,-21.484,0.000
1737564235.356,-2.930,-21.973,-37.109,-48.828,0.000
1737564235.360,-20.508,-22.949,-29.297,-66.406,0.000
1737564235.364,-20.508,-24.902,-20.020,-39.062,0.000
1737564235.368,-7.324,-33.203,-16.602,2.930,0.000
1737564235.372,-20.020,-27.344,-11.230,1.465,0.000
1737564235.376,-11.719,-17.578,-18.066,-26.855,0.000
1737564235.380,4.395,-18.555,-20.996,-51.270,0.000
1737564235.383,13.184,-20.508,-10.742,-17.578,0.000
1737564235.387,-4.395,-14.648,-5.371,16.602,0.000
1737564235.391,-73.730,-13.184,-6.348,-8.301,0.000
1737564235.395,-39.062,-21.484,-10.742,-42.480,0.000
1737564235.399,0.977,-29.297,-22.949,-42.969,0.000
1737564235.403,-41.504,-28.320,-20.020,-12.207,0.000
1737564235.407,-67.871,-28.320,-18.555,25.391,0.000
1737564235.411,-31.738,-40.039,-32.715,19.043,0.000
1737564235.415,10.254,-32.227,-20.508,-22.949,0.000
1737564235.419,0.000,-12.207,-3.418,-38.574,0.000
1737564235.422,-6.348,-11.230,-10.742,-73.242,0.000
1737564235.426,-4.883,-17.090,-27.344,-58.594,0.000
1737564235.430,-21.973,-27.344,-30.762,-25.391,0.000
1737564235.434,-119.141,-40.527,-6.348,-59.570,0.000
1737564235.438,-125.488,-35.156,13.672,-97.656,0.000
1737564235.442,-90.820,-35.645,17.090,-71.777,0.000
1737564235.446,-62.988,-50.781,5.859,-36.621,0.000
1737564235.450,-47.852,-57.617,4.395,-42.969,0.000
1737564235.454,-62.500,-51.270,8.301,-65.918,0.000
1737564235.458,-83.496,-47.363,0.488,-70.312,0.000
1737564235.462,-73.730,-49.316,-7.324,-47.363,0.000
1737564235.465,-48.828,-54.199,-15.137,-20.020,0.000
1737564235.469,-41.504,-58.105,-25.879,-8.301,0.000
1737564235.473,-53.223,-47.363,-24.902,-5.859,0.000
1737564235.477,-59.570,-46.875,-7.324,-41.504,0.000
1737564235.481,0.000,-59.082,0.000,-83.008,0.000
1737564235.485,0.000,-48.340,-11.719,-65.430,0.000
1737564235.489,0.000,-34.180,-12.695,7.812,0.000
1737564235.493,0.000,-34.668,-3.906,6.836,0.000
1737564235.497,0.000,-36.133,-8.789,-44.922,0.000
1737564235.501,0.000,-33.691,-16.113,-43.945,0.000
1737564235.504,0.000,-37.109,-23.926,-6.836,0.000
1737564235.508,0.000,-41.016,-25.391,39.062,0.000
1737564235.512,0.000,-45.410,-20.020,14.160,0.000
1737564235.516,0.000,-38.086,-13.184,-62.500,0.000
1737564235.520,0.000,-25.879,-7.812,-44.434,0.000
1737564235.524,0.000,-21.973,1.953,16.113,0.000
1737564235.528,23.438,-18.555,-1.465,34.668,0.000
1737564235.532,12.207,-20.020,-22.949,25.391,0.000
1737564235.536,-31.738,-32.227,-40.527,-29.785,0.000
1737564235.540,-52.734,-33.203,-21.484,-43.945,0.000
1737564235.544,-30.273,-24.902,10.742,5.371,0.000
1737564235.547,6.836,-29.785,-3.906,31.250,0.000
1737564235.551,-20.996,-33.691,-16.602,1.953,0.000
1737564235.555,-54.199,-31.250,-15.625,-36.621,0.000
1737564235.559,-31.250,-40.039,-20.996,-14.648,0.000
1737564235.563,-0.488,-36.133,-26.367,-7.812,0.000
1737564235.567,7.812,-20.508,-28.320,10.742,0.000
1737564235.571,8.301,-16.602,-22.949,26.367,0.000
1737564235.575,1.465,-21.973,-26.855,-32.715,0.000
1737564235.579,-43.945,-32.715,-30.762,-16.113,0.000
1737564235.583,-37.598,-31.738,-20.020,23.926,0.000
1737564235.587,-25.391,-26.855,-6.348,31.250,0.000
1737564235.590,-20.996,-19.043,-7.324,3.418,0.000
1737564235.594,6.348,-6.348,-15.137,-35.156,0.000
1737564235.598,-21.973,-3.418,-29.297,-42.480,0.000
1737564235.602,-55.664,-8.301,-39.062,-51.758,0.000
1737564235.606,-4.395,-14.160,-30.762,-22.461,0.000
1737564235.610,14.160,-16.113,-25.879,17.090,0.000
1737564235.614,-20.020,-18.066,-43.457,-17.090,0.000
1737564235.618,-50.293,-20.508,-44.434,-80.078,0.000
1737564235.622,0.000,-19.531,0.000,-89.844,0.000
1737564235.626,0.000,-21.973,0.000,-20.020,0.000
1737564235.629,0.000,-24.414,0.000,20.996,0.000
1737564235.633,0.000,-20.508,0.000,-13.672,0.000
1737564235.637,0.000,-14.160,0.000,-42.480,0.000
1737564235.641,0.000,-19.531,0.000,-44.434,0.000
1737564235.645,0.000,-28.809,0.000,7.812,0.000
1737564235.649,0.000,-31.738,0.000,23.438,0.000
1737564235.653,0.000,-35.156,0.000,-26.367,0.000
1737564235.657,0.000,-35.156,0.000,-50.781,0.000
1737564235.661,0.000,-20.508,0.000,-65.430,0.000
1737564235.665,0.000,-9.277,0.000,-26.855,0.000
1737564235.669,-57.129,-16.602,-19.531,33.203,0.000
1737564235.672,-32.227,-23.926,-8.301,22.949,0.000
1737564235.676,-9.277,-19.043,-17.090,-29.785,0.000
1737564235.680,-27.344,-16.113,-19.043,-46.387,0.000
1737564235.684,-43.945,-27.832,-21.484,-10.254,0.000
1737564235.688,-14.160,-30.273,-23.926,13.672,0.000
1737564235.692,-7.812,-28.809,-23.438,-8.789,0.000
1737564235.696,-28.320,-28.809,-29.297,-57.129,0.000
