timestamps,TP9,AF7,AF8,TP10,Right AUX
1737562917.147,73.242,7.324,-6.836,-94.238,0.000
1737562917.151,-39.551,-6.348,-6.836,-65.918,0.000
1737562917.155,-161.133,0.488,-28.809,6.836,0.000
1737562917.159,-20.996,20.020,-22.949,-4.395,0.000
1737562917.163,34.180,18.555,20.508,-80.078,0.000
1737562917.167,42.480,3.418,42.480,-14.648,0.000
1737562917.171,0.000,5.371,35.645,-13.184,0.000
1737562917.174,0.000,22.949,6.836,-114.258,0.000
1737562917.178,0.000,22.949,-12.695,-113.281,0.000
1737562917.182,0.000,2.930,-10.254,-154.297,0.000
1737562917.186,0.000,-10.254,1.465,-103.516,0.000
1737562917.190,0.000,-7.324,13.184,-54.199,0.000
1737562917.194,0.000,-16.602,-10.742,-137.207,0.000
1737562917.198,0.000,-20.996,-17.578,-158.203,0.000
1737562917.202,0.000,5.859,-10.254,-85.449,0.000
1737562917.206,0.000,14.648,-5.371,-66.406,0.000
1737562917.210,0.000,13.184,10.254,6.836,0.000
1737562917.213,0.000,15.137,26.367,-27.344,0.000
1737562917.217,58.594,2.441,24.902,-92.773,0.000
1737562917.221,27.832,5.371,15.625,-20.020,0.000
1737562917.225,-95.215,2.441,5.371,-48.828,0.000
1737562917.229,10.254,-9.277,-0.977,40.039,0.000
1737562917.233,108.398,2.930,23.926,60.547,0.000
1737562917.237,6.836,11.230,13.184,-105.957,0.000
1737562917.241,84.473,11.719,-12.695,1.953,0.000
1737562917.245,184.570,12.207,5.859,86.914,0.000
1737562917.249,0.488,3.906,25.391,30.273,0.000
1737562917.252,-89.844,-7.324,16.113,-20.996,0.000
1737562917.256,-27.832,6.348,8.789,-150.391,0.000
1737562917.260,82.031,14.648,16.113,-60.059,0.000
1737562917.264,80.078,-2.930,20.996,134.766,0.000
1737562917.268,159.668,1.953,12.207,137.695,0.000
1737562917.272,95.703,8.301,14.160,46.875,0.000
1737562917.276,-39.551,-6.348,14.648,28.320,0.000
1737562917.280,-49.316,14.160,-15.137,-47.363,0.000
1737562917.284,14.648,22.461,-14.160,10.254,0.000
1737562917.288,142.578,3.418,8.789,64.941,0.000
1737562917.292,93.262,15.137,27.832,101.562,0.000
1737562917.295,-23.926,22.461,50.293,-27.832,0.000
1737562917.299,7.812,1.465,38.086,-201.172,0.000
1737562917.303,64.941,-8.789,-2.441,-68.359,0.000
1737562917.307,58.105,0.488,-29.297,-29.785,0.000
1737562917.311,-12.695,-7.324,-22.949,96.191,0.000
1737562917.315,-72.266,-9.277,-6.348,94.238,0.000
1737562917.319,1.465,23.438,-15.137,-47.363,0.000
1737562917.323,107.422,49.316,-0.488,-12.207,0.000
1737562917.327,15.625,-0.977,50.781,7.812,0.000
1737562917.331,11.719,-24.902,29.785,-101.562,0.000
1737562917.335,-37.598,7.812,1.465,-102.051,0.000
1737562917.338,-50.781,5.859,31.738,-36.621,0.000
1737562917.342,-45.410,16.113,14.648,-98.145,0.000
1737562917.346,-87.891,22.461,-17.090,-1.465,0.000
1737562917.350,-6.836,20.020,-21.973,41.504,0.000
1737562917.354,20.508,14.160,-10.254,-28.320,0.000
1737562917.358,0.000,2.930,11.719,-21.973,0.000
1737562917.362,0.000,14.160,25.879,-65.918,0.000
1737562917.366,0.000,24.414,32.715,-119.629,0.000
1737562917.370,0.000,24.902,17.578,-108.887,0.000
1737562917.374,0.000,41.992,-1.465,-6.836,0.000
1737562917.377,0.000,35.645,14.160,-15.625,0.000
1737562917.381,0.000,22.949,1.953,-123.535,0.000
1737562917.385,0.000,40.039,-6.836,-92.285,0.000
1737562917.389,0.000,54.688,15.625,-118.164,0.000
1737562917.393,0.000,32.715,27.344,-193.848,0.000
1737562917.397,0.000,17.090,42.969,-273.926,0.000
1737562917.401,0.000,4.395,53.223,-294.922,0.000
1737562917.405,-49.316,5.371,25.879,-150.879,0.000
1737562917.409,-176.758,28.320,3.418,-188.965,0.000
1737562917.413,-295.898,24.414,40.039,-281.738,0.000
1737562917.417,-225.586,43.945,76.660,-301.270,0.000
1737562917.420,-208.984,45.410,62.500,-348.633,0.000
1737562917.424,-78.125,9.766,72.754,-143.555,0.000
1737562917.428,-92.773,9.277,62.988,-184.570,0.000
1737562917.432,-199.707,22.461,36.621,-247.559,0.000
1737562917.436,-134.277,44.434,19.531,-145.508,0.000
1737562917.440,-58.594,36.621,-29.297,-122.070,0.000
1737562917.444,27.344,22.949,-31.250,-94.727,0.000
1737562917.448,-61.523,23.926,55.664,-162.109,0.000
1737562917.452,0.000,14.160,0.000,-177.734,0.000
1737562917.456,0.000,12.695,0.000,-127.930,0.000
1737562917.460,0.000,-4.395,0.000,-115.723,0.000
1737562917.463,0.000,-27.344,0.000,-37.109,0.000
1737562917.467,0.000,-16.113,0.000,-58.594,0.000
1737562917.471,0.000,-15.137,0.000,-101.074,0.000
1737562917.475,0.000,-19.043,0.000,-14.160,0.000
1737562917.479,0.000,22.949,0.000,-92.285,0.000
1737562917.483,0.000,25.391,0.000,-136.230,0.000
1737562917.487,0.000,-14.160,0.000,1.953,0.000
1737562917.491,0.000,-26.367,0.000,-83.008,0.000
1737562917.495,0.000,-2.930,0.000,-97.168,0.000
1737562917.499,-118.652,6.836,65.918,0.000,0.000
1737562917.502,34.180,0.488,27.344,0.000,0.000
1737562917.506,-11.719,31.250,22.949,0.000,0.000
1737562917.510,5.859,10.254,3.906,0.000,0.000
1737562917.514,18.555,-33.203,1.465,0.000,0.000
1737562917.518,-87.402,10.254,30.762,0.000,0.000
1737562917.522,-44.922,34.180,25.391,0.000,0.000
1737562917.526,19.043,-5.859,-30.762,0.000,0.000
1737562917.530,34.180,-5.859,-26.855,0.000,0.000
1737562917.534,41.016,10.254,-28.320,0.000,0.000
1737562917.538,-63.477,47.363,-15.625,0.000,0.000
1737562917.541,-77.148,53.711,48.340,0.000,0.000
1737562917.545,-80.078,-25.879,30.762,-199.707,0.000
1737562917.549,-64.941,-32.227,53.223,-211.426,0.000
1737562917.553,77.148,-20.508,-20.020,-109.375,0.000
1737562917.557,22.461,-10.742,9.277,-184.570,0.000
1737562917.561,-85.449,5.371,36.621,-193.359,0.000
1737562917.565,-65.918,10.254,-22.949,-128.906,0.000
1737562917.569,-22.461,0.000,-16.113,-63.965,0.000
1737562917.573,-66.406,5.371,-8.789,-78.613,0.000
1737562917.577,-52.246,35.645,-5.371,-183.594,0.000
1737562917.581,-2.441,9.766,88.379,-78.613,0.000
1737562917.584,84.473,54.688,-15.137,122.070,0.000
1737562917.588,111.816,71.777,-138.672,-7.812,0.000
1737562917.592,-76.172,-16.113,6.348,-179.199,0.000
1737562917.596,-79.102,-5.859,43.457,-172.852,0.000
1737562917.600,72.266,2.441,70.312,-112.305,0.000
1737562917.604,181.641,-31.738,62.012,41.504,0.000
1737562917.608,-65.430,-41.992,29.785,-97.656,0.000
1737562917.612,-165.039,-65.430,53.223,-253.906,0.000
1737562917.616,-44.922,-36.133,22.461,-204.590,0.000
1737562917.620,-114.258,24.902,-29.297,-169.922,0.000
1737562917.624,-151.855,-11.719,13.672,-157.227,0.000
1737562917.627,-34.668,-23.438,20.996,-148.926,0.000
1737562917.631,-28.809,21.484,-29.785,-146.484,0.000
1737562917.635,47.363,6.348,7.812,-176.270,0.000
1737562917.639,19.043,14.160,94.727,-90.332,0.000
1737562917.643,-82.520,31.250,16.602,-101.562,0.000
1737562917.647,-64.941,-17.578,-27.832,-139.160,0.000
1737562917.651,-106.445,-30.762,5.371,-78.613,0.000
1737562917.655,-8.789,-20.996,-22.461,-75.684,0.000
1737562917.659,14.648,-27.832,29.785,-140.137,0.000
1737562917.663,-0.488,9.277,26.367,-189.453,0.000
1737562917.666,88.379,18.066,25.391,-8.301,0.000
1737562917.670,58.105,-69.824,55.176,-23.926,0.000
1737562917.674,-59.570,-61.523,30.273,-117.676,0.000
1737562917.678,-76.172,36.133,18.066,-83.496,0.000
1737562917.682,-13.672,60.059,11.719,-105.469,0.000
1737562917.686,57.129,70.312,21.484,-55.664,0.000
1737562917.690,29.785,42.969,47.363,-39.551,0.000
1737562917.694,35.645,-0.488,19.531,-75.684,0.000
1737562917.698,-36.621,5.859,-8.301,-35.645,0.000
1737562917.702,-46.387,-23.926,7.812,-63.477,0.000
1737562917.706,110.352,-20.020,14.648,-7.812,0.000
1737562917.709,73.730,20.508,4.395,-36.133,0.000
1737562917.713,4.395,26.367,1.465,-32.227,0.000
1737562917.717,54.199,27.832,27.832,-1.953,0.000
1737562917.721,15.137,9.277,61.523,-27.344,0.000
1737562917.725,-7.812,7.812,41.504,21.973,0.000
1737562917.729,43.945,-9.766,44.922,97.168,0.000
1737562917.733,0.000,-3.418,0.000,46.875,0.000
1737562917.737,0.000,55.176,0.000,-91.309,0.000
1737562917.741,0.000,63.965,0.000,-31.250,0.000
1737562917.745,0.000,-1.953,0.000,-30.762,0.000
1737562917.749,0.000,-0.977,0.000,29.785,0.000
1737562917.752,0.000,0.977,0.000,52.734,0.000
1737562917.756,0.000,-22.461,0.000,-146.484,0.000
1737562917.760,0.000,16.113,0.000,-71.289,0.000
1737562917.764,0.000,51.270,0.000,-33.203,0.000
1737562917.768,0.000,52.734,0.000,-42.969,0.000
1737562917.772,0.000,37.109,0.000,22.461,0.000
1737562917.776,0.000,66.406,0.000,47.363,0.000
1737562917.780,35.156,34.668,10.254,-83.008,0.000
1737562917.784,-2.930,-46.387,36.621,-32.227,0.000
1737562917.788,33.203,11.719,3.418,80.078,0.000
1737562917.792,-14.160,36.133,-62.988,-62.988,0.000
1737562917.795,-70.801,-4.395,26.367,-131.348,0.000
1737562917.799,-48.340,15.137,56.641,-26.367,0.000
1737562917.803,-81.055,44.922,5.859,-83.496,0.000
1737562917.807,45.410,-6.836,-9.277,-18.066,0.000
1737562917.811,-89.844,-11.719,4.883,-63.965,0.000
1737562917.815,-376.465,55.664,-31.738,-350.098,0.000
1737562917.819,-231.445,82.520,-56.641,-339.844,0.000
1737562917.823,-249.023,32.715,-4.883,-265.137,0.000
1737562917.827,-198.242,-11.719,-0.488,-289.062,0.000
1737562917.831,16.113,2.441,4.883,-191.895,0.000
1737562917.834,36.133,18.066,14.160,-15.625,0.000
1737562917.838,-47.852,6.348,-11.719,-101.562,0.000
1737562917.842,-111.816,-16.602,21.484,-141.113,0.000
1737562917.846,-61.035,35.645,34.180,-38.086,0.000
1737562917.850,-3.906,73.242,-35.156,-44.922,0.000
1737562917.854,-16.602,31.738,-15.137,-80.078,0.000
1737562917.858,-130.859,30.273,0.488,-48.340,0.000
1737562917.862,-62.988,41.992,-61.035,-58.594,0.000
1737562917.866,64.941,-2.930,-24.414,81.543,0.000
1737562917.870,91.309,-27.344,14.160,121.582,0.000
1737562917.874,169.434,35.645,19.531,92.773,0.000
1737562917.877,56.152,7.324,27.832,73.730,0.000
1737562917.881,-42.969,-7.812,1.953,-87.891,0.000
1737562917.885,22.949,60.059,5.371,-43.457,0.000
1737562917.889,19.043,21.973,16.602,101.562,0.000
1737562917.893,-1.465,-18.555,4.395,154.785,0.000
1737562917.897,-4.395,5.859,15.625,112.305,0.000
1737562917.901,-94.727,31.250,-27.832,-39.062,0.000
1737562917.905,-151.367,13.184,-23.926,-56.152,0.000
1737562917.909,-44.434,49.316,-22.461,81.055,0.000
1737562917.913,124.512,96.680,-17.090,94.238,0.000
1737562917.916,98.633,11.230,39.062,15.625,0.000
1737562917.920,-127.930,-72.266,17.090,-48.828,0.000
1737562917.924,-68.848,-24.414,-1.465,-17.578,0.000
1737562917.928,25.391,26.855,3.906,95.703,0.000
1737562917.932,-21.973,15.625,-16.602,49.316,0.000
1737562917.936,-35.645,21.484,-32.227,16.113,0.000
1737562917.940,-56.152,42.969,-10.254,-34.180,0.000
1737562917.944,-59.570,24.414,-0.488,-70.312,0.000
1737562917.948,4.883,-24.414,3.418,-104.004,0.000
1737562917.952,8.301,-27.832,5.371,42.969,0.000
1737562917.956,-18.555,30.762,-39.062,166.504,0.000
1737562917.959,31.250,75.195,-6.836,39.062,0.000
1737562917.963,-55.664,33.203,42.969,-74.707,0.000
1737562917.967,-105.957,-6.836,19.043,-83.008,0.000
1737562917.971,-47.363,-4.395,20.508,-0.977,0.000
1737562917.975,-6.836,14.160,17.090,57.617,0.000
1737562917.979,-42.480,25.391,1.953,12.207,0.000
1737562917.983,-89.844,27.344,2.441,-152.832,0.000
1737562917.987,-15.625,20.020,-0.977,-43.457,0.000
1737562917.991,36.621,-6.836,-25.879,24.902,0.000
1737562917.995,7.812,-15.137,-44.434,3.418,0.000
1737562917.998,34.668,31.738,-36.133,81.055,0.000
1737562918.002,44.922,62.500,4.883,50.293,0.000
1737562918.006,30.762,20.508,41.016,65.430,0.000
1737562918.010,-4.395,10.254,12.207,50.781,0.000
1737562918.014,-21.973,-5.859,-20.020,-23.438,0.000
1737562918.018,-36.133,-59.570,11.230,-60.547,0.000
1737562918.022,-37.109,3.418,20.020,-16.602,0.000
1737562918.026,-23.438,43.457,-40.039,-127.930,0.000
1737562918.030,-47.363,20.996,-65.918,-151.367,0.000
1737562918.034,91.309,30.273,21.484,91.309,0.000
1737562918.038,40.039,-5.371,18.555,-50.781,0.000
1737562918.041,-123.047,6.348,-34.668,-88.379,0.000
1737562918.045,-20.996,35.156,-26.367,7.324,0.000
1737562918.049,47.852,29.297,-27.832,-16.602,0.000
1737562918.053,-2.441,-6.348,-19.531,-34.668,0.000
1737562918.057,-41.504,-41.992,3.906,-168.945,0.000
1737562918.061,-90.820,-10.742,19.043,-131.836,0.000
1737562918.065,-5.371,26.855,0.000,48.828,0.000
1737562918.069,129.883,72.754,41.016,164.551,0.000
1737562918.073,10.254,36.621,37.109,119.141,0.000
1737562918.077,-114.746,-43.457,-9.277,-132.812,0.000
1737562918.081,-89.844,3.906,-12.695,-208.008,0.000
1737562918.084,-4.883,21.484,-15.137,4.395,0.000
1737562918.088,-62.988,-46.875,8.301,24.414,0.000
1737562918.092,-82.520,-37.109,25.391,-7.812,0.000
1737562918.096,81.543,9.277,16.113,64.453,0.000
1737562918.100,-214.355,26.367,12.695,-166.016,0.000
1737562918.104,-853.027,20.996,12.695,-649.414,0.000
1737562918.108,-661.621,1.953,-28.320,0.000,0.000
1737562918.112,-311.523,-18.555,-40.527,0.000,0.000
1737562918.116,-278.320,-13.672,-12.695,0.000,0.000
1737562918.120,-181.641,8.789,11.719,0.000,0.000
1737562918.124,-96.680,16.113,17.090,0.000,0.000
1737562918.127,-47.852,42.480,-15.625,0.000,0.000
1737562918.131,-20.508,35.645,-34.668,0.000,0.000
1737562918.135,-66.406,-37.109,-2.930,0.000,0.000
1737562918.139,-48.340,-17.090,10.254,0.000,0.000
1737562918.143,-24.414,44.434,-9.277,0.000,0.000
1737562918.147,-26.855,35.156,4.395,0.000,0.000
1737562918.151,29.297,4.883,32.227,0.000,0.000
1737562918.155,75.684,-11.230,19.043,-40.527,0.000
1737562918.159,-13.184,-9.766,1.953,-126.953,0.000
1737562918.163,-62.988,14.648,1.465,-46.387,0.000
1737562918.166,12.695,29.785,3.418,-26.367,0.000
1737562918.170,32.227,11.719,1.953,-66.895,0.000
1737562918.174,60.547,4.883,10.254,-83.496,0.000
1737562918.178,36.621,35.156,-9.277,-9.277,0.000
1737562918.182,27.832,73.730,-22.949,31.250,0.000
1737562918.186,82.520,37.598,29.785,59.570,0.000
1737562918.190,25.879,-20.508,13.184,19.043,0.000
1737562918.194,-22.949,-24.902,-27.344,-80.566,0.000
1737562918.198,-48.340,10.254,-22.949,-64.941,0.000
1737562918.202,-46.387,23.926,-39.551,-109.375,0.000
1737562918.206,15.625,11.719,-24.902,-134.277,0.000
1737562918.209,51.758,14.160,17.578,-7.812,0.000
1737562918.213,53.711,18.066,33.203,15.137,0.000
1737562918.217,-12.207,13.672,32.715,-70.801,0.000
1737562918.221,-39.551,15.625,15.625,-145.508,0.000
1737562918.225,-9.766,-8.301,-15.625,-89.844,0.000
1737562918.229,30.273,-6.348,-24.414,-8.301,0.000
1737562918.233,42.480,38.086,-40.527,-12.207,0.000
1737562918.237,-28.320,34.180,-32.227,-122.070,0.000
1737562918.241,-36.621,-7.324,-4.883,-145.508,0.000
1737562918.245,33.691,-2.930,25.391,-54.199,0.000
1737562918.249,0.000,45.410,0.000,-73.730,0.000
1737562918.252,0.000,21.973,0.000,-83.496,0.000
1737562918.256,0.000,-4.883,0.000,-145.508,0.000
1737562918.260,0.000,9.277,0.000,-210.449,0.000
1737562918.264,0.000,28.809,0.000,-185.059,0.000
1737562918.268,0.000,18.555,0.000,-147.949,0.000
1737562918.272,0.000,25.879,0.000,-39.551,0.000
1737562918.276,0.000,17.090,0.000,-63.965,0.000
1737562918.280,0.000,-35.645,0.000,-155.273,0.000
1737562918.284,0.000,-31.250,0.000,-84.473,0.000
1737562918.288,0.000,20.508,0.000,-24.902,0.000
1737562918.291,0.000,45.898,0.000,-15.137,0.000
1737562918.295,-4.883,33.203,17.578,-30.762,0.000
1737562918.299,11.719,17.090,-13.184,-110.840,0.000
1737562918.303,-8.301,21.484,-20.508,-136.719,0.000
1737562918.307,-58.105,15.137,8.301,-76.172,0.000
1737562918.311,17.578,-15.137,11.230,-65.430,0.000
1737562918.315,56.152,-7.812,-1.953,-172.363,0.000
1737562918.319,-36.133,-13.184,-9.277,-152.344,0.000
1737562918.323,-11.719,-29.785,-31.250,-40.527,0.000
1737562918.327,1.953,10.742,-16.602,-17.578,0.000
1737562918.330,45.898,19.043,-2.930,-38.086,0.000
1737562918.334,63.477,11.719,-0.977,-79.102,0.000
1737562918.338,-14.160,9.766,7.812,-94.727,0.000
1737562918.342,-60.059,-3.418,0.488,-53.223,0.000
1737562918.346,5.859,-17.578,-7.324,-22.949,0.000
1737562918.350,95.703,2.930,0.977,-50.293,0.000
1737562918.354,33.203,24.414,-14.160,-128.906,0.000
1737562918.358,1.465,13.672,-20.996,-146.973,0.000
1737562918.362,-6.348,-17.090,-0.977,-94.238,0.000
1737562918.366,-54.688,-28.320,-5.371,-96.191,0.000
1737562918.370,-74.707,-0.488,-4.883,-78.125,0.000
1737562918.373,56.641,10.254,4.395,-56.641,0.000
1737562918.377,67.871,0.000,-1.465,-98.145,0.000
1737562918.381,-72.754,-4.395,2.441,-66.895,0.000
1737562918.385,-15.625,-1.953,-7.324,-73.730,0.000
1737562918.389,45.898,-24.902,0.000,-40.039,0.000
1737562918.393,39.062,-15.625,0.000,7.324,0.000
1737562918.397,41.992,10.254,0.000,-100.098,0.000
1737562918.401,-53.223,1.465,0.000,-157.227,0.000
1737562918.405,-52.246,20.020,0.000,-86.426,0.000
1737562918.409,13.184,29.785,0.000,-67.871,0.000
1737562918.413,50.293,14.160,0.000,-27.344,0.000
1737562918.416,22.949,3.906,0.000,-17.090,0.000
1737562918.420,-13.672,-18.066,0.000,-114.258,0.000
1737562918.424,-22.949,-19.043,0.000,-170.410,0.000
1737562918.428,-1.465,-12.695,0.000,-120.605,0.000
1737562918.432,35.156,-36.621,0.000,-101.074,0.000
1737562918.436,8.789,-1.953,-7.812,-83.496,0.000
1737562918.440,-20.508,37.598,-9.277,-124.023,0.000
1737562918.444,-48.828,22.461,-4.883,-137.207,0.000
1737562918.448,-62.500,-7.324,12.695,-88.867,0.000
1737562918.452,23.438,-15.625,5.371,-45.410,0.000
1737562918.456,80.566,-1.465,-9.277,-38.086,0.000
1737562918.459,4.395,5.371,-7.812,-102.051,0.000
1737562918.463,12.695,2.441,15.137,-73.730,0.000
1737562918.467,31.250,0.488,10.742,-95.703,0.000
1737562918.471,53.711,0.977,1.953,-165.039,0.000
1737562918.475,-20.020,-15.625,9.277,-46.387,0.000
1737562918.479,-128.418,-25.879,-1.953,-79.590,0.000
1737562918.483,-88.867,0.977,-9.766,-174.316,0.000
1737562918.487,-25.391,10.742,-4.395,-100.098,0.000
1737562918.491,54.199,-0.977,-4.395,-12.207,0.000
1737562918.495,56.152,-2.441,-7.324,-30.273,0.000
1737562918.498,-32.715,10.254,-2.930,-105.957,0.000
1737562918.502,-11.230,20.508,-20.996,-166.992,0.000
1737562918.506,20.020,9.277,-32.227,-75.195,0.000
1737562918.510,-64.941,0.000,2.930,89.844,0.000
1737562918.514,63.965,11.230,-6.348,10.742,0.000
1737562918.518,54.688,3.418,-7.324,-144.043,0.000
1737562918.522,-43.945,-4.395,11.719,-100.586,0.000
1737562918.526,31.250,0.488,-16.602,-52.246,0.000
1737562918.530,-20.996,-20.020,-3.906,0.000,0.000
1737562918.534,-51.270,-15.625,18.555,-5.371,0.000
1737562918.538,6.836,-6.348,-11.719,-141.602,0.000
1737562918.541,31.738,3.418,29.785,-108.887,0.000
1737562918.545,32.227,29.785,62.988,17.578,0.000
1737562918.549,40.039,20.508,0.488,-7.812,0.000
1737562918.553,-23.926,7.812,-23.926,3.906,0.000
1737562918.557,-1.953,-4.395,-7.812,-33.691,0.000
1737562918.561,-24.902,-1.953,-8.301,-143.066,0.000
1737562918.565,-82.031,-3.906,-21.484,-7.324,0.000
1737562918.569,-11.719,-19.531,-27.832,64.453,0.000
1737562918.573,174.805,-14.160,-27.832,-14.160,0.000
1737562918.577,140.137,5.859,-21.973,11.230,0.000
1737562918.581,-54.688,19.043,-0.977,-52.734,0.000
1737562918.584,-120.605,-9.766,2.930,-24.414,0.000
1737562918.588,-53.711,-22.461,-5.371,1.465,0.000
1737562918.592,64.941,9.277,6.348,-25.391,0.000
1737562918.596,49.805,20.020,31.738,10.254,0.000
1737562918.600,20.508,14.160,18.066,-21.484,0.000
1737562918.604,1.465,-5.859,1.465,-15.625,0.000
1737562918.608,24.902,-10.742,20.020,46.387,0.000
1737562918.612,79.590,-1.465,21.484,93.750,0.000
1737562918.616,21.973,-23.926,-4.883,65.430,0.000
1737562918.620,-35.156,-21.484,-39.062,28.809,0.000
1737562918.623,-5.859,3.418,-36.621,29.785,0.000
1737562918.627,25.879,18.555,-12.207,-7.324,0.000
1737562918.631,8.301,7.812,20.508,65.430,0.000
1737562918.635,92.285,-6.836,22.461,68.359,0.000
1737562918.639,117.188,0.488,-4.883,-24.414,0.000
1737562918.643,-74.707,0.000,-0.977,38.086,0.000
1737562918.647,-75.195,-0.488,0.488,146.973,0.000
1737562918.651,-0.488,0.977,-4.395,212.402,0.000
1737562918.655,95.215,-1.465,-16.602,68.848,0.000
1737562918.659,33.691,-24.902,12.695,-22.461,0.000
1737562918.662,-132.812,-30.762,20.996,44.434,0.000
1737562918.666,-0.488,0.000,-2.930,77.148,0.000
1737562918.670,118.164,18.555,-2.441,141.602,0.000
1737562918.674,150.879,21.484,-18.066,78.613,0.000
1737562918.678,41.016,20.508,4.395,-34.180,0.000
1737562918.682,-75.684,20.996,31.738,-26.855,0.000
1737562918.686,-24.414,15.137,16.602,0.977,0.000
1737562918.690,-74.219,-7.324,-15.625,60.059,0.000
1737562918.694,-12.207,-48.828,-6.836,82.520,0.000
1737562918.698,30.273,-60.547,23.926,51.270,0.000
1737562918.702,-84.473,-5.371,9.277,-14.160,0.000
1737562918.705,-27.832,16.113,-20.996,-39.551,0.000
1737562918.709,53.223,7.812,-24.414,-6.348,0.000
1737562918.713,30.273,1.953,-49.316,17.090,0.000
1737562918.717,-79.102,-43.945,-57.617,-52.246,0.000
1737562918.721,-67.383,-36.133,18.066,-66.406,0.000
1737562918.725,26.855,19.531,52.734,4.395,0.000
1737562918.729,-78.125,9.277,48.340,64.453,0.000
1737562918.733,-82.520,-9.766,28.809,-4.883,0.000
1737562918.737,-5.859,14.160,-6.836,-44.434,0.000
1737562918.741,-18.555,19.531,-5.859,0.000,0.000
1737562918.745,-23.926,-4.883,-24.414,-79.102,0.000
1737562918.748,0.977,-9.277,-63.965,-73.730,0.000
1737562918.752,55.664,19.043,-61.035,43.945,0.000
1737562918.756,-45.898,2.441,-31.738,-81.055,0.000
1737562918.760,-91.797,-30.273,21.973,-138.184,0.000
1737562918.764,-92.285,-24.902,29.785,-53.223,0.000
1737562918.768,-63.477,-3.418,27.832,3.418,0.000
1737562918.772,-73.242,-4.395,10.742,12.695,0.000
1737562918.776,-148.926,-35.645,-15.625,-104.004,0.000
1737562918.780,-27.832,-3.906,-5.371,-175.781,0.000
1737562918.784,-35.156,50.781,-24.902,-157.715,0.000
1737562918.788,-95.215,26.855,-14.160,15.625,0.000
1737562918.791,38.086,-35.156,-20.508,104.980,0.000
1737562918.795,51.758,-20.996,-3.418,-20.996,0.000
1737562918.799,-79.102,25.879,43.945,-158.691,0.000
1737562918.803,-151.367,3.906,5.371,-192.871,0.000
1737562918.807,-147.949,-47.852,-19.043,-112.305,0.000
1737562918.811,0.000,-55.664,-28.809,43.945,0.000
1737562918.815,0.000,-7.324,-48.340,45.410,0.000
1737562918.819,0.000,25.391,-18.555,-65.430,0.000
1737562918.823,0.000,37.109,1.953,-108.887,0.000
1737562918.827,0.000,8.301,-0.977,-85.938,0.000
1737562918.830,0.000,0.488,29.297,40.527,0.000
1737562918.834,0.000,14.160,15.625,45.410,0.000
1737562918.838,0.000,4.883,-9.277,-77.148,0.000
1737562918.842,0.000,9.766,15.137,-58.105,0.000
1737562918.846,0.000,-29.297,-3.418,-34.180,0.000
1737562918.850,0.000,5.859,14.160,68.848,0.000
1737562918.854,0.000,65.430,16.113,73.730,0.000
1737562918.858,-48.828,19.531,-21.484,-69.824,0.000
1737562918.862,-130.371,-1.465,-15.137,-99.121,0.000
1737562918.866,2.930,-9.277,-36.621,-81.055,0.000
1737562918.870,53.223,-2.441,-25.879,14.648,0.000
1737562918.873,43.457,-6.836,6.348,-30.273,0.000
1737562918.877,51.270,-20.508,10.742,-36.621,0.000
1737562918.881,13.672,-8.301,6.348,-23.926,0.000
1737562918.885,-17.090,-5.371,-4.395,49.805,0.000
1737562918.889,29.297,56.641,16.602,153.320,0.000
1737562918.893,-12.695,48.828,18.066,-32.227,0.000
1737562918.897,-126.465,-38.086,-42.480,-219.238,0.000
1737562918.901,-97.656,-26.367,-26.367,-108.398,0.000
1737562918.905,-82.520,6.348,12.207,-93.750,0.000
1737562918.909,23.438,-0.488,17.578,-105.469,0.000
1737562918.913,76.172,7.812,41.504,73.730,0.000
1737562918.916,3.906,1.465,27.344,-13.184,0.000
1737562918.920,-36.621,-32.715,-2.930,-43.945,0.000
1737562918.924,-62.988,-39.551,17.578,46.875,0.000
1737562918.928,-85.938,-24.902,-1.465,15.137,0.000
1737562918.932,73.730,3.418,-29.785,48.340,0.000
1737562918.936,67.871,4.395,6.836,-20.996,0.000
1737562918.940,-95.703,-22.949,28.809,-172.852,0.000
1737562918.944,37.109,12.207,13.672,-11.719,0.000
1737562918.948,142.578,28.809,-17.090,218.262,0.000
1737562918.952,62.988,-17.090,-12.207,169.434,0.000
1737562918.955,-11.719,-30.273,-1.465,1.953,0.000
1737562918.959,-46.875,1.953,-14.160,-78.613,0.000
1737562918.963,7.812,-7.812,-33.691,31.738,0.000
1737562918.967,50.781,-31.738,-3.906,-29.297,0.000
1737562918.971,25.879,-9.277,41.016,-89.844,0.000
1737562918.975,17.090,0.977,14.648,48.828,0.000
1737562918.979,1.953,5.371,-6.348,54.199,0.000
1737562918.983,-25.879,28.809,-44.922,37.109,0.000
1737562918.987,-2.930,16.113,-40.527,67.383,0.000
1737562918.991,52.734,-30.273,27.344,56.641,0.000
1737562918.994,38.574,-30.762,44.922,-27.344,0.000
1737562918.998,39.551,1.465,12.207,-21.973,0.000
1737562919.002,-65.918,14.160,-38.574,-46.387,0.000
1737562919.006,-76.172,1.953,-19.043,-56.152,0.000
1737562919.010,-0.488,-17.090,17.578,9.766,0.000
1737562919.014,113.770,-20.020,12.695,31.738,0.000
1737562919.018,88.867,-25.879,-5.859,-23.926,0.000
1737562919.022,-21.484,-6.348,-6.836,5.859,0.000
1737562919.026,-53.711,-0.977,0.977,54.199,0.000
