timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556186.247,-8.789,-20.508,4.883,198.730,0.000
1737556186.251,2.441,-2.441,7.324,296.387,0.000
1737556186.251,2.441,-2.441,7.324,296.387,0.000
1737556186.255,-55.176,-20.996,-15.137,-70.312,0.000
1737556186.259,-83.984,-41.992,-11.230,-200.684,0.000
1737556186.263,-44.922,-31.250,-8.301,-94.238,0.000
1737556186.267,4.883,-7.324,-1.465,177.734,0.000
1737556186.270,-10.254,-4.883,11.230,310.059,0.000
1737556186.274,-41.016,-15.625,-13.184,-31.250,0.000
1737556186.278,-74.219,-13.184,-35.156,-231.445,0.000
1737556186.282,-80.566,-16.602,-39.551,-191.895,0.000
1737556186.286,-54.199,-20.508,-27.344,20.996,0.000
1737556186.290,-45.410,-23.926,-26.367,171.387,0.000
1737556186.294,-79.102,-33.691,-49.316,-148.438,0.000
1737556186.297,-126.953,-33.203,-70.801,-380.859,0.000
1737556186.302,-124.512,-29.297,-123.047,-394.531,0.000
1737556186.306,-72.754,-32.715,-134.766,-189.453,0.000
1737556186.310,-51.758,-43.457,-125.977,67.871,0.000
1737556186.313,-90.820,-54.199,-139.160,-224.121,0.000
1737556186.317,-153.809,-58.594,-161.621,-560.059,0.000
1737556186.321,-178.223,-49.805,-155.762,-535.156,0.000
1737556186.325,-145.996,-36.621,-136.719,-297.363,0.000
1737556186.329,-111.816,-32.715,-122.070,3.418,0.000
1737556186.333,-128.906,-43.945,-114.746,-111.328,0.000
1737556186.337,-162.598,-48.340,-123.535,-403.320,0.000
1737556186.341,-170.410,-60.059,-121.582,-427.734,0.000
1737556186.344,-142.578,-50.781,-124.023,-227.051,0.000
1737556186.349,-79.102,-25.879,-108.887,90.820,0.000
1737556186.353,-96.191,-45.410,-69.336,-15.137,0.000
1737556186.356,-170.898,-44.434,-52.246,-390.625,0.000
1737556186.360,-172.363,-33.203,-54.199,-422.852,0.000
1737556186.364,-155.762,-23.926,-46.875,-264.160,0.000
1737556186.368,-128.418,-8.789,-24.902,93.750,0.000
1737556186.372,-143.555,-25.879,-36.621,87.891,0.000
1737556186.376,-208.496,-45.410,-41.016,-301.758,0.000
1737556186.380,-187.012,-28.809,-24.414,-319.336,0.000
1737556186.384,-118.652,-19.043,1.953,-172.363,0.000
1737556186.387,-59.082,-3.418,18.066,159.180,0.000
1737556186.391,-48.340,4.395,18.555,276.367,0.000
1737556186.391,-48.340,4.395,18.555,276.367,0.000
1737556186.396,-71.777,-14.648,14.160,-128.906,0.000
1737556186.399,-62.500,-28.320,14.648,-264.160,0.000
1737556186.403,-29.297,-20.508,16.602,-50.781,0.000
1737556186.407,34.180,2.930,20.996,284.180,0.000
1737556186.411,80.566,8.789,33.691,390.137,0.000
1737556186.415,42.969,7.812,31.250,78.613,0.000
1737556186.419,41.016,1.465,31.250,-76.172,0.000
1737556186.423,87.402,-11.230,35.645,-7.812,0.000
1737556186.427,124.023,-5.859,47.363,292.480,0.000
1737556186.430,133.301,-0.977,59.082,472.168,0.000
1737556186.434,82.031,-7.812,54.688,133.789,0.000
1737556186.438,35.156,-19.531,43.945,-46.387,0.000
1737556186.442,53.711,-13.184,40.039,56.152,0.000
1737556186.446,93.262,-3.906,49.316,305.176,0.000
1737556186.450,93.262,-4.883,60.547,478.516,0.000
1737556186.454,50.781,-13.184,41.504,162.598,0.000
1737556186.458,35.645,-18.066,18.066,-50.293,0.000
1737556186.462,59.082,7.324,39.551,46.875,0.000
1737556186.466,57.129,12.695,51.758,215.332,0.000
1737556186.470,65.918,-4.883,44.434,420.410,0.000
1737556186.473,62.500,-17.578,41.016,210.449,0.000
1737556186.477,30.273,-20.996,32.715,-67.871,0.000
1737556186.481,37.109,-10.742,19.531,-48.340,0.000
1737556186.485,78.125,-2.441,27.344,198.242,0.000
1737556186.489,97.656,-1.953,34.668,444.824,0.000
1737556186.493,64.453,-3.906,16.602,229.004,0.000
1737556186.497,38.574,-9.766,11.719,-86.426,0.000
1737556186.501,48.340,-6.348,2.930,-126.953,0.000
1737556186.505,62.988,-3.906,-1.465,55.664,0.000
1737556186.509,85.449,9.277,12.695,352.539,0.000
1737556186.513,60.547,12.695,-2.441,160.156,0.000
1737556186.516,-21.484,-18.066,-38.574,-300.781,0.000
1737556186.520,-77.637,-28.809,-66.895,-389.648,0.000
1737556186.524,-75.684,-18.555,-80.566,-265.625,0.000
1737556186.528,-3.418,-0.977,-83.008,12.207,0.000
1737556186.532,-21.484,-5.859,-104.004,-57.129,0.000
1737556186.532,-21.484,-5.859,-104.004,-57.129,0.000
1737556186.536,-131.836,-33.203,-134.766,-461.914,0.000
1737556186.540,-172.852,-49.805,-138.184,-543.457,0.000
1737556186.544,-129.395,-54.199,-129.883,-387.695,0.000
1737556186.548,-91.309,-46.875,-121.094,-104.980,0.000
1737556186.552,-85.449,-48.828,-111.816,-80.566,0.000
1737556186.556,-106.934,-64.941,-115.723,-433.105,0.000
1737556186.559,-102.539,-58.105,-115.234,-622.559,0.000
1737556186.563,-91.309,-60.547,-116.211,-571.777,0.000
1737556186.567,-46.875,-46.387,-100.098,-251.465,0.000
1737556186.571,-16.602,-31.738,-76.172,-181.152,0.000
1737556186.575,-106.445,-66.895,-64.941,-580.566,0.000
1737556186.579,-135.254,-77.637,-51.758,-678.711,0.000
1737556186.583,-127.930,-50.781,-43.945,-490.234,0.000
1737556186.587,-130.859,-36.133,-27.832,-140.625,0.000
1737556186.591,-104.492,-30.762,-9.277,2.441,0.000
1737556186.595,-155.273,-32.715,-9.277,-301.758,0.000
1737556186.599,-176.758,-27.832,-9.277,-439.453,0.000
1737556186.602,-136.719,-8.789,6.348,-333.008,0.000
1737556186.606,-120.117,-10.742,22.949,-101.074,0.000
1737556186.610,-91.309,-20.996,37.598,65.918,0.000
1737556186.614,-99.609,-18.555,30.273,-197.754,0.000
1737556186.618,-125.488,-25.879,5.371,-422.363,0.000
1737556186.622,-75.684,-22.949,18.555,-347.168,0.000
1737556186.626,21.484,-4.883,44.922,-51.758,0.000
1737556186.630,109.863,8.301,36.621,235.352,0.000
1737556186.634,52.734,-14.160,36.621,0.977,0.000
1737556186.638,3.906,-26.367,30.273,-237.305,0.000
1737556186.642,0.977,-27.344,31.250,-208.984,0.000
1737556186.645,33.203,-18.066,42.969,45.898,0.000
1737556186.649,98.633,1.953,55.664,352.051,0.000
1737556186.653,77.637,-12.207,58.105,125.488,0.000
1737556186.657,26.367,-25.391,46.875,-156.250,0.000
1737556186.661,24.902,-17.578,39.551,-107.910,0.000
1737556186.665,50.293,-2.930,44.434,90.332,0.000
1737556186.669,89.844,3.418,52.246,380.371,0.000
1737556186.673,68.848,-3.906,53.223,217.285,0.000
1737556186.673,68.848,-3.906,53.223,217.285,0.000
1737556186.677,-8.301,-26.367,41.504,-183.594,0.000
1737556186.681,-9.277,-37.598,31.738,-200.195,0.000
1737556186.685,36.621,-16.602,40.039,33.691,0.000
1737556186.689,83.008,0.977,45.898,295.898,0.000
1737556186.692,62.012,-5.859,44.434,173.340,0.000
1737556186.696,-17.578,-19.043,25.879,-195.801,0.000
1737556186.700,3.418,-26.855,4.883,-272.461,0.000
1737556186.704,19.531,-37.109,5.371,-118.164,0.000
1737556186.708,16.113,-27.344,25.879,234.863,0.000
1737556186.712,74.707,-7.812,31.738,273.926,0.000
1737556186.716,29.297,-10.742,16.602,-166.016,0.000
1737556186.719,0.488,-9.277,-10.742,-292.969,0.000
1737556186.724,19.043,-17.090,-37.109,-185.059,0.000
1737556186.728,65.430,-26.367,-37.109,74.707,0.000
1737556186.732,119.141,-12.207,-28.320,140.625,0.000
1737556186.735,87.891,-23.926,-58.594,-245.605,0.000
1737556186.739,112.793,-45.410,-95.215,-368.164,0.000
1737556186.743,203.613,-41.016,-99.121,-255.371,0.000
1737556186.747,330.566,-27.832,-109.863,34.668,0.000
1737556186.751,351.074,-44.922,-101.074,129.395,0.000
1737556186.755,236.328,-66.406,-101.562,-225.586,0.000
1737556186.759,161.133,-64.453,-108.398,-365.723,0.000
1737556186.762,63.477,-63.477,-105.469,-277.832,0.000
1737556186.766,25.391,-52.246,-93.262,20.020,0.000
1737556186.771,0.977,-44.922,-80.078,124.023,0.000
1737556186.775,-123.535,-67.383,-90.332,-259.766,0.000
1737556186.778,-209.473,-83.984,-106.445,-411.133,0.000
1737556186.782,-215.332,-83.984,-101.074,-377.441,0.000
1737556186.786,-197.266,-59.082,-59.082,-102.539,0.000
1737556186.790,-165.527,-30.762,-38.086,111.816,0.000
1737556186.794,-234.863,-38.086,-41.992,-197.754,0.000
1737556186.798,-297.363,-59.082,-43.457,-411.133,0.000
1737556186.802,-291.016,-62.012,-44.922,-366.211,0.000
1737556186.805,-264.160,-54.199,-28.809,-129.883,0.000
1737556186.809,-211.426,-42.480,-7.812,161.133,0.000
1737556186.813,-226.074,-36.133,-0.977,-46.387,0.000
1737556186.813,-226.074,-36.133,-0.977,-46.387,0.000
1737556186.818,-207.031,-30.762,2.441,-270.508,0.000
1737556186.821,-140.625,-10.254,5.859,-258.789,0.000
1737556186.825,-73.242,-3.906,4.395,-64.453,0.000
1737556186.829,0.488,-9.277,25.391,238.770,0.000
1737556186.833,-41.504,-14.160,52.246,77.637,0.000
1737556186.837,-64.453,1.465,45.898,-210.449,0.000
1737556186.841,-44.922,-6.348,38.086,-257.812,0.000
1737556186.845,-1.953,-6.836,51.270,-21.484,0.000
1737556186.848,71.289,14.648,69.824,319.336,0.000
1737556186.852,47.363,-8.301,69.336,183.594,0.000
1737556186.856,3.418,-22.949,49.805,-118.652,0.000
1737556186.860,-2.930,-20.508,37.598,-164.062,0.000
1737556186.864,25.391,-21.484,49.316,-4.395,0.000
1737556186.868,99.609,-12.207,75.684,324.219,0.000
1737556186.872,81.543,-16.113,54.688,254.395,0.000
1737556186.876,38.574,-25.879,33.203,-106.445,0.000
1737556186.880,29.297,-36.133,35.645,-218.750,0.000
1737556186.884,36.133,-28.320,41.016,-55.664,0.000
1737556186.888,102.539,-0.977,41.016,282.227,0.000
1737556186.891,125.000,-4.395,39.551,255.859,0.000
1737556186.895,60.059,-26.855,43.945,-117.676,0.000
1737556186.899,25.391,-33.203,27.344,-203.125,0.000
1737556186.903,51.270,-13.184,25.879,-91.797,0.000
1737556186.907,54.688,-6.348,38.574,118.164,0.000
1737556186.911,70.312,3.418,30.273,213.867,0.000
1737556186.915,22.461,-4.883,2.930,-205.566,0.000
1737556186.919,-23.926,-31.738,-24.414,-434.570,0.000
1737556186.923,-20.996,-37.109,-33.691,-360.352,0.000
1737556186.927,42.480,-21.484,-42.969,-108.887,0.000
1737556186.931,153.320,12.207,-63.477,53.711,0.000
1737556186.934,131.836,-10.254,-90.820,-361.328,0.000
1737556186.938,146.973,-45.410,-125.000,-593.262,0.000
1737556186.942,287.598,-47.852,-135.742,-532.227,0.000
1737556186.946,438.965,-39.062,-123.535,-348.145,0.000
1737556186.950,571.777,-28.809,-111.816,-199.707,0.000
1737556186.954,549.805,-46.875,-104.004,-581.055,0.000
1737556186.954,549.805,-46.875,-104.004,-581.055,0.000
1737556186.958,403.320,-61.523,-125.000,-864.746,0.000
1737556186.962,225.098,-62.012,-130.371,-853.027,0.000
1737556186.966,68.848,-64.453,-106.934,-626.953,0.000
1737556186.970,22.949,-69.824,-104.980,-335.938,0.000
1737556186.974,-77.148,-67.383,-95.703,-485.840,0.000
1737556186.977,-167.480,-62.988,-112.305,-691.406,0.000
1737556186.981,-173.828,-67.871,-112.793,-676.758,0.000
1737556186.985,-166.992,-43.945,-64.941,-350.586,0.000
1737556186.989,-130.859,-30.762,-37.109,0.977,0.000
1737556186.993,-184.082,-44.922,-19.043,-121.094,0.000
1737556186.997,-263.184,-50.781,-20.996,-329.590,0.000
1737556187.001,-295.410,-45.410,-16.113,-324.219,0.000
1737556187.005,-273.438,-33.691,11.230,-94.727,0.000
1737556187.009,-216.309,-25.391,22.461,232.422,0.000
1737556187.013,-229.980,-26.855,32.227,63.965,0.000
1737556187.017,-278.320,-37.109,43.457,-319.336,0.000
1737556187.020,-252.441,-26.855,44.922,-341.309,0.000
1737556187.024,-201.660,-0.977,38.574,-165.039,0.000
1737556187.028,-142.090,0.488,43.457,136.719,0.000
1737556187.032,-115.234,-12.695,52.734,114.746,0.000
1737556187.036,-111.816,-10.254,49.805,-193.848,0.000
1737556187.040,-87.891,-16.113,40.039,-314.941,0.000
1737556187.044,-56.641,-15.137,46.875,-144.531,0.000
1737556187.048,20.020,-25.879,35.156,258.789,0.000
1737556187.052,71.289,-27.832,44.922,336.914,0.000
1737556187.056,66.895,12.207,64.453,-33.203,0.000
1737556187.060,48.340,19.531,62.012,-126.953,0.000
1737556187.063,8.789,-11.230,82.031,17.578,0.000
1737556187.067,60.547,-10.742,79.590,370.117,0.000
1737556187.071,104.004,9.766,68.359,517.090,0.000
1737556187.075,61.035,3.906,67.383,100.586,0.000
1737556187.079,14.648,-22.949,49.316,-83.984,0.000
1737556187.083,7.812,-39.551,47.852,35.645,0.000
1737556187.087,76.660,-16.602,58.594,373.535,0.000
1737556187.091,102.051,-10.742,54.688,459.473,0.000
1737556187.094,69.824,-22.461,42.480,77.148,0.000
1737556187.094,69.824,-22.461,42.480,77.148,0.000
1737556187.099,50.293,-32.715,30.273,-142.090,0.000
1737556187.103,44.434,-36.133,37.109,-79.102,0.000
1737556187.106,90.820,-13.184,49.805,222.656,0.000
1737556187.110,121.582,-6.836,56.152,378.418,0.000
1737556187.114,93.262,-12.207,50.293,67.871,0.000
1737556187.118,59.570,-9.277,32.227,-141.113,0.000
1737556187.122,47.363,-19.043,21.973,-120.117,0.000
1737556187.126,76.172,-25.879,31.250,131.348,0.000
1737556187.130,120.117,-6.348,43.945,419.434,0.000
1737556187.134,81.055,-1.465,43.457,176.270,0.000
1737556187.137,12.207,-34.668,13.672,-142.090,0.000
1737556187.141,12.695,-49.805,10.254,-90.820,0.000
1737556187.146,68.848,-17.090,28.809,170.898,0.000
1737556187.149,107.422,4.883,42.480,416.504,0.000
1737556187.153,59.570,-12.207,36.133,174.805,0.000
1737556187.157,-6.348,-34.180,15.625,-124.023,0.000
1737556187.161,19.531,-25.879,31.738,-101.562,0.000
1737556187.165,37.598,0.488,30.762,90.820,0.000
1737556187.169,45.410,6.348,18.066,366.211,0.000
1737556187.173,19.531,-18.066,15.137,181.152,0.000
1737556187.177,-6.836,-20.020,10.254,-157.227,0.000
1737556187.180,37.598,-14.160,6.836,-178.223,0.000
1737556187.184,67.871,-7.324,0.977,20.996,0.000
1737556187.188,90.820,2.930,3.418,317.383,0.000
1737556187.192,76.660,-10.254,13.184,224.609,0.000
1737556187.196,11.719,-26.855,4.883,-123.535,0.000
1737556187.200,0.977,-24.902,-8.789,-145.508,0.000
1737556187.204,45.410,-7.324,2.930,57.129,0.000
1737556187.208,96.680,5.859,10.254,329.102,0.000
1737556187.212,118.164,2.441,3.906,261.230,0.000
1737556187.216,19.043,-7.812,-0.977,-122.070,0.000
1737556187.220,-48.340,-29.297,1.465,-216.797,0.000
1737556187.223,-5.859,-40.039,-0.977,-73.242,0.000
1737556187.227,62.988,-20.508,1.953,270.996,0.000
1737556187.231,111.816,-4.883,10.254,316.895,0.000
1737556187.235,51.758,-12.207,3.906,-36.133,0.000
1737556187.235,51.758,-12.207,3.906,-36.133,0.000
1737556187.239,27.344,-22.949,-17.578,-130.859,0.000
1737556187.243,40.527,-28.320,-17.578,-26.367,0.000
1737556187.247,95.703,-8.789,16.113,305.176,0.000
1737556187.251,102.051,-9.277,21.484,390.137,0.000
1737556187.255,22.949,-32.715,10.742,10.254,0.000
1737556187.259,5.371,-23.438,3.906,-103.516,0.000
1737556187.263,34.180,-18.555,-0.488,-33.691,0.000
1737556187.266,73.730,-29.297,6.836,213.867,0.000
1737556187.270,89.844,-19.043,20.996,372.070,0.000
1737556187.274,31.250,-11.230,5.371,70.801,0.000
1737556187.278,15.625,-22.949,-4.883,-117.188,0.000
1737556187.282,-3.906,-28.320,-9.277,-142.578,0.000
1737556187.286,14.648,-18.555,-20.996,108.887,0.000
1737556187.290,59.570,-14.648,-18.555,313.965,0.000
1737556187.294,19.043,-20.996,-27.832,-5.371,0.000
1737556187.298,-24.902,-27.832,-46.387,-262.207,0.000
1737556187.302,-10.254,-25.879,-62.012,-267.090,0.000
1737556187.305,22.461,-13.184,-101.074,-56.152,0.000
1737556187.309,69.824,6.348,-119.629,154.297,0.000
1737556187.313,16.602,-32.227,-138.184,-185.547,0.000
1737556187.317,-103.027,-91.797,-237.305,-634.766,0.000
1737556187.321,-159.668,-84.473,-362.793,-854.492,0.000
1737556187.325,43.457,-25.391,-312.988,-599.609,0.000
1737556187.329,607.910,-24.902,-97.168,-221.191,0.000
1737556187.333,971.191,-51.270,307.617,-487.793,0.000
1737556187.337,961.914,-76.172,850.586,-801.270,0.000
1737556187.341,963.379,-121.094,986.328,-883.301,0.000
1737556187.345,972.656,-60.059,954.102,-977.539,0.000
1737556187.349,970.215,60.547,973.145,-1000.000,0.000
1737556187.352,970.215,0.488,971.191,-994.141,0.000
1737556187.356,970.215,-157.227,971.191,-1000.000,0.000
1737556187.360,970.215,-33.691,970.703,-1000.000,0.000
1737556187.364,970.215,59.082,971.191,-1000.000,0.000
1737556187.368,970.215,-49.316,971.191,-1000.000,0.000
1737556187.372,970.215,-83.008,970.703,-1000.000,0.000
1737556187.376,970.215,-254.395,970.703,-1000.000,0.000
1737556187.376,970.215,-254.395,970.703,-1000.000,0.000
1737556187.380,970.215,-278.320,971.680,-1000.000,0.000
1737556187.384,970.215,-194.336,966.309,-1000.000,0.000
1737556187.388,970.215,-423.828,972.656,-1000.000,0.000
1737556187.392,970.215,-413.086,941.406,-1000.000,0.000
1737556187.395,970.215,-425.293,768.066,-1000.000,0.000
1737556187.399,970.215,-509.277,384.766,-1000.000,0.000
1737556187.403,970.215,-389.648,-109.375,-1000.000,0.000
1737556187.407,970.215,-374.023,-620.605,-1000.000,0.000
1737556187.411,970.215,-390.137,-979.980,-1000.000,0.000
1737556187.415,970.215,-401.855,-997.559,-1000.000,0.000
1737556187.419,970.215,-343.750,-992.676,-1000.000,0.000
1737556187.422,970.215,-172.363,-1000.000,-1000.000,0.000
1737556187.427,970.215,-197.266,-1000.000,-1000.000,0.000
1737556187.431,970.215,-509.766,-1000.000,-1000.000,0.000
1737556187.435,970.215,-726.074,-1000.000,-1000.000,0.000
1737556187.438,970.215,-437.500,-1000.000,-1000.000,0.000
1737556187.442,970.215,-84.473,-1000.000,-1000.000,0.000
1737556187.446,970.215,-311.523,-1000.000,-1000.000,0.000
1737556187.450,970.215,-467.773,-1000.000,-1000.000,0.000
1737556187.454,970.215,-170.410,-1000.000,-1000.000,0.000
1737556187.458,970.215,-125.000,-1000.000,-1000.000,0.000
1737556187.462,979.004,-253.418,-1000.000,-1000.000,0.000
1737556187.465,913.574,-280.273,-1000.000,-1000.000,0.000
1737556187.469,999.512,-336.426,-1000.000,-1000.000,0.000
1737556187.474,603.027,-400.391,-1000.000,-1000.000,0.000
1737556187.478,-735.352,-332.031,-992.188,-1000.000,0.000
1737556187.481,-1000.000,-112.793,-1000.000,-1000.000,0.000
1737556187.485,-950.195,-256.836,-974.121,-1000.000,0.000
1737556187.489,-1000.000,-414.551,-783.203,-1000.000,0.000
1737556187.493,-1000.000,-213.867,-797.852,-1000.000,0.000
1737556187.497,-1000.000,-67.383,-628.906,-1000.000,0.000
1737556187.501,-1000.000,-111.328,-349.121,-1000.000,0.000
1737556187.505,-1000.000,-145.020,-379.883,-1000.000,0.000
1737556187.509,-1000.000,-157.227,-243.164,-1000.000,0.000
1737556187.512,-1000.000,-112.793,31.250,-1000.000,0.000
1737556187.516,-1000.000,-174.316,72.754,-1000.000,0.000
1737556187.516,-1000.000,-174.316,72.754,-1000.000,0.000
1737556187.521,-1000.000,-157.715,117.188,-1000.000,0.000
1737556187.524,-1000.000,-296.387,380.371,-1000.000,0.000
1737556187.528,-1000.000,-312.988,626.953,-1000.000,0.000
1737556187.532,-1000.000,129.883,680.664,-1000.000,0.000
1737556187.536,-1000.000,-10.742,464.355,-1000.000,0.000
1737556187.540,-1000.000,-452.148,385.254,-1000.000,0.000
1737556187.544,-1000.000,-163.574,589.844,-1000.000,0.000
1737556187.548,-1000.000,119.629,546.387,-1000.000,0.000
1737556187.552,-1000.000,-119.629,405.273,-1000.000,0.000
1737556187.555,-1000.000,-104.980,298.828,-1000.000,0.000
1737556187.559,-1000.000,-250.977,324.707,-1000.000,0.000
1737556187.563,-1000.000,-104.980,445.312,-1000.000,0.000
1737556187.567,-1000.000,184.570,424.805,-1000.000,0.000
1737556187.571,-1000.000,-41.992,630.859,-1000.000,0.000
1737556187.575,-1000.000,-135.254,928.711,-1000.000,0.000
1737556187.579,-1000.000,-114.258,970.703,-1000.000,0.000
1737556187.583,-1000.000,-126.465,964.844,-1000.000,0.000
1737556187.587,-1000.000,-203.125,971.680,-1000.000,0.000
1737556187.591,-1000.000,-113.770,971.191,-1000.000,0.000
1737556187.595,-1000.000,-34.180,970.703,-1000.000,0.000
1737556187.598,-1000.000,1.953,971.191,-1000.000,0.000
1737556187.602,-1000.000,-75.195,971.191,-1000.000,0.000
1737556187.606,-1000.000,-157.715,971.191,-1000.000,0.000
1737556187.610,-1000.000,-83.496,970.703,-1000.000,0.000
1737556187.614,-1000.000,-15.625,971.191,-1000.000,0.000
1737556187.618,-1000.000,36.133,968.750,-1000.000,0.000
1737556187.622,-1000.000,88.867,966.797,-1000.000,0.000
1737556187.626,-1000.000,41.016,962.402,-1000.000,0.000
1737556187.630,-1000.000,60.547,794.922,-1000.000,0.000
1737556187.634,-1000.000,20.996,522.461,-1000.000,0.000
1737556187.637,-1000.000,17.578,261.719,-1000.000,0.000
1737556187.641,-1000.000,143.555,139.160,-1000.000,0.000
1737556187.645,-1000.000,81.055,85.449,-1000.000,0.000
1737556187.649,-1000.000,112.793,-92.285,-1000.000,0.000
1737556187.653,-1000.000,142.090,-172.363,-1000.000,0.000
1737556187.657,-1000.000,47.852,-270.020,-1000.000,0.000
1737556187.657,-1000.000,47.852,-270.020,-1000.000,0.000
1737556187.661,-1000.000,47.363,-415.039,-1000.000,0.000
1737556187.665,-1000.000,-6.348,-447.266,-1000.000,0.000
1737556187.669,-1000.000,22.949,-553.223,-1000.000,0.000
1737556187.673,-1000.000,74.707,-549.316,-1000.000,0.000
1737556187.677,-1000.000,22.949,-548.340,-1000.000,0.000
1737556187.681,-1000.000,-89.844,-631.348,-1000.000,0.000
1737556187.684,-1000.000,76.172,-534.668,-1000.000,0.000
1737556187.688,-1000.000,50.781,-690.918,-1000.000,0.000
1737556187.692,-1000.000,20.508,-741.211,-1000.000,0.000
1737556187.696,-1000.000,41.016,-618.164,-1000.000,0.000
1737556187.700,-1000.000,-20.508,-544.434,-1000.000,0.000
1737556187.704,-1000.000,175.781,-395.020,-1000.000,0.000
1737556187.708,-1000.000,185.547,-253.906,-1000.000,0.000
1737556187.712,-1000.000,106.445,-314.453,-1000.000,0.000
1737556187.716,-1000.000,36.621,-330.078,-1000.000,0.000
1737556187.720,-1000.000,-37.598,-260.742,-1000.000,0.000
1737556187.724,-1000.000,78.125,-79.102,-1000.000,0.000
1737556187.727,-1000.000,115.723,2.930,-1000.000,0.000
1737556187.731,-1000.000,101.074,-60.547,-1000.000,0.000
1737556187.735,-1000.000,193.359,-147.949,-1000.000,0.000
1737556187.739,-1000.000,52.734,-143.555,-1000.000,0.000
1737556187.743,-1000.000,31.250,75.684,-1000.000,0.000
1737556187.747,-1000.000,132.324,-26.367,-1000.000,0.000
1737556187.751,-987.793,50.781,-62.500,-1000.000,0.000
1737556187.755,-1000.000,81.543,186.523,-1000.000,0.000
1737556187.759,-876.465,89.844,242.188,-1000.000,0.000
1737556187.763,-448.730,132.324,97.168,-1000.000,0.000
1737556187.767,-168.457,45.410,178.223,-1000.000,0.000
1737556187.770,22.949,166.504,396.973,-1000.000,0.000
1737556187.774,142.578,31.250,315.918,-1000.000,0.000
1737556187.778,9.766,-74.219,239.746,-1000.000,0.000
1737556187.782,3.418,171.875,230.957,-1000.000,0.000
1737556187.786,100.586,24.414,296.387,-1000.000,0.000
1737556187.790,182.617,53.711,306.152,-1000.000,0.000
1737556187.794,319.336,217.285,274.902,-1000.000,0.000
1737556187.798,151.367,10.742,285.645,-1000.000,0.000
1737556187.798,151.367,10.742,285.645,-1000.000,0.000
1737556187.802,78.125,-25.391,306.641,-1000.000,0.000
1737556187.806,156.738,118.652,215.820,-1000.000,0.000
1737556187.810,124.023,186.523,263.184,-1000.000,0.000
1737556187.813,116.211,133.301,291.992,-1000.000,0.000
1737556187.817,119.629,-19.531,231.934,-1000.000,0.000
1737556187.821,146.484,32.715,151.367,-1000.000,0.000
1737556187.825,114.258,84.473,121.582,-1000.000,0.000
1737556187.829,125.488,-82.520,116.699,-1000.000,0.000
1737556187.833,174.805,-23.438,-28.320,-1000.000,0.000
1737556187.837,243.164,125.977,-172.363,-1000.000,0.000
1737556187.841,260.742,13.184,-143.066,-1000.000,0.000
1737556187.844,327.148,18.555,-216.309,-1000.000,0.000
1737556187.849,531.738,84.961,-204.102,-1000.000,0.000
1737556187.853,538.086,-30.762,-278.809,-1000.000,0.000
1737556187.857,401.855,-87.402,-343.262,-1000.000,0.000
1737556187.860,396.484,-21.973,-256.348,-1000.000,0.000
1737556187.864,421.387,-5.859,-311.035,-1000.000,0.000
1737556187.868,509.766,42.969,-282.227,-1000.000,0.000
1737556187.872,574.707,94.727,-227.539,-1000.000,0.000
1737556187.876,420.898,10.254,-293.945,-1000.000,0.000
1737556187.880,393.555,-42.969,-252.930,-1000.000,0.000
1737556187.884,491.699,7.812,-190.430,-1000.000,0.000
1737556187.887,416.992,36.133,-160.645,-1000.000,0.000
1737556187.891,336.426,36.621,-163.086,-1000.000,0.000
1737556187.896,355.957,-16.602,-169.922,-1000.000,0.000
1737556187.900,321.289,-13.672,-163.086,-1000.000,0.000
1737556187.903,309.082,42.480,-222.168,-1000.000,0.000
1737556187.907,393.066,20.508,-181.641,-1000.000,0.000
1737556187.911,333.008,6.348,-78.613,-1000.000,0.000
1737556187.915,395.508,121.582,-116.211,-1000.000,0.000
1737556187.919,522.949,121.582,-104.492,-1000.000,0.000
1737556187.923,363.770,21.973,-62.988,-1000.000,0.000
1737556187.927,267.090,-6.348,-71.289,-1000.000,0.000
1737556187.930,413.574,-70.801,-110.352,-1000.000,0.000
1737556187.934,466.309,70.801,-54.199,-1000.000,0.000
1737556187.938,320.801,114.258,4.395,-1000.000,0.000
1737556187.938,320.801,114.258,4.395,-1000.000,0.000
1737556187.942,334.961,19.531,11.719,-1000.000,0.000
1737556187.946,330.078,5.859,-3.418,-1000.000,0.000
1737556187.950,369.629,73.730,-29.785,-1000.000,0.000
1737556187.954,432.617,138.672,51.270,-1000.000,0.000
1737556187.958,261.230,-29.785,18.066,-1000.000,0.000
1737556187.962,208.008,-61.035,-9.766,-1000.000,0.000
1737556187.966,268.555,124.023,42.480,-1000.000,0.000
1737556187.970,245.117,36.621,-30.273,-1000.000,0.000
1737556187.973,232.422,-8.301,92.285,-1000.000,0.000
1737556187.977,399.414,180.664,199.707,-1000.000,0.000
1737556187.981,299.805,-18.066,-24.902,-1000.000,0.000
1737556187.985,133.789,-107.422,93.750,-1000.000,0.000
1737556187.989,260.254,34.180,212.402,-1000.000,0.000
1737556187.993,361.328,131.836,134.766,-1000.000,0.000
1737556187.997,253.906,104.980,231.445,-1000.000,0.000
1737556188.001,128.906,51.270,235.840,-1000.000,0.000
1737556188.005,230.469,2.441,187.500,-1000.000,0.000
1737556188.009,280.762,6.836,137.695,-1000.000,0.000
1737556188.013,173.828,139.648,203.613,-1000.000,0.000
