timestamps,TP9,AF7,AF8,TP10,Right AUX
1737552024.773,-57.129,-0.488,-0.488,-1000.000,0.000
1737552024.777,-35.156,-0.977,-23.438,-814.941,0.000
1737552024.781,-4.883,-11.230,-28.320,620.117,0.000
1737552024.785,9.766,-12.207,-24.902,999.512,0.000
1737552024.789,-20.508,-7.812,-32.715,894.043,0.000
1737552024.793,-68.359,-21.973,-17.578,-307.129,0.000
1737552024.797,-51.758,-28.809,-16.602,-1000.000,0.000
1737552024.800,-14.648,-43.945,-24.414,-377.441,0.000
1737552024.804,-15.625,-49.316,-17.090,841.309,0.000
1737552024.808,-36.621,-24.414,-23.438,982.422,0.000
1737552024.812,-33.203,-17.090,-31.738,-495.605,0.000
1737552024.816,-1.953,-13.672,-18.555,-1000.000,0.000
1737552024.820,18.555,-20.996,-7.812,48.340,0.000
1737552024.824,-8.301,-23.438,-7.812,981.445,0.000
1737552024.828,-33.691,-29.785,-5.859,991.211,0.000
1737552024.832,-9.277,-29.297,-27.344,-171.387,0.000
1737552024.836,-28.320,-25.391,-21.973,-1000.000,0.000
1737552024.840,-87.402,-25.879,10.254,-87.402,0.000
1737552024.843,-44.922,-29.297,-2.441,997.559,0.000
1737552024.847,-25.879,-27.344,-15.137,952.148,0.000
1737552024.851,-60.547,-39.062,-6.836,-371.094,0.000
1737552024.855,-48.340,-45.898,-2.930,-1000.000,0.000
1737552024.859,-55.176,-41.016,-4.395,-968.262,0.000
1737552024.863,-34.180,-5.859,-5.859,-803.711,0.000
1737552024.867,13.184,5.859,-20.508,561.523,0.000
1737552024.871,-15.625,-4.883,-16.602,527.344,0.000
1737552024.875,-38.086,-0.977,-10.254,-987.305,0.000
1737552024.879,-12.207,-14.160,-19.531,-582.520,0.000
1737552024.882,-6.836,-13.184,-5.371,747.559,0.000
1737552024.886,-7.324,-21.973,-16.602,999.512,0.000
1737552024.890,-1.953,-27.344,-37.598,152.832,0.000
1737552024.894,-38.086,-29.297,-7.324,-941.895,0.000
1737552024.898,-69.336,-19.531,-17.090,-1000.000,0.000
1737552024.902,-46.875,-29.297,-48.340,-878.418,0.000
1737552024.906,-2.441,-44.434,-23.926,308.105,0.000
1737552024.910,-10.254,-33.203,-8.789,767.090,0.000
1737552024.914,-16.602,-23.438,-13.672,-680.176,0.000
1737552024.918,-24.414,-27.344,-28.809,-1000.000,0.000
1737552024.922,-63.477,-19.531,-35.156,-456.055,0.000
1737552024.925,-21.973,0.000,-19.043,824.219,0.000
1737552024.929,0.977,-24.902,-13.184,888.184,0.000
1737552024.933,-58.594,-38.574,-35.156,-604.980,0.000
1737552024.937,-78.613,-25.391,-20.508,-1000.000,0.000
1737552024.941,-28.809,-24.414,-5.859,-498.535,0.000
1737552024.945,-2.441,-18.066,-6.836,791.992,0.000
1737552024.949,-2.441,-15.625,-1.953,906.250,0.000
1737552024.953,-47.852,-13.184,-21.973,-593.262,0.000
1737552024.957,-88.379,-15.625,-23.438,-1000.000,0.000
1737552024.961,-50.293,-20.020,-19.531,-504.395,0.000
1737552024.965,15.625,-31.738,-31.250,760.742,0.000
1737552024.968,2.930,-22.949,-17.578,999.512,0.000
1737552024.972,11.719,-6.348,-9.277,-456.543,0.000
1737552024.976,5.371,-20.996,-56.641,-1000.000,0.000
1737552024.980,-55.664,-3.906,-53.223,-153.809,0.000
1737552024.984,-41.016,19.043,6.836,961.426,0.000
1737552024.988,-5.371,0.977,0.488,898.926,0.000
1737552024.992,-25.391,-7.324,-20.996,-512.207,0.000
1737552024.996,-38.574,5.859,-13.184,-1000.000,0.000
1737552025.000,-5.859,3.418,-22.949,-859.863,0.000
1737552025.004,2.441,-24.902,-39.551,121.094,0.000
1737552025.007,0.000,-22.949,-45.410,999.512,0.000
1737552025.011,-7.324,0.000,-33.203,-16.113,0.000
1737552025.015,-10.742,-4.883,-24.414,-1000.000,0.000
1737552025.019,-12.695,-0.977,-35.645,-939.941,0.000
1737552025.023,-7.812,7.812,-17.090,187.988,0.000
1737552025.027,20.020,5.371,-0.977,999.512,0.000
1737552025.031,19.531,-15.137,-14.160,4.883,0.000
1737552025.035,-9.766,-26.367,-15.625,-1000.000,0.000
1737552025.039,-12.695,-10.254,-19.043,-985.352,0.000
1737552025.043,-8.301,0.000,-20.020,-151.367,0.000
1737552025.047,3.418,-17.578,-14.648,994.141,0.000
1737552025.050,20.508,-30.762,-36.621,720.703,0.000
1737552025.054,13.184,-10.742,-19.043,-843.750,0.000
1737552025.058,-3.906,1.953,14.648,-698.730,0.000
1737552025.062,3.906,-3.418,-6.836,748.047,0.000
1737552025.066,42.480,-20.508,-31.250,999.512,0.000
1737552025.070,35.645,-12.695,-21.973,848.633,0.000
1737552025.074,-44.434,-7.324,-14.648,-550.781,0.000
1737552025.078,-59.570,0.000,-5.859,-1000.000,0.000
1737552025.082,-14.160,7.324,8.789,415.039,0.000
1737552025.086,18.066,-13.672,-3.906,999.512,0.000
1737552025.089,23.926,-32.227,-15.137,785.645,0.000
1737552025.093,5.371,-19.043,-24.902,-658.203,0.000
1737552025.097,17.578,0.977,-16.602,-1000.000,0.000
1737552025.101,51.270,0.488,-17.090,419.434,0.000
1737552025.105,26.855,7.324,-40.527,999.512,0.000
1737552025.109,24.902,-3.418,-47.363,905.762,0.000
1737552025.113,15.137,-27.344,-26.367,-357.422,0.000
1737552025.117,-20.508,-5.371,1.953,-1000.000,0.000
1737552025.121,-42.969,2.441,-1.465,3.418,0.000
1737552025.125,-56.641,-29.785,-12.207,990.723,0.000
1737552025.129,-29.297,-23.926,-20.508,923.828,0.000
1737552025.132,-62.988,-12.207,-42.969,-441.406,0.000
1737552025.136,-103.027,-13.184,-16.602,-1000.000,0.000
1737552025.140,-60.059,-4.883,-2.441,-125.977,0.000
1737552025.144,-22.461,-8.789,-18.555,910.645,0.000
1737552025.148,-38.086,-0.977,-12.695,999.512,0.000
1737552025.152,23.926,9.277,-16.602,8.789,0.000
1737552025.156,29.297,-15.137,-21.484,-1000.000,0.000
1737552025.160,-29.785,-14.160,-12.695,-477.051,0.000
1737552025.164,-35.156,-5.859,-10.254,845.215,0.000
1737552025.168,-53.711,-10.254,-19.043,990.723,0.000
1737552025.172,-22.949,-10.742,-34.668,-437.988,0.000
1737552025.175,19.531,-21.973,-29.297,-1000.000,0.000
1737552025.179,-3.906,-27.344,-11.719,-926.270,0.000
1737552025.183,-26.367,-22.949,-21.484,-841.797,0.000
1737552025.187,-12.207,-7.324,-50.293,1.953,0.000
1737552025.191,-32.715,8.789,-35.156,-34.668,0.000
1737552025.195,-53.223,-1.953,-15.625,-1000.000,0.000
1737552025.199,-38.574,-9.766,-4.883,-439.453,0.000
1737552025.203,-3.418,-8.789,4.395,816.406,0.000
1737552025.207,3.906,-7.324,1.465,999.512,0.000
1737552025.211,-17.578,-4.883,-24.414,742.188,0.000
1737552025.214,-23.926,9.766,-37.598,-607.422,0.000
1737552025.218,-13.672,-9.277,-16.602,-1000.000,0.000
1737552025.222,-10.742,-21.973,-35.645,-282.715,0.000
1737552025.226,-4.883,-8.301,-52.246,858.398,0.000
1737552025.230,-20.020,0.000,-19.531,768.066,0.000
1737552025.234,-29.785,-16.602,-1.953,-836.914,0.000
1737552025.238,-22.461,-35.156,-1.953,-900.391,0.000
1737552025.242,7.812,-20.020,-6.836,649.414,0.000
1737552025.246,53.711,8.301,-19.531,999.512,0.000
1737552025.250,16.113,9.277,-16.602,965.820,0.000
1737552025.254,-11.230,-3.906,-17.090,424.805,0.000
1737552025.257,-9.766,-9.277,-42.480,-22.461,0.000
1737552025.261,-15.625,-7.324,-38.086,747.559,0.000
1737552025.265,-7.812,-12.695,-31.250,999.512,0.000
1737552025.269,-23.926,-23.926,-21.973,759.766,0.000
1737552025.273,-57.617,-48.828,3.418,-694.824,0.000
1737552025.277,-58.594,-22.461,-10.254,-1000.000,0.000
1737552025.281,-21.973,12.207,-48.340,409.180,0.000
1737552025.285,13.672,5.859,-42.969,999.512,0.000
1737552025.289,1.953,16.113,12.207,999.512,0.000
1737552025.293,-26.855,-10.254,17.578,-62.012,0.000
1737552025.297,-70.801,-38.574,-23.926,-931.152,0.000
1737552025.300,-59.570,-14.648,-31.738,551.758,0.000
1737552025.304,-27.344,21.973,-2.930,999.512,0.000
1737552025.308,-12.207,9.277,6.348,891.602,0.000
1737552025.312,-4.883,-19.531,-10.254,984.863,0.000
1737552025.316,-13.672,-20.508,-27.832,971.191,0.000
1737552025.320,-45.410,-28.320,-37.109,980.469,0.000
1737552025.324,-45.410,-26.367,-45.410,913.574,0.000
1737552025.328,-3.906,-7.324,-41.992,999.512,0.000
1737552025.332,-33.203,-12.207,-32.715,738.770,0.000
1737552025.336,-127.441,-40.527,-33.691,-638.184,0.000
1737552025.339,-86.914,-49.805,-39.551,5.371,0.000
1737552025.343,-18.555,-46.875,-57.617,999.512,0.000
1737552025.347,-38.574,-30.762,-52.734,969.238,0.000
1737552025.351,-38.574,-16.602,-15.625,902.832,0.000
1737552025.355,-28.320,-20.508,-9.277,316.406,0.000
1737552025.359,0.488,-22.461,-11.230,668.457,0.000
1737552025.363,58.105,4.883,-27.832,999.512,0.000
1737552025.367,48.828,8.789,-31.250,996.582,0.000
1737552025.371,-5.371,-18.066,-11.230,284.180,0.000
1737552025.375,-85.449,-20.508,-13.672,-1000.000,0.000
1737552025.379,-72.266,-11.230,-22.949,-813.477,0.000
1737552025.382,-43.457,-14.160,-37.598,570.312,0.000
1737552025.386,-44.922,-20.020,-32.227,999.512,0.000
1737552025.390,-17.090,-19.531,-26.855,511.719,0.000
1737552025.394,-30.762,-32.227,-30.273,-879.883,0.000
1737552025.398,-51.270,-29.297,-23.438,-815.430,0.000
1737552025.402,-26.367,-8.789,-14.648,638.184,0.000
1737552025.406,-5.371,-4.883,-4.883,999.512,0.000
1737552025.410,-6.836,-11.719,2.441,742.676,0.000
1737552025.414,-28.320,-27.344,0.000,-724.609,0.000
1737552025.418,-6.836,-19.043,-6.836,-967.773,0.000
1737552025.422,38.086,1.465,-17.578,554.688,0.000
1737552025.425,48.340,13.672,-27.344,999.512,0.000
1737552025.429,50.293,11.719,-24.902,878.906,0.000
1737552025.433,-0.977,-2.441,-15.137,-511.719,0.000
1737552025.437,-44.434,-7.324,-13.184,-1000.000,0.000
1737552025.441,7.324,-13.672,-28.809,465.332,0.000
1737552025.445,4.883,-34.668,-36.133,999.512,0.000
1737552025.449,-56.152,-27.344,-28.809,998.047,0.000
1737552025.453,-38.574,-24.414,-21.973,58.594,0.000
1737552025.457,-25.391,-23.926,-47.852,-965.332,0.000
1737552025.461,-75.684,-26.367,-57.129,381.348,0.000
1737552025.464,-75.195,-26.367,-5.859,999.512,0.000
1737552025.468,-36.621,9.277,26.367,928.711,0.000
1737552025.472,-14.160,10.742,12.695,798.340,0.000
1737552025.476,-9.277,-4.883,-7.812,746.094,0.000
1737552025.480,-21.973,-0.977,-23.438,985.352,0.000
1737552025.484,-30.273,-26.367,-51.270,966.797,0.000
1737552025.488,-83.496,-41.016,-64.941,980.469,0.000
1737552025.492,-81.055,-20.508,-30.273,903.809,0.000
1737552025.496,25.391,-24.902,24.414,882.812,0.000
1737552025.500,41.016,-17.578,22.461,991.211,0.000
1737552025.504,-15.137,0.000,-3.418,927.734,0.000
1737552025.507,-20.020,-9.766,-26.855,995.605,0.000
1737552025.511,2.441,-17.578,-45.410,911.133,0.000
1737552025.515,-22.949,-8.789,-16.602,-407.715,0.000
1737552025.519,-12.695,-3.906,0.000,-460.449,0.000
1737552025.523,13.672,-11.230,-2.930,831.543,0.000
1737552025.527,-9.766,-14.160,-24.414,999.512,0.000
1737552025.531,-24.414,-13.184,-44.434,355.957,0.000
1737552025.535,-28.320,-20.020,-31.250,-967.773,0.000
1737552025.539,-44.434,-39.551,-26.855,-426.758,0.000
1737552025.543,-51.758,-49.805,-41.504,849.121,0.000
1737552025.546,-40.039,-20.020,-17.578,999.512,0.000
1737552025.550,-27.832,-6.348,1.953,523.438,0.000
1737552025.554,-38.086,-11.230,-16.113,-786.621,0.000
1737552025.558,-43.457,-8.789,-18.555,-1000.000,0.000
1737552025.562,-1.953,-23.926,-5.371,-1.465,0.000
1737552025.566,11.230,-30.762,-23.438,999.512,0.000
1737552025.570,-19.043,-10.254,-38.086,730.957,0.000
1737552025.574,-15.137,-2.441,-26.367,-721.191,0.000
1737552025.578,-10.254,2.930,-14.648,-1000.000,0.000
1737552025.582,-12.695,-15.137,-12.695,114.258,0.000
1737552025.586,26.367,-35.156,-23.926,999.512,0.000
1737552025.589,20.020,-8.789,-23.438,895.508,0.000
1737552025.593,-38.574,-4.883,-12.207,-426.758,0.000
1737552025.597,-49.316,-20.020,-7.324,-1000.000,0.000
1737552025.601,-25.879,-35.645,-19.043,-323.730,0.000
1737552025.605,-20.020,-23.438,-50.781,775.391,0.000
1737552025.609,-13.672,9.277,-40.527,999.512,0.000
1737552025.613,-36.133,-8.789,8.789,132.812,0.000
1737552025.617,-52.734,-33.691,1.953,-993.652,0.000
1737552025.621,-22.461,-25.879,-21.484,73.242,0.000
1737552025.625,0.000,-23.438,-12.695,999.512,0.000
1737552025.629,-20.020,-20.508,-8.789,945.801,0.000
1737552025.632,-30.273,-14.160,-11.230,825.195,0.000
1737552025.636,-50.781,-21.973,-7.812,861.328,0.000
1737552025.640,-45.410,-13.672,-25.879,990.234,0.000
1737552025.644,-1.465,-5.859,-21.484,917.969,0.000
1737552025.648,-38.574,-6.348,-18.066,999.512,0.000
1737552025.652,-30.762,-12.695,-36.621,366.699,0.000
1737552025.656,-7.324,-9.766,-20.020,-943.359,0.000
1737552025.660,-3.418,-13.184,-5.371,-137.695,0.000
1737552025.664,17.090,-19.043,-5.371,969.727,0.000
1737552025.668,18.066,-33.691,-23.438,999.512,0.000
1737552025.671,8.789,-41.992,-25.391,766.113,0.000
1737552025.675,-48.340,-29.297,-18.066,-210.449,0.000
1737552025.679,-44.922,-4.395,-20.020,467.285,0.000
1737552025.683,7.324,7.812,-19.043,999.512,0.000
1737552025.687,-3.418,-10.742,-11.230,968.750,0.000
1737552025.691,-26.855,-30.273,-6.348,772.949,0.000
1737552025.695,-33.691,-24.414,-22.461,-752.930,0.000
1737552025.699,-5.859,-18.555,-31.250,-884.277,0.000
1737552025.703,5.859,-15.625,-38.086,626.953,0.000
1737552025.707,-25.879,-20.996,-10.254,999.512,0.000
1737552025.711,-30.762,-24.414,15.625,108.887,0.000
1737552025.714,-1.465,-26.855,5.859,-947.266,0.000
1737552025.718,13.672,-27.344,-20.996,-1000.000,0.000
1737552025.722,-1.465,-27.832,-20.020,-584.961,0.000
1737552025.726,-9.277,-25.391,-13.184,722.656,0.000
1737552025.730,4.883,-7.324,-21.484,759.766,0.000
1737552025.734,-4.395,-0.488,-10.254,-812.988,0.000
1737552025.738,-24.902,-5.859,-8.301,-1000.000,0.000
1737552025.742,1.953,-14.160,-10.254,322.266,0.000
1737552025.746,21.484,-12.695,-6.348,999.512,0.000
1737552025.750,29.785,-10.742,-4.883,826.660,0.000
1737552025.754,-7.812,-1.953,-8.789,-525.879,0.000
1737552025.757,-38.086,-8.301,-19.043,-1000.000,0.000
1737552025.761,41.016,-37.598,-30.762,-120.605,0.000
1737552025.765,76.660,-19.043,-40.039,923.340,0.000
1737552025.769,1.465,6.836,-43.945,999.512,0.000
1737552025.773,-39.062,-6.836,-13.672,-363.770,0.000
1737552025.777,-33.203,-11.719,13.672,-967.773,0.000
1737552025.781,-14.160,-9.766,4.883,596.680,0.000
1737552025.785,-31.738,-10.254,-16.602,999.512,0.000
1737552025.789,3.906,-22.461,-20.508,927.734,0.000
1737552025.793,11.230,-39.062,-15.625,731.445,0.000
1737552025.796,-35.645,-18.555,-10.742,702.637,0.000
1737552025.800,-17.090,5.371,-16.113,969.238,0.000
1737552025.804,-22.461,-15.137,-24.414,949.219,0.000
1737552025.808,-78.125,-25.879,-27.832,999.512,0.000
1737552025.812,-77.637,-17.090,-25.391,-170.410,0.000
1737552025.816,-39.062,-12.207,-32.715,-1000.000,0.000
1737552025.820,-25.391,-3.418,-52.734,372.070,0.000
1737552025.824,-22.949,-0.977,-52.246,999.512,0.000
1737552025.828,-32.227,-32.227,-15.625,983.398,0.000
1737552025.832,-56.641,-42.480,-8.789,704.590,0.000
1737552025.836,-65.918,-23.926,-32.715,-762.695,0.000
1737552025.839,-22.949,-8.789,-24.902,-219.238,0.000
1737552025.843,-35.156,0.977,-14.648,968.262,0.000
1737552025.847,-94.238,-17.578,-17.090,991.211,0.000
1737552025.851,-14.160,-15.137,-19.043,870.117,0.000
1737552025.855,52.734,4.395,-29.297,-587.891,0.000
1737552025.859,4.395,-4.883,-36.621,-696.777,0.000
1737552025.863,-36.621,-22.949,-31.250,765.137,0.000
1737552025.867,-24.902,-32.227,-18.066,999.512,0.000
1737552025.871,-33.203,-30.273,-12.695,389.648,0.000
1737552025.875,-81.055,-22.461,-20.020,-839.355,0.000
1737552025.878,-63.965,-21.484,-24.902,-1000.000,0.000
1737552025.882,-89.355,-24.414,-17.090,-239.258,0.000
1737552025.886,-102.539,-24.902,-10.742,939.941,0.000
1737552025.890,-1.465,-11.230,-29.297,707.520,0.000
1737552025.894,-38.086,-7.324,-37.109,-773.926,0.000
1737552025.898,-55.176,-13.672,-19.531,-1000.000,0.000
1737552025.902,8.301,-2.441,-18.066,124.023,0.000
1737552025.906,12.207,-1.465,-25.879,999.512,0.000
1737552025.910,-14.160,-10.254,-17.090,813.477,0.000
1737552025.914,-34.180,-16.602,-11.230,-593.262,0.000
1737552025.918,-20.508,-16.113,-12.207,-1000.000,0.000
1737552025.921,10.254,-25.879,-21.973,-188.965,0.000
1737552025.925,15.137,-23.926,-23.438,950.684,0.000
1737552025.929,-6.348,-6.348,-16.113,801.758,0.000
1737552025.933,-20.996,-1.953,-21.484,-649.902,0.000
1737552025.937,-24.902,-11.719,-21.484,-1000.000,0.000
1737552025.941,-14.160,-15.625,-13.672,-382.324,0.000
1737552025.945,16.113,-13.672,-4.395,751.465,0.000
1737552025.949,32.715,-14.160,5.371,999.512,0.000
1737552025.953,16.602,-7.812,8.301,209.961,0.000
1737552025.957,11.719,-11.719,1.953,-937.988,0.000
1737552025.961,6.348,-12.695,-7.812,-134.277,0.000
1737552025.964,11.230,-9.766,-31.738,999.512,0.000
1737552025.968,35.645,-16.602,-17.090,863.770,0.000
1737552025.972,7.324,-16.602,5.859,-545.410,0.000
1737552025.976,-14.160,-19.043,2.441,-1000.000,0.000
1737552025.980,8.301,-15.625,-2.441,-951.172,0.000
1737552025.984,9.277,-12.207,4.395,-212.891,0.000
1737552025.988,17.578,-6.348,-3.418,983.398,0.000
1737552025.992,-2.930,0.488,-19.043,332.520,0.000
1737552025.996,-2.441,-13.184,-7.324,-1000.000,0.000
1737552026.000,22.461,-25.391,-1.953,-422.852,0.000
1737552026.003,17.090,-24.414,-10.254,818.848,0.000
1737552026.007,10.254,-16.602,-4.395,999.512,0.000
1737552026.011,0.000,-4.883,-12.207,533.691,0.000
1737552026.015,-28.320,-13.184,-20.020,-760.742,0.000
1737552026.019,-23.926,-27.832,-15.625,-1000.000,0.000
1737552026.023,11.719,-29.785,-19.531,-164.062,0.000
1737552026.027,10.742,-15.137,-13.672,970.215,0.000
1737552026.031,4.395,-4.883,-14.160,690.918,0.000
1737552026.035,-2.441,-20.996,-24.902,-860.352,0.000
1737552026.039,2.930,-20.020,-13.184,-359.375,0.000
1737552026.043,-27.344,-13.672,-3.906,966.797,0.000
1737552026.046,-53.223,-22.461,-14.160,995.117,0.000
1737552026.050,-24.902,-25.391,-20.996,906.738,0.000
1737552026.054,-35.156,-13.184,-29.785,641.113,0.000
1737552026.058,-57.129,-2.441,-11.230,852.051,0.000
1737552026.062,-37.598,-6.348,-9.277,957.520,0.000
1737552026.066,-36.621,-22.949,-20.508,999.512,0.000
1737552026.070,-48.828,-15.137,-11.719,733.398,0.000
1737552026.074,-34.180,-12.207,-20.508,-710.449,0.000
1737552026.078,-35.645,-33.203,-22.949,-1000.000,0.000
1737552026.082,-28.809,-29.785,-5.371,79.102,0.000
1737552026.086,-16.113,-16.113,-7.324,961.914,0.000
1737552026.089,-7.812,-9.277,-16.602,999.512,0.000
1737552026.093,-30.273,-16.602,-21.973,-62.012,0.000
1737552026.097,-39.551,-23.926,-34.180,-983.887,0.000
1737552026.101,9.277,-9.766,-43.945,378.418,0.000
1737552026.105,-3.418,-7.812,-12.207,999.512,0.000
1737552026.109,-43.457,-17.090,7.812,923.340,0.000
1737552026.113,-35.645,-28.809,-10.254,-242.188,0.000
1737552026.117,-26.367,-25.879,-11.719,-1000.000,0.000
1737552026.121,-17.578,-5.859,-14.648,-3.906,0.000
1737552026.125,-41.016,0.000,-29.785,984.375,0.000
1737552026.128,-52.246,-17.090,-30.273,979.492,0.000
1737552026.132,-52.246,-25.391,-20.996,-158.691,0.000
1737552026.136,-49.316,-19.043,-9.277,-1000.000,0.000
1737552026.140,-12.695,-25.879,-13.672,-295.898,0.000
1737552026.144,36.133,-31.250,-36.621,824.707,0.000
1737552026.148,30.762,-8.301,-20.996,999.512,0.000
1737552026.152,-34.180,-5.859,-10.742,315.430,0.000
1737552026.156,-27.344,-20.508,-8.301,-959.473,0.000
1737552026.160,-27.832,-19.043,7.324,-521.973,0.000
1737552026.164,-61.035,-20.996,-5.371,795.410,0.000
1737552026.168,-41.016,-36.133,-25.879,999.512,0.000
1737552026.171,-46.875,-33.203,-39.062,123.535,0.000
1737552026.175,-44.922,-8.301,-31.738,-1000.000,0.000
1737552026.179,-20.508,5.371,-14.160,-774.902,0.000
1737552026.183,-15.625,-1.465,-3.906,600.098,0.000
1737552026.187,-8.789,-20.020,-3.418,999.512,0.000
1737552026.191,-14.648,-29.297,-6.836,621.582,0.000
1737552026.195,-27.832,-30.762,-19.531,-783.203,0.000
1737552026.199,-18.066,-23.926,-41.016,-949.219,0.000
1737552026.203,-21.973,-4.395,-34.668,486.328,0.000
1737552026.207,-10.254,3.906,-2.441,999.512,0.000
1737552026.210,-12.695,-11.719,-13.672,633.301,0.000
1737552026.214,-24.902,-33.691,-37.109,-820.312,0.000
1737552026.218,-6.348,-43.945,-12.207,-876.465,0.000
1737552026.222,0.000,-21.973,-10.254,623.047,0.000
1737552026.226,-4.883,-11.719,-28.320,999.512,0.000
1737552026.230,-45.410,-25.391,-20.508,667.480,0.000
1737552026.234,-74.219,-38.086,-25.879,-727.539,0.000
1737552026.238,-46.387,-15.625,-30.762,-1000.000,0.000
1737552026.242,-12.207,17.578,-16.113,320.801,0.000
1737552026.246,-35.156,10.254,-23.438,999.512,0.000
1737552026.250,-61.035,4.395,-19.043,769.531,0.000
1737552026.253,-53.711,-15.137,-17.090,-606.445,0.000
1737552026.257,-22.949,-34.180,-31.250,-1000.000,0.000
1737552026.261,-7.324,-21.973,-36.133,-96.680,0.000
1737552026.265,-14.160,-3.906,-28.809,960.449,0.000
1737552026.269,-9.277,0.488,-21.484,961.914,0.000
1737552026.273,-2.930,-3.418,-32.715,-313.965,0.000
1737552026.277,-13.184,-12.695,-48.340,-1000.000,0.000
1737552026.281,-0.488,-33.203,-28.320,-223.633,0.000
1737552026.285,-20.996,-33.691,-15.137,843.750,0.000
1737552026.289,-25.879,-3.906,-38.574,999.512,0.000
1737552026.293,3.906,-7.812,-33.691,172.363,0.000
1737552026.296,14.648,-23.926,-11.719,-1000.000,0.000
1737552026.300,-10.742,-17.578,-30.762,-304.688,0.000
1737552026.304,-76.172,-20.020,-42.480,863.770,0.000
1737552026.308,-73.730,-25.879,-11.719,999.512,0.000
1737552026.312,-57.129,-14.160,-12.695,230.469,0.000
1737552026.316,-48.340,-27.832,-27.344,-921.875,0.000
1737552026.320,-44.922,-46.387,-12.207,262.695,0.000
1737552026.324,-45.410,-7.812,-14.160,999.512,0.000
1737552026.328,-18.555,13.672,-30.762,963.867,0.000
1737552026.332,-9.277,-4.883,-31.738,845.703,0.000
1737552026.335,-18.066,-16.113,-26.855,152.832,0.000
1737552026.339,-8.301,-19.531,-20.996,681.152,0.000
1737552026.343,-18.066,-17.090,-14.160,999.512,0.000
1737552026.347,-21.484,-10.254,-13.184,986.816,0.000
1737552026.351,-1.465,-13.184,-13.672,723.633,0.000
1737552026.355,-13.184,-23.926,-24.414,-813.477,0.000
1737552026.359,-16.602,-26.367,-25.391,-718.750,0.000
1737552026.363,-9.277,-20.996,-18.555,736.328,0.000
1737552026.367,-10.254,-19.043,-17.578,999.512,0.000
1737552026.371,7.324,-14.648,-27.832,780.762,0.000
1737552026.375,0.000,-13.672,-22.949,-701.172,0.000
1737552026.378,-27.832,-15.137,-3.906,-899.902,0.000
1737552026.382,4.883,-16.113,-9.277,619.629,0.000
1737552026.386,19.043,-22.461,-27.344,999.512,0.000
1737552026.390,19.043,-26.367,-18.066,692.871,0.000
1737552026.394,-9.766,-31.738,-7.324,-666.504,0.000
1737552026.398,-43.945,-32.227,-16.113,-1000.000,0.000
1737552026.402,-42.480,-6.836,-17.578,7.324,0.000
1737552026.406,-24.902,16.602,-12.207,978.516,0.000
1737552026.410,-15.137,7.812,-28.809,981.934,0.000
1737552026.414,-15.625,-23.438,-42.969,-310.059,0.000
1737552026.418,-23.438,-38.086,-36.621,-1000.000,0.000
1737552026.421,-18.066,-28.809,-44.434,287.109,0.000
1737552026.425,0.977,1.953,-28.320,999.512,0.000
1737552026.429,25.391,6.836,-11.230,992.188,0.000
1737552026.433,44.434,-17.090,-23.438,765.625,0.000
1737552026.437,21.484,-10.254,-5.371,-48.828,0.000
1737552026.441,-2.441,-4.883,1.953,574.707,0.000
1737552026.445,-18.066,-14.160,-10.742,999.512,0.000
1737552026.449,-46.875,-36.133,-15.137,939.453,0.000
1737552026.453,-51.270,-50.781,-13.184,-63.965,0.000
1737552026.457,-37.109,-20.996,-24.902,-1000.000,0.000
1737552026.460,-43.457,-16.113,-35.156,-654.785,0.000
1737552026.464,-26.855,-21.973,-23.926,629.883,0.000
1737552026.468,8.301,-11.719,-21.973,999.512,0.000
1737552026.472,0.488,-21.484,-20.996,471.191,0.000
1737552026.476,-12.207,-23.438,-24.414,-881.348,0.000
1737552026.480,-21.973,-15.137,-20.508,-552.246,0.000
1737552026.484,-16.113,-12.207,-12.207,785.156,0.000
1737552026.488,0.000,-22.949,-3.418,999.512,0.000
1737552026.492,-8.789,-17.578,-9.277,582.520,0.000
1737552026.496,-24.414,-14.648,-28.809,-842.773,0.000
1737552026.500,-33.203,-14.648,-22.461,-640.625,0.000
1737552026.503,-11.230,-14.160,-14.160,763.184,0.000
1737552026.507,37.598,-18.555,-23.926,999.512,0.000
1737552026.511,31.250,-7.812,-34.180,834.961,0.000
1737552026.515,-2.441,-22.949,-26.367,-583.984,0.000
1737552026.519,-23.438,-36.133,-8.789,-1000.000,0.000
1737552026.523,-32.227,-17.090,-3.418,386.230,0.000
1737552026.527,8.789,-10.254,-4.883,999.512,0.000
1737552026.531,3.906,-15.137,-2.930,475.586,0.000
1737552026.535,-51.758,-30.273,-2.930,-777.344,0.000
1737552026.539,-35.645,-33.203,-31.250,-1000.000,0.000
1737552026.543,-9.277,-25.391,-42.969,-705.078,0.000
1737552026.546,-9.766,-31.738,-19.531,604.980,0.000
1737552026.550,-3.906,-34.180,-23.438,990.723,0.000
1737552026.554,-31.250,-10.742,-27.344,-535.645,0.000
1737552026.558,-43.457,-0.488,0.488,-1000.000,0.000
1737552026.562,-4.395,-28.809,6.836,-250.488,0.000
1737552026.566,-2.930,-43.457,-11.230,917.480,0.000
1737552026.570,-11.719,-28.809,-25.879,831.543,0.000
1737552026.574,-27.344,-35.156,-14.648,-652.832,0.000
1737552026.578,-23.438,-23.438,-9.766,-1000.000,0.000
1737552026.582,-24.902,12.695,-19.531,-284.668,0.000
