timestamps,TP9,AF7,AF8,TP10,Right AUX
1737558518.389,-1000.000,44.922,308.105,-1000.000,0.000
1737558518.393,-1000.000,59.570,272.949,-1000.000,0.000
1737558518.397,-939.453,65.430,242.188,-944.824,0.000
1737558518.401,-1000.000,79.102,260.254,-1000.000,0.000
1737558518.405,-280.273,92.285,285.156,-719.238,0.000
1737558518.409,998.535,94.727,292.480,662.598,0.000
1737558518.413,968.750,84.961,292.969,975.586,0.000
1737558518.417,937.012,80.078,265.625,-289.062,0.000
1737558518.421,979.004,83.008,217.773,-1000.000,0.000
1737558518.424,970.215,97.168,174.316,-8.789,0.000
1737558518.428,970.215,120.605,120.117,999.512,0.000
1737558518.432,969.727,136.719,81.543,938.965,0.000
1737558518.436,970.215,146.973,66.406,952.637,0.000
1737558518.440,970.215,163.574,78.125,975.586,0.000
1737558518.444,970.215,184.570,113.770,970.703,0.000
1737558518.448,969.727,205.566,140.625,970.703,0.000
1737558518.452,970.215,222.656,155.762,970.703,0.000
1737558518.456,970.215,229.492,141.602,970.703,0.000
1737558518.460,970.215,227.051,124.023,970.703,0.000
1737558518.463,970.215,217.773,113.281,970.703,0.000
1737558518.467,970.215,210.449,93.262,970.703,0.000
1737558518.471,970.215,198.730,56.152,970.703,0.000
1737558518.475,970.215,179.688,17.578,970.703,0.000
1737558518.479,970.215,164.062,9.277,970.703,0.000
1737558518.483,970.215,138.672,31.738,970.703,0.000
1737558518.487,970.215,113.770,56.641,970.703,0.000
1737558518.491,970.215,90.820,57.617,970.703,0.000
1737558518.495,970.215,74.707,46.875,970.703,0.000
1737558518.499,970.215,58.105,39.551,970.703,0.000
1737558518.503,970.215,34.180,36.133,970.703,0.000
1737558518.506,969.727,19.043,45.898,970.703,0.000
1737558518.510,969.727,-3.906,32.227,970.703,0.000
1737558518.514,970.215,-29.785,-22.949,970.703,0.000
1737558518.518,970.215,-47.363,-52.246,970.703,0.000
1737558518.522,970.215,-58.105,-44.922,970.703,0.000
1737558518.526,970.215,-58.594,-43.457,970.703,0.000
1737558518.530,970.215,-55.664,-59.082,970.703,0.000
1737558518.534,969.727,-64.453,-66.895,970.703,0.000
1737558518.538,970.215,-76.172,-75.195,970.703,0.000
1737558518.542,970.215,-80.566,-85.449,974.121,0.000
1737558518.546,974.609,-83.496,-66.406,958.496,0.000
1737558518.549,919.922,-94.727,-49.805,933.105,0.000
1737558518.553,999.512,-93.262,-63.965,999.512,0.000
1737558518.557,523.926,-93.262,-83.008,70.312,0.000
1737558518.561,-301.758,-88.867,-94.238,-1000.000,0.000
1737558518.565,446.777,-51.270,-90.332,-203.613,0.000
1737558518.569,999.512,-36.621,-75.684,999.512,0.000
1737558518.573,233.398,-69.336,-111.328,463.867,0.000
1737558518.577,-1000.000,-104.492,-118.164,-877.930,0.000
1737558518.581,-968.750,-105.469,-73.730,-1000.000,0.000
1737558518.585,-1000.000,-89.844,-60.059,-1000.000,0.000
1737558518.588,-336.426,-52.734,-62.988,196.777,0.000
1737558518.592,-230.469,-61.523,-94.727,406.250,0.000
1737558518.596,-1000.000,-107.910,-137.207,-1000.000,0.000
1737558518.600,-992.676,-104.492,-152.832,-1000.000,0.000
1737558518.604,-984.863,-89.844,-139.160,-958.496,0.000
1737558518.608,-1000.000,-90.332,-110.840,-1000.000,0.000
1737558518.612,-1000.000,-93.750,-124.512,-1000.000,0.000
1737558518.616,-1000.000,-96.191,-173.340,-1000.000,0.000
1737558518.620,-1000.000,-92.285,-174.316,-1000.000,0.000
1737558518.624,-1000.000,-89.355,-151.855,-1000.000,0.000
1737558518.628,-1000.000,-81.055,-128.906,-1000.000,0.000
1737558518.631,-1000.000,-81.543,-130.859,-1000.000,0.000
1737558518.635,-1000.000,-90.332,-131.836,-1000.000,0.000
1737558518.639,-1000.000,-86.914,-98.145,-1000.000,0.000
1737558518.643,-1000.000,-83.496,-74.707,-1000.000,0.000
1737558518.647,-1000.000,-79.102,-72.266,-1000.000,0.000
1737558518.651,-1000.000,-78.125,-101.074,-1000.000,0.000
1737558518.655,-1000.000,-81.543,-154.785,-1000.000,0.000
1737558518.659,-1000.000,-78.613,-157.227,-1000.000,0.000
1737558518.663,-1000.000,-80.566,-150.879,-1000.000,0.000
1737558518.667,-1000.000,-83.984,-141.602,-1000.000,0.000
1737558518.671,-1000.000,-95.703,-119.629,-1000.000,0.000
1737558518.674,-1000.000,-108.887,-143.555,-1000.000,0.000
1737558518.678,-1000.000,-104.980,-160.645,-1000.000,0.000
1737558518.682,-1000.000,-92.773,-141.113,-1000.000,0.000
1737558518.686,-1000.000,-83.008,-113.770,-1000.000,0.000
1737558518.690,-1000.000,-85.938,-100.586,-1000.000,0.000
1737558518.694,-1000.000,-94.238,-114.746,-1000.000,0.000
1737558518.698,-1000.000,-90.820,0.000,-1000.000,0.000
1737558518.702,-1000.000,-69.824,0.000,-1000.000,0.000
1737558518.706,-1000.000,-60.547,0.000,-1000.000,0.000
1737558518.710,-1000.000,-67.871,0.000,-1000.000,0.000
1737558518.713,-1000.000,-87.891,0.000,-1000.000,0.000
1737558518.717,-1000.000,-96.191,0.000,-1000.000,0.000
1737558518.721,-1000.000,-89.355,0.000,-1000.000,0.000
1737558518.725,-1000.000,-82.520,0.000,-1000.000,0.000
1737558518.729,-1000.000,-71.289,0.000,-1000.000,0.000
1737558518.733,-1000.000,-73.730,0.000,-1000.000,0.000
1737558518.737,-1000.000,-97.656,0.000,-1000.000,0.000
1737558518.741,-1000.000,-110.352,0.000,-1000.000,0.000
1737558518.745,-1000.000,-95.703,-87.891,-1000.000,0.000
1737558518.749,-1000.000,-86.914,-66.406,-1000.000,0.000
1737558518.753,-1000.000,-87.891,-107.910,-1000.000,0.000
1737558518.756,-1000.000,-80.078,-155.762,-1000.000,0.000
1737558518.760,-1000.000,-81.055,-133.301,-989.746,0.000
1737558518.764,-1000.000,-84.473,-93.262,-1000.000,0.000
1737558518.768,-1000.000,-87.891,-87.402,-821.289,0.000
1737558518.772,-1000.000,-99.121,-99.609,-783.203,0.000
1737558518.776,-1000.000,-102.539,-146.973,-1000.000,0.000
1737558518.780,-998.535,-97.168,-181.641,-956.543,0.000
1737558518.784,-1000.000,-93.750,-160.156,-1000.000,0.000
1737558518.788,-983.398,-84.961,-125.977,-585.449,0.000
1737558518.792,-976.074,-82.031,-134.766,-185.059,0.000
1737558518.796,-1000.000,-95.703,-191.406,-903.320,0.000
1737558518.799,-952.148,-96.191,-204.590,-1000.000,0.000
1737558518.803,-1000.000,-87.891,-173.828,-978.027,0.000
1737558518.807,-242.188,-68.359,-133.789,136.230,0.000
1737558518.811,1.465,-68.359,-125.000,999.512,0.000
1737558518.815,-1000.000,-107.422,-147.461,-101.074,0.000
1737558518.819,-961.914,-111.328,-123.047,-1000.000,0.000
1737558518.823,-1000.000,-98.145,-73.242,-1000.000,0.000
1737558518.827,-547.363,-90.820,-55.176,-122.559,0.000
1737558518.831,-254.395,-91.309,-60.547,999.512,0.000
1737558518.835,-1000.000,-116.699,-106.445,-230.957,0.000
1737558518.838,-967.773,-117.188,-167.969,-1000.000,0.000
1737558518.842,-1000.000,-89.844,-163.086,-1000.000,0.000
1737558518.846,-550.781,-67.383,-97.656,-217.773,0.000
1737558518.850,-113.281,-77.148,-64.453,999.512,0.000
1737558518.854,-973.633,-115.723,-95.703,27.832,0.000
1737558518.858,-1000.000,-128.418,-101.074,-1000.000,0.000
1737558518.862,-988.770,-115.723,-92.773,-1000.000,0.000
1737558518.866,-965.820,-102.051,-87.891,-831.055,0.000
1737558518.870,-739.746,-103.516,-70.312,-124.023,0.000
1737558518.874,-941.895,-127.441,-96.191,-591.797,0.000
1737558518.878,-983.887,-123.047,-162.109,-1000.000,0.000
1737558518.881,-1000.000,-109.375,-194.336,-1000.000,0.000
1737558518.885,-901.367,-110.840,-179.199,-874.512,0.000
1737558518.889,521.484,-89.844,-178.223,616.699,0.000
1737558518.893,59.082,-116.699,-178.711,424.805,0.000
1737558518.897,-1000.000,-145.996,-155.762,-985.840,0.000
1737558518.901,-1000.000,-128.906,-128.418,-1000.000,0.000
1737558518.905,-375.488,-110.840,-79.590,-165.039,0.000
1737558518.909,999.512,-100.586,-50.781,999.512,0.000
1737558518.913,364.746,-116.699,-70.312,864.746,0.000
1737558518.917,-928.711,-129.395,-100.098,-296.387,0.000
1737558518.921,-1000.000,-132.324,-95.215,-1000.000,0.000
1737558518.924,-400.391,-125.488,-67.383,-649.902,0.000
1737558518.928,963.379,-103.516,-54.688,736.328,0.000
1737558518.932,902.344,-115.234,-96.191,869.629,0.000
1737558518.936,-404.297,-146.484,-145.996,-462.891,0.000
1737558518.940,-1000.000,-139.648,-160.645,-1000.000,0.000
1737558518.944,-124.023,-106.445,-169.922,-679.688,0.000
1737558518.948,999.512,-86.914,-165.527,615.723,0.000
1737558518.952,988.281,-98.145,-155.273,999.512,0.000
1737558518.956,-96.680,-125.488,-167.480,-184.570,0.000
1737558518.960,-1000.000,-129.883,-174.316,-1000.000,0.000
1737558518.963,-366.211,-116.211,-134.766,-732.422,0.000
1737558518.967,891.113,-103.516,-97.168,484.863,0.000
1737558518.971,999.512,-104.980,-110.352,999.512,0.000
1737558518.975,119.141,-133.301,-116.699,229.492,0.000
1737558518.979,0.000,-145.996,-109.375,-1000.000,0.000
1737558518.983,0.000,-116.211,-100.586,-477.051,0.000
1737558518.987,0.000,-99.609,-72.754,828.613,0.000
1737558518.991,0.000,-108.398,-72.266,999.512,0.000
1737558518.995,0.000,-128.906,-97.656,563.477,0.000
1737558518.999,0.000,-146.973,-106.934,-888.184,0.000
1737558519.003,0.000,-120.117,-113.281,-581.543,0.000
1737558519.006,0.000,-91.797,-123.047,811.523,0.000
1737558519.010,0.000,-108.887,-123.047,999.512,0.000
1737558519.014,0.000,-129.395,-149.902,833.008,0.000
1737558519.018,0.000,-147.461,-174.316,-518.066,0.000
1737558519.022,0.000,-136.719,-166.504,-589.355,0.000
1737558519.026,786.621,-108.398,-142.090,849.121,0.000
1737558519.030,999.512,-110.840,-131.836,984.863,0.000
1737558519.034,369.141,-119.141,-164.551,999.512,0.000
1737558519.038,-946.777,-136.719,-183.105,-43.457,0.000
1737558519.042,-919.434,-134.766,-160.645,-527.832,0.000
1737558519.046,372.559,-109.375,-95.703,675.293,0.000
1737558519.049,999.512,-109.375,-62.988,999.512,0.000
1737558519.053,55.664,-134.277,-88.379,404.785,0.000
1737558519.057,-1000.000,-148.438,-120.605,-895.508,0.000
1737558519.061,-1000.000,-131.836,-164.062,-1000.000,0.000
1737558519.065,-837.402,-125.488,-196.777,-988.281,0.000
1737558519.069,485.840,-112.793,-233.398,-591.309,0.000
1737558519.073,29.785,-114.258,-314.941,-654.785,0.000
1737558519.077,-1000.000,-128.906,-376.953,-1000.000,0.000
1737558519.081,-948.242,-127.441,-399.414,-928.711,0.000
1737558519.085,-1000.000,-116.699,-371.094,-1000.000,0.000
1737558519.088,271.484,-87.891,-321.289,-69.824,0.000
1737558519.092,350.586,-89.355,-302.734,634.277,0.000
1737558519.096,-1000.000,-127.441,-267.578,-720.703,0.000
1737558519.100,-982.422,-133.789,-221.191,-1000.000,0.000
1737558519.104,-1000.000,-117.188,-153.320,-819.824,0.000
1737558519.108,-46.875,-92.773,-93.750,510.254,0.000
1737558519.112,-21.484,-105.469,-74.707,626.465,0.000
1737558519.116,-1000.000,-131.348,-90.820,-846.191,0.000
1737558519.120,0.000,-121.094,0.000,-988.281,0.000
1737558519.124,0.000,-112.305,0.000,-1000.000,0.000
1737558519.128,0.000,-100.098,0.000,-165.039,0.000
1737558519.131,0.000,-103.516,0.000,827.148,0.000
1737558519.135,0.000,-129.883,0.000,-490.234,0.000
1737558519.139,0.000,-136.719,0.000,-1000.000,0.000
1737558519.143,0.000,-145.020,0.000,-958.984,0.000
1737558519.147,0.000,-136.230,0.000,75.195,0.000
1737558519.151,0.000,-118.652,0.000,999.512,0.000
1737558519.155,0.000,-135.254,0.000,127.930,0.000
1737558519.159,0.000,-142.578,0.000,-1000.000,0.000
1737558519.163,0.000,-128.418,0.000,-864.746,0.000
1737558519.167,-253.418,-103.027,-155.273,283.203,0.000
1737558519.171,291.016,-97.168,-145.996,999.512,0.000
1737558519.174,-959.473,-122.070,-153.320,145.508,0.000
1737558519.178,-991.699,-129.883,-136.719,-1000.000,0.000
1737558519.182,-1000.000,-126.953,-96.680,-1000.000,0.000
1737558519.186,-734.863,-114.746,-66.895,-645.508,0.000
1737558519.190,490.234,-100.098,-59.570,667.480,0.000
1737558519.194,-319.824,-123.047,-86.426,-85.938,0.000
1737558519.198,-1000.000,-129.395,-107.422,-1000.000,0.000
1737558519.202,-971.191,-118.652,-98.145,-969.238,0.000
1737558519.206,-935.547,-110.840,-99.121,-969.238,0.000
1737558519.210,-614.746,-99.609,-130.859,-696.777,0.000
1737558519.213,-880.371,-105.957,-166.016,-855.469,0.000
1737558519.217,-1000.000,-110.840,-184.082,-1000.000,0.000
1737558519.221,-1000.000,-120.605,-179.199,-982.910,0.000
1737558519.225,-933.105,-120.605,-186.523,-1000.000,0.000
1737558519.229,-645.996,-105.957,-212.891,-1000.000,0.000
1737558519.233,-901.855,-114.746,-206.055,-1000.000,0.000
1737558519.237,-1000.000,-123.535,-199.707,-981.445,0.000
1737558519.241,-971.680,-117.676,-206.055,-969.238,0.000
1737558519.245,-1000.000,-113.281,-195.312,-1000.000,0.000
1737558519.249,322.754,-95.703,-174.316,78.125,0.000
1737558519.253,607.422,-111.816,-185.059,963.379,0.000
1737558519.256,-833.496,-140.625,-218.262,-335.938,0.000
1737558519.260,-1000.000,-131.348,-200.195,-1000.000,0.000
1737558519.264,-244.629,-106.445,-126.953,-133.789,0.000
1737558519.268,996.582,-97.168,-97.656,979.980,0.000
1737558519.272,958.008,-113.770,-117.676,999.512,0.000
1737558519.276,-147.949,-133.301,-148.926,67.383,0.000
1737558519.280,-1000.000,-133.789,-175.781,-1000.000,0.000
1737558519.284,-276.855,-114.746,-183.594,-654.297,0.000
1737558519.288,958.496,-104.004,-176.758,616.699,0.000
1737558519.292,999.512,-114.258,-175.781,999.512,0.000
1737558519.296,18.066,-136.719,-184.570,100.586,0.000
1737558519.299,-1000.000,-145.996,-187.988,-1000.000,0.000
1737558519.303,-153.320,-120.117,-170.898,29.297,0.000
1737558519.307,999.512,-102.051,-125.488,999.512,0.000
1737558519.311,999.512,-108.887,-116.211,937.500,0.000
1737558519.315,343.750,-119.629,-139.648,964.844,0.000
1737558519.319,-988.281,-135.742,-115.234,622.559,0.000
1737558519.323,-20.996,-119.141,-90.820,688.965,0.000
1737558519.327,999.512,-97.656,-80.078,947.266,0.000
1737558519.331,999.512,-105.469,-96.680,999.512,0.000
1737558519.335,458.496,-122.070,-178.223,460.938,0.000
1737558519.338,-1000.000,-143.066,-214.355,-1000.000,0.000
1737558519.342,-85.449,-131.348,-207.031,-662.598,0.000
1737558519.346,999.512,-107.910,-238.770,730.469,0.000
1737558519.350,924.316,-110.352,-268.555,999.512,0.000
1737558519.354,999.512,-128.906,-262.695,958.496,0.000
1737558519.358,566.895,-145.020,-252.930,702.637,0.000
1737558519.362,609.863,-140.137,-229.980,711.914,0.000
1737558519.366,999.512,-129.395,-194.336,999.512,0.000
1737558519.370,946.289,-118.164,-152.832,960.938,0.000
1737558519.374,999.512,-107.910,-118.164,968.750,0.000
1737558519.378,-68.848,-130.371,-88.867,968.750,0.000
1737558519.381,-330.078,-137.207,-44.434,969.238,0.000
1737558519.385,757.324,-110.352,21.484,971.191,0.000
1737558519.389,999.512,-103.516,79.590,970.215,0.000
1737558519.393,445.312,-126.465,60.547,970.703,0.000
1737558519.397,-835.938,-143.555,22.461,970.703,0.000
1737558519.401,-1000.000,-136.719,28.809,970.703,0.000
1737558519.405,50.293,-124.512,29.785,974.121,0.000
1737558519.409,999.512,-115.234,3.418,940.430,0.000
1737558519.413,590.332,-129.395,-60.059,999.512,0.000
1737558519.417,-699.219,-146.484,-134.766,735.840,0.000
1737558519.421,-1000.000,-141.602,-163.086,218.750,0.000
1737558519.424,201.660,-125.977,-166.016,649.414,0.000
1737558519.428,999.512,-126.953,-195.312,999.512,0.000
1737558519.432,996.094,-137.695,-229.004,938.477,0.000
1737558519.436,-118.652,-162.109,-258.301,-155.273,0.000
1737558519.440,-1000.000,-172.363,-290.527,-1000.000,0.000
1737558519.444,120.117,-135.254,-283.203,-770.020,0.000
1737558519.448,999.512,-108.398,-261.719,470.215,0.000
1737558519.452,999.512,-114.746,-258.301,997.070,0.000
1737558519.456,37.109,-148.926,-241.699,-314.941,0.000
1737558519.460,-1000.000,-162.109,-203.613,-1000.000,0.000
1737558519.463,-473.633,-133.789,-165.527,-1000.000,0.000
1737558519.467,817.383,-91.309,-132.812,-31.250,0.000
1737558519.471,974.121,-95.215,-126.465,844.238,0.000
1737558519.475,-304.688,-139.648,-155.273,-547.852,0.000
1737558519.479,-1000.000,-142.090,-172.363,-1000.000,0.000
1737558519.483,-867.676,-125.488,-162.598,-1000.000,0.000
1737558519.487,286.621,-104.004,-143.066,-109.375,0.000
1737558519.491,999.512,-109.863,-148.438,999.512,0.000
1737558519.495,-199.219,-142.090,-177.734,-143.555,0.000
1737558519.499,-1000.000,-144.531,-216.309,-1000.000,0.000
1737558519.503,-1000.000,-129.395,-229.492,-1000.000,0.000
1737558519.506,-55.664,-118.164,-176.758,-709.961,0.000
1737558519.510,999.512,-126.465,-140.137,-263.672,0.000
1737558519.514,-223.145,-145.996,-166.504,-866.211,0.000
1737558519.518,-1000.000,-145.508,-218.262,-1000.000,0.000
1737558519.522,-842.285,-132.324,-235.840,-971.191,0.000
1737558519.526,257.324,-110.840,-193.359,-998.535,0.000
1737558519.530,999.512,-103.516,-171.875,-962.891,0.000
1737558519.534,-74.707,-126.465,-192.871,-1000.000,0.000
1737558519.538,-1000.000,-137.207,-196.289,-978.516,0.000
1737558519.542,-915.039,-123.535,-168.457,-1000.000,0.000
1737558519.546,42.480,-107.422,-148.438,-996.582,0.000
1737558519.549,999.512,-96.191,-151.367,24.902,0.000
1737558519.553,188.965,-122.559,-155.273,-139.648,0.000
1737558519.557,-1000.000,-138.672,-146.484,-1000.000,0.000
1737558519.561,-1000.000,-112.793,-136.230,-1000.000,0.000
1737558519.565,-267.090,-88.379,-131.836,-631.836,0.000
1737558519.569,999.512,-95.215,-109.863,798.340,0.000
1737558519.573,437.988,-125.000,-112.305,782.227,0.000
1737558519.577,-875.000,-144.531,-160.645,-574.219,0.000
1737558519.581,-1000.000,-144.531,-173.340,-1000.000,0.000
1737558519.585,-305.664,-118.164,-138.672,-23.438,0.000
1737558519.588,999.512,-102.539,-106.934,999.512,0.000
1737558519.592,457.520,-119.141,-114.258,999.512,0.000
1737558519.596,-835.449,-134.277,-151.367,527.344,0.000
1737558519.600,-1000.000,-131.836,-147.949,-19.043,0.000
1737558519.604,-374.512,-112.305,-115.234,743.164,0.000
1737558519.608,991.211,-99.121,-86.914,982.910,0.000
1737558519.612,534.668,-121.094,-89.844,999.512,0.000
1737558519.616,-773.438,-151.367,-126.953,610.352,0.000
1737558519.620,-1000.000,-147.949,-147.461,-640.137,0.000
1737558519.624,-664.062,-132.812,-132.812,-153.809,0.000
1737558519.628,730.957,-112.793,-118.164,922.852,0.000
1737558519.631,803.711,-107.910,-142.090,999.512,0.000
1737558519.635,-515.625,-130.371,-173.340,324.219,0.000
1737558519.639,-1000.000,-143.066,-144.043,-1000.000,0.000
1737558519.643,-666.504,-121.582,-102.051,-216.797,0.000
1737558519.647,723.633,-97.168,-101.074,990.723,0.000
1737558519.651,808.105,-94.727,-93.262,991.699,0.000
1737558519.655,-540.039,-115.723,-99.121,819.824,0.000
1737558519.659,-1000.000,-138.184,-100.098,-174.316,0.000
1737558519.663,-981.934,-140.625,-78.613,-48.340,0.000
1737558519.667,201.660,-119.629,-80.566,895.996,0.000
1737558519.671,879.883,-120.117,-112.793,999.512,0.000
1737558519.674,-456.055,-138.184,-157.227,498.535,0.000
1737558519.678,-1000.000,-149.414,-194.824,-814.941,0.000
1737558519.682,-1000.000,-146.484,-206.543,-1000.000,0.000
1737558519.686,-87.891,-123.535,-199.219,141.602,0.000
1737558519.690,999.512,-108.887,-201.660,999.512,0.000
1737558519.694,219.238,-134.277,-230.469,613.281,0.000
1737558519.698,-1000.000,-151.367,-243.652,-644.043,0.000
1737558519.702,-1000.000,-131.348,-225.098,-1000.000,0.000
1737558519.706,-125.488,-109.863,-206.055,-155.273,0.000
1737558519.710,999.512,-104.492,-194.336,999.512,0.000
1737558519.714,226.074,-131.348,-203.613,141.602,0.000
1737558519.717,-1000.000,-143.066,-213.379,-1000.000,0.000
1737558519.721,-954.102,-121.582,-208.984,-982.910,0.000
1737558519.725,95.215,-108.887,-193.359,-979.492,0.000
1737558519.729,999.512,-103.027,-143.066,-727.051,0.000
1737558519.733,619.629,-111.328,-120.117,-815.918,0.000
1737558519.737,-734.863,-131.836,-155.762,-1000.000,0.000
1737558519.741,-753.906,-120.605,-156.250,-953.613,0.000
1737558519.745,500.977,-101.562,-126.465,-1000.000,0.000
1737558519.749,999.512,-85.938,-134.766,-219.727,0.000
1737558519.753,854.492,-90.820,-156.738,29.297,0.000
1737558519.756,-445.801,-124.023,-160.645,-984.863,0.000
1737558519.760,-819.824,-124.512,-161.621,-1000.000,0.000
1737558519.764,477.051,-113.770,-128.906,-970.215,0.000
1737558519.768,999.512,-102.051,-110.840,313.477,0.000
1737558519.772,959.473,-100.586,-106.934,657.227,0.000
1737558519.776,-245.605,-131.836,-105.957,-781.738,0.000
1737558519.780,-971.680,-134.766,-121.582,-1000.000,0.000
1737558519.784,310.059,-102.051,-133.789,-954.590,0.000
1737558519.788,991.211,-80.566,-112.793,168.457,0.000
1737558519.792,999.512,-82.031,-83.496,999.023,0.000
1737558519.796,98.145,-104.004,-74.219,-256.348,0.000
1737558519.799,-1000.000,-123.535,-74.707,-1000.000,0.000
1737558519.803,-256.348,-109.375,-91.309,-825.684,0.000
1737558519.807,907.227,-94.238,-101.562,327.637,0.000
1737558519.811,999.512,-100.098,-98.633,999.512,0.000
1737558519.815,210.449,-120.605,-119.629,102.051,0.000
1737558519.819,-1000.000,-130.371,-143.555,-1000.000,0.000
1737558519.823,0.000,-113.770,-153.320,-878.418,0.000
1737558519.827,0.000,-87.891,-168.945,257.324,0.000
1737558519.831,0.000,-76.172,-193.359,999.512,0.000
1737558519.835,0.000,-103.027,-212.891,251.465,0.000
1737558519.839,0.000,-129.883,-217.285,-1000.000,0.000
1737558519.842,0.000,-111.816,-189.453,-873.047,0.000
1737558519.846,0.000,-84.961,-152.344,321.289,0.000
1737558519.850,0.000,-89.355,-139.160,999.512,0.000
1737558519.854,0.000,-105.957,-140.625,758.301,0.000
1737558519.858,0.000,-120.117,-122.559,-565.918,0.000
1737558519.862,0.000,-112.793,-94.238,-803.223,0.000
1737558519.866,0.000,-89.355,-70.801,565.918,0.000
1737558519.870,999.512,-84.961,-53.223,999.512,0.000
1737558519.874,517.578,-97.656,-54.199,988.770,0.000
1737558519.878,-840.820,-125.488,-83.496,-62.500,0.000
1737558519.881,-854.980,-119.629,-99.609,-280.762,0.000
1737558519.885,474.609,-92.773,-119.629,936.523,0.000
1737558519.889,999.512,-84.473,-115.234,969.727,0.000
1737558519.893,603.516,-100.586,-111.816,999.512,0.000
1737558519.897,-658.691,-130.371,-127.930,678.711,0.000
1737558519.901,-1000.000,-131.836,-115.723,345.703,0.000
1737558519.905,208.496,-101.562,-121.094,863.770,0.000
1737558519.909,999.512,-88.867,-126.953,963.379,0.000
1737558519.913,702.637,-105.957,-139.648,999.512,0.000
1737558519.917,-593.750,-124.512,-162.598,166.504,0.000
1737558519.921,-959.961,-114.746,-180.176,-231.445,0.000
1737558519.924,339.844,-90.332,-168.457,924.805,0.000
1737558519.928,999.512,-87.402,-147.461,999.512,0.000
1737558519.932,716.309,-97.656,-144.531,931.152,0.000
1737558519.936,-424.805,-112.793,-116.211,979.004,0.000
1737558519.940,-1000.000,-114.258,-90.820,970.703,0.000
1737558519.944,-458.984,-114.746,-76.660,970.703,0.000
1737558519.948,777.832,-107.910,-54.688,970.703,0.000
1737558519.952,798.828,-107.422,-67.383,970.703,0.000
1737558519.956,-460.938,-126.953,-114.746,970.703,0.000
1737558519.960,-1000.000,-132.324,-147.461,970.703,0.000
1737558519.964,-632.324,-108.887,-162.598,970.703,0.000
1737558519.967,611.328,-92.285,-144.043,970.703,0.000
1737558519.971,903.320,-97.656,-134.277,970.703,0.000
1737558519.975,-329.590,-106.445,-146.973,970.703,0.000
1737558519.979,-1000.000,-117.676,-153.809,970.703,0.000
1737558519.983,-617.188,-105.957,-147.461,977.539,0.000
1737558519.987,576.660,-82.520,-137.207,926.270,0.000
1737558519.991,999.512,-88.867,-137.207,999.512,0.000
1737558519.995,-79.590,-107.422,-145.996,789.062,0.000
1737558519.999,-1000.000,-108.398,-172.363,-549.316,0.000
1737558520.003,-752.441,-85.938,-162.109,-309.570,0.000
1737558520.006,545.898,-77.148,-133.789,972.656,0.000
1737558520.010,999.512,-79.102,-135.254,979.004,0.000
1737558520.014,-150.879,-96.191,-147.461,937.012,0.000
1737558520.018,-1000.000,-113.770,-131.836,978.516,0.000
1737558520.022,-1000.000,-108.887,-111.816,970.703,0.000
1737558520.026,-404.297,-92.773,-91.797,970.703,0.000
1737558520.030,644.531,-80.566,-44.922,970.703,0.000
1737558520.034,-372.070,-102.539,-6.836,970.703,0.000
1737558520.038,-1000.000,-117.188,-7.324,970.703,0.000
1737558520.042,-1000.000,-109.375,-31.250,973.633,0.000
1737558520.046,-416.016,-93.262,-46.875,961.426,0.000
1737558520.049,999.512,-83.008,-62.988,927.734,0.000
1737558520.053,445.312,-93.262,-106.934,999.512,0.000
1737558520.057,-824.707,-113.770,-146.484,117.188,0.000
1737558520.061,-1000.000,-115.723,-161.133,-1000.000,0.000
1737558520.065,-205.566,-90.820,-170.898,-443.359,0.000
1737558520.069,999.512,-73.730,-165.527,999.512,0.000
1737558520.073,723.633,-86.914,-167.480,588.867,0.000
1737558520.077,-559.082,-104.492,-184.082,-745.605,0.000
1737558520.081,-1000.000,-107.422,-205.078,-1000.000,0.000
1737558520.085,-373.047,-100.098,-206.543,-702.148,0.000
1737558520.089,901.367,-87.402,-157.715,508.301,0.000
1737558520.092,967.285,-103.027,-125.000,999.512,0.000
1737558520.096,-191.406,-125.977,-123.535,225.098,0.000
1737558520.100,-1000.000,-123.047,-108.398,-699.219,0.000
1737558520.104,-190.430,-99.609,-102.539,380.371,0.000
1737558520.108,999.512,-76.660,-109.863,999.512,0.000
1737558520.112,755.371,-79.590,-117.188,999.512,0.000
1737558520.116,-413.086,-96.680,-130.859,693.848,0.000
1737558520.120,-1000.000,-96.191,-65.918,48.340,0.000
1737558520.124,-549.805,-90.332,-9.766,587.891,0.000
1737558520.128,799.805,-92.773,-33.203,974.609,0.000
1737558520.131,705.078,-101.074,-57.129,999.512,0.000
1737558520.135,-595.703,-117.676,-103.027,533.691,0.000
1737558520.139,-1000.000,-137.695,-135.742,-834.961,0.000
1737558520.143,-977.539,-126.465,-125.000,-936.523,0.000
1737558520.147,120.117,-93.262,-124.512,323.242,0.000
1737558520.151,0.000,-78.613,-156.738,999.512,0.000
1737558520.155,0.000,-117.188,-201.172,-173.340,0.000
1737558520.159,0.000,-138.184,-210.449,-1000.000,0.000
1737558520.163,0.000,-103.516,-178.711,-1000.000,0.000
1737558520.167,0.000,-78.613,-137.695,-527.344,0.000
1737558520.171,0.000,-73.730,-148.438,936.523,0.000
1737558520.174,0.000,-94.238,-191.406,223.633,0.000
1737558520.178,0.000,-130.371,-190.430,-1000.000,0.000
1737558520.182,0.000,-131.348,-164.551,-1000.000,0.000
