timestamps,TP9,AF7,AF8,TP10,Right AUX
1737551728.483,-0.977,-7.324,-18.555,355.957,0.000
1737551728.487,-11.230,-8.301,-4.395,65.918,0.000
1737551728.491,-12.695,-22.461,-4.883,-109.863,0.000
1737551728.495,-6.348,-24.414,-7.324,-223.145,0.000
1737551728.499,-25.391,-18.555,-11.230,-349.121,0.000
1737551728.503,-25.391,-9.766,-8.789,220.215,0.000
1737551728.507,-20.508,-13.184,-4.395,316.895,0.000
1737551728.511,-27.344,-16.113,-17.090,-21.484,0.000
1737551728.515,-17.578,-20.508,-31.738,-237.793,0.000
1737551728.519,-26.367,-35.156,-21.484,-403.809,0.000
1737551728.523,-9.277,-30.273,-21.484,117.188,0.000
1737551728.526,-5.859,-16.602,-17.578,288.574,0.000
1737551728.530,-19.043,-14.648,-8.789,-47.363,0.000
1737551728.534,7.324,-20.996,-19.531,-187.988,0.000
1737551728.538,15.625,-26.367,-19.043,-355.469,0.000
1737551728.542,12.695,-21.973,-15.137,46.387,0.000
1737551728.546,-25.391,-22.461,-20.996,327.148,0.000
1737551728.550,-44.434,-17.090,-21.484,94.238,0.000
1737551728.554,-3.418,-9.766,-32.227,-181.152,0.000
1737551728.558,4.883,-16.602,-29.785,-407.715,0.000
1737551728.562,-25.879,-36.133,2.441,130.859,0.000
1737551728.565,-44.434,-34.668,-8.789,312.500,0.000
1737551728.569,-41.504,-11.719,-21.973,38.574,0.000
1737551728.573,-53.223,-24.902,-5.859,-89.355,0.000
1737551728.577,-41.504,-24.414,-20.508,-413.086,0.000
1737551728.581,-27.832,-12.207,-19.043,-66.406,0.000
1737551728.585,-2.930,-19.043,-9.277,363.281,0.000
1737551728.589,-2.930,-12.207,-21.484,211.914,0.000
1737551728.593,-42.480,-15.137,-25.879,126.465,0.000
1737551728.597,-46.387,-20.020,-40.039,-87.891,0.000
1737551728.601,-23.438,-24.902,-38.574,175.293,0.000
1737551728.605,-22.949,-25.879,-20.996,742.188,0.000
1737551728.608,-37.109,-24.902,-13.184,613.770,0.000
1737551728.612,-46.387,-34.180,-10.742,283.203,0.000
1737551728.616,-46.875,-27.832,-14.160,26.367,0.000
1737551728.620,-19.531,-25.391,-16.113,317.383,0.000
1737551728.624,0.977,-22.949,-18.066,892.090,0.000
1737551728.628,-21.973,-18.066,-23.926,723.633,0.000
1737551728.632,-57.129,-21.973,-18.555,454.102,0.000
1737551728.636,-69.824,-18.066,-25.391,187.012,0.000
1737551728.640,-57.129,-9.766,-33.203,162.109,0.000
1737551728.644,-18.555,-16.113,-28.809,721.191,0.000
1737551728.648,-1.465,-25.391,-22.461,530.273,0.000
1737551728.651,-9.766,-30.762,-30.273,118.652,0.000
1737551728.655,-38.574,-32.715,-17.090,-3.418,0.000
1737551728.659,-80.566,-28.809,-17.090,-214.355,0.000
1737551728.663,-57.617,-20.996,-30.273,225.098,0.000
1737551728.667,-15.625,-19.043,-13.672,343.262,0.000
1737551728.671,-11.230,-23.926,-10.742,-3.418,0.000
1737551728.675,-23.438,-14.160,-13.672,-303.223,0.000
1737551728.679,-49.805,-3.906,-8.301,-480.957,0.000
1737551728.683,-92.285,-13.672,-15.625,46.387,0.000
1737551728.687,-59.082,-26.855,-6.348,203.125,0.000
1737551728.690,-21.484,-20.996,4.395,-226.562,0.000
1737551728.694,-30.273,-18.066,-5.859,-590.332,0.000
1737551728.698,-16.113,-22.949,-14.648,-851.074,0.000
1737551728.702,-26.855,-23.926,-18.555,-280.273,0.000
1737551728.706,-24.902,-17.578,-26.367,-27.344,0.000
1737551728.710,-49.316,-26.367,-28.809,-398.438,0.000
1737551728.714,-85.938,-33.691,-9.277,-547.363,0.000
1737551728.718,-54.199,-37.598,0.488,-805.176,0.000
1737551728.722,-32.715,-30.273,-3.418,-279.785,0.000
1737551728.726,0.488,-10.742,-12.695,208.008,0.000
1737551728.730,-4.395,-15.137,-16.113,-50.293,0.000
1737551728.733,-20.996,-25.879,-10.742,-265.625,0.000
1737551728.737,-20.020,-26.367,-5.859,-559.570,0.000
1737551728.741,-47.363,-22.949,-12.207,-148.438,0.000
1737551728.745,-48.340,-12.695,-3.906,487.305,0.000
1737551728.749,-48.828,-11.719,5.371,386.230,0.000
1737551728.753,-20.020,-10.254,-17.090,222.656,0.000
1737551728.757,24.414,-4.395,-34.668,-152.832,0.000
1737551728.761,32.227,-3.906,-20.020,155.762,0.000
1737551728.765,28.320,-5.859,2.441,760.742,0.000
1737551728.769,11.719,-1.465,3.418,566.406,0.000
1737551728.773,24.902,-1.953,-7.812,226.074,0.000
1737551728.776,46.387,-13.672,-6.836,-121.094,0.000
1737551728.780,-3.418,-26.855,-2.441,-1.953,0.000
1737551728.784,11.719,-27.832,-18.066,560.547,0.000
1737551728.788,3.418,-12.695,-15.625,446.777,0.000
1737551728.792,-33.691,-1.465,-8.789,56.641,0.000
1737551728.796,-33.203,3.906,-8.301,-293.457,0.000
1737551728.800,-17.578,4.395,-2.441,-162.598,0.000
1737551728.804,-34.668,1.953,-2.441,295.410,0.000
1737551728.808,-42.480,0.977,-13.184,113.770,0.000
1737551728.812,-28.809,-9.766,-20.020,-64.941,0.000
1737551728.815,-11.230,-16.602,-21.484,-373.535,0.000
1737551728.819,-10.254,-20.508,-28.320,-491.211,0.000
1737551728.823,-38.574,-26.367,-21.973,97.168,0.000
1737551728.827,-46.387,-22.949,-26.367,93.262,0.000
1737551728.831,-39.062,-31.250,-17.578,-248.535,0.000
1737551728.835,-6.348,-33.203,-14.160,-438.477,0.000
1737551728.839,-15.137,-10.742,-29.785,-494.141,0.000
1737551728.843,-27.832,-5.371,-42.969,-33.691,0.000
1737551728.847,-13.184,-8.301,-34.668,45.410,0.000
1737551728.851,-31.250,-20.996,-10.254,-252.930,0.000
1737551728.855,-50.781,-31.250,-18.066,-491.699,0.000
1737551728.858,-40.527,-22.949,-31.738,-622.070,0.000
1737551728.862,-27.832,-16.113,-17.090,-62.012,0.000
1737551728.866,-37.109,-23.438,-13.184,99.121,0.000
1737551728.870,-45.898,-28.809,-32.227,-226.074,0.000
1737551728.874,-69.824,-23.926,-41.016,-338.867,0.000
1737551728.878,-75.195,-25.391,-32.227,-545.898,0.000
1737551728.882,-37.109,-20.996,-12.207,-112.305,0.000
1737551728.886,-19.531,-11.230,-8.301,47.363,0.000
1737551728.890,-46.387,-7.324,-17.090,-275.879,0.000
1737551728.894,-53.223,-25.879,-2.930,-548.828,0.000
1737551728.897,-23.438,-27.344,-13.184,-834.961,0.000
1737551728.901,-3.906,-16.113,-37.109,-221.680,0.000
1737551728.905,-23.926,-17.090,-24.414,175.293,0.000
1737551728.909,-62.988,-20.020,-18.555,-108.398,0.000
1737551728.913,-46.875,-16.602,-23.438,-280.273,0.000
1737551728.917,-29.785,-14.160,-23.926,-548.828,0.000
1737551728.921,-15.137,-18.555,-34.180,-94.727,0.000
1737551728.925,0.488,-19.043,-20.020,550.293,0.000
1737551728.929,-30.273,-21.973,-8.301,259.277,0.000
1737551728.933,-41.016,-23.438,-20.020,43.457,0.000
1737551728.937,0.000,-29.785,-26.855,-83.984,0.000
1737551728.940,1.465,-33.203,-23.926,171.387,0.000
1737551728.944,-13.184,-23.926,-17.578,730.957,0.000
1737551728.948,15.625,-19.043,-19.531,548.828,0.000
1737551728.952,0.488,-15.625,-23.438,402.344,0.000
1737551728.956,-20.508,-15.137,-15.137,95.215,0.000
1737551728.960,-6.348,-14.648,-5.859,174.805,0.000
1737551728.964,-3.906,-19.043,-14.160,837.402,0.000
1737551728.968,-4.395,-31.250,-13.184,736.328,0.000
1737551728.972,-16.113,-26.855,-10.742,449.219,0.000
1737551728.976,-31.738,-13.184,-12.207,151.855,0.000
1737551728.980,-43.945,-21.484,-16.602,129.883,0.000
1737551728.983,-30.273,-18.066,-16.602,821.777,0.000
1737551728.987,-8.789,-19.043,-4.883,892.090,0.000
1737551728.991,-6.836,-24.902,-9.766,383.789,0.000
1737551728.995,-6.836,-21.973,-20.996,77.148,0.000
1737551728.999,-12.695,-18.066,-20.996,56.641,0.000
1737551729.003,-20.020,-19.531,-24.902,459.473,0.000
1737551729.007,-26.855,-28.320,-17.090,481.445,0.000
1737551729.011,-31.738,-25.879,-3.906,264.160,0.000
1737551729.015,-31.738,-23.926,-17.578,27.344,0.000
1737551729.019,12.695,-34.668,-31.738,-223.633,0.000
1737551729.022,27.832,-44.922,-16.602,307.617,0.000
1737551729.026,-19.043,-25.391,-5.859,462.402,0.000
1737551729.030,-19.043,2.930,-9.766,141.602,0.000
1737551729.034,13.184,10.254,-7.812,-88.379,0.000
1737551729.038,9.766,0.977,-17.578,-447.754,0.000
1737551729.042,-6.836,-3.906,-29.297,13.184,0.000
1737551729.046,-20.020,-11.230,-14.160,337.891,0.000
1737551729.050,-11.719,-20.996,1.465,60.547,0.000
1737551729.054,-0.488,-16.113,-1.953,-106.934,0.000
1737551729.058,-0.488,-20.508,-16.113,-451.172,0.000
1737551729.062,-3.906,-23.926,-22.461,-94.727,0.000
1737551729.065,-17.578,-24.414,-0.977,400.879,0.000
1737551729.069,-21.484,-24.414,6.836,80.566,0.000
1737551729.073,-24.414,-7.324,-8.301,-209.473,0.000
1737551729.077,-39.062,-15.137,-27.344,-518.066,0.000
1737551729.081,-39.551,-33.691,-20.508,-226.562,0.000
1737551729.085,-37.109,-23.438,-17.090,259.766,0.000
1737551729.089,-20.020,-13.672,-27.832,36.133,0.000
1737551729.093,-6.836,-19.043,-20.508,-147.949,0.000
1737551729.097,-30.273,-20.020,-10.742,-408.203,0.000
1737551729.101,-57.129,-17.090,-12.695,-278.320,0.000
1737551729.105,-41.504,-12.207,-26.855,359.863,0.000
1737551729.108,-37.109,-27.832,-38.086,125.000,0.000
1737551729.112,-51.270,-43.457,-32.227,-154.297,0.000
1737551729.116,-67.383,-27.344,-28.320,-483.887,0.000
1737551729.120,-62.012,-12.695,-18.066,-375.977,0.000
1737551729.124,-40.527,-3.418,-1.465,341.309,0.000
1737551729.128,-38.574,-4.883,-2.930,163.086,0.000
1737551729.132,-34.668,-22.461,-20.508,-166.504,0.000
1737551729.136,-50.293,-17.090,-16.602,-349.609,0.000
1737551729.140,-46.875,-9.766,-16.113,-397.949,0.000
1737551729.144,6.836,-15.625,-13.184,166.992,0.000
1737551729.147,14.160,-7.324,-12.695,319.336,0.000
1737551729.151,-9.766,-12.207,-16.602,35.156,0.000
1737551729.155,-29.297,-16.602,-31.250,-375.977,0.000
1737551729.159,-35.645,-12.695,-47.363,-340.820,0.000
1737551729.163,-31.250,-23.438,-13.672,298.340,0.000
1737551729.167,-17.578,-37.598,7.324,334.961,0.000
1737551729.171,-14.160,-23.926,1.953,120.605,0.000
1737551729.175,-8.301,-8.301,-8.789,-158.203,0.000
1737551729.179,6.348,-3.418,-19.531,-380.371,0.000
1737551729.183,15.137,-8.789,-14.648,303.711,0.000
1737551729.187,16.113,-9.277,-8.789,441.406,0.000
1737551729.190,19.043,-2.930,-19.531,69.824,0.000
1737551729.194,22.949,-2.441,-21.484,-199.707,0.000
1737551729.198,17.578,-7.324,-12.695,-419.922,0.000
1737551729.202,11.719,-11.230,-9.766,135.742,0.000
1737551729.206,14.160,-10.742,-6.348,431.641,0.000
1737551729.210,34.180,-8.301,-0.488,139.160,0.000
1737551729.214,14.648,-0.977,-0.488,-114.746,0.000
1737551729.218,-1.465,-1.465,-12.695,-342.773,0.000
1737551729.222,15.625,-6.836,-17.578,89.355,0.000
1737551729.226,-4.395,-8.789,-14.160,376.953,0.000
1737551729.229,-23.438,-12.207,-13.672,129.395,0.000
1737551729.233,14.160,-19.531,-37.109,-12.207,0.000
1737551729.237,21.973,-10.742,-26.367,-305.176,0.000
1737551729.241,-24.414,-5.859,8.301,80.566,0.000
1737551729.245,-48.828,-13.184,-2.441,482.910,0.000
1737551729.249,-49.316,-11.230,-24.414,237.305,0.000
1737551729.253,-27.832,-10.742,-18.066,40.527,0.000
1737551729.257,-38.086,-14.648,-14.160,-356.445,0.000
1737551729.261,-70.312,-13.672,-28.320,-103.027,0.000
1737551729.265,-67.383,-8.789,-40.039,401.367,0.000
1737551729.269,-60.547,-8.301,-31.250,130.859,0.000
1737551729.272,-51.270,-24.414,-10.742,-105.469,0.000
1737551729.276,-35.645,-28.320,-4.883,-418.457,0.000
1737551729.280,-65.430,-26.855,0.488,-282.227,0.000
1737551729.284,-83.008,-36.133,-4.883,366.699,0.000
1737551729.288,-70.312,-27.832,-15.625,178.223,0.000
1737551729.292,-53.711,-7.812,-25.879,-116.211,0.000
1737551729.296,-24.902,2.441,-32.715,-462.891,0.000
1737551729.300,-12.207,5.371,-26.855,-385.742,0.000
1737551729.304,-29.785,-7.812,-21.973,204.102,0.000
1737551729.308,-37.598,-21.484,-17.090,151.855,0.000
1737551729.312,-7.812,-8.301,-9.766,-23.926,0.000
1737551729.315,3.906,-5.371,-7.812,-368.652,0.000
1737551729.319,-28.320,-9.277,-0.488,-537.109,0.000
1737551729.323,-21.973,-16.602,5.859,147.461,0.000
1737551729.327,-25.879,-23.926,3.418,218.262,0.000
1737551729.331,-22.461,-13.672,-5.859,-21.973,0.000
1737551729.335,-0.488,-11.230,-20.996,-309.570,0.000
1737551729.339,-26.367,-12.695,-36.133,-417.969,0.000
1737551729.343,-47.852,-10.254,-12.207,58.594,0.000
1737551729.347,-39.551,-21.973,6.836,110.352,0.000
1737551729.351,-69.336,-33.203,2.930,39.551,0.000
1737551729.354,-42.480,-32.715,-5.859,-108.398,0.000
1737551729.358,-2.441,-22.949,-13.184,-241.699,0.000
1737551729.362,-23.926,-20.508,-15.137,275.391,0.000
1737551729.366,-24.414,-29.297,-6.348,479.004,0.000
1737551729.370,-39.551,-24.902,-2.441,299.316,0.000
1737551729.374,-33.691,-9.277,-16.113,75.684,0.000
1737551729.378,-15.137,-0.977,-20.020,-135.742,0.000
1737551729.382,8.789,-12.207,-12.695,360.352,0.000
1737551729.386,12.207,-20.996,-23.926,716.309,0.000
1737551729.390,-3.906,-14.160,-20.020,424.805,0.000
1737551729.394,-22.949,-20.508,-4.883,158.691,0.000
1737551729.397,-65.918,-23.438,-20.508,-64.453,0.000
1737551729.401,-55.176,-19.043,-28.809,279.297,0.000
1737551729.405,-43.457,-26.855,-30.273,640.625,0.000
1737551729.409,-41.992,-24.414,-25.391,380.371,0.000
1737551729.413,-50.781,-12.207,-3.906,71.289,0.000
1737551729.417,-48.340,-2.930,-1.465,-293.945,0.000
1737551729.421,-26.367,-4.883,-7.812,6.348,0.000
1737551729.425,-37.598,-11.230,-15.625,515.137,0.000
1737551729.429,-44.922,-6.836,-34.668,243.164,0.000
1737551729.433,-42.480,-4.883,-29.785,-54.199,0.000
1737551729.437,-41.016,-15.137,-15.137,-371.094,0.000
1737551729.440,-52.246,-24.414,-9.277,-194.336,0.000
1737551729.444,-46.875,-20.996,-6.348,354.492,0.000
1737551729.448,-22.949,-20.020,-13.184,144.043,0.000
1737551729.452,15.625,-17.090,-19.531,-55.176,0.000
1737551729.456,23.926,-14.160,-30.762,-397.461,0.000
1737551729.460,4.883,-24.902,-19.531,-390.625,0.000
1737551729.464,-2.930,-20.508,-6.836,192.871,0.000
1737551729.468,-8.789,-7.812,-16.113,51.758,0.000
1737551729.472,-11.230,-3.906,-15.625,-172.852,0.000
1737551729.476,-7.324,-13.184,-8.789,-433.105,0.000
1737551729.479,-16.113,-17.578,-7.324,-504.883,0.000
1737551729.483,-19.531,-11.719,-18.555,47.363,0.000
1737551729.487,-44.922,-16.113,-10.254,66.406,0.000
1737551729.491,-50.781,-22.461,-8.789,-115.723,0.000
1737551729.495,-29.785,-15.137,-22.461,-385.742,0.000
1737551729.499,-16.113,-9.277,-22.461,-616.211,0.000
1737551729.503,4.883,-12.695,-21.973,-85.449,0.000
1737551729.507,-2.441,-15.137,-15.137,-7.812,0.000
1737551729.511,-23.438,-10.742,-5.371,-217.773,0.000
1737551729.515,-26.367,-8.789,-2.441,-476.074,0.000
1737551729.519,-17.578,-16.113,-14.160,-789.062,0.000
1737551729.522,-12.207,-11.719,-19.531,-127.930,0.000
1737551729.526,6.836,-9.277,-25.879,68.359,0.000
1737551729.530,10.742,-18.555,-35.645,-266.602,0.000
1737551729.534,-14.160,-21.973,-20.996,-423.828,0.000
1737551729.538,-37.598,-26.367,-9.766,-724.121,0.000
1737551729.542,-25.879,-25.391,-2.930,-203.125,0.000
1737551729.546,-2.441,-26.855,0.977,234.863,0.000
1737551729.550,-27.832,-23.438,-20.996,-158.203,0.000
1737551729.554,-20.996,-9.277,-25.391,-381.348,0.000
1737551729.558,-6.348,-10.254,-22.949,-511.719,0.000
1737551729.561,-19.043,-13.184,-22.949,-111.328,0.000
1737551729.565,-26.367,-10.742,-18.555,195.312,0.000
1737551729.569,-22.949,-19.043,-25.391,-62.988,0.000
1737551729.573,-18.066,-22.461,-28.809,-262.207,0.000
1737551729.577,-5.371,-21.484,-21.973,-567.871,0.000
1737551729.581,6.836,-23.438,-5.371,-229.492,0.000
1737551729.585,-0.977,-12.207,5.859,274.902,0.000
1737551729.589,6.348,-17.578,-4.883,81.055,0.000
1737551729.593,22.949,-20.996,-24.414,-123.535,0.000
1737551729.597,8.301,-12.207,-24.414,-499.512,0.000
1737551729.601,17.090,-6.348,-21.484,-265.625,0.000
1737551729.604,29.785,-10.254,-21.973,327.148,0.000
1737551729.608,24.902,-18.555,-15.625,136.719,0.000
1737551729.612,31.738,-7.324,-23.438,-93.262,0.000
1737551729.616,29.785,-4.395,-21.973,-417.969,0.000
1737551729.620,3.906,-25.391,-12.207,-396.484,0.000
1737551729.624,-7.812,-23.438,-10.254,271.484,0.000
1737551729.628,-28.809,-0.977,-11.230,210.449,0.000
1737551729.632,-2.441,-5.371,-15.137,-126.953,0.000
1737551729.636,14.648,-9.277,-18.066,-307.129,0.000
1737551729.640,-2.441,-14.648,-20.508,-349.609,0.000
1737551729.644,-18.066,-15.625,-16.113,104.492,0.000
1737551729.647,-40.039,-21.484,-7.324,119.629,0.000
1737551729.651,-32.715,-17.578,-18.555,-124.512,0.000
1737551729.655,-18.555,-7.812,-28.809,-427.246,0.000
1737551729.659,-17.578,-24.414,-15.625,-486.816,0.000
1737551729.663,-24.414,-35.156,-23.926,114.258,0.000
1737551729.667,-33.203,-15.137,-29.297,178.223,0.000
1737551729.671,-56.641,-13.672,-18.066,-94.727,0.000
1737551729.675,-51.758,-25.391,-18.555,-390.625,0.000
1737551729.679,-68.848,-12.695,-26.855,-597.656,0.000
1737551729.683,-64.453,-8.301,-27.832,34.668,0.000
1737551729.686,-13.672,-25.391,-27.344,214.844,0.000
1737551729.690,13.184,-29.297,-22.949,-81.543,0.000
1737551729.694,-15.625,-29.785,-18.066,-380.371,0.000
1737551729.698,-66.406,-19.531,-25.879,-598.145,0.000
1737551729.702,-72.266,-15.137,-22.949,-26.855,0.000
1737551729.706,-62.988,-15.137,-23.926,217.285,0.000
1737551729.710,-48.340,-13.672,-30.762,-145.996,0.000
1737551729.714,-43.945,-23.926,-14.160,-240.234,0.000
1737551729.718,-92.285,-31.738,-4.883,-545.898,0.000
1737551729.722,-86.426,-27.344,-24.414,-163.086,0.000
1737551729.726,-14.648,-10.254,-43.945,273.926,0.000
1737551729.729,-16.602,-20.508,-46.387,-84.473,0.000
1737551729.733,-73.242,-22.461,-18.066,-150.879,0.000
1737551729.737,-102.051,-19.531,-1.953,-540.039,0.000
1737551729.741,-82.520,-23.926,-11.230,-261.230,0.000
1737551729.745,-76.660,-20.996,-13.672,298.828,0.000
1737551729.749,-67.383,-24.414,-18.066,13.672,0.000
1737551729.753,-38.574,-25.391,-35.156,-204.102,0.000
1737551729.757,-61.035,-18.555,-40.039,-570.801,0.000
1737551729.761,-71.777,-12.695,-15.137,-242.676,0.000
1737551729.765,-54.688,-24.414,-7.812,383.789,0.000
1737551729.769,-47.852,-19.531,-29.785,160.156,0.000
1737551729.772,-33.691,-17.578,-23.926,24.902,0.000
1737551729.776,-48.340,-25.391,-3.906,-325.195,0.000
1737551729.780,-48.828,-13.184,2.930,-288.574,0.000
1737551729.784,-24.414,-20.996,-2.930,312.988,0.000
1737551729.788,-25.391,-40.039,-20.020,208.984,0.000
1737551729.792,-29.785,-33.691,-24.902,7.324,0.000
1737551729.796,-20.020,-11.230,-31.250,-294.922,0.000
1737551729.800,9.766,1.953,-34.668,-208.008,0.000
1737551729.804,-4.395,-3.906,-12.207,456.055,0.000
1737551729.808,-20.996,-26.367,-2.930,381.836,0.000
1737551729.811,12.207,-36.133,-18.066,55.176,0.000
1737551729.815,-3.418,-27.832,-9.766,-191.406,0.000
1737551729.819,-63.965,-21.973,-6.836,-247.070,0.000
1737551729.823,-64.453,-4.883,-8.789,404.785,0.000
1737551729.827,-55.664,-5.371,-2.441,495.605,0.000
1737551729.831,-42.480,-24.902,-1.953,143.555,0.000
1737551729.835,-25.391,-25.879,-7.812,-142.578,0.000
1737551729.839,-45.898,-13.672,-14.648,-277.832,0.000
1737551729.843,-35.645,1.953,-8.789,371.582,0.000
1737551729.847,-30.762,-1.465,-21.973,463.379,0.000
1737551729.851,-33.691,2.930,-38.086,122.559,0.000
1737551729.854,-30.762,13.184,-36.133,-100.586,0.000
1737551729.858,-40.039,8.789,-39.062,-449.219,0.000
1737551729.862,-25.879,-0.488,-39.551,117.188,0.000
1737551729.866,-14.160,4.883,-42.969,462.891,0.000
1737551729.870,14.648,20.996,-52.246,208.008,0.000
1737551729.874,17.090,16.113,-49.316,-44.434,0.000
1737551729.878,0.488,13.672,-38.574,-440.430,0.000
1737551729.882,21.484,20.020,-36.621,-0.488,0.000
1737551729.886,20.996,13.184,-43.945,377.930,0.000
1737551729.890,17.090,6.836,-37.598,83.984,0.000
1737551729.893,0.488,3.418,-35.645,-116.699,0.000
1737551729.897,-27.832,6.348,-45.898,-328.613,0.000
1737551729.901,-32.715,5.371,-49.805,-10.254,0.000
1737551729.905,-13.184,-7.812,-45.898,280.762,0.000
1737551729.909,7.812,-11.719,-36.133,101.562,0.000
1737551729.913,-17.578,-4.395,-36.133,14.648,0.000
1737551729.917,-33.691,-0.977,-31.250,-375.000,0.000
1737551729.921,-10.254,10.254,-22.949,-128.906,0.000
1737551729.925,22.949,9.277,-25.391,403.320,0.000
1737551729.929,19.531,0.488,-31.250,195.312,0.000
1737551729.933,-4.395,-6.348,-37.598,-74.707,0.000
1737551729.936,-23.926,-16.602,-43.945,-457.520,0.000
1737551729.940,-16.602,-8.301,-29.297,-171.875,0.000
1737551729.944,-4.883,0.977,-8.789,420.410,0.000
1737551729.948,-12.695,-9.766,-8.789,132.812,0.000
1737551729.952,-7.812,-27.344,-27.832,-120.605,0.000
1737551729.956,-11.719,-23.438,-41.016,-399.902,0.000
1737551729.960,-9.766,2.441,-22.461,-357.910,0.000
1737551729.964,4.395,14.160,-6.348,298.828,0.000
1737551729.968,5.859,11.230,-16.602,244.629,0.000
1737551729.972,1.465,4.395,-26.367,-14.160,0.000
1737551729.976,-2.930,-5.859,-27.832,-395.020,0.000
1737551729.979,4.883,-13.672,-25.879,-419.434,0.000
1737551729.983,44.434,-9.766,-15.625,264.160,0.000
1737551729.987,53.711,-15.137,-38.574,231.445,0.000
1737551729.991,7.812,-12.207,-43.945,81.055,0.000
1737551729.995,-4.883,3.906,-11.719,-210.449,0.000
1737551729.999,10.254,-6.836,-6.836,-454.590,0.000
1737551730.003,18.066,-19.043,-14.648,189.453,0.000
1737551730.007,12.695,-17.578,-13.184,254.395,0.000
1737551730.011,6.348,-8.301,-19.531,-34.180,0.000
1737551730.015,-29.785,-6.348,-21.973,-211.914,0.000
1737551730.018,-41.992,-12.207,-13.672,-385.742,0.000
1737551730.022,-13.672,-17.090,-12.207,51.270,0.000
1737551730.026,0.977,-18.555,-11.230,336.914,0.000
1737551730.030,43.945,-11.719,-12.695,152.832,0.000
1737551730.034,31.250,-29.785,-19.043,-224.609,0.000
1737551730.038,-32.715,-26.855,-24.902,-482.910,0.000
1737551730.042,-25.879,-0.488,-14.160,65.430,0.000
1737551730.046,-5.859,2.930,-15.137,416.016,0.000
1737551730.050,-2.930,0.000,-14.648,106.445,0.000
1737551730.054,-0.977,-4.883,0.488,-97.656,0.000
1737551730.058,-7.812,-3.906,4.395,-382.812,0.000
1737551730.061,-19.043,-5.859,-2.441,41.016,0.000
1737551730.065,-29.785,-18.066,-12.695,440.430,0.000
1737551730.069,-28.320,-7.324,-2.930,73.242,0.000
1737551730.073,-28.320,-0.977,-3.418,-147.461,0.000
1737551730.077,-74.219,-9.766,-20.020,-446.777,0.000
1737551730.081,-96.191,0.488,-9.277,-167.969,0.000
1737551730.085,-93.750,6.348,-5.859,365.234,0.000
1737551730.089,-110.840,3.906,-17.090,55.664,0.000
1737551730.093,-118.164,18.555,-14.160,-188.477,0.000
1737551730.097,-131.836,23.926,-9.277,-486.328,0.000
1737551730.101,-155.273,22.461,-17.090,-348.633,0.000
1737551730.104,-141.602,36.621,-20.996,285.156,0.000
1737551730.108,-161.133,35.645,-18.066,182.617,0.000
1737551730.112,-226.074,24.414,-17.578,-174.805,0.000
1737551730.116,-272.461,22.461,-16.113,-553.223,0.000
1737551730.120,-253.906,26.367,-34.668,-384.766,0.000
1737551730.124,-204.590,38.086,-35.156,308.594,0.000
1737551730.128,-241.211,18.066,-13.184,97.168,0.000
1737551730.132,-263.184,23.926,-9.766,-265.625,0.000
1737551730.136,-260.742,57.129,-7.324,-503.906,0.000
1737551730.140,-245.117,52.734,-5.371,-413.574,0.000
1737551730.143,-203.613,33.691,-9.766,255.371,0.000
1737551730.147,-178.711,26.367,-20.508,268.066,0.000
1737551730.151,-158.691,18.555,-21.973,-11.230,0.000
1737551730.155,-165.527,16.602,-23.438,-215.820,0.000
1737551730.159,-157.715,8.789,-24.414,-342.773,0.000
1737551730.163,-127.441,-10.742,-9.766,252.441,0.000
1737551730.167,-98.633,-25.391,-3.418,432.129,0.000
1737551730.171,-63.477,-25.879,-5.859,132.324,0.000
1737551730.175,-16.602,-14.648,-23.438,-90.332,0.000
1737551730.179,2.441,-20.996,-17.578,-287.109,0.000
1737551730.183,14.648,-31.250,-2.930,231.445,0.000
1737551730.186,27.344,-25.879,-8.789,590.332,0.000
1737551730.190,-4.883,-24.414,-4.883,264.160,0.000
1737551730.194,-9.277,-38.574,-11.230,-44.922,0.000
1737551730.198,17.090,-56.641,-34.668,-265.625,0.000
1737551730.202,39.062,-35.645,-39.551,229.980,0.000
1737551730.206,59.570,-20.508,-41.016,484.375,0.000
1737551730.210,62.500,-32.227,-22.461,153.320,0.000
1737551730.214,88.867,-27.832,-4.883,133.301,0.000
1737551730.218,102.539,-25.879,-19.043,-83.984,0.000
1737551730.222,52.246,-22.949,-13.672,357.422,0.000
1737551730.225,34.668,-20.508,-13.672,845.703,0.000
1737551730.229,70.801,-31.250,-11.719,632.324,0.000
1737551730.233,86.914,-26.367,-7.812,513.184,0.000
1737551730.237,84.473,-26.367,-21.484,153.809,0.000
1737551730.241,112.793,-40.039,-25.879,470.703,0.000
1737551730.245,125.000,-31.738,-14.160,958.496,0.000
1737551730.249,123.535,-18.066,-24.902,748.047,0.000
1737551730.253,115.723,-24.902,-30.762,510.254,0.000
1737551730.257,99.121,-35.156,-24.902,108.887,0.000
1737551730.261,89.844,-34.180,-14.648,245.605,0.000
1737551730.265,105.469,-21.973,0.000,772.461,0.000
1737551730.268,110.352,-23.926,4.883,540.039,0.000
1737551730.272,87.891,-31.250,1.465,232.910,0.000
1737551730.276,65.430,-43.457,-5.859,-101.562,0.000
1737551730.280,49.316,-41.992,-4.395,29.785,0.000
1737551730.284,54.199,-24.414,-5.859,609.375,0.000
1737551730.288,94.727,-25.391,-18.555,399.414,0.000
1737551730.292,79.590,-36.621,-21.484,144.531,0.000
