timestamps,TP9,AF7,AF8,TP10,Right AUX
1737553237.635,-77.637,4.883,-6.348,970.703,0.000
1737553237.639,-31.250,-7.812,-9.277,970.703,0.000
1737553237.643,-49.316,-2.441,-4.883,970.703,0.000
1737553237.646,-125.977,6.836,-0.977,970.703,0.000
1737553237.650,-39.062,-23.438,-17.090,970.703,0.000
1737553237.654,-163.086,39.062,-30.273,970.703,0.000
1737553237.658,-461.914,136.230,-37.598,970.703,0.000
1737553237.662,-159.180,-75.684,9.277,975.586,0.000
1737553237.666,-85.449,-106.445,27.344,962.891,0.000
1737553237.670,-143.066,-12.207,-24.414,947.754,0.000
1737553237.674,-350.098,131.348,-15.625,979.980,0.000
1737553237.678,-406.738,44.434,42.480,389.160,0.000
1737553237.682,-253.906,-27.832,-5.859,-745.117,0.000
1737553237.686,-304.199,23.926,-6.836,-1000.000,0.000
1737553237.689,-176.270,-107.910,73.242,-960.449,0.000
1737553237.693,-249.512,-57.617,119.141,-1000.000,0.000
1737553237.697,-200.195,-34.180,12.207,-1000.000,0.000
1737553237.701,-105.957,5.371,-106.934,-1000.000,0.000
1737553237.705,-142.090,-52.734,-42.969,-1000.000,0.000
1737553237.709,-146.484,-118.652,4.883,-1000.000,0.000
1737553237.713,24.902,-18.066,-66.406,-1000.000,0.000
1737553237.717,-194.824,82.520,-10.254,-1000.000,0.000
1737553237.721,-275.879,59.570,-29.785,-978.516,0.000
1737553237.725,-98.145,40.039,-108.887,-992.188,0.000
1737553237.729,23.438,-70.801,-95.215,-991.699,0.000
1737553237.732,30.273,-159.180,15.625,-67.383,0.000
1737553237.736,20.996,-82.520,31.738,919.922,0.000
1737553237.740,74.707,-44.922,-73.242,718.750,0.000
1737553237.744,50.293,-24.902,-107.910,-1.465,0.000
1737553237.748,189.453,-105.957,-65.430,-495.117,0.000
1737553237.752,68.359,-94.727,15.625,247.070,0.000
1737553237.756,-156.738,-15.137,21.484,990.234,0.000
1737553237.760,70.312,-26.855,-71.777,959.473,0.000
1737553237.764,269.531,-94.238,-108.398,957.031,0.000
1737553237.768,104.492,-86.914,-54.688,753.906,0.000
1737553237.771,-39.551,-67.871,24.414,820.801,0.000
1737553237.775,19.043,-31.250,-35.156,999.512,0.000
1737553237.779,-119.629,43.457,-64.453,928.711,0.000
1737553237.783,-463.379,113.770,37.109,233.887,0.000
1737553237.787,-121.582,-67.383,1.465,-224.121,0.000
1737553237.791,108.398,-131.348,-5.371,251.465,0.000
1737553237.795,-108.398,73.242,-20.508,824.219,0.000
1737553237.799,126.953,-54.199,-84.473,999.512,0.000
1737553237.803,239.258,-163.086,-22.461,775.879,0.000
1737553237.807,-112.305,29.785,-22.461,-299.805,0.000
1737553237.811,-127.930,1.465,-91.309,-257.812,0.000
1737553237.814,160.156,-218.262,16.113,894.043,0.000
1737553237.818,65.918,-42.969,41.504,930.176,0.000
1737553237.822,-24.414,2.441,-45.898,460.938,0.000
1737553237.826,350.098,-166.016,-117.188,212.402,0.000
1737553237.830,224.121,-47.363,-109.375,312.988,0.000
1737553237.834,-60.059,7.324,-36.133,854.004,0.000
1737553237.838,131.348,-84.473,-54.199,999.512,0.000
1737553237.842,115.234,-56.152,-76.172,956.055,0.000
1737553237.846,-183.105,75.195,-52.246,217.285,0.000
1737553237.850,-67.383,-50.293,-11.719,-209.473,0.000
1737553237.854,43.945,-96.191,-0.977,751.953,0.000
1737553237.857,-296.387,71.289,4.883,871.094,0.000
1737553237.861,-337.402,-19.043,13.672,273.438,0.000
1737553237.865,97.656,-121.582,-41.992,-78.125,0.000
1737553237.869,126.465,-50.293,-63.965,-571.777,0.000
1737553237.873,153.809,-13.184,-88.867,119.141,0.000
1737553237.877,264.648,-70.801,-72.754,989.746,0.000
1737553237.881,135.254,-73.730,-32.715,741.699,0.000
1737553237.885,21.484,-33.691,-23.438,-254.395,0.000
1737553237.889,-12.695,-26.855,-62.500,-998.535,0.000
1737553237.893,39.551,-29.297,-58.594,-401.367,0.000
1737553237.896,44.434,-25.879,-31.250,232.910,0.000
1737553237.900,5.859,-20.996,-33.691,-37.598,0.000
1737553237.904,-14.160,-20.996,-26.367,-584.473,0.000
1737553237.908,-15.137,-24.414,-31.738,-1000.000,0.000
1737553237.912,-1.465,-27.344,-33.691,-705.566,0.000
1737553237.916,-16.113,-20.508,-24.414,43.457,0.000
1737553237.920,-30.762,-10.254,-25.879,-297.363,0.000
1737553237.924,-25.391,-12.695,-29.297,-981.445,0.000
1737553237.928,-27.832,-10.254,-25.391,-1000.000,0.000
1737553237.932,-30.273,-5.371,-20.020,-982.422,0.000
1737553237.936,-34.668,-7.324,-21.484,-1000.000,0.000
1737553237.939,-34.180,-10.254,-23.438,-1000.000,0.000
1737553237.943,-34.668,-5.371,-19.043,-1000.000,0.000
1737553237.947,-41.016,0.977,-14.160,-1000.000,0.000
1737553237.951,-14.160,-1.465,-15.137,-1000.000,0.000
1737553237.955,-3.906,-0.977,-19.531,-1000.000,0.000
1737553237.959,-27.832,-1.465,-19.043,-1000.000,0.000
1737553237.963,-26.367,-6.836,-17.090,-1000.000,0.000
1737553237.967,-4.395,-13.184,-17.578,-1000.000,0.000
1737553237.971,-13.672,-5.859,-23.926,-1000.000,0.000
1737553237.975,-12.695,1.953,-25.879,-1000.000,0.000
1737553237.979,11.719,-4.395,-20.996,-1000.000,0.000
1737553237.982,-7.812,-8.789,-15.137,-1000.000,0.000
1737553237.986,-19.043,-8.301,-11.230,-986.328,0.000
1737553237.990,-2.930,-6.836,-15.625,-1000.000,0.000
1737553237.994,4.395,-3.418,-11.719,-918.457,0.000
1737553237.998,27.832,-0.488,-11.719,-529.785,0.000
1737553238.002,49.316,3.906,-16.602,-332.520,0.000
1737553238.006,41.016,1.953,-17.090,-441.895,0.000
1737553238.010,52.734,0.000,-16.602,-60.059,0.000
1737553238.014,63.965,6.836,-15.625,839.355,0.000
1737553238.018,43.945,4.883,-11.719,999.512,0.000
1737553238.021,36.621,-1.465,-8.301,936.035,0.000
1737553238.025,19.043,-1.465,-13.184,979.004,0.000
1737553238.029,37.109,-3.906,-14.648,970.703,0.000
1737553238.033,57.129,-5.859,-10.742,970.703,0.000
1737553238.037,17.090,-0.977,-11.230,970.703,0.000
1737553238.041,-36.621,11.719,-14.160,970.703,0.000
1737553238.045,-35.645,-3.418,-18.555,970.703,0.000
1737553238.049,6.348,-14.160,-16.113,970.703,0.000
1737553238.053,14.648,-5.859,-15.137,974.609,0.000
1737553238.057,-16.602,0.977,-23.438,949.707,0.000
1737553238.061,-33.203,-0.488,-24.414,999.512,0.000
1737553238.064,-62.012,-7.812,-22.949,881.348,0.000
1737553238.068,-60.547,-8.789,-15.625,555.664,0.000
1737553238.072,-53.711,-12.695,-20.508,855.469,0.000
1737553238.076,-81.055,-12.207,-30.273,979.492,0.000
1737553238.080,-60.547,-21.484,-27.344,996.582,0.000
1737553238.084,-113.770,2.930,-19.043,835.449,0.000
1737553238.088,-302.246,66.406,6.836,-74.707,0.000
1737553238.092,-139.160,-22.461,22.949,271.973,0.000
1737553238.096,32.227,-70.312,-0.977,999.512,0.000
1737553238.100,-237.305,145.996,-65.430,614.258,0.000
1737553238.103,-298.828,49.316,-0.488,-520.020,0.000
1737553238.107,-71.777,-148.926,69.336,-1000.000,0.000
1737553238.111,-371.582,71.289,110.840,-1000.000,0.000
1737553238.115,-169.922,9.766,28.320,-423.340,0.000
1737553238.119,133.789,-57.129,-111.816,-199.707,0.000
1737553238.123,-202.148,-38.086,20.996,-878.906,0.000
1737553238.127,-568.848,57.129,72.754,-1000.000,0.000
1737553238.131,-225.098,20.508,-100.098,-957.031,0.000
1737553238.135,41.992,-15.625,-134.277,-235.840,0.000
1737553238.139,-363.281,80.078,20.508,346.680,0.000
1737553238.143,-209.961,-96.191,1.465,396.484,0.000
1737553238.146,12.695,-93.750,-70.312,-68.848,0.000
1737553238.150,-116.699,-40.527,27.832,-89.355,0.000
1737553238.154,-54.199,-117.188,29.297,854.980,0.000
1737553238.158,-63.477,-28.320,-32.227,999.512,0.000
1737553238.162,-108.398,104.004,-133.301,974.121,0.000
1737553238.166,-102.539,10.742,-75.195,351.562,0.000
1737553238.170,111.816,-164.551,11.230,-17.090,0.000
1737553238.174,8.301,-6.348,-13.672,799.316,0.000
1737553238.178,-319.336,15.137,62.500,999.512,0.000
1737553238.182,-23.926,-113.281,48.828,837.402,0.000
1737553238.186,83.008,-20.996,-42.480,365.234,0.000
1737553238.189,-44.922,50.781,-67.383,248.047,0.000
1737553238.193,113.770,-66.895,-98.145,872.559,0.000
1737553238.197,202.637,-120.605,-89.844,999.512,0.000
1737553238.201,-58.594,-91.797,39.551,944.824,0.000
1737553238.205,-213.379,33.691,-23.438,577.637,0.000
1737553238.209,20.996,4.883,-129.883,523.926,0.000
1737553238.213,-78.125,-97.656,25.391,953.613,0.000
1737553238.217,-241.699,-16.602,105.957,976.074,0.000
1737553238.221,-120.117,-0.977,-45.898,963.379,0.000
1737553238.225,220.703,-117.188,-120.605,968.750,0.000
1737553238.228,185.547,-39.062,-98.633,791.992,0.000
1737553238.232,-180.664,35.645,-0.977,857.910,0.000
1737553238.236,-211.914,6.348,3.418,956.543,0.000
1737553238.240,62.012,-9.766,-61.523,999.512,0.000
1737553238.244,21.973,-36.133,-2.441,625.488,0.000
1737553238.248,-219.727,-122.559,85.938,-327.637,0.000
1737553238.252,111.328,-86.914,-38.574,124.512,0.000
1737553238.256,312.012,-20.020,-126.953,936.523,0.000
1737553238.260,250.488,-40.527,-86.914,999.512,0.000
1737553238.264,258.301,-76.172,-43.945,750.000,0.000
1737553238.268,-99.121,-6.348,44.922,-604.492,0.000
1737553238.271,-25.879,-16.602,-38.574,-585.449,0.000
1737553238.275,102.539,-31.738,-104.004,646.973,0.000
1737553238.279,-126.465,13.672,9.766,447.754,0.000
1737553238.283,-65.430,-32.715,5.371,-349.609,0.000
1737553238.287,-27.832,-75.195,-45.898,-929.199,0.000
1737553238.291,-15.137,-95.215,48.340,-970.215,0.000
1737553238.295,13.184,-29.297,14.648,-192.383,0.000
1737553238.299,49.316,-9.766,-138.672,121.094,0.000
1737553238.303,112.305,-86.426,-45.898,-460.449,0.000
1737553238.307,-200.684,17.090,45.898,-980.957,0.000
1737553238.311,-157.227,24.902,-55.664,-988.281,0.000
1737553238.314,221.680,-114.258,-63.477,-338.379,0.000
1737553238.318,89.844,-30.762,-40.527,-350.098,0.000
1737553238.322,-238.770,29.297,-24.414,-957.031,0.000
1737553238.326,-79.102,-71.777,38.574,-1000.000,0.000
1737553238.330,120.117,-54.199,2.930,-991.211,0.000
1737553238.334,5.859,48.828,-98.145,-728.027,0.000
1737553238.338,26.855,-34.180,-59.082,-645.508,0.000
1737553238.342,94.727,-124.023,31.738,-960.938,0.000
1737553238.346,5.371,-52.246,20.020,-1000.000,0.000
1737553238.350,63.477,-17.578,-66.895,-990.723,0.000
1737553238.353,114.746,-20.020,-73.242,-986.816,0.000
1737553238.357,-33.203,36.621,-48.340,-985.840,0.000
1737553238.361,4.395,-12.695,-36.133,-1000.000,0.000
1737553238.365,72.266,-52.246,-37.598,-994.141,0.000
1737553238.369,38.574,-19.043,-24.414,-1000.000,0.000
1737553238.373,-49.805,-0.977,5.859,-993.652,0.000
1737553238.377,-51.270,-19.531,7.812,-881.348,0.000
1737553238.381,-17.578,-13.184,6.836,-948.730,0.000
1737553238.385,-68.359,-38.574,-50.781,-999.023,0.000
1737553238.389,-49.316,-77.148,-3.418,-1000.000,0.000
1737553238.393,98.633,-46.387,21.973,-869.141,0.000
1737553238.396,37.109,35.156,-28.809,-498.535,0.000
1737553238.400,3.906,-2.441,-49.316,-675.781,0.000
1737553238.404,118.164,-94.238,-46.875,-966.797,0.000
1737553238.408,46.875,11.719,-71.777,-992.676,0.000
1737553238.412,-227.539,125.977,-19.043,-1000.000,0.000
1737553238.416,-172.852,-58.594,85.938,-787.109,0.000
1737553238.420,187.500,-119.141,-33.691,-553.223,0.000
1737553238.424,123.047,-8.301,-58.105,-840.820,0.000
1737553238.428,-45.410,4.883,-15.625,-1000.000,0.000
1737553238.432,52.246,-28.809,-41.016,-873.047,0.000
1737553238.436,33.203,-4.883,-24.902,-242.676,0.000
1737553238.439,-114.746,9.277,-13.672,-210.449,0.000
1737553238.443,8.301,-47.852,-1.953,-670.898,0.000
1737553238.447,-18.066,39.062,-10.254,-979.004,0.000
1737553238.451,-227.539,107.422,-1.953,-981.445,0.000
1737553238.455,-115.234,-21.973,15.137,-175.293,0.000
1737553238.459,136.719,-62.500,3.906,300.293,0.000
1737553238.463,91.797,-55.664,64.453,-332.520,0.000
1737553238.467,-75.684,-11.719,30.762,-986.328,0.000
1737553238.471,37.109,12.695,-79.102,-976.562,0.000
1737553238.475,-18.066,41.504,-68.848,-267.578,0.000
1737553238.478,-164.551,61.035,-61.523,-152.832,0.000
1737553238.482,-72.754,-39.551,-20.508,-767.578,0.000
1737553238.486,-123.535,-19.043,-27.344,-997.559,0.000
1737553238.490,-189.453,7.324,-30.762,-1000.000,0.000
1737553238.494,-261.719,0.000,29.297,-897.461,0.000
1737553238.498,-291.992,-5.371,36.133,-649.414,0.000
1737553238.502,-267.090,23.438,-52.734,-782.715,0.000
1737553238.506,-329.590,81.055,-92.773,-988.770,0.000
1737553238.510,-315.918,26.367,-49.316,-1000.000,0.000
1737553238.514,-315.430,4.883,-24.414,-426.270,0.000
1737553238.518,-334.473,0.000,-27.832,286.133,0.000
1737553238.521,-331.543,23.438,-17.578,82.031,0.000
1737553238.525,-330.078,25.879,-42.480,-594.238,0.000
1737553238.529,-253.418,-21.484,-43.945,-745.117,0.000
1737553238.533,-182.129,-3.906,-27.344,356.445,0.000
1737553238.537,-183.105,0.000,-24.414,999.512,0.000
1737553238.541,-231.445,16.602,-39.551,836.914,0.000
1737553238.545,-226.562,24.414,-44.434,180.176,0.000
1737553238.549,-131.348,-24.414,-25.391,-339.355,0.000
1737553238.553,-111.816,-22.461,-20.508,314.453,0.000
1737553238.557,-103.027,-8.789,-20.508,969.727,0.000
1737553238.561,-72.266,-6.836,-19.043,921.875,0.000
1737553238.564,-70.312,-8.301,-16.602,318.848,0.000
1737553238.568,-64.453,-16.602,-19.531,-482.910,0.000
1737553238.572,-27.344,-18.555,-18.555,-113.281,0.000
1737553238.576,-3.418,-17.578,-17.578,857.910,0.000
1737553238.580,-13.184,-20.020,-21.484,925.293,0.000
1737553238.584,-0.977,-23.438,-17.578,315.430,0.000
1737553238.588,-3.418,-24.902,-13.184,-356.934,0.000
1737553238.592,23.926,-15.625,-14.160,172.363,0.000
1737553238.596,55.176,-16.602,-19.531,976.074,0.000
1737553238.600,56.152,-20.996,-22.949,964.355,0.000
1737553238.603,57.617,-13.184,-19.531,957.031,0.000
1737553238.607,67.383,-17.090,-19.531,901.367,0.000
1737553238.611,61.523,-20.020,-20.020,925.781,0.000
1737553238.615,71.289,-17.090,-14.648,983.887,0.000
1737553238.619,82.031,-13.672,-9.277,965.820,0.000
1737553238.623,87.891,-12.207,-10.742,971.191,0.000
1737553238.627,94.238,-16.113,-13.672,970.703,0.000
1737553238.631,97.656,-15.137,-6.348,970.703,0.000
1737553238.635,85.938,-3.418,-10.254,970.703,0.000
1737553238.639,78.613,-9.766,-13.184,970.703,0.000
1737553238.643,93.750,-23.438,-7.324,970.703,0.000
1737553238.646,92.285,-14.648,-6.348,970.215,0.000
1737553238.650,114.746,-7.812,-4.883,970.215,0.000
1737553238.654,111.816,-14.648,-2.441,970.703,0.000
1737553238.658,81.055,-15.137,-3.906,970.703,0.000
1737553238.662,72.266,-6.348,-4.395,970.703,0.000
1737553238.666,71.289,-5.371,-6.348,970.703,0.000
1737553238.670,69.824,-4.883,-7.324,970.703,0.000
1737553238.674,70.801,-3.906,-4.395,970.703,0.000
1737553238.678,64.941,-4.883,-1.465,970.703,0.000
1737553238.682,60.059,-3.418,-8.789,970.703,0.000
1737553238.685,62.988,-2.441,-10.254,970.703,0.000
1737553238.689,64.453,-4.883,-8.301,970.703,0.000
1737553238.693,51.270,-2.930,-11.230,970.703,0.000
1737553238.697,35.156,-3.906,-12.207,970.703,0.000
1737553238.701,19.043,-6.836,-13.672,970.703,0.000
1737553238.705,24.902,-3.418,-10.742,970.703,0.000
1737553238.709,33.203,-0.977,-10.254,970.703,0.000
1737553238.713,22.949,-3.906,-12.695,970.703,0.000
1737553238.717,19.531,-7.324,-12.207,970.703,0.000
1737553238.721,-9.766,0.488,-20.020,970.703,0.000
1737553238.725,-13.184,-4.883,-13.672,970.703,0.000
1737553238.728,0.000,-0.977,-8.789,970.703,0.000
1737553238.732,2.441,2.441,-11.719,970.703,0.000
1737553238.736,-3.418,-14.648,-9.277,970.703,0.000
1737553238.740,-1.465,-16.113,-7.812,970.703,0.000
1737553238.744,-7.812,-16.602,-10.254,970.703,0.000
1737553238.748,-25.879,-20.508,-11.719,970.703,0.000
1737553238.752,-15.625,-13.672,-6.836,971.680,0.000
1737553238.756,-23.438,-8.789,-7.324,966.309,0.000
1737553238.760,-36.133,-12.207,-6.836,973.633,0.000
1737553238.764,-20.508,-14.648,-8.789,977.051,0.000
1737553238.768,-20.508,-11.719,-16.602,820.312,0.000
1737553238.771,-14.648,-6.348,-13.184,876.465,0.000
1737553238.775,-13.672,-11.719,-12.695,980.469,0.000
1737553238.779,-12.695,-16.602,-17.090,965.820,0.000
1737553238.783,-23.926,-15.625,-18.555,981.445,0.000
1737553238.787,-22.461,-17.578,-18.555,456.543,0.000
1737553238.791,-20.508,-19.043,-16.602,383.789,0.000
1737553238.795,-49.316,-16.113,-11.719,915.527,0.000
1737553238.799,-32.715,-6.836,-13.184,982.422,0.000
1737553238.803,9.766,-11.230,-14.160,979.980,0.000
1737553238.807,-14.160,-6.836,-20.508,351.074,0.000
1737553238.810,5.371,-10.742,-18.555,32.715,0.000
1737553238.814,32.227,-24.414,-15.137,788.574,0.000
1737553238.818,-12.207,-23.438,-19.043,999.512,0.000
1737553238.822,-50.293,-16.602,-17.578,790.527,0.000
1737553238.826,-55.664,-9.277,-20.508,-134.766,0.000
1737553238.830,-38.086,-27.344,-22.461,-740.723,0.000
1737553238.834,-37.109,-18.555,-17.578,164.551,0.000
1737553238.838,-109.863,5.371,-23.926,877.441,0.000
1737553238.842,-108.887,-5.371,-25.391,383.301,0.000
1737553238.846,-52.734,-39.062,-11.230,-601.562,0.000
1737553238.850,-63.477,-18.555,-13.672,-1000.000,0.000
1737553238.853,-30.762,-12.207,-18.066,-475.586,0.000
1737553238.857,-36.621,-32.227,-9.766,145.996,0.000
1737553238.861,-128.906,1.953,-6.836,-443.848,0.000
1737553238.865,-102.539,9.277,-28.809,-992.188,0.000
1737553238.869,-48.828,-22.949,-24.902,-1000.000,0.000
1737553238.873,-36.133,-14.648,-3.418,-902.344,0.000
1737553238.877,-21.484,-13.184,-20.508,-414.062,0.000
1737553238.881,-150.879,31.738,-39.551,-643.066,0.000
1737553238.885,-262.207,19.531,21.484,-1000.000,0.000
1737553238.889,-155.273,-17.578,9.277,-1000.000,0.000
1737553238.893,-22.461,-6.836,-51.270,-968.262,0.000
1737553238.896,-9.766,-29.785,-28.809,-883.301,0.000
1737553238.900,-39.062,-42.480,-25.879,-975.098,0.000
1737553238.904,-76.660,3.906,-47.363,-1000.000,0.000
1737553238.908,-46.875,-39.551,-13.672,-993.164,0.000
1737553238.912,-77.148,-58.105,24.902,-1000.000,0.000
1737553238.916,-159.180,-6.348,-1.465,-1000.000,0.000
1737553238.920,-92.773,-0.488,-44.922,-1000.000,0.000
1737553238.924,-66.406,-21.484,-0.977,-1000.000,0.000
1737553238.928,18.066,-79.102,-33.691,-1000.000,0.000
1737553238.932,20.020,-49.316,-70.801,-1000.000,0.000
1737553238.935,-34.180,-47.852,-33.691,-1000.000,0.000
1737553238.939,-144.043,-6.836,17.578,-1000.000,0.000
1737553238.943,-211.426,8.301,13.672,-1000.000,0.000
1737553238.947,47.852,-117.676,-48.340,-1000.000,0.000
1737553238.951,118.164,-84.961,-28.320,-1000.000,0.000
1737553238.955,-189.941,95.215,14.648,-1000.000,0.000
1737553238.959,-143.066,13.672,13.672,-1000.000,0.000
1737553238.963,85.938,-113.770,-11.230,-989.746,0.000
1737553238.967,10.254,-6.348,-32.227,-993.652,0.000
1737553238.971,-138.672,47.852,-25.879,-1000.000,0.000
1737553238.975,-71.289,-82.031,57.617,-513.672,0.000
1737553238.978,36.133,-45.898,2.441,-79.590,0.000
1737553238.982,-60.547,35.645,-49.316,-234.375,0.000
1737553238.986,-8.789,-32.227,-68.848,-602.539,0.000
1737553238.990,-137.695,11.719,-22.461,-708.984,0.000
1737553238.994,-17.090,-47.363,41.504,331.543,0.000
1737553238.998,322.754,-176.758,-37.109,999.512,0.000
1737553239.002,224.121,-78.613,-98.633,981.934,0.000
1737553239.006,-9.766,-34.180,-28.809,522.949,0.000
1737553239.010,-102.539,-28.320,-25.391,24.902,0.000
1737553239.014,-86.914,0.488,3.418,699.219,0.000
1737553239.018,-98.145,-59.082,3.906,999.512,0.000
1737553239.021,76.660,-40.039,-80.566,933.105,0.000
1737553239.025,94.238,51.758,-130.371,975.098,0.000
1737553239.029,23.926,-76.660,-30.273,971.191,0.000
1737553239.033,114.258,-76.660,23.926,970.703,0.000
1737553239.037,201.172,-58.105,-50.781,970.703,0.000
1737553239.041,90.332,-29.785,-69.824,970.703,0.000
1737553239.045,96.191,-49.316,-41.992,970.703,0.000
1737553239.049,83.496,-73.242,13.184,970.703,0.000
1737553239.053,-103.027,-1.465,35.156,971.191,0.000
1737553239.057,-42.969,-20.020,-38.574,968.750,0.000
1737553239.060,21.973,-20.020,-79.102,973.145,0.000
1737553239.064,-11.230,-8.301,-16.602,968.262,0.000
1737553239.068,52.734,-29.785,-5.859,929.688,0.000
1737553239.072,169.434,-70.801,-38.086,957.520,0.000
1737553239.076,24.902,-8.301,-34.180,971.191,0.000
1737553239.080,-123.047,0.488,-15.137,959.473,0.000
1737553239.084,94.727,-58.594,-9.766,999.512,0.000
1737553239.088,209.961,-88.379,-48.828,671.387,0.000
1737553239.092,-31.250,23.926,-42.480,531.250,0.000
1737553239.096,-165.039,42.480,16.113,921.875,0.000
1737553239.100,9.766,-72.754,2.930,993.164,0.000
1737553239.103,136.719,-66.895,-51.270,646.484,0.000
1737553239.107,135.254,-59.082,-64.941,-84.473,0.000
1737553239.111,123.047,-51.758,-46.387,18.555,0.000
1737553239.115,107.422,-32.715,-45.410,852.539,0.000
1737553239.119,77.637,-27.832,-41.504,989.258,0.000
1737553239.123,43.945,-28.809,-33.203,471.680,0.000
1737553239.127,-105.469,-10.742,-12.695,-601.074,0.000
1737553239.131,-136.230,-21.484,18.066,-775.391,0.000
1737553239.135,64.941,-23.438,-26.367,587.402,0.000
1737553239.139,-87.891,109.375,-75.684,999.512,0.000
1737553239.143,-105.957,46.387,-32.227,611.816,0.000
1737553239.146,76.172,-94.727,25.391,-1.953,0.000
1737553239.150,-48.828,42.969,-42.969,-286.133,0.000
1737553239.154,12.207,-11.719,-30.762,518.555,0.000
1737553239.158,98.633,-102.051,53.711,999.512,0.000
1737553239.162,26.367,-8.789,-27.344,960.449,0.000
1737553239.166,20.508,1.465,-69.336,238.281,0.000
1737553239.170,-35.645,-41.504,19.531,-409.668,0.000
1737553239.174,112.305,-57.617,-8.789,531.738,0.000
1737553239.178,191.406,-35.156,-71.289,999.512,0.000
1737553239.182,82.031,-20.508,-42.480,961.914,0.000
1737553239.185,34.668,-20.020,-32.715,364.258,0.000
1737553239.189,-1.465,-28.320,-32.715,-648.438,0.000
1737553239.193,0.000,-28.320,-37.109,15.137,0.000
1737553239.197,11.230,-16.113,-34.668,973.145,0.000
1737553239.201,-14.160,-4.883,-37.598,799.316,0.000
1737553239.205,-35.645,-11.230,-31.738,58.105,0.000
1737553239.209,-20.996,-25.879,-22.949,-724.121,0.000
1737553239.213,-14.648,-23.926,-21.973,-296.875,0.000
1737553239.217,-7.324,-12.695,-20.996,751.465,0.000
1737553239.221,-18.555,-12.207,-21.973,587.402,0.000
1737553239.225,-54.688,-18.066,-22.949,-346.680,0.000
1737553239.228,-75.684,-14.160,-24.414,-996.094,0.000
1737553239.232,-26.855,-2.441,-11.230,-732.422,0.000
1737553239.236,7.812,-5.859,-5.371,191.406,0.000
1737553239.240,-41.504,-5.859,-1.465,190.430,0.000
1737553239.244,-78.613,-4.883,-3.906,-692.383,0.000
1737553239.248,-92.773,-3.906,-10.254,-1000.000,0.000
1737553239.252,-111.816,2.930,-12.695,-976.562,0.000
1737553239.256,-118.164,15.137,-8.301,-828.613,0.000
1737553239.260,-129.395,23.926,-5.371,-846.191,0.000
1737553239.264,-186.523,20.020,-11.230,-1000.000,0.000
1737553239.267,-222.168,17.578,-18.066,-988.281,0.000
1737553239.271,-229.004,18.066,-20.020,-1000.000,0.000
1737553239.275,-259.277,20.996,-27.344,-736.328,0.000
1737553239.279,-281.250,19.043,-30.762,-567.871,0.000
1737553239.283,-307.129,9.277,-26.855,-920.898,0.000
1737553239.287,-326.172,5.371,-30.762,-1000.000,0.000
1737553239.291,-304.199,10.254,-30.273,-986.328,0.000
1737553239.295,-285.156,14.160,-24.902,-192.871,0.000
1737553239.299,-272.949,11.719,-24.902,400.391,0.000
1737553239.303,-280.273,3.906,-32.715,-221.680,0.000
1737553239.307,-297.363,1.953,-36.621,-970.215,0.000
1737553239.310,-267.578,4.883,-30.762,-830.566,0.000
1737553239.314,-203.125,11.230,-23.438,480.957,0.000
1737553239.318,-172.852,7.324,-26.855,999.512,0.000
1737553239.322,-191.895,-0.488,-28.809,736.328,0.000
1737553239.326,-190.918,-11.230,-24.414,48.828,0.000
1737553239.330,-181.152,-13.184,-28.320,-124.512,0.000
1737553239.334,-154.297,-2.441,-29.785,778.320,0.000
1737553239.338,-124.512,1.465,-25.879,999.512,0.000
1737553239.342,-117.188,6.836,-22.949,987.305,0.000
1737553239.346,-122.070,0.488,-22.949,643.066,0.000
1737553239.350,-114.258,-11.719,-25.879,-83.984,0.000
1737553239.353,-71.289,-2.441,-18.555,523.438,0.000
1737553239.357,-57.617,0.000,-14.648,999.512,0.000
1737553239.361,-49.316,-10.742,-20.996,988.281,0.000
1737553239.365,-38.086,-14.160,-20.508,708.984,0.000
1737553239.369,-41.504,-21.973,-21.484,40.039,0.000
1737553239.373,-5.859,-20.996,-22.461,573.730,0.000
1737553239.377,17.578,-8.301,-20.996,999.512,0.000
1737553239.381,15.625,-7.324,-18.066,976.074,0.000
1737553239.385,34.668,-14.648,-19.043,878.906,0.000
1737553239.389,19.531,-22.461,-25.391,205.566,0.000
1737553239.392,14.648,-21.973,-22.949,486.328,0.000
1737553239.396,52.734,-12.695,-20.996,999.512,0.000
1737553239.400,70.312,-13.184,-21.484,970.703,0.000
1737553239.404,53.711,-19.043,-17.578,640.137,0.000
1737553239.408,40.039,-23.438,-20.508,-174.316,0.000
1737553239.412,42.480,-21.973,-23.926,52.734,0.000
1737553239.416,39.062,-19.043,-17.578,895.996,0.000
1737553239.420,39.062,-16.113,-14.160,993.164,0.000
1737553239.424,41.992,-15.625,-15.625,589.355,0.000
1737553239.428,29.785,-16.602,-17.578,-200.684,0.000
1737553239.432,39.551,-14.160,-16.602,-44.922,0.000
1737553239.435,64.453,-16.113,-17.578,855.469,0.000
1737553239.439,71.289,-20.996,-15.137,999.512,0.000
1737553239.443,62.012,-20.508,-9.766,621.094,0.000
1737553239.447,37.598,-18.066,-11.230,-248.047,0.000
1737553239.451,38.086,-17.090,-15.137,-253.906,0.000
1737553239.455,56.152,-18.066,-17.090,766.602,0.000
1737553239.459,58.105,-21.973,-15.137,999.512,0.000
1737553239.463,58.105,-20.996,-15.137,861.816,0.000
1737553239.467,44.922,-20.996,-15.137,129.883,0.000
