timestamps,TP9,AF7,AF8,TP10,Right AUX
1737556994.147,-48.828,-19.531,-14.648,-40.527,0.000
1737556994.151,14.160,-12.207,-14.648,-2.441,0.000
1737556994.155,18.066,-13.184,-12.695,16.602,0.000
1737556994.159,-45.410,-22.949,-12.207,-20.996,0.000
1737556994.163,-86.426,-29.297,-12.695,-55.176,0.000
1737556994.167,-64.453,-32.227,-18.555,-47.363,0.000
1737556994.171,2.441,-25.391,-14.648,-13.184,0.000
1737556994.171,2.441,-25.391,-14.648,-13.184,0.000
1737556994.175,28.809,-17.090,-8.301,0.000,0.000
1737556994.179,-6.836,-15.137,-16.113,0.000,0.000
1737556994.183,-62.500,-16.602,-26.855,0.000,0.000
1737556994.187,-52.734,-13.672,-20.996,0.000,0.000
1737556994.190,16.113,-7.812,-5.371,0.000,0.000
1737556994.194,50.293,-8.789,-4.395,0.000,0.000
1737556994.198,4.883,-9.277,-9.277,0.000,0.000
1737556994.202,-61.035,-17.578,-10.254,0.000,0.000
1737556994.206,-65.918,-20.996,-14.648,0.000,0.000
1737556994.210,-18.555,-12.695,-20.508,0.000,0.000
1737556994.214,37.109,-11.230,-18.555,0.000,0.000
1737556994.218,23.926,-10.254,-13.184,0.000,0.000
1737556994.222,-57.617,-12.695,-19.531,-46.387,0.000
1737556994.226,-62.988,-11.719,-23.438,-52.246,0.000
1737556994.230,1.465,1.953,-17.090,-21.484,0.000
1737556994.233,38.086,13.184,-14.648,9.277,0.000
1737556994.237,21.484,9.766,-18.066,5.859,0.000
1737556994.241,-22.461,2.930,-20.996,-9.766,0.000
1737556994.245,-44.922,-2.930,-22.461,-15.137,0.000
1737556994.249,-7.324,-2.930,-20.020,-5.371,0.000
1737556994.253,42.480,-2.441,-23.926,19.043,0.000
1737556994.257,20.020,-3.418,-24.902,-3.906,0.000
1737556994.261,-45.410,-3.418,-16.602,-47.852,0.000
1737556994.265,-53.223,-3.906,-11.719,-40.527,0.000
1737556994.269,-15.625,0.000,-6.836,-20.020,0.000
1737556994.273,16.113,-3.418,-10.254,1.953,0.000
1737556994.276,22.461,-0.488,-16.602,4.883,0.000
1737556994.280,-18.555,0.000,-18.555,-16.602,0.000
1737556994.284,-52.734,-6.836,-18.555,-26.855,0.000
1737556994.288,-22.461,-8.301,-12.207,-13.672,0.000
1737556994.292,36.133,-5.371,-5.859,24.902,0.000
1737556994.296,42.969,-6.348,-4.883,28.320,0.000
1737556994.300,-35.156,-11.719,-7.812,-16.602,0.000
1737556994.304,-62.500,-8.301,-12.695,-29.297,0.000
1737556994.308,-20.020,-1.953,-12.695,-9.277,0.000
1737556994.312,32.227,0.977,-17.090,17.578,0.000
1737556994.312,32.227,0.977,-17.090,17.578,0.000
1737556994.316,46.387,1.465,0.000,18.066,0.000
1737556994.319,-10.254,-3.418,0.000,-17.578,0.000
1737556994.323,-55.176,-3.906,0.000,-26.367,0.000
1737556994.327,-38.574,-1.465,0.000,-14.648,0.000
1737556994.331,20.020,-0.488,0.000,9.277,0.000
1737556994.335,45.410,-1.953,0.000,20.996,0.000
1737556994.339,6.348,-2.930,0.000,-11.719,0.000
1737556994.343,-66.406,-3.418,0.000,-35.156,0.000
1737556994.347,-67.871,-5.859,0.000,-41.504,0.000
1737556994.351,22.949,-5.859,0.000,-12.207,0.000
1737556994.355,58.594,-7.812,0.000,17.090,0.000
1737556994.358,10.254,-10.254,0.000,-12.207,0.000
1737556994.362,-44.922,-15.137,-7.324,-48.340,0.000
1737556994.366,-50.293,-19.531,-14.160,-57.129,0.000
1737556994.370,-2.930,-15.137,-17.578,-21.484,0.000
1737556994.374,21.484,-11.719,-21.484,11.230,0.000
1737556994.378,-6.836,-13.184,-27.344,-2.930,0.000
1737556994.382,-50.293,-15.137,-29.297,-29.785,0.000
1737556994.386,-49.316,-14.648,-22.949,-44.434,0.000
1737556994.390,-2.441,-12.207,-19.043,-20.508,0.000
1737556994.394,27.832,-15.137,-25.391,2.930,0.000
1737556994.397,4.883,-16.602,-26.367,-5.371,0.000
1737556994.401,-59.082,-17.578,-18.555,-30.762,0.000
1737556994.405,-68.848,-18.555,-18.555,-42.480,0.000
1737556994.409,-8.789,-19.531,-24.902,-19.531,0.000
1737556994.413,31.250,-23.438,-25.879,11.230,0.000
1737556994.417,14.160,-20.996,-23.926,4.883,0.000
1737556994.421,-43.457,-19.531,-21.484,-40.527,0.000
1737556994.425,-74.707,-21.973,-21.973,-70.801,0.000
1737556994.429,-32.715,-19.043,-14.648,-46.387,0.000
1737556994.433,25.879,-14.160,-7.812,-6.348,0.000
1737556994.437,18.066,-20.020,-10.254,-7.324,0.000
1737556994.440,-45.410,-22.949,-12.207,-36.133,0.000
1737556994.444,-82.031,-19.043,-15.625,-44.922,0.000
1737556994.448,-46.387,-18.555,-17.578,-25.879,0.000
1737556994.452,14.160,-14.648,-14.648,2.441,0.000
1737556994.452,14.160,-14.648,-14.648,2.441,0.000
1737556994.456,5.371,-10.742,-14.160,14.160,0.000
1737556994.460,-53.711,-18.066,-13.672,-20.996,0.000
1737556994.464,-72.266,-18.555,-18.555,-49.805,0.000
1737556994.468,-45.410,-19.531,-19.531,-31.738,0.000
1737556994.472,12.695,-21.484,-4.883,0.000,0.000
1737556994.476,31.250,-18.555,-3.418,13.672,0.000
1737556994.480,-25.391,-21.484,-14.160,-9.277,0.000
1737556994.483,-50.781,-23.926,-20.020,-27.832,0.000
1737556994.487,-36.621,-20.996,-10.254,-20.996,0.000
1737556994.491,-8.789,-16.602,0.488,-7.324,0.000
1737556994.495,36.621,-13.672,-3.906,0.977,0.000
1737556994.499,-4.883,-14.648,-13.184,-12.695,0.000
1737556994.503,-53.223,-20.020,-27.344,-37.109,0.000
1737556994.507,-31.250,-18.066,-30.273,-24.414,0.000
1737556994.511,23.438,-13.672,-24.902,3.418,0.000
1737556994.515,54.199,-9.277,-19.043,33.691,0.000
1737556994.519,12.207,-13.672,-21.484,10.254,0.000
1737556994.523,-60.547,-13.672,-32.227,-35.156,0.000
1737556994.526,-67.871,-8.301,-37.109,-33.203,0.000
1737556994.530,16.113,-7.812,-29.297,-5.859,0.000
1737556994.534,60.059,-9.766,-11.719,23.438,0.000
1737556994.538,17.090,-20.020,-11.719,0.488,0.000
1737556994.542,-46.875,-25.391,-16.113,-36.133,0.000
1737556994.546,-51.270,-19.043,-4.883,-35.156,0.000
1737556994.550,4.883,-14.160,0.000,-12.695,0.000
1737556994.554,44.434,-14.160,0.000,-4.395,0.000
1737556994.558,8.301,-13.672,0.000,-11.230,0.000
1737556994.562,-53.223,-19.531,0.000,-41.992,0.000
1737556994.566,-62.500,-24.414,0.000,-58.594,0.000
1737556994.569,-17.090,-18.555,0.000,-28.320,0.000
1737556994.573,20.996,-10.742,0.000,10.742,0.000
1737556994.577,2.441,-12.207,0.000,11.230,0.000
1737556994.581,-47.852,-19.531,0.000,-22.461,0.000
1737556994.585,-64.453,-23.926,0.000,-40.527,0.000
1737556994.589,-25.879,-21.973,0.000,-22.461,0.000
1737556994.593,19.043,-22.461,0.000,2.930,0.000
1737556994.593,19.043,-22.461,0.000,2.930,0.000
1737556994.597,8.789,-26.367,-16.113,11.230,0.000
1737556994.601,-49.316,-33.203,-22.949,-22.949,0.000
1737556994.605,-68.359,-35.645,-21.484,-51.758,0.000
1737556994.608,-31.738,-27.832,-10.254,-32.715,0.000
1737556994.612,27.344,-15.137,-6.348,-2.930,0.000
1737556994.616,31.738,-11.719,-20.020,4.883,0.000
1737556994.620,-39.062,-20.020,-26.855,-19.531,0.000
1737556994.624,-71.289,-27.832,-21.484,-26.367,0.000
1737556994.628,-28.320,-29.297,-14.160,-18.066,0.000
1737556994.632,22.461,-23.926,-0.977,1.953,0.000
1737556994.636,32.715,-18.555,-1.465,6.348,0.000
1737556994.640,-17.090,-21.484,-9.766,-17.578,0.000
1737556994.644,-47.363,-26.367,-16.113,-37.109,0.000
1737556994.648,-23.438,-21.484,-19.531,-23.926,0.000
1737556994.651,27.344,-11.719,-13.184,7.324,0.000
1737556994.655,46.875,-7.324,-4.883,21.484,0.000
1737556994.659,-17.578,-16.113,-3.906,-11.719,0.000
1737556994.663,-56.152,-19.531,-18.555,-45.410,0.000
1737556994.667,-40.527,-21.484,-30.273,-57.617,0.000
1737556994.671,-0.488,-19.531,-20.020,-29.785,0.000
1737556994.675,30.273,-10.742,-8.789,7.324,0.000
1737556994.679,-4.883,-10.742,-4.883,-14.648,0.000
1737556994.683,-56.641,-13.184,-19.043,-35.156,0.000
1737556994.687,-63.965,-9.766,-24.414,-32.227,0.000
1737556994.691,-9.277,-10.254,-10.254,-14.648,0.000
1737556994.694,26.367,-14.160,-9.277,11.230,0.000
1737556994.698,-2.930,-20.508,-14.160,4.883,0.000
1737556994.702,-43.945,-20.996,-19.531,-35.156,0.000
1737556994.706,-50.293,-17.090,-22.949,-43.457,0.000
1737556994.710,2.441,-15.137,-6.836,-5.859,0.000
1737556994.714,45.898,-14.160,7.324,6.348,0.000
1737556994.718,12.207,-20.508,2.441,-10.254,0.000
1737556994.722,-49.316,-26.367,-1.465,-24.414,0.000
1737556994.726,-73.242,-24.414,-5.859,-31.250,0.000
1737556994.730,-48.340,-13.184,-8.789,-11.230,0.000
1737556994.733,6.836,-1.465,-9.277,10.254,0.000
1737556994.733,6.836,-1.465,-9.277,10.254,0.000
1737556994.737,16.602,-6.836,-6.836,-9.766,0.000
1737556994.741,-41.016,-15.625,-7.812,-38.574,0.000
1737556994.745,-60.547,-18.555,-12.207,-46.875,0.000
1737556994.749,-23.926,-16.602,-6.836,-38.574,0.000
1737556994.753,18.555,-10.742,-2.441,-2.930,0.000
1737556994.757,15.625,-10.742,-6.836,-0.977,0.000
1737556994.761,-26.367,-16.113,-11.230,-28.809,0.000
1737556994.765,-65.430,-21.484,-11.230,-51.270,0.000
1737556994.769,-47.363,-16.602,-5.371,-32.227,0.000
1737556994.773,6.836,-9.766,-6.836,14.648,0.000
1737556994.776,-0.977,-12.695,-19.043,16.113,0.000
1737556994.780,-46.875,-14.160,-24.414,-21.973,0.000
1737556994.784,-65.918,-18.066,-18.066,-40.039,0.000
1737556994.788,-34.668,-16.602,-10.742,-20.508,0.000
1737556994.792,27.344,-10.254,-14.160,1.465,0.000
1737556994.796,36.133,-16.113,-22.461,6.836,0.000
1737556994.800,-30.762,-20.020,-24.414,-22.949,0.000
1737556994.804,-63.965,-16.602,-12.695,-36.133,0.000
1737556994.808,-41.016,-14.160,-1.465,-31.250,0.000
1737556994.812,5.859,-13.184,-8.301,-6.348,0.000
1737556994.816,27.344,-12.207,-15.137,18.555,0.000
1737556994.819,-18.555,-15.625,-11.230,-14.160,0.000
1737556994.823,-79.590,-24.414,-14.160,-40.527,0.000
1737556994.827,-75.684,-23.438,-27.344,-28.809,0.000
1737556994.831,20.020,-17.578,-32.715,7.812,0.000
1737556994.835,56.641,-17.578,-23.926,17.090,0.000
1737556994.839,-1.465,-24.414,-16.602,-12.695,0.000
1737556994.843,-50.293,-33.691,-5.859,-28.320,0.000
1737556994.847,-39.551,-25.879,-1.953,-15.625,0.000
1737556994.851,15.625,-12.207,-2.930,4.883,0.000
1737556994.855,36.621,-15.625,-5.371,21.973,0.000
1737556994.858,-10.742,-23.438,-13.672,6.348,0.000
1737556994.862,-55.664,-20.020,-9.766,-38.086,0.000
1737556994.866,-73.730,-19.043,-15.625,-39.551,0.000
1737556994.870,-32.227,-22.949,-32.715,-1.953,0.000
1737556994.874,17.090,-20.996,-25.879,14.160,0.000
1737556994.874,17.090,-20.996,-25.879,14.160,0.000
1737556994.878,2.930,-19.043,-6.348,-14.160,0.000
1737556994.882,-52.246,-27.832,-5.859,-46.387,0.000
1737556994.886,-83.984,-26.855,-12.695,-47.363,0.000
1737556994.890,-20.020,-20.996,-12.695,-23.438,0.000
1737556994.894,45.898,-16.602,-12.695,5.371,0.000
1737556994.898,16.602,-12.207,-18.066,2.441,0.000
1737556994.901,-53.711,-14.648,-20.020,-16.602,0.000
1737556994.905,-68.359,-20.508,-18.066,-33.203,0.000
1737556994.909,-22.949,-24.414,-24.902,-28.320,0.000
1737556994.913,33.203,-18.066,-29.297,5.371,0.000
1737556994.917,18.555,-18.555,-15.625,3.418,0.000
1737556994.921,-60.059,-29.297,-8.301,-42.969,0.000
1737556994.925,0.000,-30.273,0.000,0.000,0.000
1737556994.929,0.000,-24.414,0.000,0.000,0.000
1737556994.933,0.000,-15.137,0.000,0.000,0.000
1737556994.937,0.000,-9.277,0.000,0.000,0.000
1737556994.941,0.000,-11.230,0.000,0.000,0.000
1737556994.944,0.000,-11.230,0.000,0.000,0.000
1737556994.948,0.000,-12.207,0.000,0.000,0.000
1737556994.952,0.000,-12.695,0.000,0.000,0.000
1737556994.956,0.000,-12.207,0.000,0.000,0.000
1737556994.960,0.000,-19.531,0.000,0.000,0.000
1737556994.964,0.000,-25.391,0.000,0.000,0.000
1737556994.968,0.000,-23.438,0.000,0.000,0.000
1737556994.972,-1.953,-19.043,-23.926,-11.230,0.000
1737556994.976,20.020,-14.648,-12.207,5.371,0.000
1737556994.980,-21.484,-15.137,-6.348,-9.277,0.000
1737556994.984,-53.711,-21.484,-11.230,-22.461,0.000
1737556994.987,-41.504,-20.996,-20.508,-21.973,0.000
1737556994.991,14.160,-11.230,-25.391,-6.836,0.000
1737556994.995,34.180,-9.277,-18.066,-8.301,0.000
1737556994.999,-19.531,-19.531,-18.555,-43.945,0.000
1737556995.003,-83.008,-26.367,-21.973,-67.383,0.000
1737556995.007,-70.312,-20.020,-20.508,-49.316,0.000
1737556995.011,3.906,-15.137,-13.672,-12.207,0.000
1737556995.015,30.762,-14.648,-4.395,-2.441,0.000
1737556995.015,30.762,-14.648,-4.395,-2.441,0.000
1737556995.019,-20.020,-15.137,-10.742,-13.184,0.000
1737556995.023,-66.895,-17.090,-20.508,-21.484,0.000
1737556995.027,-72.266,-21.484,-18.066,-34.180,0.000
1737556995.030,-15.625,-24.414,-19.531,-23.438,0.000
1737556995.034,34.668,-20.996,-27.344,-9.766,0.000
1737556995.038,-6.836,-18.555,-17.090,-26.367,0.000
1737556995.042,-60.059,-19.043,-5.859,-40.527,0.000
1737556995.046,-56.641,-24.414,-13.672,-44.922,0.000
1737556995.050,-25.879,-22.461,-23.926,-32.715,0.000
1737556995.054,3.418,-16.602,-19.043,-8.301,0.000
1737556995.058,-3.906,-20.508,-18.066,-5.371,0.000
1737556995.062,-62.500,-27.344,-27.344,-28.809,0.000
1737556995.066,-87.891,-27.832,-25.391,-45.898,0.000
1737556995.069,-40.527,-25.879,-15.625,-29.297,0.000
1737556995.073,20.996,-17.578,-14.160,7.324,0.000
1737556995.077,22.461,-12.207,-18.066,4.883,0.000
1737556995.081,-52.246,-16.113,-8.301,-35.645,0.000
1737556995.085,-77.637,-15.625,-5.371,-44.922,0.000
1737556995.089,-24.414,-17.090,-9.766,-37.598,0.000
1737556995.093,16.113,-17.090,-7.324,-5.371,0.000
1737556995.097,3.906,-13.672,-7.812,24.902,0.000
1737556995.101,-56.152,-15.625,-17.090,-3.418,0.000
1737556995.105,-76.172,-17.090,-22.949,-34.668,0.000
1737556995.109,-32.227,-19.043,-13.184,-27.832,0.000
1737556995.112,0.000,-14.648,-12.207,-3.906,0.000
1737556995.116,0.000,-11.230,-31.738,3.418,0.000
1737556995.120,0.000,-15.137,-27.832,-23.438,0.000
1737556995.124,0.000,-14.648,-15.137,-38.574,0.000
1737556995.128,0.000,-14.648,-15.137,-26.367,0.000
1737556995.132,0.000,-9.766,-9.277,2.441,0.000
1737556995.136,0.000,-5.371,-9.766,20.020,0.000
1737556995.140,0.000,-11.719,-19.043,-11.230,0.000
1737556995.144,0.000,-13.184,-27.344,-41.016,0.000
1737556995.148,0.000,-10.742,-37.109,-39.062,0.000
1737556995.151,0.000,-8.301,-36.133,-10.742,0.000
1737556995.155,0.000,-4.883,-18.555,-0.977,0.000
1737556995.155,0.000,-4.883,-18.555,-0.977,0.000
1737556995.159,-11.719,-5.371,-14.648,-19.043,0.000
1737556995.163,-47.363,-11.230,-24.902,-46.387,0.000
1737556995.167,-33.203,-11.719,-25.391,-56.152,0.000
1737556995.171,27.832,-7.324,-36.621,0.000,0.000
1737556995.175,46.387,-3.906,-34.180,33.691,0.000
1737556995.179,-20.996,-5.371,-12.695,-9.766,0.000
1737556995.183,-94.238,-12.695,-18.555,-59.570,0.000
1737556995.187,-80.566,-15.625,-30.273,-57.129,0.000
1737556995.191,-5.371,-10.254,-27.344,-30.762,0.000
1737556995.194,24.902,-2.930,-31.738,-12.695,0.000
1737556995.198,0.000,1.465,-38.574,-19.043,0.000
1737556995.202,-49.805,-2.441,-42.969,-52.246,0.000
1737556995.206,0.000,-2.441,-47.363,0.000,0.000
1737556995.210,0.000,-1.465,-42.969,0.000,0.000
1737556995.214,0.000,-0.977,-40.039,0.000,0.000
1737556995.218,0.000,-1.465,-50.293,0.000,0.000
1737556995.222,0.000,-12.695,-44.922,0.000,0.000
1737556995.226,0.000,-13.672,-20.996,0.000,0.000
1737556995.230,0.000,-6.348,-13.672,0.000,0.000
1737556995.234,0.000,-2.441,-19.531,0.000,0.000
1737556995.237,0.000,-4.395,-30.273,0.000,0.000
1737556995.241,0.000,-16.113,-28.320,0.000,0.000
1737556995.245,0.000,-13.672,-8.789,0.000,0.000
1737556995.249,0.000,-7.324,-3.906,0.000,0.000
1737556995.253,19.043,-4.395,-8.301,-17.090,0.000
1737556995.257,12.207,-5.859,-9.277,-9.277,0.000
1737556995.261,-46.387,-12.695,-20.508,-36.133,0.000
1737556995.265,-78.125,-10.742,-40.039,-40.527,0.000
1737556995.269,-39.551,-8.301,-36.621,-31.250,0.000
1737556995.273,8.789,-14.648,-14.648,-12.207,0.000
1737556995.276,12.207,-23.438,-8.789,7.812,0.000
1737556995.280,-47.363,-27.832,-20.508,-19.043,0.000
1737556995.284,-64.941,-21.973,-30.273,-48.340,0.000
1737556995.288,-19.531,-14.160,-29.297,-25.879,0.000
1737556995.292,39.551,-8.789,-24.414,7.812,0.000
1737556995.296,58.594,-4.883,-29.297,16.113,0.000
1737556995.296,58.594,-4.883,-29.297,16.113,0.000
1737556995.300,2.441,-7.812,-32.227,-12.695,0.000
1737556995.304,-44.922,-16.113,-17.090,-51.270,0.000
1737556995.308,-32.227,-15.137,-5.859,-47.363,0.000
1737556995.312,24.414,-11.230,-2.441,-10.742,0.000
1737556995.316,49.805,-5.859,-4.883,8.789,0.000
1737556995.319,4.395,-5.371,-10.254,-5.859,0.000
1737556995.323,-37.109,-11.230,-17.090,-37.598,0.000
1737556995.327,-35.645,-15.625,-21.484,-33.691,0.000
1737556995.331,11.230,-12.207,-20.996,10.254,0.000
1737556995.335,44.922,-3.418,-14.160,20.020,0.000
1737556995.339,-5.859,-7.812,-11.230,-10.254,0.000
1737556995.343,-33.203,-13.184,-22.949,-26.855,0.000
1737556995.347,0.000,-12.207,0.000,0.000,0.000
1737556995.351,0.000,-10.254,0.000,0.000,0.000
1737556995.355,0.000,-10.742,0.000,0.000,0.000
1737556995.359,0.000,-19.531,0.000,0.000,0.000
1737556995.362,0.000,-21.973,0.000,0.000,0.000
1737556995.366,0.000,-20.508,0.000,0.000,0.000
1737556995.370,0.000,-16.602,0.000,0.000,0.000
1737556995.374,0.000,-12.207,0.000,0.000,0.000
1737556995.378,0.000,-18.555,0.000,0.000,0.000
1737556995.382,0.000,-20.508,0.000,0.000,0.000
1737556995.386,0.000,-18.555,0.000,0.000,0.000
1737556995.390,0.000,-13.184,0.000,0.000,0.000
1737556995.394,32.227,-5.859,4.395,-1.953,0.000
1737556995.398,-0.488,-7.324,-1.465,-3.906,0.000
1737556995.402,-61.523,-15.625,-10.742,-31.738,0.000
1737556995.405,-64.941,-15.625,-21.973,-41.504,0.000
1737556995.409,-17.090,-14.160,-21.973,-15.137,0.000
1737556995.413,36.621,-18.066,-22.949,8.789,0.000
1737556995.417,8.301,-18.555,-28.320,4.883,0.000
1737556995.421,-67.871,-20.508,-32.715,-20.996,0.000
1737556995.425,-86.914,-28.320,-33.203,-48.340,0.000
1737556995.429,-48.340,-28.320,-24.414,-37.109,0.000
1737556995.433,7.812,-15.625,-14.160,2.441,0.000
1737556995.437,18.555,-14.648,-12.695,9.766,0.000
1737556995.437,18.555,-14.648,-12.695,9.766,0.000
1737556995.441,-26.855,-24.414,-19.531,-15.137,0.000
1737556995.445,-49.316,-21.973,-16.602,-39.062,0.000
1737556995.448,-35.156,-15.625,-9.766,-37.598,0.000
1737556995.452,16.602,-18.555,-9.766,4.395,0.000
1737556995.456,32.227,-16.113,-10.742,13.672,0.000
1737556995.460,-25.879,-13.184,-8.789,-19.531,0.000
1737556995.464,-45.898,-12.695,-7.324,-31.738,0.000
1737556995.468,-36.133,-17.090,-11.719,-25.391,0.000
1737556995.472,14.648,-13.672,-3.418,1.465,0.000
1737556995.476,36.621,-9.277,2.930,19.043,0.000
1737556995.480,-31.250,-14.648,-4.395,-15.137,0.000
1737556995.484,-60.547,-2.930,10.254,-39.062,0.000
1737556995.488,0.000,12.207,25.879,-30.273,0.000
1737556995.491,0.000,18.555,57.617,2.930,0.000
1737556995.495,0.000,16.113,52.734,20.996,0.000
1737556995.499,0.000,0.977,-16.602,-34.180,0.000
1737556995.503,0.000,0.000,43.457,-83.984,0.000
1737556995.507,0.000,10.254,136.230,-98.633,0.000
1737556995.511,0.000,4.395,72.754,-106.445,0.000
1737556995.515,0.000,-6.348,-6.348,-132.812,0.000
1737556995.519,0.000,13.672,7.324,-177.246,0.000
1737556995.523,0.000,17.578,27.344,-225.586,0.000
1737556995.527,0.000,13.184,45.898,-262.207,0.000
1737556995.530,0.000,23.438,38.086,-252.930,0.000
1737556995.534,-273.438,27.832,32.227,-232.422,0.000
1737556995.538,-268.066,35.645,34.180,-269.531,0.000
1737556995.542,-318.848,44.922,42.969,-310.547,0.000
1737556995.546,-329.102,41.016,56.641,-302.734,0.000
1737556995.550,-255.859,47.852,47.852,-270.508,0.000
1737556995.554,-208.496,49.316,37.598,-244.629,0.000
1737556995.558,-211.914,40.527,40.039,-241.211,0.000
1737556995.562,-250.977,32.227,44.434,-257.812,0.000
1737556995.566,-260.254,21.973,51.270,-258.301,0.000
1737556995.570,-210.938,26.367,52.246,-219.727,0.000
1737556995.573,-133.789,31.738,40.527,-148.926,0.000
1737556995.577,-116.699,15.137,20.996,-113.281,0.000
1737556995.577,-116.699,15.137,20.996,-113.281,0.000
1737556995.581,-147.461,0.488,13.672,-146.973,0.000
1737556995.585,-124.023,-6.348,11.719,-153.809,0.000
1737556995.589,-67.871,-14.160,3.906,-111.816,0.000
1737556995.593,6.348,-17.090,20.508,-49.805,0.000
1737556995.597,31.738,-29.785,20.020,-10.254,0.000
1737556995.601,-17.090,-38.086,0.000,-27.344,0.000
1737556995.605,-43.945,-43.457,2.441,-25.879,0.000
1737556995.609,-3.906,-41.504,0.977,11.719,0.000
1737556995.612,44.434,-37.598,-35.156,54.688,0.000
1737556995.616,60.547,-46.387,-39.062,43.457,0.000
1737556995.620,30.273,-47.852,-22.461,21.484,0.000
1737556995.624,13.672,-47.363,-14.648,13.672,0.000
1737556995.628,47.852,-51.270,-15.137,27.344,0.000
1737556995.632,97.168,-50.781,-32.715,65.430,0.000
1737556995.636,108.887,-47.852,-28.320,80.566,0.000
1737556995.640,65.430,-50.781,-7.812,64.941,0.000
1737556995.644,29.785,-50.293,-27.832,41.504,0.000
1737556995.648,53.223,-43.457,-68.359,55.664,0.000
1737556995.652,88.867,-41.504,-62.012,99.609,0.000
1737556995.655,109.375,-36.133,-47.852,105.469,0.000
1737556995.659,95.215,-29.785,-35.156,84.473,0.000
1737556995.663,27.344,-47.363,-19.043,50.293,0.000
1737556995.667,30.273,-59.082,-31.250,28.320,0.000
1737556995.671,85.449,-48.828,-35.645,62.500,0.000
1737556995.675,118.652,-37.109,-53.223,86.914,0.000
1737556995.679,93.750,-34.668,-57.129,61.523,0.000
1737556995.683,34.180,-33.691,-32.715,26.855,0.000
1737556995.687,24.902,-33.691,-24.902,24.902,0.000
1737556995.691,75.195,-35.156,-33.691,52.734,0.000
1737556995.695,110.840,-31.738,-43.457,85.449,0.000
1737556995.698,68.848,-28.320,-57.617,85.938,0.000
1737556995.702,14.160,-30.273,-62.500,49.316,0.000
1737556995.706,14.160,-33.691,-44.434,21.973,0.000
1737556995.710,66.895,-30.273,-38.086,45.898,0.000
1737556995.714,113.281,-26.855,-49.805,71.289,0.000
1737556995.718,87.402,-25.879,-52.734,62.500,0.000
1737556995.718,87.402,-25.879,-52.734,62.500,0.000
1737556995.722,25.391,-24.902,-36.621,44.922,0.000
1737556995.726,-2.441,-27.344,-29.297,20.020,0.000
1737556995.730,31.738,-27.832,-31.250,20.996,0.000
1737556995.734,64.453,-22.949,-36.133,40.039,0.000
1737556995.737,54.688,-22.949,-32.227,25.879,0.000
1737556995.741,4.883,-24.414,-29.785,-4.883,0.000
1737556995.745,-41.504,-20.508,-44.434,-8.301,0.000
1737556995.749,0.000,-20.508,-67.871,23.926,0.000
1737556995.753,70.312,-18.066,-74.707,49.316,0.000
1737556995.757,69.824,-18.066,-31.738,27.832,0.000
1737556995.761,10.742,-19.531,-4.883,-9.766,0.000
1737556995.765,-26.855,-22.949,-18.066,-34.180,0.000
1737556995.769,0.000,-27.344,-19.043,-20.996,0.000
1737556995.773,48.828,-21.973,-20.996,18.555,0.000
1737556995.777,52.246,-15.625,-23.438,24.902,0.000
1737556995.780,-15.137,-16.602,-36.621,-14.160,0.000
1737556995.784,-74.707,-20.508,-52.246,-33.691,0.000
1737556995.788,-41.016,-15.137,-41.016,-11.719,0.000
1737556995.792,36.133,-11.230,-28.320,16.602,0.000
1737556995.796,59.570,-17.578,-24.902,21.973,0.000
1737556995.800,2.441,-23.926,-26.367,-5.371,0.000
1737556995.804,-45.898,-26.855,-25.879,-44.434,0.000
1737556995.808,-29.785,-23.438,-32.227,-40.039,0.000
1737556995.812,35.156,-15.137,-50.781,13.184,0.000
1737556995.816,60.547,-8.301,-58.594,34.180,0.000
1737556995.820,-10.742,-9.277,-31.250,-8.301,0.000
1737556995.823,-49.805,-12.207,-11.230,-38.574,0.000
1737556995.827,-57.129,-15.137,-9.277,-35.645,0.000
1737556995.831,-23.926,-13.672,-5.371,0.488,0.000
1737556995.835,43.457,-8.789,-6.836,24.414,0.000
1737556995.839,21.973,-16.602,-28.809,9.766,0.000
1737556995.843,-37.109,-27.832,-44.434,-18.555,0.000
1737556995.847,-67.383,-26.855,-37.598,-47.852,0.000
1737556995.851,-12.207,-20.508,-22.949,-26.855,0.000
1737556995.855,52.734,-18.066,-10.742,17.578,0.000
1737556995.859,13.184,-13.672,-23.438,16.113,0.000
1737556995.859,13.184,-13.672,-23.438,16.113,0.000
1737556995.863,-55.176,-11.230,-38.574,-11.230,0.000
1737556995.866,-54.688,-18.066,-45.898,-24.902,0.000
1737556995.870,-0.977,-21.973,-24.414,-14.648,0.000
1737556995.874,36.621,-15.625,4.395,0.000,0.000
1737556995.878,14.648,-13.672,-2.930,-1.465,0.000
1737556995.882,-47.363,-17.578,-14.160,-29.297,0.000
1737556995.886,-67.871,-19.531,-15.137,-53.711,0.000
1737556995.890,-12.207,-20.020,-15.625,-35.645,0.000
1737556995.894,29.297,-19.531,-29.297,5.371,0.000
1737556995.898,4.395,-14.160,-44.922,25.391,0.000
1737556995.902,-43.457,-13.184,-37.598,-5.371,0.000
1737556995.905,-58.105,-18.555,-29.785,-39.062,0.000
1737556995.909,-24.414,-19.531,-28.320,-18.555,0.000
1737556995.913,26.367,-11.719,-11.230,1.953,0.000
1737556995.917,31.738,-13.672,-1.953,-7.324,0.000
1737556995.921,-28.320,-16.113,-4.883,-22.949,0.000
