timestamps,TP9,AF7,AF8,TP10,Right AUX
1737553722.931,-15.625,-8.301,-13.672,80.566,0.000
1737553722.935,-26.855,-11.719,-12.695,7.324,0.000
1737553722.939,-37.598,-16.113,-20.508,-89.355,0.000
1737553722.943,-18.066,-20.996,-26.855,-89.844,0.000
1737553722.947,-8.789,-30.762,-23.438,-5.859,0.000
1737553722.951,-21.484,-31.738,-18.555,72.266,0.000
1737553722.955,-29.785,-26.367,-15.137,44.922,0.000
1737553722.959,-33.203,-29.785,-16.602,-59.570,0.000
1737553722.963,-34.180,-29.297,-15.625,-68.359,0.000
1737553722.967,-34.668,-28.809,-14.160,9.766,0.000
1737553722.971,-24.414,-33.691,-13.672,59.570,0.000
1737553722.974,-10.742,-30.273,-18.066,23.926,0.000
1737553722.978,-15.137,-28.809,-23.438,-69.824,0.000
1737553722.982,-46.387,-38.086,-20.996,-108.398,0.000
1737553722.986,-33.691,-32.715,-16.602,-33.691,0.000
1737553722.990,-5.371,-33.691,-11.230,79.590,0.000
1737553722.994,5.371,-42.480,-15.137,66.895,0.000
1737553722.998,-15.625,-25.879,-24.414,-57.617,0.000
1737553723.002,-39.062,-21.484,-27.344,-121.582,0.000
1737553723.006,-29.297,-25.391,-21.484,-90.332,0.000
1737553723.010,-10.742,-14.160,-19.531,18.066,0.000
1737553723.014,20.020,-10.742,-18.066,40.527,0.000
1737553723.017,-4.883,-15.137,-15.625,-61.523,0.000
1737553723.021,-24.902,-20.508,-15.137,-101.562,0.000
1737553723.025,-8.301,-18.066,-15.137,-57.129,0.000
1737553723.029,9.277,-20.996,-13.184,11.719,0.000
1737553723.033,13.184,-40.527,-12.695,25.879,0.000
1737553723.037,2.441,-33.691,-16.113,-78.125,0.000
1737553723.041,-11.230,-18.555,-16.113,-171.875,0.000
1737553723.045,-10.254,-22.461,-13.672,-129.395,0.000
1737553723.049,-7.324,-30.273,-13.184,-37.598,0.000
1737553723.053,-2.930,-25.391,-16.602,1.465,0.000
1737553723.056,-21.973,-19.531,-20.020,-67.871,0.000
1737553723.060,-36.621,-23.926,-19.531,-169.434,0.000
1737553723.064,-33.203,-29.785,-14.648,-142.090,0.000
1737553723.068,-26.855,-30.273,-15.625,-55.176,0.000
1737553723.072,-23.926,-21.484,-18.555,-7.324,0.000
1737553723.076,-14.160,-17.090,-23.926,-52.246,0.000
1737553723.080,-11.719,-18.555,-23.926,-150.879,0.000
1737553723.084,-19.043,-18.555,-17.578,-140.137,0.000
1737553723.088,-6.348,-18.066,-15.137,-50.781,0.000
1737553723.092,16.602,-20.020,-18.066,2.930,0.000
1737553723.096,-8.789,-23.438,-22.949,-46.387,0.000
1737553723.099,-29.297,-26.855,-26.855,-155.762,0.000
1737553723.103,-36.133,-29.785,-29.297,-165.527,0.000
1737553723.107,-31.250,-24.902,-25.879,-115.234,0.000
1737553723.111,-20.996,-35.156,-22.949,-68.848,0.000
1737553723.115,-28.320,-46.387,-25.879,-84.961,0.000
1737553723.119,-32.715,-38.086,-26.367,-182.617,0.000
1737553723.123,-32.227,-28.809,-20.996,-207.031,0.000
1737553723.127,-13.184,-17.090,-20.996,-133.301,0.000
1737553723.131,-31.738,-14.160,-24.414,-62.012,0.000
1737553723.135,-39.551,-22.461,-26.855,-77.637,0.000
1737553723.138,-20.508,-25.879,-30.762,-166.016,0.000
1737553723.142,-30.762,-26.367,-26.367,-181.152,0.000
1737553723.146,-30.762,-27.344,-18.066,-88.379,0.000
1737553723.150,0.977,-23.926,-16.602,2.441,0.000
1737553723.154,0.488,-24.902,-18.555,-16.113,0.000
1737553723.158,-28.320,-28.320,-16.602,-127.930,0.000
1737553723.162,-27.832,-29.785,-16.602,-157.715,0.000
1737553723.166,-21.484,-27.344,-16.602,-78.125,0.000
1737553723.170,-27.344,-22.949,-17.090,-16.113,0.000
1737553723.174,-27.832,-28.809,-22.949,-33.203,0.000
1737553723.178,-25.391,-30.273,-23.438,-126.465,0.000
1737553723.181,-22.949,-31.250,-22.461,-187.500,0.000
1737553723.185,-23.926,-43.457,-23.438,-135.742,0.000
1737553723.189,-17.090,-27.832,-21.484,-40.039,0.000
1737553723.193,-14.160,-24.902,-16.602,-39.551,0.000
1737553723.197,-36.621,-26.367,-16.602,-136.230,0.000
1737553723.201,-25.879,-5.859,-14.160,-189.453,0.000
1737553723.205,-20.020,-10.254,-8.301,-149.414,0.000
1737553723.209,-41.016,-21.484,-11.719,-80.566,0.000
1737553723.213,-13.184,-19.531,-14.160,-40.039,0.000
1737553723.217,-5.371,-29.297,-15.137,-91.797,0.000
1737553723.221,-22.949,-31.250,-19.043,-175.293,0.000
1737553723.224,-36.621,-18.555,-23.926,-137.695,0.000
1737553723.228,-34.668,-17.578,-23.926,-36.621,0.000
1737553723.232,-12.207,-20.996,-17.090,5.371,0.000
1737553723.236,-8.301,-20.020,-13.184,-48.340,0.000
1737553723.240,-8.301,-18.555,-13.672,-127.930,0.000
1737553723.244,-15.625,-24.902,-17.578,-104.980,0.000
1737553723.248,-30.762,-31.738,-15.625,-40.039,0.000
1737553723.252,-5.859,-37.598,-14.160,20.020,0.000
1737553723.256,4.395,-35.156,-14.648,-14.648,0.000
1737553723.260,-34.180,-25.391,-13.672,-114.258,0.000
1737553723.263,-41.504,-13.184,-17.578,-94.727,0.000
1737553723.267,-25.391,-11.719,-23.438,0.000,0.000
1737553723.271,-17.578,-10.742,-20.020,41.016,0.000
1737553723.275,-15.625,-12.207,-19.043,-16.113,0.000
1737553723.279,-24.414,-20.508,-20.508,-102.051,0.000
1737553723.283,-42.480,-25.391,-20.020,-95.703,0.000
1737553723.287,-37.109,-18.066,-17.090,-21.484,0.000
1737553723.291,-14.160,-12.207,-14.160,49.805,0.000
1737553723.295,-13.184,-15.137,-13.184,53.223,0.000
1737553723.299,-22.461,-15.137,-16.113,-78.125,0.000
1737553723.303,-22.949,-32.227,-20.508,-114.258,0.000
1737553723.306,-2.441,-39.551,-14.160,36.133,0.000
1737553723.310,12.207,-17.578,-10.742,122.559,0.000
1737553723.314,-14.160,-16.113,-17.090,81.543,0.000
1737553723.318,-29.297,-29.785,-17.090,-26.855,0.000
1737553723.322,-32.715,-26.367,-14.160,-53.223,0.000
1737553723.326,-30.762,-20.996,-17.090,34.180,0.000
1737553723.330,-8.301,-16.113,-17.578,112.305,0.000
1737553723.334,-30.762,-13.184,-18.066,113.281,0.000
1737553723.338,-39.062,-18.066,-20.996,34.668,0.000
1737553723.342,-10.254,-18.066,-19.531,10.742,0.000
1737553723.346,-20.508,-21.484,-17.090,66.406,0.000
1737553723.349,-47.363,-35.156,-20.020,127.930,0.000
1737553723.353,-40.039,-33.691,-12.207,154.785,0.000
1737553723.357,-26.855,-20.508,-12.695,82.520,0.000
1737553723.361,-39.551,-21.973,-23.438,-7.812,0.000
1737553723.365,-33.203,-27.344,-22.949,16.113,0.000
1737553723.369,-25.391,-33.203,-20.508,123.535,0.000
1737553723.373,-25.879,-31.738,-18.555,162.109,0.000
1737553723.377,-32.715,-27.832,-14.648,77.148,0.000
1737553723.381,-21.973,-30.762,-17.578,-2.441,0.000
1737553723.385,-5.371,-24.414,-20.508,43.945,0.000
1737553723.388,-29.785,-23.438,-16.113,131.348,0.000
1737553723.392,-49.316,-31.250,-12.207,177.734,0.000
1737553723.396,-20.020,-31.250,-18.066,118.164,0.000
1737553723.400,-8.301,-38.574,-16.602,22.949,0.000
1737553723.404,-19.531,-29.785,-13.672,84.961,0.000
1737553723.408,-6.836,-20.996,-14.648,164.062,0.000
1737553723.412,-17.578,-25.879,-7.812,189.941,0.000
1737553723.416,-0.977,-32.227,-8.301,155.762,0.000
1737553723.420,-24.902,-18.555,-11.719,53.711,0.000
1737553723.424,-50.781,-3.906,-10.254,72.754,0.000
1737553723.428,-18.555,-6.348,-7.812,151.367,0.000
1737553723.431,-8.301,-11.230,-2.930,193.359,0.000
1737553723.435,-22.949,-18.066,-7.812,166.016,0.000
1737553723.439,-28.320,-21.973,-12.207,77.637,0.000
1737553723.443,-36.621,-23.926,-8.301,70.312,0.000
1737553723.447,-45.410,-30.762,-6.348,141.113,0.000
1737553723.451,-18.555,-29.297,-5.859,229.492,0.000
1737553723.455,-42.480,-16.113,-6.836,216.797,0.000
1737553723.459,-53.223,-7.324,-7.324,116.699,0.000
1737553723.463,-0.488,-25.391,-5.371,122.070,0.000
1737553723.467,-25.879,-24.902,-10.254,162.109,0.000
1737553723.471,-60.059,4.883,-9.277,159.180,0.000
1737553723.474,-75.684,0.488,-14.160,116.699,0.000
1737553723.478,-121.582,-9.277,-31.738,-13.672,0.000
1737553723.482,-152.344,2.441,-25.879,-96.191,0.000
1737553723.486,-188.477,0.977,-12.207,-97.168,0.000
1737553723.490,-226.074,-16.113,-6.836,-91.797,0.000
1737553723.494,-227.539,-20.508,-8.301,-145.020,0.000
1737553723.498,-296.387,-11.719,-10.742,-304.688,0.000
1737553723.502,-383.789,-19.043,-12.695,-428.223,0.000
1737553723.506,-395.996,-25.879,-14.648,-409.668,0.000
1737553723.510,-352.539,-15.137,-1.465,-304.199,0.000
1737553723.513,-351.562,-7.812,2.930,-294.434,0.000
1737553723.517,-405.273,-13.184,-11.230,-416.504,0.000
1737553723.521,-419.922,-15.137,-15.625,-460.938,0.000
1737553723.525,-387.207,-15.137,-17.090,-375.000,0.000
1737553723.529,-321.289,-21.484,-15.137,-264.648,0.000
1737553723.533,-302.246,-27.832,-11.719,-215.820,0.000
1737553723.537,-310.547,-26.855,-14.160,-268.066,0.000
1737553723.541,-314.941,-16.602,-12.207,-318.359,0.000
1737553723.545,-283.691,-1.953,-15.625,-265.625,0.000
1737553723.549,-242.188,3.906,-15.137,-165.039,0.000
1737553723.553,-251.953,2.441,-10.254,-92.773,0.000
1737553723.556,-226.562,9.277,-16.602,-147.461,0.000
1737553723.560,-188.965,16.113,-16.113,-210.938,0.000
1737553723.564,-197.754,14.648,-13.672,-124.023,0.000
1737553723.568,-149.902,6.836,-15.625,-9.277,0.000
1737553723.572,-112.305,2.930,-23.926,82.031,0.000
1737553723.576,-141.113,-15.625,-30.273,88.867,0.000
1737553723.580,-125.000,-23.926,-26.855,14.648,0.000
1737553723.584,-104.492,-6.348,-20.020,25.391,0.000
1737553723.588,-95.215,-3.418,-18.555,115.723,0.000
1737553723.592,-84.473,-6.836,-18.555,171.875,0.000
1737553723.596,-65.918,-7.324,-14.648,125.488,0.000
1737553723.599,-56.641,-11.719,-18.555,66.406,0.000
1737553723.603,-21.973,-14.648,-21.973,97.168,0.000
1737553723.607,10.742,-13.672,-18.555,187.988,0.000
1737553723.611,1.953,-12.695,-16.602,261.230,0.000
1737553723.615,25.391,-16.113,-23.438,254.883,0.000
1737553723.619,47.363,-24.902,-31.250,169.434,0.000
1737553723.623,65.430,-24.414,-27.832,167.480,0.000
1737553723.627,74.219,-19.531,-22.461,245.117,0.000
1737553723.631,87.891,-18.066,-21.973,312.988,0.000
1737553723.635,107.910,-20.508,-17.578,324.707,0.000
1737553723.638,120.117,-33.691,-13.184,239.746,0.000
1737553723.642,123.047,-33.691,-24.414,218.262,0.000
1737553723.646,109.863,-16.113,-31.738,269.043,0.000
1737553723.650,114.258,-16.113,-25.879,318.848,0.000
1737553723.654,125.488,-28.809,-25.879,336.914,0.000
1737553723.658,123.535,-25.391,-26.855,251.953,0.000
1737553723.662,114.258,-11.719,-26.367,211.914,0.000
1737553723.666,125.000,-6.836,-25.879,285.156,0.000
1737553723.670,143.555,-9.766,-26.855,345.215,0.000
1737553723.674,150.879,-16.602,-26.367,345.703,0.000
1737553723.678,151.367,-18.555,-24.902,275.879,0.000
1737553723.681,152.832,-20.996,-26.855,232.422,0.000
1737553723.685,137.207,-23.438,-29.297,257.812,0.000
1737553723.689,145.508,-17.090,-24.902,317.383,0.000
1737553723.693,154.297,-14.648,-22.949,341.309,0.000
1737553723.697,134.277,-18.066,-22.949,262.695,0.000
1737553723.701,135.742,-22.949,-18.555,198.730,0.000
1737553723.705,148.926,-30.762,-21.484,208.984,0.000
1737553723.709,152.344,-24.414,-20.508,279.785,0.000
1737553723.713,138.672,-21.973,-15.137,329.590,0.000
1737553723.717,128.906,-25.391,-12.695,268.066,0.000
1737553723.721,107.910,-25.879,-11.719,169.922,0.000
1737553723.724,107.910,-28.809,-11.230,160.156,0.000
1737553723.728,111.816,-30.762,-16.113,214.844,0.000
1737553723.732,128.906,-22.949,-18.066,264.160,0.000
1737553723.736,125.488,-20.996,-11.719,231.445,0.000
1737553723.740,92.773,-32.227,-8.789,127.441,0.000
1737553723.744,87.402,-29.297,-8.301,117.676,0.000
1737553723.748,110.840,-23.926,-7.812,199.219,0.000
1737553723.752,117.676,-26.367,-8.789,238.770,0.000
1737553723.756,83.984,-20.996,-11.719,177.734,0.000
1737553723.760,65.918,-23.438,-14.160,122.559,0.000
1737553723.763,70.801,-27.832,-14.160,114.258,0.000
1737553723.767,71.289,-25.879,-13.184,159.180,0.000
1737553723.771,73.730,-22.949,-11.230,230.957,0.000
1737553723.775,83.496,-24.414,-8.301,171.875,0.000
1737553723.779,62.988,-29.297,-15.137,63.477,0.000
1737553723.783,52.246,-30.762,-20.996,60.059,0.000
1737553723.787,62.012,-28.320,-17.578,121.094,0.000
1737553723.791,69.336,-24.902,-14.648,168.945,0.000
1737553723.795,50.293,-26.855,-17.090,150.879,0.000
1737553723.799,21.973,-34.180,-19.043,48.340,0.000
1737553723.803,22.461,-34.180,-20.020,19.043,0.000
1737553723.806,22.949,-29.297,-20.508,85.938,0.000
1737553723.810,60.547,-29.297,-15.625,156.250,0.000
1737553723.814,68.359,-33.203,-13.672,154.297,0.000
1737553723.818,18.555,-35.156,-18.555,33.691,0.000
1737553723.822,9.766,-43.457,-20.508,-20.996,0.000
1737553723.826,30.273,-48.828,-17.578,39.062,0.000
1737553723.830,20.020,-35.645,-18.555,94.727,0.000
1737553723.834,16.113,-34.668,-21.484,88.867,0.000
1737553723.838,22.461,-35.645,-17.090,15.137,0.000
1737553723.842,20.508,-20.020,-14.160,-38.574,0.000
1737553723.846,24.902,-14.160,-16.602,-19.531,0.000
1737553723.849,36.621,-18.066,-10.742,28.809,0.000
1737553723.853,32.227,-11.719,-5.859,60.547,0.000
1737553723.857,14.648,-14.160,-11.719,-25.879,0.000
1737553723.861,10.742,-17.578,-18.555,-104.004,0.000
1737553723.865,11.230,-19.531,-12.207,-23.926,0.000
1737553723.869,4.395,-26.855,-7.324,73.242,0.000
1737553723.873,21.973,-20.020,-10.742,91.797,0.000
1737553723.877,19.043,-20.996,-19.531,-0.488,0.000
1737553723.881,5.371,-22.461,-22.461,-93.750,0.000
1737553723.885,-8.789,-19.043,-15.625,-61.035,0.000
1737553723.888,-11.719,-20.996,-17.090,14.160,0.000
1737553723.892,10.254,-18.555,-22.949,43.945,0.000
1737553723.896,5.371,-19.531,-21.484,-18.555,0.000
1737553723.900,5.371,-20.508,-19.531,-115.234,0.000
1737553723.904,-2.441,-22.949,-20.020,-106.445,0.000
1737553723.908,-11.230,-22.461,-18.555,-57.617,0.000
1737553723.912,-13.672,-18.555,-13.184,-0.977,0.000
1737553723.916,-10.742,-20.020,-17.090,-65.918,0.000
1737553723.920,-15.137,-22.949,-21.973,-187.988,0.000
1737553723.924,-28.809,-21.973,-22.949,-177.246,0.000
1737553723.928,21.973,-13.184,-21.484,-133.789,0.000
1737553723.931,32.715,-17.090,-19.043,-76.172,0.000
1737553723.935,-15.625,-25.879,-12.207,-93.750,0.000
1737553723.939,-26.855,-14.160,-10.254,-196.777,0.000
1737553723.943,-18.555,-11.719,-10.254,-207.520,0.000
1737553723.947,-4.883,-19.531,-8.301,-140.625,0.000
1737553723.951,-0.977,-15.625,-9.277,-81.055,0.000
1737553723.955,-1.465,-14.648,-10.254,-97.656,0.000
1737553723.959,5.371,-19.043,-18.066,-201.660,0.000
1737553723.963,2.441,-11.719,-23.438,-226.074,0.000
1737553723.967,-21.973,-8.301,-21.484,-170.410,0.000
1737553723.970,-25.391,-17.090,-14.648,-106.445,0.000
1737553723.974,-23.438,-22.949,-9.766,-80.078,0.000
1737553723.978,-26.855,-26.367,-12.207,-176.758,0.000
1737553723.982,-24.902,-23.926,-16.602,-231.934,0.000
1737553723.986,-33.691,-22.949,-20.508,-155.273,0.000
1737553723.990,-27.832,-26.855,-19.531,-102.539,0.000
1737553723.994,-19.043,-28.320,-20.508,-106.934,0.000
1737553723.998,-9.277,-19.531,-25.391,-183.594,0.000
1737553724.002,-14.648,-16.602,-24.902,-255.859,0.000
1737553724.006,-46.875,-24.414,-20.020,-206.055,0.000
1737553724.010,-41.016,-13.184,-17.090,-112.305,0.000
1737553724.013,-34.180,-7.812,-15.625,-96.191,0.000
1737553724.017,-34.668,-12.695,-10.254,-164.062,0.000
1737553724.021,-76.660,-11.719,-15.625,-258.301,0.000
1737553724.025,-132.324,-20.508,-21.484,-266.602,0.000
1737553724.029,-135.254,-29.785,-19.531,-210.449,0.000
1737553724.033,-126.465,-21.973,-17.090,-200.684,0.000
1737553724.037,-178.223,-10.254,-12.207,-312.012,0.000
1737553724.041,-266.113,-30.273,-7.812,-456.543,0.000
1737553724.045,-314.941,-32.227,-16.113,-499.512,0.000
1737553724.049,-335.938,-16.113,-23.438,-469.727,0.000
1737553724.053,-349.609,-20.020,-12.207,-442.383,0.000
1737553724.056,-357.422,-22.461,-7.812,-502.441,0.000
1737553724.060,-379.883,-24.902,-12.695,-577.148,0.000
1737553724.064,-390.625,-23.926,-16.113,-541.016,0.000
1737553724.068,-344.727,-23.926,-10.254,-480.469,0.000
1737553724.072,-338.379,-16.602,-2.441,-425.781,0.000
1737553724.076,-352.051,-14.160,-10.254,-434.570,0.000
1737553724.080,-349.121,-28.320,-8.301,-509.766,0.000
1737553724.084,-322.266,-26.367,-3.418,-475.098,0.000
1737553724.088,-324.707,-13.184,-1.953,-377.930,0.000
1737553724.092,-301.270,-16.113,-5.371,-316.895,0.000
1737553724.095,-258.301,-18.555,-15.625,-349.121,0.000
1737553724.099,-290.527,-8.789,-20.508,-426.270,0.000
1737553724.103,-272.461,-13.184,-2.930,-388.184,0.000
1737553724.107,-215.332,-18.066,1.465,-285.645,0.000
1737553724.111,-207.031,-15.137,-10.254,-196.289,0.000
1737553724.115,-215.820,-6.348,-10.254,-200.195,0.000
1737553724.119,-251.953,-3.906,-12.207,-312.500,0.000
1737553724.123,-236.816,-6.836,-9.277,-324.707,0.000
1737553724.127,-188.477,-2.441,-13.184,-229.980,0.000
1737553724.131,-187.012,0.488,-17.578,-83.008,0.000
1737553724.135,-190.430,-3.418,-15.625,-25.879,0.000
1737553724.138,-162.598,-1.953,-20.508,-104.492,0.000
1737553724.142,-155.273,-10.254,-20.508,-117.188,0.000
1737553724.146,-152.832,-19.043,-19.531,-69.336,0.000
1737553724.150,-126.465,-9.277,-16.602,-0.977,0.000
1737553724.154,-88.867,-1.953,-16.602,25.391,0.000
1737553724.158,-109.863,8.301,-23.926,-101.562,0.000
1737553724.162,-131.836,9.766,-18.066,-137.695,0.000
1737553724.166,-119.141,6.348,-10.254,-39.062,0.000
1737553724.170,-102.539,6.348,-15.625,52.734,0.000
1737553724.174,-92.285,11.719,-20.996,52.734,0.000
1737553724.178,-87.891,8.301,-11.719,-63.477,0.000
1737553724.181,-36.133,12.207,-17.578,-132.812,0.000
1737553724.185,-25.879,10.742,-18.066,-116.211,0.000
1737553724.189,-28.320,-2.441,-7.324,-29.785,0.000
1737553724.193,-19.043,4.883,-17.090,14.648,0.000
1737553724.197,-41.992,5.371,-19.531,-45.898,0.000
1737553724.201,-26.367,1.465,-19.043,-117.188,0.000
1737553724.205,50.781,2.441,-24.902,-78.613,0.000
1737553724.209,56.152,-3.418,-20.996,42.969,0.000
1737553724.213,57.129,-4.395,-22.461,78.613,0.000
1737553724.217,63.477,-4.883,-18.555,44.922,0.000
1737553724.220,47.363,-3.906,-23.438,4.395,0.000
1737553724.224,79.590,-9.277,-36.133,30.273,0.000
1737553724.228,124.512,-12.695,-29.785,133.789,0.000
1737553724.232,110.352,-5.859,-24.902,191.406,0.000
1737553724.236,94.238,-4.883,-26.367,129.395,0.000
1737553724.240,111.328,-14.648,-27.832,41.016,0.000
1737553724.244,125.488,-19.043,-32.715,32.227,0.000
1737553724.248,119.629,-18.555,-27.832,116.211,0.000
1737553724.252,143.066,-18.555,-22.949,188.477,0.000
1737553724.256,154.297,-21.973,-26.855,139.648,0.000
1737553724.260,164.062,-26.855,-31.250,36.133,0.000
1737553724.263,152.832,-25.391,-25.391,28.809,0.000
1737553724.267,148.926,-23.438,-23.438,109.863,0.000
1737553724.271,198.730,-21.484,-24.414,193.359,0.000
1737553724.275,167.969,-23.438,-18.066,183.594,0.000
1737553724.279,161.621,-28.320,-21.484,95.215,0.000
1737553724.283,192.871,-28.320,-27.344,76.172,0.000
1737553724.287,174.805,-29.785,-25.391,127.441,0.000
1737553724.291,174.316,-34.668,-20.508,198.242,0.000
1737553724.295,159.668,-31.738,-19.531,185.059,0.000
1737553724.299,166.992,-37.598,-21.973,83.984,0.000
1737553724.303,186.523,-42.480,-20.996,59.082,0.000
1737553724.306,166.992,-40.039,-17.578,104.004,0.000
1737553724.310,173.828,-39.062,-15.625,174.316,0.000
1737553724.314,184.570,-37.109,-15.625,175.293,0.000
1737553724.318,161.133,-38.574,-18.066,60.547,0.000
1737553724.322,136.719,-36.621,-20.508,1.953,0.000
1737553724.326,150.391,-36.133,-20.996,50.293,0.000
1737553724.330,161.621,-41.016,-17.578,139.648,0.000
1737553724.334,136.230,-39.551,-19.531,145.020,0.000
1737553724.338,129.395,-41.016,-24.902,43.457,0.000
1737553724.342,136.719,-50.781,-20.996,1.465,0.000
1737553724.345,104.492,-45.898,-13.672,54.688,0.000
1737553724.349,87.402,-38.574,-15.625,124.512,0.000
1737553724.353,90.820,-40.527,-19.043,139.160,0.000
1737553724.357,88.379,-41.016,-20.508,36.621,0.000
1737553724.361,73.730,-35.645,-21.484,-57.617,0.000
1737553724.365,114.258,-28.809,-20.508,-26.367,0.000
1737553724.369,104.980,-32.715,-21.973,73.242,0.000
1737553724.373,90.820,-35.156,-20.996,131.836,0.000
1737553724.377,108.398,-32.227,-18.066,33.691,0.000
1737553724.381,76.172,-30.762,-16.602,-61.523,0.000
1737553724.385,66.406,-26.367,-17.090,-45.410,0.000
1737553724.388,58.105,-26.855,-14.648,39.062,0.000
1737553724.392,83.008,-21.484,-13.672,99.121,0.000
1737553724.396,78.125,-18.066,-14.160,36.133,0.000
1737553724.400,66.895,-22.949,-19.043,-61.523,0.000
1737553724.404,73.242,-23.438,-24.902,-47.852,0.000
1737553724.408,81.055,-26.367,-20.020,37.109,0.000
1737553724.412,80.566,-23.438,-10.254,99.121,0.000
1737553724.416,62.012,-19.043,-1.465,63.477,0.000
1737553724.420,37.598,-24.902,-9.766,-33.691,0.000
1737553724.424,25.879,-31.738,-16.113,-59.082,0.000
1737553724.428,17.090,-31.738,-12.207,0.977,0.000
1737553724.431,30.273,-24.414,-8.789,77.148,0.000
1737553724.435,73.242,-24.414,-14.648,42.480,0.000
1737553724.439,58.594,-28.809,-15.137,-61.035,0.000
1737553724.443,33.203,-31.250,-11.719,-69.824,0.000
1737553724.447,51.758,-32.715,-15.137,1.953,0.000
1737553724.451,44.434,-24.414,-16.113,62.988,0.000
1737553724.455,41.016,-15.625,-15.625,42.480,0.000
1737553724.459,-5.859,-17.578,-14.160,-36.133,0.000
1737553724.463,-20.996,-26.367,-15.625,-92.773,0.000
1737553724.467,10.254,-27.832,-15.625,-57.129,0.000
1737553724.470,17.578,-25.879,-17.090,13.672,0.000
1737553724.474,4.395,-22.461,-16.602,-1.953,0.000
1737553724.478,4.883,-21.484,-10.742,-91.797,0.000
1737553724.482,33.691,-21.973,-15.625,-122.070,0.000
1737553724.486,19.043,-20.020,-21.973,-132.812,0.000
1737553724.490,14.160,-20.508,-17.090,-38.086,0.000
1737553724.494,-2.930,-21.973,-9.766,44.434,0.000
1737553724.498,3.418,-21.484,-12.695,-69.336,0.000
1737553724.502,4.395,-25.391,-17.090,-130.859,0.000
1737553724.506,-6.348,-23.926,-13.184,-72.754,0.000
1737553724.510,13.672,-17.578,-10.254,3.906,0.000
1737553724.513,29.785,-17.090,-17.090,4.395,0.000
1737553724.517,-18.066,-18.066,-21.973,-102.539,0.000
1737553724.521,-63.965,-19.531,-14.648,-162.109,0.000
1737553724.525,-0.977,-25.391,-15.625,-143.066,0.000
1737553724.529,12.207,-27.344,-22.949,-69.824,0.000
1737553724.533,-5.859,-24.902,-23.438,16.113,0.000
1737553724.537,8.301,-24.902,-21.484,-68.848,0.000
1737553724.541,-17.578,-21.973,-18.555,-163.086,0.000
1737553724.545,-17.090,-22.461,-20.508,-125.488,0.000
1737553724.549,-8.789,-23.438,-20.508,-46.875,0.000
1737553724.553,-2.930,-20.508,-11.230,7.324,0.000
1737553724.556,7.812,-20.996,-14.160,-36.621,0.000
1737553724.560,5.859,-22.461,-27.344,-125.000,0.000
1737553724.564,-11.230,-22.461,-20.508,-120.117,0.000
1737553724.568,-14.160,-17.090,-8.789,-23.438,0.000
1737553724.572,-5.859,-19.043,-6.836,54.688,0.000
1737553724.576,13.672,-23.438,-13.672,-12.695,0.000
1737553724.580,-6.836,-22.461,-15.137,-141.113,0.000
1737553724.584,-38.574,-22.949,-11.230,-128.418,0.000
1737553724.588,-21.484,-18.066,-8.301,43.457,0.000
1737553724.592,-23.926,-8.789,-7.324,135.742,0.000
1737553724.595,17.090,-6.348,-10.254,64.453,0.000
1737553724.599,10.742,-14.648,-11.719,-37.598,0.000
1737553724.603,-18.066,-16.113,-17.090,-55.176,0.000
1737553724.607,24.414,-12.695,-20.508,-25.879,0.000
1737553724.611,29.297,-15.625,-14.648,35.645,0.000
1737553724.615,-0.977,-23.926,-19.531,36.133,0.000
1737553724.619,-10.742,-34.180,-22.949,-64.941,0.000
1737553724.623,-24.414,-33.203,-17.090,-81.543,0.000
1737553724.627,-23.926,-24.902,-17.090,-12.695,0.000
1737553724.631,5.859,-28.320,-17.090,50.293,0.000
1737553724.635,6.836,-37.598,-17.090,33.203,0.000
1737553724.638,-26.855,-40.039,-20.508,-33.203,0.000
1737553724.642,-55.176,-32.227,-22.461,-31.738,0.000
1737553724.646,-44.434,-15.625,-21.973,18.555,0.000
1737553724.650,-69.824,-16.602,-21.484,65.430,0.000
1737553724.654,-32.227,-32.715,-24.414,103.027,0.000
1737553724.658,1.465,-39.062,-25.391,20.508,0.000
1737553724.662,-18.066,-34.668,-20.508,-21.484,0.000
1737553724.666,-10.254,-23.438,-16.602,32.715,0.000
1737553724.670,-17.578,-23.438,-20.508,98.145,0.000
1737553724.674,-41.504,-29.297,-31.250,106.445,0.000
1737553724.678,-23.926,-35.156,-35.156,-13.672,0.000
1737553724.681,-9.766,-36.133,-20.996,-136.719,0.000
1737553724.685,-18.066,-17.578,-9.766,-97.656,0.000
1737553724.689,-12.695,-6.836,-20.996,37.598,0.000
1737553724.693,-22.949,-13.672,-22.461,78.125,0.000
1737553724.697,-24.414,-20.020,-8.301,6.836,0.000
1737553724.701,3.418,-29.297,-16.602,-75.195,0.000
1737553724.705,7.812,-34.180,-14.648,-58.105,0.000
1737553724.709,-16.113,-39.551,0.000,32.715,0.000
1737553724.713,-30.762,-50.293,1.953,73.242,0.000
1737553724.717,-5.371,-49.316,-5.859,12.695,0.000
1737553724.720,-4.395,-37.109,-6.348,-49.316,0.000
1737553724.724,-20.508,-44.434,-2.441,-25.391,0.000
1737553724.728,-10.254,-55.664,5.859,70.801,0.000
1737553724.732,-1.953,-53.223,14.160,103.027,0.000
1737553724.736,-17.578,-45.410,18.066,29.297,0.000
1737553724.740,-58.105,-54.688,20.020,-12.207,0.000
