timestamps,TP9,AF7,AF8,TP10,Right AUX
1737558232.462,66.406,-6.348,-16.113,-60.547,0.000
1737558232.466,150.391,-6.348,-16.113,-83.008,0.000
1737558232.470,-77.637,-12.207,-18.066,-62.988,0.000
1737558232.474,-274.414,-19.531,-21.484,-20.020,0.000
1737558232.477,-195.312,-20.508,-22.949,-24.902,0.000
1737558232.481,47.363,-10.254,-21.484,-79.102,0.000
1737558232.485,161.621,-1.953,-19.531,-95.215,0.000
1737558232.489,-18.066,-6.836,-25.391,-67.871,0.000
1737558232.493,-208.008,-18.555,-25.879,-10.254,0.000
1737558232.497,-171.875,-20.508,-23.926,-10.742,0.000
1737558232.501,69.336,-8.789,-23.926,-69.336,0.000
1737558232.505,228.516,2.441,-20.508,-69.336,0.000
1737558232.509,49.805,0.977,-20.996,-41.504,0.000
1737558232.513,-188.477,-17.090,-24.414,-7.324,0.000
1737558232.517,-161.133,-24.902,-27.832,-7.812,0.000
1737558232.520,76.172,-15.137,-30.762,-63.477,0.000
1737558232.524,226.562,-8.301,-25.391,-85.938,0.000
1737558232.528,98.145,-5.371,-20.996,-45.898,0.000
1737558232.532,-134.766,-14.160,-20.508,1.465,0.000
1737558232.536,-165.527,-24.902,-24.414,0.000,0.000
1737558232.540,57.617,-14.648,-29.297,0.000,0.000
1737558232.544,252.930,-5.859,-26.367,0.000,0.000
1737558232.548,135.742,-9.766,-23.926,0.000,0.000
1737558232.552,-118.164,-15.137,-19.531,0.000,0.000
1737558232.556,-186.523,-11.719,-19.043,0.000,0.000
1737558232.559,-11.719,-7.324,-23.438,0.000,0.000
1737558232.563,207.031,-5.371,-24.414,0.000,0.000
1737558232.567,153.320,-6.348,-23.438,0.000,0.000
1737558232.571,-121.582,-17.090,-25.391,0.000,0.000
1737558232.575,-195.312,-17.090,-22.461,0.000,0.000
1737558232.579,-29.297,-11.719,-23.926,0.000,0.000
1737558232.583,162.598,-4.883,-29.297,-91.797,0.000
1737558232.587,145.020,-6.836,-29.297,-67.871,0.000
1737558232.591,-116.211,-19.531,-32.715,-31.738,0.000
1737558232.595,-227.051,-22.461,-35.156,4.395,0.000
1737558232.599,-63.965,-13.672,-31.250,-17.090,0.000
1737558232.602,166.504,-1.465,-25.879,-74.219,0.000
1737558232.606,201.172,-0.488,-23.438,-64.941,0.000
1737558232.610,-55.664,-9.277,-23.926,-28.320,0.000
1737558232.614,-216.797,-19.531,-27.344,-7.812,0.000
1737558232.618,-105.469,-22.949,-28.320,-48.340,0.000
1737558232.622,104.004,-7.812,-26.367,-88.867,0.000
1737558232.626,144.531,-2.930,-32.715,-81.055,0.000
1737558232.630,0.000,-11.719,-30.762,-40.527,0.000
1737558232.634,0.000,-18.555,-27.344,1.465,0.000
1737558232.638,0.000,-19.531,-27.832,-22.949,0.000
1737558232.642,0.000,-10.254,-23.926,-65.430,0.000
1737558232.645,0.000,0.000,-20.996,-61.523,0.000
1737558232.649,0.000,-0.977,-17.578,-23.926,0.000
1737558232.653,0.000,-6.836,-15.625,13.672,0.000
1737558232.657,0.000,-12.207,-13.184,-3.906,0.000
1737558232.661,0.000,-11.719,-17.578,-58.594,0.000
1737558232.665,0.000,-3.418,-17.578,-64.453,0.000
1737558232.669,0.000,-11.719,-15.625,-40.039,0.000
1737558232.673,0.000,-22.461,-13.672,-6.348,0.000
1737558232.677,-271.484,-19.531,-13.672,-5.859,0.000
1737558232.681,-30.762,-12.207,-16.113,-52.734,0.000
1737558232.684,129.395,1.465,-17.090,-77.148,0.000
1737558232.688,-32.227,-0.977,-19.531,-66.406,0.000
1737558232.692,-282.227,-9.277,-16.602,-20.996,0.000
1737558232.696,-287.598,-10.254,-17.578,7.324,0.000
1737558232.700,-80.566,-16.113,-28.320,-39.062,0.000
1737558232.704,92.773,-15.137,-28.809,-74.707,0.000
1737558232.708,5.859,-6.348,-24.902,-56.152,0.000
1737558232.712,-247.070,-7.324,-26.855,-4.395,0.000
1737558232.716,-293.457,-10.742,-28.809,22.461,0.000
1737558232.720,-91.797,-6.836,-28.809,-37.109,0.000
1737558232.724,123.535,8.301,-21.973,-65.430,0.000
1737558232.727,61.035,8.789,-20.508,-45.410,0.000
1737558232.731,-224.121,-5.371,-25.879,-10.254,0.000
1737558232.735,-294.434,-16.113,-28.320,15.137,0.000
1737558232.739,-89.844,-12.695,-28.320,-49.316,0.000
1737558232.743,147.461,4.395,-26.367,-85.938,0.000
1737558232.747,117.676,5.859,-24.414,-54.199,0.000
1737558232.751,-148.926,-9.277,-22.461,-22.949,0.000
1737558232.755,-238.770,-14.648,-24.414,-3.906,0.000
1737558232.759,-59.082,-12.695,-27.832,-33.203,0.000
1737558232.763,190.430,-7.324,-23.926,-65.430,0.000
1737558232.767,223.633,-0.488,-20.996,-52.734,0.000
1737558232.770,-26.367,-7.324,-21.484,-14.160,0.000
1737558232.774,-175.293,-18.555,-22.949,27.344,0.000
1737558232.778,-41.992,-16.113,-22.949,0.977,0.000
1737558232.782,181.152,-11.719,-17.578,-67.383,0.000
1737558232.786,219.727,-14.160,-14.160,-81.055,0.000
1737558232.790,0.977,-13.672,-18.066,-28.320,0.000
1737558232.794,-163.574,-24.414,-27.344,4.395,0.000
1737558232.798,-49.805,-24.414,-25.879,-25.391,0.000
1737558232.802,203.125,-7.812,-24.902,-63.477,0.000
1737558232.806,289.062,-2.441,-22.461,-60.547,0.000
1737558232.809,90.820,-5.859,-16.113,-34.180,0.000
1737558232.813,-119.629,-16.602,-20.508,-2.441,0.000
1737558232.817,0.000,-22.949,0.000,-20.996,0.000
1737558232.821,0.000,-12.207,0.000,-76.172,0.000
1737558232.825,0.000,0.000,0.000,-75.684,0.000
1737558232.829,0.000,-1.465,0.000,-41.992,0.000
1737558232.833,0.000,-9.277,0.000,5.859,0.000
1737558232.837,0.000,-7.812,0.000,12.207,0.000
1737558232.841,0.000,-11.230,0.000,-72.266,0.000
1737558232.845,0.000,-9.766,0.000,-99.121,0.000
1737558232.849,0.000,-7.812,0.000,-44.434,0.000
1737558232.852,0.000,-20.508,0.000,-10.254,0.000
1737558232.856,0.000,-16.602,0.000,3.418,0.000
1737558232.860,0.000,-5.371,0.000,-28.809,0.000
1737558232.864,262.207,-1.953,-21.484,-62.988,0.000
1737558232.868,91.309,-7.324,-22.949,-38.574,0.000
1737558232.872,-168.945,-18.555,-27.832,7.812,0.000
1737558232.876,-210.449,-24.902,-29.785,4.395,0.000
1737558232.880,-11.230,-17.578,-25.879,-52.734,0.000
1737558232.884,176.270,-9.277,-20.508,-78.613,0.000
1737558232.888,89.844,-6.836,-12.695,-40.039,0.000
1737558232.892,-183.105,-15.137,-16.113,2.441,0.000
1737558232.895,-264.648,-24.902,-23.926,14.648,0.000
1737558232.899,-66.895,-15.137,-23.438,-27.832,0.000
1737558232.903,136.719,-4.395,-21.484,-62.500,0.000
1737558232.907,75.195,-7.324,-23.926,-51.758,0.000
1737558232.911,-205.566,-15.625,-30.273,0.000,0.000
1737558232.915,-304.199,-17.578,-30.762,0.000,0.000
1737558232.919,-125.488,-18.555,-26.855,0.000,0.000
1737558232.923,82.031,-9.277,-28.809,0.000,0.000
1737558232.927,46.875,-4.883,-26.367,0.000,0.000
1737558232.931,-219.238,-11.719,-26.855,0.000,0.000
1737558232.934,-371.094,-20.508,-33.691,0.000,0.000
1737558232.938,-249.512,-24.414,-32.715,0.000,0.000
1737558232.942,-9.766,-12.207,-31.250,0.000,0.000
1737558232.946,29.785,-6.836,-31.738,0.000,0.000
1737558232.950,-229.004,-13.672,-29.785,0.000,0.000
1737558232.954,-393.555,-22.461,-28.809,0.000,0.000
1737558232.958,0.000,-21.484,-30.762,-46.387,0.000
1737558232.962,0.000,-10.742,-28.320,-91.309,0.000
1737558232.966,0.000,-7.324,-20.508,-83.984,0.000
1737558232.970,0.000,-16.602,-18.555,-51.758,0.000
1737558232.974,0.000,-24.414,-20.996,0.977,0.000
1737558232.977,0.000,-23.926,-23.438,-13.184,0.000
1737558232.981,0.000,-15.625,-22.949,-83.496,0.000
1737558232.985,0.000,-11.230,-23.438,-100.098,0.000
1737558232.989,0.000,-16.113,-26.855,-59.570,0.000
1737558232.993,0.000,-28.320,-29.297,-35.156,0.000
1737558232.997,0.000,-25.879,-21.484,-28.809,0.000
1737558233.001,0.000,-12.695,-22.949,-63.477,0.000
1737558233.005,191.406,-5.371,-24.902,-104.492,0.000
1737558233.009,12.207,-0.488,-20.508,-76.660,0.000
1737558233.013,-213.867,-7.812,-27.832,-21.484,0.000
1737558233.017,-189.941,-12.207,-26.367,-3.906,0.000
1737558233.020,51.270,-9.277,-26.367,-67.871,0.000
1737558233.024,231.934,1.465,-23.438,-89.844,0.000
1737558233.028,84.961,-2.930,-20.508,-58.594,0.000
1737558233.032,-161.133,-26.367,-25.391,-17.090,0.000
1737558233.036,-146.973,-28.320,-24.902,7.324,0.000
1737558233.040,94.727,-19.043,-24.414,-51.270,0.000
1737558233.044,284.180,-11.230,-23.926,-82.520,0.000
1737558233.048,159.180,-15.625,-25.879,-65.918,0.000
1737558233.052,-99.609,-23.926,-24.414,-18.066,0.000
1737558233.056,-132.324,-19.043,-24.414,10.742,0.000
1737558233.059,92.285,-17.090,-28.809,-43.945,0.000
1737558233.063,288.574,-15.137,-21.484,-63.965,0.000
1737558233.067,206.543,-16.602,-19.531,-33.691,0.000
1737558233.071,-32.715,-20.020,-21.973,2.930,0.000
1737558233.075,-138.672,-28.809,-24.902,6.348,0.000
1737558233.079,3.906,-32.227,-25.879,-47.852,0.000
1737558233.083,231.445,-21.973,-23.926,-71.777,0.000
1737558233.087,187.500,-21.484,-24.902,-62.012,0.000
1737558233.091,-98.633,-23.926,-21.484,-28.809,0.000
1737558233.095,-203.125,-27.832,-24.902,10.254,0.000
1737558233.099,-44.434,-24.414,-29.785,-43.945,0.000
1737558233.102,166.992,-13.672,-26.855,-93.262,0.000
1737558233.106,158.203,-17.578,-25.391,-74.707,0.000
1737558233.110,-117.676,-26.367,-30.762,-41.504,0.000
1737558233.114,-252.930,-27.344,-29.297,10.742,0.000
1737558233.118,-119.629,-22.949,-22.461,-10.742,0.000
1737558233.122,81.055,-19.531,-24.414,-84.473,0.000
1737558233.126,106.934,-20.020,-22.461,-91.797,0.000
1737558233.130,-131.348,-25.391,-26.367,-46.387,0.000
1737558233.134,-299.805,-32.227,-30.273,10.254,0.000
1737558233.138,-211.426,-26.367,-32.715,-20.020,0.000
1737558233.141,32.227,-15.137,-31.250,-97.656,0.000
1737558233.145,122.070,-14.648,-18.066,-76.660,0.000
1737558233.149,-111.816,-19.531,-19.043,-24.414,0.000
1737558233.153,-296.875,-20.020,-27.832,17.090,0.000
1737558233.157,-251.953,-25.879,-36.621,-9.277,0.000
1737558233.161,-37.109,-32.715,-37.598,-100.586,0.000
1737558233.165,106.445,-20.996,-30.762,-86.914,0.000
1737558233.169,-56.641,-15.625,-32.715,-16.113,0.000
1737558233.173,-288.574,-30.762,-37.598,19.043,0.000
1737558233.177,-273.438,-34.668,-33.691,12.695,0.000
1737558233.181,-28.320,-20.996,-25.391,-47.363,0.000
1737558233.184,110.352,-11.230,-27.344,-75.684,0.000
1737558233.188,-43.457,-18.066,-28.809,-42.969,0.000
1737558233.192,-247.070,-21.484,-31.250,6.836,0.000
1737558233.196,-215.332,-10.742,-35.156,14.648,0.000
1737558233.200,11.719,-3.906,-30.762,-38.574,0.000
1737558233.204,166.504,-4.395,-24.902,-70.801,0.000
1737558233.208,40.039,-6.836,-25.879,-39.062,0.000
1737558233.212,-194.824,-15.137,-31.738,19.531,0.000
1737558233.216,-237.793,-19.531,-32.227,15.625,0.000
1737558233.220,-52.246,-17.578,-32.227,-58.594,0.000
1737558233.224,173.340,-3.906,-33.203,-68.848,0.000
1737558233.227,104.004,-4.883,-28.809,-44.922,0.000
1737558233.231,-180.176,-33.691,-24.414,-27.344,0.000
1737558233.235,-217.285,-32.227,-22.949,11.230,0.000
1737558233.239,10.742,-12.207,-25.879,-27.832,0.000
1737558233.243,231.445,-5.859,-21.973,-77.637,0.000
1737558233.247,171.387,-9.766,-24.902,-55.664,0.000
1737558233.251,-110.352,-24.414,-32.227,-17.090,0.000
1737558233.255,-188.965,-23.438,-31.250,12.207,0.000
1737558233.259,13.672,-7.812,-24.414,-2.930,0.000
1737558233.263,247.559,-6.836,-20.020,-45.898,0.000
1737558233.266,203.613,-16.113,-19.531,-56.641,0.000
1737558233.270,-62.988,-25.879,-23.926,-13.184,0.000
1737558233.274,-167.969,-33.691,-24.902,12.695,0.000
1737558233.278,-34.180,-25.391,-19.043,-23.438,0.000
1737558233.282,217.285,-4.883,-14.160,-51.270,0.000
1737558233.286,259.277,-7.324,-10.742,-27.832,0.000
1737558233.290,-16.113,-29.785,-20.020,-7.324,0.000
1737558233.294,-157.715,-29.785,-20.020,23.926,0.000
1737558233.298,-12.695,-16.113,-13.184,-0.488,0.000
1737558233.302,225.586,-11.230,-9.277,-66.406,0.000
1737558233.306,295.898,-7.324,-8.789,-75.684,0.000
1737558233.309,59.570,-15.625,-17.578,-46.875,0.000
1737558233.313,-148.438,-26.367,-21.973,0.977,0.000
1737558233.317,-63.965,-25.391,-22.949,4.395,0.000
1737558233.321,176.758,-14.648,-25.391,-61.523,0.000
1737558233.325,251.465,-10.254,-22.461,-92.285,0.000
1737558233.329,48.828,-17.578,-16.113,-49.805,0.000
1737558233.333,-156.250,-27.344,-14.648,0.977,0.000
1737558233.337,-115.234,-29.297,-18.555,-5.371,0.000
1737558233.341,142.090,-15.625,-20.508,-46.875,0.000
1737558233.345,253.418,-14.160,-23.438,-65.430,0.000
1737558233.349,41.504,-27.832,-26.367,-43.945,0.000
1737558233.352,-182.617,-34.180,-28.809,-15.137,0.000
1737558233.356,-145.996,-28.809,-23.438,-18.555,0.000
1737558233.360,88.867,-14.648,-20.996,-49.805,0.000
1737558233.364,213.379,-1.953,-21.484,-46.387,0.000
1737558233.368,41.504,-4.883,-19.531,-19.531,0.000
1737558233.372,-194.824,-12.695,-22.461,-1.465,0.000
1737558233.376,-222.168,-18.555,-25.879,-12.207,0.000
1737558233.380,-6.836,-17.090,-20.996,-57.129,0.000
1737558233.384,195.312,-2.441,-17.578,-76.172,0.000
1737558233.388,48.828,-1.465,-16.602,-46.387,0.000
1737558233.391,-250.000,-20.996,-20.996,-17.090,0.000
1737558233.395,-302.246,-28.809,-27.344,-2.930,0.000
1737558233.399,-109.863,-23.438,-25.391,-54.199,0.000
1737558233.403,83.496,-11.719,-23.438,-100.586,0.000
1737558233.407,-8.301,-13.672,-25.879,-78.613,0.000
1737558233.411,-285.156,-33.203,-26.855,-39.062,0.000
1737558233.415,-335.938,-31.738,-20.020,-5.371,0.000
1737558233.419,-163.086,-22.949,-23.926,-31.250,0.000
1737558233.423,2.441,-15.625,-26.855,-77.637,0.000
1737558233.427,-43.945,-13.184,-25.879,-88.379,0.000
1737558233.431,-299.805,-17.090,-28.809,-36.621,0.000
1737558233.434,-377.930,-22.461,-23.926,9.766,0.000
1737558233.438,-200.195,-24.414,-23.438,-34.180,0.000
1737558233.442,15.625,-11.230,-19.531,-93.262,0.000
1737558233.446,22.461,-3.418,-21.484,-77.148,0.000
1737558233.450,-218.262,-13.184,-37.109,-41.016,0.000
1737558233.454,-340.332,-19.531,-40.527,-18.066,0.000
1737558233.458,-219.238,-15.137,-37.109,-35.156,0.000
1737558233.462,11.719,-6.836,-33.203,-74.707,0.000
1737558233.466,80.566,-1.953,-28.320,-82.031,0.000
1737558233.470,-154.297,-13.184,-27.344,-56.152,0.000
1737558233.474,-295.410,-15.625,-27.344,9.277,0.000
1737558233.477,-171.875,-15.625,-27.344,3.418,0.000
1737558233.481,47.363,-21.484,-29.297,-80.566,0.000
1737558233.485,145.020,-17.578,-28.809,-86.914,0.000
1737558233.489,-16.602,-14.160,-22.461,-20.996,0.000
1737558233.493,-175.293,-16.113,-22.461,41.992,0.000
1737558233.497,-113.281,-13.184,-22.949,43.457,0.000
1737558233.501,103.027,-4.883,-21.973,-37.598,0.000
1737558233.505,221.191,-2.930,-17.578,-80.078,0.000
1737558233.509,45.410,-16.113,-20.996,-39.551,0.000
1737558233.513,-153.320,-19.531,-23.438,32.715,0.000
1737558233.516,-138.672,-22.461,-27.344,6.836,0.000
1737558233.520,91.309,-18.555,-25.879,-93.750,0.000
1737558233.524,228.027,-3.418,-20.020,-100.586,0.000
1737558233.528,54.199,-4.395,-23.926,-47.363,0.000
1737558233.532,-153.320,-8.789,-23.438,8.301,0.000
1737558233.536,-133.301,-7.812,-20.508,29.297,0.000
1737558233.540,102.539,0.977,-14.648,-14.648,0.000
1737558233.544,244.141,-0.488,-19.043,-76.172,0.000
1737558233.548,105.469,-12.695,-21.484,-62.500,0.000
1737558233.552,-131.836,-16.113,-18.555,-8.301,0.000
1737558233.556,-150.879,-18.066,-23.438,9.766,0.000
1737558233.559,67.383,-14.160,-25.391,-35.645,0.000
1737558233.563,235.840,-11.230,-23.926,-80.078,0.000
1737558233.567,153.809,-12.207,-25.879,-62.012,0.000
1737558233.571,-88.867,-15.137,-26.367,-6.836,0.000
1737558233.575,-178.223,-20.020,-26.367,23.438,0.000
1737558233.579,-11.230,-13.184,-29.297,-35.645,0.000
1737558233.583,197.266,-4.883,-30.762,-87.891,0.000
1737558233.587,167.480,-5.859,-34.668,-54.199,0.000
1737558233.591,-111.816,-13.672,-37.598,-21.973,0.000
1737558233.595,-208.496,-17.090,-24.414,-9.277,0.000
1737558233.599,-19.531,-10.254,-18.066,-21.484,0.000
1737558233.602,215.332,-3.418,-22.949,-63.965,0.000
1737558233.606,189.453,-4.883,-25.391,-81.543,0.000
1737558233.610,-72.754,-7.812,-22.461,-45.898,0.000
1737558233.614,-187.988,-21.973,-18.555,0.488,0.000
1737558233.618,-78.613,-26.855,-20.508,-43.945,0.000
1737558233.622,157.227,-4.883,-19.531,-83.008,0.000
1737558233.626,207.031,0.488,-13.672,-60.547,0.000
1737558233.630,-41.016,-7.812,-18.066,-36.133,0.000
1737558233.634,-212.891,-14.160,-20.996,8.301,0.000
1737558233.638,-125.977,-21.973,-24.902,-17.578,0.000
1737558233.641,86.914,-10.254,-25.879,-87.891,0.000
1737558233.645,152.344,3.906,-14.648,-75.195,0.000
1737558233.649,-76.172,-8.301,-11.719,-34.180,0.000
1737558233.653,-264.648,-16.602,-16.602,-3.906,0.000
1737558233.657,-191.406,-16.113,-20.996,-26.855,0.000
1737558233.661,25.391,-11.719,-27.344,-81.543,0.000
1737558233.665,111.816,-2.930,-18.066,-75.684,0.000
1737558233.669,-116.699,-7.324,-13.184,-53.223,0.000
1737558233.673,-342.773,-23.438,-17.578,-21.973,0.000
1737558233.677,-275.879,-20.020,-16.113,-9.277,0.000
1737558233.681,-80.078,-10.742,-16.113,-74.707,0.000
1737558233.684,19.531,-9.766,-9.277,-78.613,0.000
1737558233.688,-122.070,-4.395,-11.230,-27.344,0.000
1737558233.692,-348.145,-13.184,-20.020,-16.602,0.000
1737558233.696,-351.562,-14.160,-20.020,-20.996,0.000
1737558233.700,-171.387,-8.789,-21.484,-84.473,0.000
1737558233.704,-13.184,-5.859,-23.438,-107.422,0.000
1737558233.708,0.000,-11.719,-16.602,-65.430,0.000
1737558233.712,0.000,-21.484,-17.090,-20.508,0.000
1737558233.716,0.000,-18.066,-19.043,-11.230,0.000
1737558233.720,0.000,-7.812,-20.020,-57.129,0.000
1737558233.724,0.000,-4.883,-19.043,-80.078,0.000
1737558233.727,0.000,-7.812,-18.066,-59.082,0.000
1737558233.731,0.000,-17.090,-23.926,-25.391,0.000
1737558233.735,0.000,-27.344,-28.320,-18.066,0.000
1737558233.739,0.000,-23.926,-25.879,-63.965,0.000
1737558233.743,0.000,-12.695,-21.973,-86.426,0.000
1737558233.747,0.000,-8.301,-15.625,-58.594,0.000
1737558233.751,0.000,-21.484,-21.484,-46.875,0.000
1737558233.755,-291.504,-23.438,-27.832,-14.648,0.000
1737558233.759,-83.008,-7.324,-19.043,-21.484,0.000
1737558233.763,144.043,2.441,-18.555,-76.172,0.000
1737558233.766,132.324,2.441,-23.926,-73.730,0.000
1737558233.770,-122.070,-14.648,-27.344,-31.738,0.000
1737558233.774,-199.707,-25.879,-26.367,9.277,0.000
1737558233.778,-26.367,-15.137,-21.973,-25.879,0.000
1737558233.782,165.039,-12.695,-20.020,-97.656,0.000
1737558233.786,197.754,-14.648,-18.555,-92.773,0.000
1737558233.790,-32.227,-19.043,-19.043,-39.551,0.000
1737558233.794,-169.922,-21.484,-19.531,-0.977,0.000
1737558233.798,-30.762,-21.973,-26.367,-35.156,0.000
1737558233.802,213.867,-21.484,-26.855,-89.844,0.000
1737558233.806,280.762,-11.230,-22.461,-90.820,0.000
1737558233.809,54.199,-5.859,-25.391,-50.293,0.000
1737558233.813,-87.402,-14.648,-17.578,5.371,0.000
1737558233.817,-1.465,-17.578,-14.160,-15.625,0.000
1737558233.821,204.590,-7.812,-14.160,-88.379,0.000
1737558233.825,287.598,-7.812,-18.066,-92.285,0.000
1737558233.829,65.430,-13.672,-27.832,-43.945,0.000
1737558233.833,-146.484,-18.555,-25.879,1.953,0.000
1737558233.837,-78.613,-21.484,-24.902,-28.320,0.000
1737558233.841,140.137,-16.602,-24.902,-106.934,0.000
1737558233.845,199.219,-13.184,-25.879,-134.766,0.000
1737558233.849,6.836,-17.578,-26.367,-92.773,0.000
1737558233.852,-187.988,-26.367,-23.926,-15.137,0.000
1737558233.856,-176.270,-23.926,-25.391,-31.250,0.000
1737558233.860,32.715,-17.578,-25.879,-107.422,0.000
1737558233.864,177.246,-8.789,-27.832,-120.117,0.000
1737558233.868,31.250,-6.348,-31.738,-87.891,0.000
1737558233.872,-187.988,-12.695,-28.809,-29.785,0.000
1737558233.876,-223.633,-18.066,-29.297,-15.625,0.000
1737558233.880,-58.105,-18.066,-33.203,-88.867,0.000
1737558233.884,89.355,-9.277,-27.344,-119.141,0.000
1737558233.888,-51.758,-17.090,-29.785,-94.727,0.000
1737558233.891,-312.012,-21.973,-41.504,-64.941,0.000
1737558233.895,-334.961,-19.043,-31.738,-34.668,0.000
1737558233.899,-102.539,-19.531,-18.066,-54.688,0.000
1737558233.903,89.355,-1.953,-18.066,-67.871,0.000
1737558233.907,-26.367,-1.953,-22.949,-61.035,0.000
1737558233.911,-309.570,-18.555,-29.785,-41.992,0.000
1737558233.915,-367.188,-21.973,-37.598,0.000,0.000
1737558233.919,-152.832,-14.160,-41.504,-22.949,0.000
1737558233.923,26.367,-7.324,-32.715,-80.566,0.000
1737558233.927,-50.781,-12.695,-27.832,-76.172,0.000
1737558233.931,-288.574,-21.484,-30.273,-17.578,0.000
1737558233.934,-376.953,-21.484,-31.738,-0.977,0.000
1737558233.938,-233.398,-15.625,-25.391,-48.340,0.000
1737558233.942,0.000,-8.301,-19.043,-76.660,0.000
1737558233.946,0.000,-9.766,-21.484,-74.219,0.000
1737558233.950,0.000,-16.113,-21.484,-33.203,0.000
1737558233.954,0.000,-16.602,-21.973,13.184,0.000
1737558233.958,0.000,-9.277,-25.879,-16.113,0.000
1737558233.962,0.000,1.465,-23.438,-65.918,0.000
1737558233.966,0.000,-3.418,-22.949,-72.754,0.000
1737558233.970,0.000,-12.695,-30.762,-50.781,0.000
1737558233.974,0.000,-15.137,-28.320,11.230,0.000
1737558233.977,0.000,-20.020,-23.926,4.883,0.000
1737558233.981,0.000,-14.648,-21.484,-67.383,0.000
1737558233.985,0.000,-9.277,-20.996,-67.871,0.000
1737558233.989,-59.082,-19.043,-27.832,-37.109,0.000
1737558233.993,-229.492,-26.367,-28.320,-13.184,0.000
1737558233.997,-112.305,-24.414,-31.250,-21.484,0.000
1737558234.001,152.344,-13.184,-20.996,-57.129,0.000
1737558234.005,278.809,-5.859,-12.695,-53.711,0.000
1737558234.009,101.562,-8.301,-14.648,-22.461,0.000
1737558234.013,-89.844,-18.555,-14.648,17.578,0.000
1737558234.016,-55.664,-23.438,-19.043,11.719,0.000
1737558234.020,165.527,-13.672,-17.090,-34.668,0.000
1737558234.024,305.176,-6.836,-17.578,-51.758,0.000
1737558234.028,133.789,-16.113,-20.996,-49.316,0.000
1737558234.032,-57.617,-16.113,-17.578,2.930,0.000
1737558234.036,0.000,-12.695,-15.137,27.832,0.000
1737558234.040,0.000,-13.672,-19.531,-29.297,0.000
1737558234.044,0.000,-12.695,-21.973,-77.148,0.000
1737558234.048,0.000,-8.789,-19.531,-51.270,0.000
1737558234.052,0.000,-14.160,-19.043,-2.930,0.000
1737558234.056,0.000,-32.227,-15.625,21.973,0.000
1737558234.059,0.000,-19.531,-12.695,0.000,0.000
1737558234.063,0.000,-0.977,-18.066,-44.434,0.000
1737558234.067,0.000,-9.277,-25.391,-39.062,0.000
1737558234.071,0.000,-13.184,-28.320,3.906,0.000
1737558234.075,0.000,-9.277,-24.902,26.367,0.000
1737558234.079,0.000,-9.766,-19.043,-10.742,0.000
1737558234.083,293.457,-10.254,-12.207,-57.617,0.000
1737558234.087,208.984,-8.301,-10.742,-37.598,0.000
1737558234.091,-44.434,-5.859,-22.949,27.344,0.000
1737558234.095,-135.254,-11.230,-27.832,31.738,0.000
1737558234.099,57.617,-9.766,-20.508,-17.578,0.000
1737558234.102,261.719,0.977,-24.414,-53.223,0.000
1737558234.106,204.590,1.465,-21.973,-51.270,0.000
1737558234.110,-50.781,-12.695,-17.578,-1.953,0.000
1737558234.114,-168.457,-15.137,-27.344,44.922,0.000
1737558234.118,-42.480,-13.672,-29.297,8.789,0.000
1737558234.122,165.527,-8.301,-32.227,-74.219,0.000
1737558234.126,213.867,-3.418,-28.320,-64.941,0.000
1737558234.130,0.000,-10.742,-23.438,3.906,0.000
1737558234.134,0.000,-16.113,-28.809,44.922,0.000
1737558234.138,0.000,-16.113,-28.809,10.742,0.000
1737558234.141,0.000,-18.066,-24.902,-60.547,0.000
1737558234.145,0.000,-7.324,-17.090,-59.082,0.000
1737558234.149,0.000,-10.742,-16.113,-8.789,0.000
1737558234.153,0.000,-25.879,-15.625,44.434,0.000
1737558234.157,0.000,-20.020,-15.137,20.996,0.000
1737558234.161,0.000,-3.906,-18.066,-45.898,0.000
1737558234.165,0.000,7.812,-20.996,-78.125,0.000
1737558234.169,0.000,11.230,-27.832,-57.129,0.000
1737558234.173,0.000,4.883,-13.184,42.480,0.000
1737558234.177,-23.926,-7.324,-4.395,55.176,0.000
1737558234.181,-212.891,-9.766,-15.625,-27.832,0.000
1737558234.184,-105.469,-9.277,-17.090,-68.359,0.000
1737558234.188,104.492,-13.672,-12.695,-49.316,0.000
1737558234.192,152.344,-12.207,-20.020,20.996,0.000
1737558234.196,-47.852,-3.418,-33.203,27.344,0.000
1737558234.200,-197.266,-9.766,-26.855,-59.570,0.000
1737558234.204,-132.812,-17.578,-23.438,-67.383,0.000
1737558234.208,87.402,-13.184,-31.250,-33.691,0.000
1737558234.212,157.715,-18.066,-35.645,-4.395,0.000
1737558234.216,-68.848,-21.973,-52.734,-55.664,0.000
1737558234.220,-171.875,-20.508,-13.184,-87.891,0.000
1737558234.223,275.391,-4.883,4.395,-34.668,0.000
1737558234.227,136.230,16.602,-32.715,-7.812,0.000
1737558234.231,-129.883,1.953,-34.180,11.230,0.000
1737558234.235,-203.125,-24.414,-34.668,-19.531,0.000
1737558234.239,-23.438,-16.602,-27.832,-99.609,0.000
1737558234.243,224.121,5.371,-16.113,-87.891,0.000
1737558234.247,173.340,7.324,-22.461,-30.762,0.000
1737558234.251,-160.156,-7.324,-25.391,-27.832,0.000
1737558234.255,-272.461,-21.973,-28.809,-21.973,0.000
1737558234.259,-119.141,-19.043,-42.969,-94.238,0.000
1737558234.263,77.637,-9.277,-30.273,-170.898,0.000
1737558234.266,111.328,-4.395,-17.090,-90.332,0.000
