timestamps,TP9,AF7,AF8,TP10,Right AUX
1737550886.387,-63.477,-15.625,-23.438,-1000.000,0.000
1737550886.391,-17.578,-11.230,-16.602,-169.922,0.000
1737550886.395,17.578,-12.207,-18.066,999.512,0.000
1737550886.399,-4.883,-24.902,-23.438,727.051,0.000
1737550886.403,-46.875,-20.996,-10.742,-542.969,0.000
1737550886.407,-49.316,-8.789,-11.719,-1000.000,0.000
1737550886.411,-5.371,-9.277,-17.578,-289.551,0.000
1737550886.415,27.832,-7.324,-14.648,921.875,0.000
1737550886.419,9.766,-3.418,-27.832,836.914,0.000
1737550886.423,-36.621,-5.859,-37.109,-390.137,0.000
1737550886.427,-62.012,-7.324,-31.738,-1000.000,0.000
1737550886.430,-34.668,-3.418,-33.203,-375.000,0.000
1737550886.434,0.488,-11.230,-42.480,828.125,0.000
1737550886.438,-2.930,-16.113,-44.922,943.359,0.000
1737550886.442,-42.480,-9.277,-42.480,-237.305,0.000
1737550886.446,-62.500,-17.090,-40.527,-1000.000,0.000
1737550886.450,-29.297,-16.602,-28.320,-629.395,0.000
1737550886.454,13.672,-4.883,-20.020,588.379,0.000
1737550886.458,7.812,-9.766,-29.785,999.512,0.000
1737550886.462,-42.480,-14.648,-33.203,-46.875,0.000
1737550886.466,-66.895,-9.277,-20.508,-1000.000,0.000
1737550886.470,-51.758,-9.277,-16.602,-641.602,0.000
1737550886.473,-16.602,-6.348,-17.578,539.551,0.000
1737550886.477,9.766,1.465,-19.531,999.512,0.000
1737550886.481,-22.461,-7.324,-29.785,213.867,0.000
1737550886.485,-62.500,-21.973,-35.645,-1000.000,0.000
1737550886.489,-45.898,-15.625,-21.973,-846.680,0.000
1737550886.493,-8.789,-7.324,-12.695,279.785,0.000
1737550886.497,1.465,-11.230,-20.020,999.512,0.000
1737550886.501,-30.762,-14.160,-22.461,174.805,0.000
1737550886.505,-58.594,-11.719,-21.973,-1000.000,0.000
1737550886.509,-41.504,-20.020,-21.973,-931.641,0.000
1737550886.512,0.488,-15.137,-26.367,116.699,0.000
1737550886.516,29.297,-2.441,-23.926,999.512,0.000
1737550886.520,16.113,-5.859,-25.391,440.430,0.000
1737550886.524,-25.879,-9.277,-24.902,-861.328,0.000
1737550886.528,-40.039,-15.137,-17.578,-1000.000,0.000
1737550886.532,-3.906,-11.719,-20.508,-23.926,0.000
1737550886.536,29.297,-6.348,-20.020,999.512,0.000
1737550886.540,7.812,-12.207,-19.531,546.875,0.000
1737550886.544,-46.875,-23.926,-23.926,-758.301,0.000
1737550886.548,-58.105,-26.367,-27.344,-1000.000,0.000
1737550886.552,-28.320,-20.508,-28.320,-70.312,0.000
1737550886.555,2.930,-9.277,-25.879,999.512,0.000
1737550886.559,3.906,-11.230,-20.508,776.855,0.000
1737550886.563,-28.320,-24.414,-26.855,-461.426,0.000
1737550886.567,-31.738,-20.996,-25.879,-1000.000,0.000
1737550886.571,1.953,-17.578,-21.973,-17.090,0.000
1737550886.575,36.133,-16.602,-21.484,999.512,0.000
1737550886.579,29.297,-12.207,-9.766,813.477,0.000
1737550886.583,-26.855,-29.785,-10.742,-399.414,0.000
1737550886.587,-47.852,-28.809,-22.461,-1000.000,0.000
1737550886.591,-13.672,-14.160,-18.555,-182.129,0.000
1737550886.595,15.137,-20.020,-8.789,932.129,0.000
1737550886.598,20.508,-14.648,-9.766,916.504,0.000
1737550886.602,-3.418,-13.672,-13.672,-227.539,0.000
1737550886.606,-16.113,-17.578,-11.230,-1000.000,0.000
1737550886.610,6.348,-11.230,-6.836,-421.875,0.000
1737550886.614,28.320,1.465,-4.395,794.922,0.000
1737550886.618,27.344,3.906,-10.254,999.512,0.000
1737550886.622,-20.508,-5.859,-20.508,-31.738,0.000
1737550886.626,-58.594,-9.766,-20.996,-1000.000,0.000
1737550886.630,-33.203,-9.766,-15.625,-584.961,0.000
1737550886.634,9.277,-14.160,-15.137,617.676,0.000
1737550886.637,17.090,-17.578,-19.043,999.512,0.000
1737550886.641,-23.926,-16.113,-9.277,158.691,0.000
1737550886.645,-50.781,-19.531,-9.277,-1000.000,0.000
1737550886.649,-38.574,-19.531,-22.461,-708.984,0.000
1737550886.653,-14.648,-18.066,-17.578,479.980,0.000
1737550886.657,0.000,-13.672,-9.277,999.512,0.000
1737550886.661,-27.344,-11.719,-11.230,413.086,0.000
1737550886.665,-66.406,-20.508,-18.555,-926.270,0.000
1737550886.669,-45.898,-20.508,-20.020,-836.426,0.000
1737550886.673,-7.812,-15.137,-17.090,368.652,0.000
1737550886.677,0.488,-20.508,-15.625,999.512,0.000
1737550886.680,-21.973,-24.902,-21.973,511.230,0.000
1737550886.684,-52.734,-20.996,-20.508,-834.473,0.000
1737550886.688,-37.109,-21.484,-21.484,-895.508,0.000
1737550886.692,5.859,-13.184,-27.344,322.266,0.000
1737550886.696,12.695,-6.836,-20.020,999.512,0.000
1737550886.700,-9.766,-16.602,-17.578,687.012,0.000
1737550886.704,-50.293,-19.043,-20.996,-635.254,0.000
1737550886.708,-54.688,-10.254,-23.926,-858.398,0.000
1737550886.712,-11.719,-16.602,-21.973,396.484,0.000
1737550886.716,4.395,-20.508,-19.531,999.512,0.000
1737550886.719,-16.602,-20.508,-19.043,595.703,0.000
1737550886.723,-60.547,-32.715,-22.949,-655.762,0.000
1737550886.727,-74.219,-31.738,-35.156,-1000.000,0.000
1737550886.731,-45.410,-22.461,-30.762,-138.184,0.000
1737550886.735,-0.977,-15.137,-17.578,999.512,0.000
1737550886.739,1.953,-14.648,-25.879,858.887,0.000
1737550886.743,-43.457,-23.438,-31.250,-322.266,0.000
1737550886.747,-59.082,-31.250,-25.879,-1000.000,0.000
1737550886.751,-16.602,-29.297,-23.438,-218.750,0.000
1737550886.755,17.090,-23.438,-25.879,961.426,0.000
1737550886.759,0.488,-31.738,-30.273,938.477,0.000
1737550886.762,-37.109,-30.762,-21.484,-195.312,0.000
1737550886.766,-64.453,-18.555,-14.648,-1000.000,0.000
1737550886.770,-41.992,-15.137,-23.926,-418.457,0.000
1737550886.774,5.371,-10.742,-27.344,793.457,0.000
1737550886.778,6.836,-16.602,-18.555,999.512,0.000
1737550886.782,-31.250,-27.344,-19.531,18.555,0.000
1737550886.786,-61.035,-27.832,-33.203,-1000.000,0.000
1737550886.790,-42.480,-25.391,-31.250,-485.840,0.000
1737550886.794,-3.906,-21.973,-9.277,765.137,0.000
1737550886.798,-2.441,-18.555,-8.301,999.512,0.000
1737550886.802,-32.227,-16.602,-15.625,128.906,0.000
1737550886.805,-63.965,-20.996,-17.578,-1000.000,0.000
1737550886.809,-57.129,-26.367,-26.367,-756.348,0.000
1737550886.813,-10.254,-20.996,-27.832,416.016,0.000
1737550886.817,14.648,-11.719,-20.508,999.512,0.000
1737550886.821,-20.996,-19.043,-21.973,244.141,0.000
1737550886.825,-62.988,-27.832,-27.344,-1000.000,0.000
1737550886.829,-42.969,-21.484,-23.438,-850.098,0.000
1737550886.833,-5.859,-13.184,-12.695,285.645,0.000
1737550886.837,6.836,-8.789,-3.906,999.512,0.000
1737550886.841,-33.691,-17.578,-10.742,370.117,0.000
1737550886.844,-83.984,-30.273,-24.414,-931.641,0.000
1737550886.848,-68.848,-27.344,-29.785,-986.328,0.000
1737550886.852,-34.180,-21.484,-26.855,85.449,0.000
1737550886.856,-15.625,-25.879,-18.066,999.512,0.000
1737550886.860,-36.133,-19.531,-20.020,452.148,0.000
1737550886.864,-71.777,-17.578,-27.832,-844.727,0.000
1737550886.868,-62.012,-21.973,-33.691,-1000.000,0.000
1737550886.872,-13.672,-19.043,-24.414,-133.301,0.000
1737550886.876,37.109,-19.531,-13.672,999.512,0.000
1737550886.880,17.578,-18.555,-14.160,733.887,0.000
1737550886.884,-36.133,-23.926,-21.484,-534.180,0.000
1737550886.887,-37.598,-36.133,-37.598,-1000.000,0.000
1737550886.891,-4.395,-20.508,-34.180,-217.773,0.000
1737550886.895,23.438,0.977,-24.902,982.422,0.000
1737550886.899,8.789,-2.930,-25.879,801.758,0.000
1737550886.903,-35.645,-11.230,-33.691,-420.410,0.000
1737550886.907,-45.410,-17.090,-37.109,-1000.000,0.000
1737550886.911,-19.531,-25.391,-24.414,-509.277,0.000
1737550886.915,11.719,-26.367,-16.113,741.211,0.000
1737550886.919,14.160,-18.066,-8.789,957.031,0.000
1737550886.923,-20.020,-15.137,-7.324,-242.676,0.000
1737550886.927,-44.434,-14.648,-21.484,-1000.000,0.000
1737550886.930,-26.367,-13.184,-24.902,-527.344,0.000
1737550886.934,7.324,-14.648,-30.273,690.430,0.000
1737550886.938,8.789,-10.254,-27.344,999.512,0.000
1737550886.942,-38.086,-7.324,-15.625,-4.395,0.000
1737550886.946,-45.898,-8.301,-20.996,-1000.000,0.000
1737550886.950,-34.668,-14.648,-28.320,-628.418,0.000
1737550886.954,-34.180,-13.184,-14.160,562.012,0.000
1737550886.958,-22.461,-14.648,0.488,999.512,0.000
1737550886.962,-60.059,-26.855,-5.371,119.629,0.000
1737550886.966,-95.215,-26.855,-10.254,-1000.000,0.000
1737550886.969,-72.754,-27.832,-17.578,-850.098,0.000
1737550886.973,-31.250,-20.996,-20.020,284.668,0.000
1737550886.977,-15.137,-14.648,-11.230,999.512,0.000
1737550886.981,-46.875,-30.273,-10.742,172.363,0.000
1737550886.985,-71.777,-35.645,-12.207,-1000.000,0.000
1737550886.989,-43.457,-26.367,-19.531,-756.836,0.000
1737550886.993,-6.348,-19.531,-26.855,412.109,0.000
1737550886.997,5.371,-23.438,-13.672,999.512,0.000
1737550887.001,-19.043,-30.762,-3.418,293.945,0.000
1737550887.005,-41.016,-31.250,-9.766,-1000.000,0.000
1737550887.009,-24.414,-21.973,-14.648,-878.418,0.000
1737550887.012,7.812,-13.672,-21.484,259.766,0.000
1737550887.016,22.949,-16.602,-23.438,999.512,0.000
1737550887.020,6.348,-25.391,-20.020,480.957,0.000
1737550887.024,-38.086,-30.273,-30.273,-808.105,0.000
1737550887.028,-60.059,-23.926,-32.227,-1000.000,0.000
1737550887.032,-31.250,-15.625,-28.320,20.020,0.000
1737550887.036,2.930,-8.789,-17.090,999.512,0.000
1737550887.040,-8.789,-15.137,-8.301,723.145,0.000
1737550887.044,-40.039,-23.926,-13.184,-524.902,0.000
1737550887.048,-46.387,-27.344,-15.137,-1000.000,0.000
1737550887.052,-25.879,-18.066,-18.066,-37.109,0.000
1737550887.055,6.836,-11.230,-22.461,999.512,0.000
1737550887.059,4.395,-14.648,-22.949,898.438,0.000
1737550887.063,-38.086,-28.809,-31.250,-234.375,0.000
1737550887.067,-61.523,-26.367,-29.785,-1000.000,0.000
1737550887.071,-20.996,-13.672,-17.578,-103.027,0.000
1737550887.075,21.484,-17.090,-11.719,994.141,0.000
1737550887.079,14.160,-12.207,-11.719,970.703,0.000
1737550887.083,-23.438,-5.859,-16.113,-69.336,0.000
1737550887.087,-54.199,-15.137,-22.461,-1000.000,0.000
1737550887.091,-41.992,-24.414,-24.902,-517.090,0.000
1737550887.094,-0.488,-24.414,-23.926,695.312,0.000
1737550887.098,4.883,-21.484,-22.461,999.512,0.000
1737550887.102,-34.180,-15.625,-18.066,-21.484,0.000
1737550887.106,-63.477,-18.555,-20.996,-1000.000,0.000
1737550887.110,-35.645,-16.602,-16.602,-410.156,0.000
1737550887.114,2.441,-12.695,-11.230,786.621,0.000
1737550887.118,6.348,-19.531,-11.230,999.512,0.000
1737550887.122,-26.855,-16.602,-8.301,182.129,0.000
1737550887.126,-69.824,-9.766,-14.160,-1000.000,0.000
1737550887.130,-50.781,-14.648,-16.113,-571.777,0.000
1737550887.134,-13.184,-14.160,-8.789,638.184,0.000
1737550887.137,-11.230,-10.742,-17.578,999.512,0.000
1737550887.141,-31.250,-16.602,-19.531,396.484,0.000
1737550887.145,-60.547,-25.879,-7.324,-960.449,0.000
1737550887.149,-39.062,-23.926,-5.859,-696.777,0.000
1737550887.153,8.789,-20.996,-16.602,560.059,0.000
1737550887.157,17.578,-20.996,-22.949,999.512,0.000
1737550887.161,-3.906,-16.602,-18.066,441.895,0.000
1737550887.165,-40.527,-21.973,-21.973,-889.160,0.000
1737550887.169,-32.715,-31.250,-22.949,-865.234,0.000
1737550887.173,11.230,-24.902,-20.508,333.984,0.000
1737550887.176,13.184,-7.812,-24.902,999.512,0.000
1737550887.180,-15.137,-10.254,-23.926,634.766,0.000
1737550887.184,-49.316,-18.066,-18.066,-663.086,0.000
1737550887.188,-55.664,-19.043,-10.742,-987.305,0.000
1737550887.192,-22.461,-16.113,-7.324,214.355,0.000
1737550887.196,4.395,-11.230,-8.301,999.512,0.000
1737550887.200,-6.348,-12.207,-8.789,796.875,0.000
1737550887.204,-49.805,-24.902,-14.648,-372.559,0.000
1737550887.208,-70.312,-30.273,-26.367,-1000.000,0.000
1737550887.212,-36.621,-18.555,-25.879,-29.785,0.000
1737550887.216,-2.441,-12.207,-24.414,999.512,0.000
1737550887.219,-0.977,-12.695,-26.367,882.324,0.000
1737550887.223,-32.715,-22.949,-27.344,-273.438,0.000
1737550887.227,-45.898,-18.555,-24.414,-1000.000,0.000
1737550887.231,-7.324,-12.695,-19.043,-48.828,0.000
1737550887.235,12.695,-24.902,-15.137,988.770,0.000
1737550887.239,-1.953,-27.832,-16.113,991.699,0.000
1737550887.243,-38.574,-20.996,-18.555,-43.945,0.000
1737550887.247,-58.105,-18.066,-18.066,-1000.000,0.000
1737550887.251,-46.875,-13.672,-17.578,-331.543,0.000
1737550887.255,-24.902,-11.719,-20.020,894.531,0.000
1737550887.259,-16.113,-16.113,-25.879,978.516,0.000
1737550887.262,-45.898,-24.414,-27.344,-126.953,0.000
1737550887.266,-59.570,-28.809,-28.320,-1000.000,0.000
1737550887.270,-18.555,-20.020,-25.391,-358.887,0.000
1737550887.274,10.742,-24.414,-26.855,837.891,0.000
1737550887.278,5.859,-23.438,-23.926,999.512,0.000
1737550887.282,-25.391,-9.766,-20.508,144.531,0.000
1737550887.286,-71.289,-20.020,-22.949,-1000.000,0.000
1737550887.290,-61.523,-26.855,-21.484,-721.191,0.000
1737550887.294,-20.996,-15.137,-19.531,472.168,0.000
1737550887.298,-9.277,-7.812,-20.508,999.512,0.000
1737550887.301,-42.969,-18.066,-28.320,173.828,0.000
1737550887.305,-79.590,-27.832,-26.855,-1000.000,0.000
1737550887.309,-51.758,-12.695,-17.578,-747.559,0.000
1737550887.313,8.301,-5.371,-14.160,428.711,0.000
1737550887.317,21.484,-17.578,-17.578,999.512,0.000
1737550887.321,-14.648,-13.672,-24.414,529.785,0.000
1737550887.325,-71.289,-16.602,-29.785,-821.777,0.000
1737550887.329,-75.195,-20.020,-16.602,-833.496,0.000
1737550887.333,-24.902,-18.555,-18.066,428.223,0.000
1737550887.337,-4.883,-20.020,-35.645,999.512,0.000
1737550887.341,-30.273,-11.719,-23.926,588.867,0.000
1737550887.344,-63.965,-11.719,-16.602,-692.383,0.000
1737550887.348,-60.059,-18.066,-16.602,-992.676,0.000
1737550887.352,-19.043,-18.555,-10.742,165.527,0.000
1737550887.356,-1.465,-11.719,-15.625,999.512,0.000
1737550887.360,-31.738,-12.695,-21.484,664.062,0.000
1737550887.364,-62.500,-21.973,-20.508,-571.777,0.000
1737550887.368,-58.594,-22.949,-16.602,-1000.000,0.000
1737550887.372,-25.879,-22.461,-16.602,-56.641,0.000
1737550887.376,10.742,-18.555,-20.020,999.512,0.000
1737550887.380,10.742,-15.137,-17.578,827.148,0.000
1737550887.384,-24.414,-19.531,-13.672,-356.445,0.000
1737550887.387,-37.598,-23.926,-15.137,-1000.000,0.000
1737550887.391,13.672,-21.484,-17.578,-117.676,0.000
1737550887.395,47.363,-8.789,-16.602,999.512,0.000
1737550887.399,20.508,-11.719,-11.719,860.352,0.000
1737550887.403,-23.438,-23.438,-20.996,-286.133,0.000
1737550887.407,-42.480,-19.043,-31.250,-1000.000,0.000
1737550887.411,-15.625,-20.020,-30.273,-398.926,0.000
1737550887.415,8.301,-23.926,-21.484,838.379,0.000
1737550887.419,8.301,-10.254,-6.836,983.887,0.000
1737550887.423,-40.039,-9.766,-10.742,-152.832,0.000
1737550887.426,-75.195,-23.926,-18.555,-1000.000,0.000
1737550887.430,-50.781,-20.020,-18.555,-573.242,0.000
1737550887.434,-5.371,-9.277,-17.578,650.391,0.000
1737550887.438,5.859,-9.766,-19.043,999.512,0.000
1737550887.442,-24.902,-16.113,-22.461,-28.809,0.000
1737550887.446,-52.246,-15.625,-23.438,-1000.000,0.000
1737550887.450,-35.645,-9.766,-22.949,-561.523,0.000
1737550887.454,6.836,-11.230,-14.160,652.832,0.000
1737550887.458,16.602,-13.184,-11.719,999.512,0.000
1737550887.462,-15.625,-20.996,-14.648,210.938,0.000
1737550887.466,-44.922,-22.461,-21.973,-1000.000,0.000
1737550887.469,-29.297,-8.301,-26.367,-731.445,0.000
1737550887.473,3.906,-3.906,-22.461,449.219,0.000
1737550887.477,15.625,-11.230,-18.555,999.512,0.000
1737550887.481,-14.648,-21.973,-18.555,401.367,0.000
1737550887.485,-46.875,-26.367,-13.184,-909.668,0.000
1737550887.489,-32.227,-18.555,-18.555,-892.578,0.000
1737550887.493,10.254,-11.719,-28.809,278.809,0.000
1737550887.497,22.949,-17.578,-25.391,999.512,0.000
1737550887.501,0.977,-25.391,-16.113,467.285,0.000
1737550887.505,-34.180,-25.879,-15.625,-834.961,0.000
1737550887.509,-49.316,-23.926,-24.414,-964.355,0.000
1737550887.512,-24.902,-11.719,-22.461,183.594,0.000
1737550887.516,-11.230,-10.742,-17.090,999.512,0.000
1737550887.520,-43.945,-21.973,-20.996,575.684,0.000
1737550887.524,-80.078,-17.090,-22.949,-680.664,0.000
1737550887.528,-72.266,-15.137,-27.832,-1000.000,0.000
1737550887.532,-26.367,-16.113,-24.902,-81.543,0.000
1737550887.536,9.766,-8.301,-17.090,999.512,0.000
1737550887.540,-10.742,-14.160,-17.578,690.430,0.000
1737550887.544,-33.203,-24.414,-20.508,-557.617,0.000
1737550887.548,-33.691,-24.902,-24.902,-1000.000,0.000
1737550887.551,-19.043,-21.973,-22.461,-169.434,0.000
1737550887.555,14.160,-10.742,-15.137,999.512,0.000
1737550887.559,10.254,-6.348,-10.742,817.383,0.000
1737550887.563,-29.785,-20.996,-17.090,-373.047,0.000
1737550887.567,-62.012,-26.367,-26.367,-1000.000,0.000
1737550887.571,-47.852,-14.160,-27.344,-453.613,0.000
1737550887.575,-2.441,-5.371,-14.648,785.645,0.000
1737550887.579,4.395,-10.742,-6.348,954.590,0.000
1737550887.583,-45.410,-24.902,-14.648,-223.145,0.000
1737550887.587,-63.477,-30.273,-18.555,-1000.000,0.000
1737550887.591,-43.945,-24.414,-20.020,-558.594,0.000
1737550887.594,-6.836,-16.602,-18.066,651.855,0.000
1737550887.598,8.789,-11.230,-18.555,999.512,0.000
1737550887.602,-23.438,-20.020,-22.461,-35.156,0.000
1737550887.606,-54.688,-30.762,-29.297,-1000.000,0.000
1737550887.610,-38.574,-19.531,-30.762,-742.188,0.000
1737550887.614,0.000,-10.742,-18.066,392.578,0.000
1737550887.618,24.414,-14.648,-19.531,999.512,0.000
1737550887.622,-0.488,-16.113,-23.926,230.469,0.000
1737550887.626,-48.828,-20.020,-20.508,-1000.000,0.000
1737550887.630,-42.480,-31.738,-21.973,-811.035,0.000
1737550887.633,-12.207,-32.715,-23.438,364.258,0.000
1737550887.637,1.465,-25.391,-20.020,999.512,0.000
1737550887.641,-27.344,-26.367,-20.020,140.625,0.000
1737550887.645,-51.270,-34.668,-26.367,-1000.000,0.000
1737550887.649,-30.762,-36.133,-25.391,-928.711,0.000
1737550887.653,-4.883,-21.973,-24.414,109.375,0.000
1737550887.657,23.438,-7.812,-14.648,999.512,0.000
1737550887.661,5.371,-9.766,-11.719,419.434,0.000
1737550887.665,-43.945,-18.555,-23.438,-898.438,0.000
1737550887.669,-40.039,-17.578,-19.531,-984.863,0.000
1737550887.673,-0.977,-25.391,-11.230,96.680,0.000
1737550887.676,22.949,-27.344,-10.742,999.512,0.000
1737550887.680,-4.395,-16.602,-14.648,557.129,0.000
1737550887.684,-39.062,-19.043,-19.531,-737.793,0.000
1737550887.688,-39.551,-17.578,-26.855,-1000.000,0.000
1737550887.692,-8.301,-1.953,-26.855,-47.363,0.000
1737550887.696,16.602,1.465,-19.531,999.512,0.000
1737550887.700,-7.324,-10.742,-17.578,647.949,0.000
1737550887.704,-51.270,-24.902,-28.809,-617.676,0.000
1737550887.708,-64.453,-32.715,-33.691,-1000.000,0.000
1737550887.712,-37.598,-26.367,-25.391,-314.941,0.000
1737550887.716,-1.953,-22.461,-25.879,906.738,0.000
1737550887.719,-15.625,-29.297,-25.879,860.352,0.000
1737550887.723,-74.707,-25.391,-19.531,-360.840,0.000
1737550887.727,-98.145,-21.973,-20.996,-1000.000,0.000
1737550887.731,-54.688,-17.090,-14.160,-369.141,0.000
1737550887.735,-11.719,-9.766,-9.277,839.355,0.000
1737550887.739,-8.301,-18.066,-12.207,987.305,0.000
1737550887.743,-41.504,-24.902,-17.578,-148.438,0.000
1737550887.747,-64.453,-20.508,-20.020,-1000.000,0.000
1737550887.751,-30.273,-17.578,-19.043,-666.504,0.000
1737550887.755,15.625,-21.484,-13.672,520.020,0.000
1737550887.758,25.391,-20.508,-14.160,999.512,0.000
1737550887.762,-13.184,-7.324,-25.391,19.043,0.000
1737550887.766,-37.109,-8.301,-27.344,-1000.000,0.000
1737550887.770,-6.348,-12.695,-12.695,-605.957,0.000
1737550887.774,25.391,-6.348,-5.859,614.258,0.000
1737550887.778,32.715,-5.859,-11.719,999.512,0.000
1737550887.782,-5.859,-14.648,-22.461,74.707,0.000
1737550887.786,-43.457,-20.508,-22.949,-1000.000,0.000
1737550887.790,-23.926,-35.156,-11.719,-781.738,0.000
1737550887.794,3.418,-34.668,-15.137,348.145,0.000
1737550887.798,14.160,-10.742,-13.672,999.512,0.000
1737550887.801,-23.926,-7.812,-7.812,210.449,0.000
1737550887.805,-71.289,-18.066,-14.648,-1000.000,0.000
1737550887.809,-59.570,-16.602,-13.184,-931.641,0.000
1737550887.813,-11.230,-12.207,-10.254,152.344,0.000
1737550887.817,19.531,-8.789,-18.555,999.512,0.000
1737550887.821,-1.953,-8.789,-24.414,407.227,0.000
1737550887.825,-37.598,-28.809,-32.227,-888.672,0.000
1737550887.829,-37.598,-37.598,-36.133,-994.629,0.000
1737550887.833,3.906,-23.438,-28.809,98.633,0.000
1737550887.837,28.809,-14.648,-19.043,999.512,0.000
1737550887.841,-0.488,-15.137,-7.812,529.785,0.000
1737550887.844,-51.270,-21.973,-8.301,-781.250,0.000
1737550887.848,-66.406,-26.855,-14.648,-1000.000,0.000
1737550887.852,-32.227,-18.555,-12.207,60.547,0.000
1737550887.856,-5.859,-17.090,-12.207,999.512,0.000
1737550887.860,-27.344,-29.785,-21.484,618.652,0.000
1737550887.864,-72.754,-43.457,-24.414,-630.371,0.000
1737550887.868,-78.613,-36.133,-21.973,-1000.000,0.000
1737550887.872,-26.367,-20.996,-20.996,-269.531,0.000
1737550887.876,17.578,-14.648,-24.414,924.316,0.000
1737550887.880,10.254,-7.812,-24.414,903.809,0.000
1737550887.883,-37.109,-16.113,-19.043,-266.602,0.000
1737550887.887,-62.988,-30.273,-14.648,-1000.000,0.000
1737550887.891,-22.949,-29.297,-11.230,-406.738,0.000
1737550887.895,10.742,-14.648,-13.672,838.379,0.000
1737550887.899,-0.488,-15.137,-18.555,962.891,0.000
1737550887.903,-45.410,-32.227,-14.648,-189.941,0.000
1737550887.907,-78.125,-29.297,-16.602,-1000.000,0.000
1737550887.911,-57.617,-20.996,-16.113,-456.543,0.000
1737550887.915,-27.832,-17.578,-17.578,798.828,0.000
1737550887.919,-28.809,-12.207,-27.344,990.723,0.000
1737550887.923,-62.988,-18.066,-23.926,-171.875,0.000
1737550887.926,-81.543,-21.484,-14.160,-1000.000,0.000
1737550887.930,-47.852,-15.625,-16.113,-595.215,0.000
1737550887.934,-6.348,-13.184,-21.484,573.730,0.000
1737550887.938,-0.488,-18.066,-19.043,999.512,0.000
1737550887.942,-38.086,-22.461,-16.602,104.004,0.000
1737550887.946,-68.359,-23.438,-19.043,-1000.000,0.000
1737550887.950,-50.293,-22.949,-19.043,-780.762,0.000
1737550887.954,-9.277,-23.926,-13.184,371.582,0.000
1737550887.958,11.719,-23.926,-15.137,999.512,0.000
1737550887.962,-29.785,-19.531,-30.273,229.492,0.000
1737550887.966,-69.336,-22.461,-30.273,-1000.000,0.000
1737550887.969,-49.805,-18.066,-20.996,-822.754,0.000
1737550887.973,-6.836,-7.324,-14.160,337.891,0.000
1737550887.977,5.859,-10.742,-7.812,999.512,0.000
1737550887.981,-25.391,-19.043,-17.090,219.727,0.000
1737550887.985,-55.664,-25.879,-23.438,-1000.000,0.000
1737550887.989,-47.363,-28.809,-20.020,-971.680,0.000
1737550887.993,-20.996,-28.320,-17.578,46.387,0.000
1737550887.997,-5.371,-28.320,-22.949,999.512,0.000
1737550888.001,-28.320,-17.090,-29.297,462.891,0.000
1737550888.005,-67.383,-16.602,-35.156,-837.402,0.000
1737550888.008,-72.266,-24.902,-27.832,-1000.000,0.000
1737550888.012,-38.086,-19.043,-17.090,-62.988,0.000
1737550888.016,7.812,-16.113,-15.137,999.512,0.000
1737550888.020,3.906,-19.531,-20.020,700.195,0.000
1737550888.024,-27.832,-22.461,-25.879,-559.570,0.000
1737550888.028,-34.180,-25.879,-30.762,-1000.000,0.000
1737550888.032,-15.137,-20.020,-31.738,-88.867,0.000
1737550888.036,8.301,-18.555,-20.996,999.512,0.000
1737550888.040,-14.160,-23.438,-14.648,785.156,0.000
1737550888.044,-74.219,-17.578,-17.090,-406.250,0.000
1737550888.048,-97.656,-10.742,-15.137,-1000.000,0.000
1737550888.051,-71.777,-10.254,-12.695,-479.492,0.000
1737550888.055,-30.762,-17.578,-16.602,757.324,0.000
1737550888.059,-18.555,-24.414,-21.484,954.590,0.000
1737550888.063,-55.176,-19.531,-23.438,-246.582,0.000
1737550888.067,-72.754,-11.719,-23.926,-1000.000,0.000
1737550888.071,-45.410,-10.742,-20.996,-467.773,0.000
1737550888.075,-5.859,-10.742,-22.461,727.539,0.000
1737550888.079,0.000,-18.066,-26.367,993.164,0.000
1737550888.083,-37.598,-21.973,-22.949,-152.832,0.000
1737550888.087,-49.316,-17.090,-18.555,-1000.000,0.000
1737550888.090,-23.438,-17.090,-17.090,-610.352,0.000
1737550888.094,8.301,-18.555,-12.207,573.730,0.000
1737550888.098,13.672,-15.625,-4.395,999.512,0.000
1737550888.102,-27.344,-14.160,-13.184,76.172,0.000
1737550888.106,-62.988,-23.926,-23.438,-1000.000,0.000
1737550888.110,-45.410,-25.391,-18.555,-740.723,0.000
1737550888.114,-4.395,-15.137,-19.043,430.664,0.000
1737550888.118,17.578,-23.438,-29.297,999.512,0.000
1737550888.122,-19.043,-28.809,-27.832,136.230,0.000
1737550888.126,-65.918,-23.926,-22.461,-1000.000,0.000
1737550888.130,-58.594,-24.902,-20.020,-913.574,0.000
1737550888.133,-24.902,-22.949,-21.484,159.180,0.000
1737550888.137,-1.953,-20.020,-21.973,999.512,0.000
1737550888.141,-22.461,-20.508,-15.625,340.820,0.000
1737550888.145,-73.730,-27.344,-13.672,-955.078,0.000
1737550888.149,-92.285,-32.227,-19.531,-957.520,0.000
1737550888.153,-53.223,-22.949,-27.832,142.578,0.000
1737550888.157,-17.578,-22.461,-28.809,999.512,0.000
1737550888.161,-37.598,-22.949,-17.090,562.012,0.000
1737550888.165,-80.078,-17.578,-13.184,-716.797,0.000
1737550888.169,-79.102,-23.926,-19.531,-1000.000,0.000
1737550888.173,-32.227,-23.438,-22.461,-90.820,0.000
1737550888.176,15.625,-18.066,-18.555,999.512,0.000
