timestamps,TP9,AF7,AF8,TP10,Right AUX
1737552816.884,-51.270,9.277,-0.977,-1000.000,0.000
1737552816.887,-28.320,-12.695,-0.488,-1000.000,0.000
1737552816.891,-12.207,-15.625,-1.953,-1000.000,0.000
1737552816.895,-11.230,-13.184,-8.301,-1000.000,0.000
1737552816.899,3.418,-12.695,-2.930,-1000.000,0.000
1737552816.903,26.855,7.812,-2.441,-1000.000,0.000
1737552816.907,41.016,1.465,-11.719,-1000.000,0.000
1737552816.911,71.777,-14.648,-1.953,-1000.000,0.000
1737552816.915,103.516,-6.348,8.301,-1000.000,0.000
1737552816.919,112.793,0.488,4.883,-1000.000,0.000
1737552816.923,102.051,-18.066,-13.672,-1000.000,0.000
1737552816.927,118.164,-34.668,-14.648,-1000.000,0.000
1737552816.930,148.438,-34.668,-9.766,-1000.000,0.000
1737552816.934,153.320,-13.184,-12.207,-1000.000,0.000
1737552816.938,145.996,2.441,-3.906,-1000.000,0.000
1737552816.942,125.488,-7.812,-8.301,-1000.000,0.000
1737552816.946,87.402,-15.625,-10.254,-1000.000,0.000
1737552816.950,99.121,-12.695,-1.953,-1000.000,0.000
1737552816.954,114.258,-20.996,-2.441,-1000.000,0.000
1737552816.958,100.098,-22.461,-13.672,-1000.000,0.000
1737552816.962,113.770,-16.602,-7.812,-1000.000,0.000
1737552816.966,103.516,-22.461,-3.906,-1000.000,0.000
1737552816.970,97.656,-30.273,-22.949,-1000.000,0.000
1737552816.973,83.496,-31.738,-27.832,-1000.000,0.000
1737552816.977,55.664,-31.250,-20.508,-1000.000,0.000
1737552816.981,37.109,-24.414,-18.555,-1000.000,0.000
1737552816.985,21.484,-3.906,-3.906,-1000.000,0.000
1737552816.989,30.762,7.324,12.207,-1000.000,0.000
1737552816.993,56.152,-15.137,11.719,-1000.000,0.000
1737552816.997,50.781,-26.367,7.812,-1000.000,0.000
1737552817.001,30.762,-2.441,-2.930,-1000.000,0.000
1737552817.005,18.555,8.789,-24.902,-1000.000,0.000
1737552817.009,13.184,1.953,-13.672,-1000.000,0.000
1737552817.013,45.410,2.930,1.953,-1000.000,0.000
1737552817.016,44.922,6.348,-8.301,-1000.000,0.000
1737552817.020,19.531,2.441,-8.789,-1000.000,0.000
1737552817.024,10.742,-16.602,-6.348,-939.941,0.000
1737552817.028,14.648,-22.461,-15.625,-1000.000,0.000
1737552817.032,64.453,-9.766,-41.992,-606.934,0.000
1737552817.036,144.531,17.578,-30.273,780.762,0.000
1737552817.040,114.746,13.672,-6.836,999.512,0.000
1737552817.044,65.430,-17.578,-0.488,913.574,0.000
1737552817.048,65.918,-15.625,5.371,984.863,0.000
1737552817.052,71.777,0.000,-1.465,975.098,0.000
1737552817.055,55.664,16.602,-5.371,961.426,0.000
1737552817.059,23.926,3.906,-3.418,936.035,0.000
1737552817.063,23.438,-19.043,-2.441,999.512,0.000
1737552817.067,-23.926,-20.508,-8.789,172.852,0.000
1737552817.071,-97.656,-9.766,-10.254,-973.145,0.000
1737552817.075,-78.125,-2.441,-13.672,-1000.000,0.000
1737552817.079,-51.270,-2.930,-18.555,-970.215,0.000
1737552817.083,-51.270,-3.906,-25.391,-1000.000,0.000
1737552817.087,-21.973,-3.906,-26.855,-1000.000,0.000
1737552817.091,5.859,-12.207,-4.883,-1000.000,0.000
1737552817.095,9.766,-11.230,1.465,-1000.000,0.000
1737552817.098,4.883,-11.230,-7.324,-1000.000,0.000
1737552817.102,7.324,-8.789,-12.207,-1000.000,0.000
1737552817.106,8.789,-6.348,-16.602,-1000.000,0.000
1737552817.110,7.324,-9.277,-12.695,-1000.000,0.000
1737552817.114,-1.465,-1.465,-7.324,-1000.000,0.000
1737552817.118,-32.715,-5.859,-8.301,-1000.000,0.000
1737552817.122,-55.176,-25.879,-16.602,-1000.000,0.000
1737552817.126,-54.688,-40.527,-17.578,-1000.000,0.000
1737552817.130,-23.438,-22.949,-11.719,-1000.000,0.000
1737552817.134,-22.461,-0.488,-12.207,-1000.000,0.000
1737552817.138,-38.086,1.465,-10.742,-1000.000,0.000
1737552817.141,-40.039,-12.695,-8.301,-1000.000,0.000
1737552817.145,-48.340,-19.043,-9.277,-1000.000,0.000
1737552817.149,-23.438,-16.113,-13.184,-1000.000,0.000
1737552817.153,2.441,-12.207,-12.695,-1000.000,0.000
1737552817.157,-4.395,-11.719,-10.742,-1000.000,0.000
1737552817.161,-17.578,-18.066,-8.301,-1000.000,0.000
1737552817.165,-14.648,-31.250,-16.113,-1000.000,0.000
1737552817.169,-1.465,-37.109,-20.996,-1000.000,0.000
1737552817.173,-13.184,-10.254,-8.301,-1000.000,0.000
1737552817.177,-73.730,9.277,-6.836,-1000.000,0.000
1737552817.181,-49.805,-5.371,-20.020,-1000.000,0.000
1737552817.184,-14.160,-13.184,-15.625,-1000.000,0.000
1737552817.188,-30.273,-11.719,-1.465,-1000.000,0.000
1737552817.192,2.441,-7.324,-0.977,-1000.000,0.000
1737552817.196,7.324,12.207,-9.277,-1000.000,0.000
1737552817.200,-26.367,17.578,-19.043,-1000.000,0.000
1737552817.204,-39.551,1.465,-22.461,-1000.000,0.000
1737552817.208,-25.391,-2.441,-9.277,-1000.000,0.000
1737552817.212,-8.789,-7.812,-0.488,-1000.000,0.000
1737552817.216,-24.902,-20.508,-16.602,-1000.000,0.000
1737552817.220,-61.523,-15.137,-20.020,-980.957,0.000
1737552817.224,-83.496,-8.301,-6.836,-974.609,0.000
1737552817.227,-55.176,-9.766,-3.906,-1000.000,0.000
1737552817.231,62.500,-4.395,-8.301,40.039,0.000
1737552817.235,118.164,-5.859,-20.508,999.512,0.000
1737552817.239,43.945,-11.719,-34.668,932.129,0.000
1737552817.243,4.883,-6.348,-32.715,958.984,0.000
1737552817.247,4.395,-5.371,-21.484,974.609,0.000
1737552817.251,0.000,-10.254,-13.672,970.703,0.000
1737552817.255,-20.020,-18.555,-16.113,970.703,0.000
1737552817.259,-19.043,-23.926,-12.207,970.703,0.000
1737552817.263,-10.254,-13.672,-8.301,970.703,0.000
1737552817.266,-15.137,-7.812,-8.789,970.703,0.000
1737552817.270,-24.414,-9.766,-7.324,970.703,0.000
1737552817.274,-42.969,-4.883,-5.859,970.703,0.000
1737552817.278,-67.383,-5.859,-16.602,970.703,0.000
1737552817.282,-74.219,-17.090,-20.020,970.703,0.000
1737552817.286,-59.082,-15.137,-14.160,974.121,0.000
1737552817.290,-35.156,-2.930,-13.184,967.285,0.000
1737552817.294,-30.273,-1.465,-7.812,923.340,0.000
1737552817.298,-62.988,-10.254,-5.371,999.512,0.000
1737552817.302,-129.883,-26.367,-9.277,240.723,0.000
1737552817.306,-185.059,-28.320,-7.324,-980.957,0.000
1737552817.309,-138.184,-4.395,-7.324,-1000.000,0.000
1737552817.313,-132.324,5.371,-3.418,-966.309,0.000
1737552817.317,-176.758,5.371,-8.301,-1000.000,0.000
1737552817.321,-205.566,4.883,-20.996,-1000.000,0.000
1737552817.325,-197.266,8.789,-14.160,-1000.000,0.000
1737552817.329,-203.613,9.277,-10.742,-1000.000,0.000
1737552817.333,-257.812,1.953,-18.555,-1000.000,0.000
1737552817.337,-297.852,4.395,-13.184,-1000.000,0.000
1737552817.341,-308.105,13.672,-11.719,-1000.000,0.000
1737552817.345,-313.965,18.066,-20.996,-1000.000,0.000
1737552817.349,-312.012,20.996,-16.602,-1000.000,0.000
1737552817.352,-296.387,24.414,-22.461,-1000.000,0.000
1737552817.356,-306.641,27.832,-32.227,-1000.000,0.000
1737552817.360,-337.891,32.227,-25.879,-1000.000,0.000
1737552817.364,-340.332,28.320,-20.508,-1000.000,0.000
1737552817.368,-331.055,28.320,-15.625,-1000.000,0.000
1737552817.372,-342.773,15.625,-21.973,-1000.000,0.000
1737552817.376,-345.703,5.859,-25.391,-1000.000,0.000
1737552817.380,-354.980,1.953,-26.855,-1000.000,0.000
1737552817.384,-340.332,-7.812,-35.156,-1000.000,0.000
1737552817.388,-289.551,3.906,-19.043,-1000.000,0.000
1737552817.392,-260.254,15.137,-1.465,-1000.000,0.000
1737552817.395,-255.371,16.602,-6.836,-1000.000,0.000
1737552817.399,-242.188,26.367,-13.184,-1000.000,0.000
1737552817.403,-237.793,16.602,-2.441,-1000.000,0.000
1737552817.407,-216.309,3.906,-8.789,-1000.000,0.000
1737552817.411,-186.035,-1.465,-28.809,-1000.000,0.000
1737552817.415,-151.855,-4.883,-10.254,-1000.000,0.000
1737552817.419,-121.094,-2.930,-12.695,-1000.000,0.000
1737552817.423,-103.516,-15.137,-20.508,-1000.000,0.000
1737552817.427,-88.379,-36.133,0.000,-1000.000,0.000
1737552817.431,-41.992,-40.527,-12.695,-1000.000,0.000
1737552817.434,-12.207,-36.133,-31.250,-1000.000,0.000
1737552817.438,-29.785,-34.180,-28.809,-1000.000,0.000
1737552817.442,-17.090,-25.391,-26.367,-1000.000,0.000
1737552817.446,3.418,-29.297,-18.555,-1000.000,0.000
1737552817.450,19.531,-20.996,-19.531,-1000.000,0.000
1737552817.454,-1.953,-7.324,-23.926,-1000.000,0.000
1737552817.458,-82.520,-22.949,-21.484,-1000.000,0.000
1737552817.462,-112.305,-29.297,-25.391,-1000.000,0.000
1737552817.466,-92.285,-17.578,-23.438,-1000.000,0.000
1737552817.470,-73.730,-14.648,-16.602,-1000.000,0.000
1737552817.474,-79.102,-28.320,-22.461,-1000.000,0.000
1737552817.477,-89.844,-32.715,-23.926,-1000.000,0.000
1737552817.481,-103.027,-28.809,-27.344,-1000.000,0.000
1737552817.485,-86.426,-25.879,-28.320,-1000.000,0.000
1737552817.489,-47.363,-31.738,-16.113,-1000.000,0.000
1737552817.493,-10.742,-29.297,-10.742,-1000.000,0.000
1737552817.497,-7.812,-22.949,-21.973,-1000.000,0.000
1737552817.501,-15.137,-25.391,-25.879,-1000.000,0.000
1737552817.505,7.812,-26.367,-16.113,-1000.000,0.000
1737552817.509,41.016,-24.414,-18.066,-1000.000,0.000
1737552817.513,61.035,-17.090,-28.809,-1000.000,0.000
1737552817.517,44.922,-36.133,-35.645,-1000.000,0.000
1737552817.520,49.316,-43.457,-40.527,-1000.000,0.000
1737552817.524,61.035,-20.508,-33.203,-1000.000,0.000
1737552817.528,65.430,-16.113,-26.855,-1000.000,0.000
1737552817.532,71.777,-33.691,-24.902,-1000.000,0.000
1737552817.536,54.199,-39.551,-26.367,-1000.000,0.000
1737552817.540,43.457,-28.809,-36.621,-1000.000,0.000
1737552817.544,25.391,-23.438,-35.645,-1000.000,0.000
1737552817.548,23.438,-23.926,-32.227,-1000.000,0.000
1737552817.552,36.621,-24.414,-28.320,-1000.000,0.000
1737552817.556,33.691,-17.090,-17.578,-1000.000,0.000
1737552817.560,36.621,-15.137,-18.066,-1000.000,0.000
1737552817.563,58.594,-20.996,-21.973,-1000.000,0.000
1737552817.567,80.078,-20.996,-23.438,-1000.000,0.000
1737552817.571,82.031,-19.043,-21.484,-1000.000,0.000
1737552817.575,68.848,-17.090,-25.879,-1000.000,0.000
1737552817.579,45.898,-17.090,-22.949,-1000.000,0.000
1737552817.583,39.551,-19.043,-15.137,-1000.000,0.000
1737552817.587,47.852,-13.184,-14.160,-1000.000,0.000
1737552817.591,56.152,-9.766,-11.230,-1000.000,0.000
1737552817.595,55.664,-14.648,-11.230,-1000.000,0.000
1737552817.599,43.945,-13.672,-20.020,-1000.000,0.000
1737552817.603,54.199,-11.719,-22.461,-1000.000,0.000
1737552817.606,72.754,-7.324,-7.324,-1000.000,0.000
1737552817.610,90.332,1.953,-0.977,-1000.000,0.000
1737552817.614,85.938,-1.953,-4.395,-1000.000,0.000
1737552817.618,83.496,-6.836,0.488,-1000.000,0.000
1737552817.622,89.355,-10.742,0.000,-938.477,0.000
1737552817.626,87.402,-17.090,-8.789,-1000.000,0.000
1737552817.630,131.348,-21.973,-2.930,-840.332,0.000
1737552817.634,196.777,-17.090,2.930,624.512,0.000
1737552817.638,137.695,-7.324,4.883,999.512,0.000
1737552817.642,73.242,3.906,1.953,898.438,0.000
1737552817.646,64.941,13.184,-3.418,987.305,0.000
1737552817.649,41.016,5.371,-1.465,970.703,0.000
1737552817.653,34.668,-3.418,1.953,970.703,0.000
1737552817.657,32.227,-2.441,-6.836,970.703,0.000
1737552817.661,35.645,-20.020,-26.855,970.703,0.000
1737552817.665,27.344,-31.738,-32.227,970.703,0.000
1737552817.669,36.133,-18.066,-6.836,970.703,0.000
1737552817.673,89.355,-10.742,17.578,970.703,0.000
1737552817.677,90.820,-9.766,0.977,970.703,0.000
1737552817.681,36.133,-10.254,-6.348,970.703,0.000
1737552817.685,52.734,-13.672,-0.488,970.703,0.000
1737552817.688,89.355,-16.602,-9.766,970.703,0.000
1737552817.692,84.961,-17.578,-10.742,970.703,0.000
1737552817.696,28.320,-23.926,-12.207,970.703,0.000
1737552817.700,-9.766,-20.020,-19.043,970.703,0.000
1737552817.704,-2.441,-16.602,-18.066,970.703,0.000
1737552817.708,-3.906,-27.832,-19.531,970.703,0.000
1737552817.712,8.789,-14.160,-14.648,970.703,0.000
1737552817.716,-3.418,-4.883,-0.977,970.703,0.000
1737552817.720,-48.340,-19.531,-3.418,970.703,0.000
1737552817.724,-33.203,-18.555,-21.973,970.703,0.000
1737552817.728,-17.090,-26.855,-27.344,979.980,0.000
1737552817.731,-17.578,-33.203,-9.277,936.035,0.000
1737552817.735,-52.246,-16.602,-13.184,973.145,0.000
1737552817.739,-76.172,-8.789,-20.020,988.770,0.000
1737552817.743,-134.277,-14.160,-11.719,-291.504,0.000
1737552817.747,-207.520,-23.926,-13.184,-1000.000,0.000
1737552817.751,-139.160,-24.414,-7.812,-940.430,0.000
1737552817.755,-109.863,-28.320,-10.742,-1000.000,0.000
1737552817.759,-116.699,-19.531,-16.602,-1000.000,0.000
1737552817.763,-92.773,-15.625,-16.113,-1000.000,0.000
1737552817.767,-103.516,-20.508,-25.391,-1000.000,0.000
1737552817.771,-93.750,-23.926,-22.949,-1000.000,0.000
1737552817.774,-100.098,-23.438,-7.812,-1000.000,0.000
1737552817.778,-95.215,-22.461,-10.742,-1000.000,0.000
1737552817.782,-105.957,-19.531,-8.789,-1000.000,0.000
1737552817.786,-117.188,-8.301,-3.418,-950.684,0.000
1737552817.790,-82.520,-20.508,-1.465,-1000.000,0.000
1737552817.794,-80.566,-20.508,7.812,-935.059,0.000
1737552817.798,-4.395,-0.977,-5.859,469.238,0.000
1737552817.802,20.020,-5.859,-8.301,999.512,0.000
1737552817.806,-11.230,-10.254,-3.418,899.414,0.000
1737552817.810,6.836,-2.441,-9.277,982.422,0.000
1737552817.813,-3.418,-4.883,-8.789,970.703,0.000
1737552817.817,-18.555,-7.324,-11.719,970.215,0.000
1737552817.821,-19.043,-11.719,-21.973,970.703,0.000
1737552817.825,-4.883,-12.207,-20.996,970.703,0.000
1737552817.829,8.301,-14.160,-12.207,971.680,0.000
1737552817.833,10.254,-20.020,1.953,979.980,0.000
1737552817.837,-13.672,-19.043,7.812,908.203,0.000
1737552817.841,5.859,-12.695,0.977,999.512,0.000
1737552817.845,-25.391,-7.324,-8.789,502.930,0.000
1737552817.849,-88.867,-11.230,-13.672,-872.559,0.000
1737552817.853,-54.688,-8.301,-8.789,-1000.000,0.000
1737552817.856,-73.730,-13.184,-5.371,-951.660,0.000
1737552817.860,-26.367,-16.113,-12.207,-1000.000,0.000
1737552817.864,66.895,-3.418,-18.555,-957.031,0.000
1737552817.868,24.902,-3.906,-7.324,-1000.000,0.000
1737552817.872,83.496,9.766,2.930,-166.504,0.000
1737552817.876,182.617,12.207,-4.883,999.512,0.000
1737552817.880,68.848,-5.371,-30.762,960.938,0.000
1737552817.884,-70.801,-12.695,-28.320,944.824,0.000
1737552817.888,-9.277,-15.137,-19.531,978.516,0.000
1737552817.892,98.633,1.465,-17.090,970.703,0.000
1737552817.896,79.590,4.395,-11.230,970.703,0.000
1737552817.899,58.594,1.953,-18.066,970.703,0.000
1737552817.903,-42.480,-17.578,-10.742,970.703,0.000
1737552817.907,-96.191,-27.344,-5.371,970.703,0.000
1737552817.911,16.602,-13.672,-26.855,970.703,0.000
1737552817.915,32.715,-13.184,-34.180,970.703,0.000
1737552817.919,-20.020,-8.789,-11.230,970.703,0.000
1737552817.923,-41.504,-9.277,-10.254,970.703,0.000
1737552817.927,-117.188,-14.160,-21.484,970.703,0.000
1737552817.931,-155.273,-13.672,-12.207,970.703,0.000
1737552817.935,-162.598,-6.348,-10.254,970.703,0.000
1737552817.939,-188.477,-11.230,-18.555,970.703,0.000
1737552817.942,-201.172,-9.766,-13.672,970.703,0.000
1737552817.946,-166.992,-4.883,1.465,970.703,0.000
1737552817.950,-106.445,0.000,-0.977,970.703,0.000
1737552817.954,-161.133,-12.207,-17.578,970.703,0.000
1737552817.958,-145.508,-34.180,-24.414,970.703,0.000
1737552817.962,-68.848,-27.344,-17.578,970.703,0.000
1737552817.966,-2.441,-6.348,-17.578,970.703,0.000
1737552817.970,61.523,-10.742,-24.414,985.352,0.000
1737552817.974,44.434,-17.090,-21.973,918.945,0.000
1737552817.978,13.184,-14.648,-24.414,999.512,0.000
1737552817.982,18.066,-14.648,-22.949,889.160,0.000
1737552817.985,-70.312,-20.020,-18.066,-461.914,0.000
1737552817.989,-140.625,-28.320,-13.672,-1000.000,0.000
1737552817.993,-86.426,-14.160,-13.672,-716.797,0.000
1737552817.997,38.574,4.395,-15.625,617.188,0.000
1737552818.001,80.078,-2.930,-21.973,999.512,0.000
1737552818.005,39.062,-15.625,-20.508,858.887,0.000
1737552818.009,7.324,-18.555,-15.625,645.508,0.000
1737552818.013,44.922,2.930,-4.883,806.641,0.000
1737552818.017,50.781,3.418,1.465,999.512,0.000
1737552818.021,-4.883,-21.484,-6.836,896.484,0.000
1737552818.025,-65.430,-21.484,-13.184,-489.746,0.000
1737552818.028,-24.414,-9.766,-9.766,-1000.000,0.000
1737552818.032,47.852,2.441,-8.301,-926.758,0.000
1737552818.036,34.668,2.930,-8.301,-1000.000,0.000
1737552818.040,52.734,0.977,-13.184,-1000.000,0.000
1737552818.044,98.145,9.766,-12.695,-1000.000,0.000
1737552818.048,98.633,4.883,-6.348,-1000.000,0.000
1737552818.052,89.355,-14.648,-1.465,-1000.000,0.000
1737552818.056,29.297,-20.996,-9.766,-1000.000,0.000
1737552818.060,-36.621,-10.742,-13.184,-1000.000,0.000
1737552818.064,-50.293,2.441,-13.672,-1000.000,0.000
1737552818.068,-63.965,-1.953,-16.113,-1000.000,0.000
1737552818.071,-101.562,-2.930,-13.672,-1000.000,0.000
1737552818.075,-121.582,-2.441,-9.766,-1000.000,0.000
1737552818.079,-83.984,-13.672,-7.812,-1000.000,0.000
1737552818.083,-62.500,-11.719,-23.926,-1000.000,0.000
1737552818.087,-79.590,0.000,-23.926,-1000.000,0.000
1737552818.091,-22.461,11.230,-8.301,-1000.000,0.000
1737552818.095,7.812,5.859,-7.812,-1000.000,0.000
1737552818.099,-1.465,1.465,-19.043,-1000.000,0.000
1737552818.103,22.461,8.301,-12.695,-976.562,0.000
1737552818.107,38.574,6.836,0.977,-983.398,0.000
1737552818.110,55.176,10.742,0.977,-1000.000,0.000
1737552818.114,124.512,6.836,-6.348,100.098,0.000
1737552818.118,174.805,2.441,-12.695,999.512,0.000
1737552818.122,136.230,-2.930,-12.207,927.734,0.000
1737552818.126,103.027,-9.766,-11.230,962.402,0.000
1737552818.130,89.355,1.953,-12.207,974.121,0.000
1737552818.134,82.520,13.184,-10.742,970.703,0.000
1737552818.138,71.289,6.348,-13.672,970.703,0.000
1737552818.142,55.664,-2.441,-13.672,970.703,0.000
1737552818.146,47.363,-10.254,-5.859,970.703,0.000
1737552818.150,18.066,-9.277,0.977,970.703,0.000
1737552818.153,6.348,0.977,7.812,970.703,0.000
1737552818.157,-28.320,-7.324,-2.930,970.703,0.000
1737552818.161,-60.059,-10.254,-9.766,970.703,0.000
1737552818.165,-63.965,-3.418,-5.859,970.703,0.000
1737552818.169,-64.453,-4.883,-4.883,970.703,0.000
1737552818.173,-39.551,-1.953,-5.371,970.703,0.000
1737552818.177,-36.621,-3.906,-5.371,970.703,0.000
1737552818.181,-25.879,-11.230,0.000,970.703,0.000
1737552818.185,-22.949,-17.090,-9.277,970.703,0.000
1737552818.189,-23.926,-28.320,-22.949,970.703,0.000
1737552818.192,-5.371,-21.484,-13.672,970.703,0.000
1737552818.196,-19.531,-9.277,-3.418,970.703,0.000
1737552818.200,-41.992,-7.812,-7.324,970.703,0.000
1737552818.204,-39.551,-2.930,-4.395,970.703,0.000
1737552818.208,-4.883,-4.395,0.000,970.703,0.000
1737552818.212,-5.371,-7.812,-6.348,970.703,0.000
1737552818.216,-1.953,-2.930,-9.277,970.703,0.000
1737552818.220,47.852,3.418,-11.230,970.703,0.000
1737552818.224,38.574,-0.977,-10.254,970.703,0.000
1737552818.228,30.762,-4.395,-9.766,970.703,0.000
1737552818.232,46.387,-10.742,-12.695,971.191,0.000
1737552818.235,36.621,-22.461,-6.836,970.703,0.000
1737552818.239,-1.953,-19.531,2.930,970.703,0.000
1737552818.243,-35.156,-13.184,-7.812,970.703,0.000
1737552818.247,-4.883,-4.883,-22.461,970.703,0.000
1737552818.251,-16.602,-1.465,-13.184,970.703,0.000
1737552818.255,-29.785,-13.184,4.883,970.703,0.000
1737552818.259,16.113,-11.719,0.488,970.703,0.000
1737552818.263,9.766,-8.301,-7.812,970.703,0.000
1737552818.267,10.254,-3.906,-9.766,970.703,0.000
1737552818.271,5.859,-1.465,7.324,970.703,0.000
1737552818.275,6.836,8.789,11.719,970.703,0.000
1737552818.278,26.855,6.348,-19.043,970.703,0.000
1737552818.282,-1.953,-12.695,-22.949,970.703,0.000
1737552818.286,-31.250,-19.043,-18.066,970.703,0.000
1737552818.290,-1.465,-13.184,-14.648,970.703,0.000
1737552818.294,35.156,-8.301,-11.230,970.703,0.000
1737552818.298,11.719,-2.930,-10.254,970.703,0.000
1737552818.302,-17.090,-1.465,5.859,970.703,0.000
1737552818.306,-16.113,-4.883,5.371,970.703,0.000
1737552818.310,5.859,2.441,-2.441,970.703,0.000
1737552818.314,1.953,0.488,5.371,970.703,0.000
1737552818.318,-19.531,-3.906,5.371,970.703,0.000
1737552818.321,-43.457,-3.418,1.953,970.703,0.000
1737552818.325,-41.016,-15.625,-1.465,970.703,0.000
1737552818.329,-12.207,-7.812,-5.371,970.703,0.000
1737552818.333,-9.277,3.418,-3.418,970.703,0.000
1737552818.337,-44.922,-6.836,-5.859,970.703,0.000
1737552818.341,-66.406,-15.137,-11.230,970.703,0.000
1737552818.345,-78.613,-3.418,-10.742,970.703,0.000
1737552818.349,-68.359,-9.277,-0.977,970.703,0.000
1737552818.353,-35.645,-23.926,1.465,970.703,0.000
1737552818.357,-72.754,-3.418,-1.465,970.703,0.000
1737552818.361,-107.422,-6.348,-9.766,970.703,0.000
1737552818.364,-73.730,-11.230,-15.137,972.168,0.000
1737552818.368,-53.223,-0.488,-13.184,979.492,0.000
1737552818.372,-45.898,-6.836,-12.695,909.180,0.000
1737552818.376,-30.273,-15.625,-12.207,999.512,0.000
1737552818.380,-85.938,-20.020,-13.184,507.812,0.000
1737552818.384,-185.059,-27.344,-9.277,-863.770,0.000
1737552818.388,-134.766,-21.484,-12.207,-1000.000,0.000
1737552818.392,-68.848,-13.184,-13.184,-947.754,0.000
1737552818.396,-52.246,-6.348,-12.695,-1000.000,0.000
1737552818.400,-33.203,-14.160,-18.555,-1000.000,0.000
1737552818.404,-30.273,-19.531,-16.602,-1000.000,0.000
1737552818.407,-2.930,-8.301,-13.184,-1000.000,0.000
1737552818.411,39.551,-8.789,-22.949,-1000.000,0.000
1737552818.415,40.527,-14.648,-28.809,-1000.000,0.000
1737552818.419,12.695,-18.555,-18.066,-1000.000,0.000
1737552818.423,-9.277,-20.508,-12.207,-1000.000,0.000
1737552818.427,-10.254,-9.277,-13.184,-1000.000,0.000
1737552818.431,-2.441,0.000,-12.207,-1000.000,0.000
1737552818.435,3.906,-18.066,-23.438,-1000.000,0.000
1737552818.439,-30.762,-20.996,-23.926,-1000.000,0.000
1737552818.443,-23.438,-11.230,-25.391,-1000.000,0.000
1737552818.447,-38.086,-24.414,-0.977,-1000.000,0.000
1737552818.450,-78.613,-20.020,-5.371,-1000.000,0.000
1737552818.454,-68.359,-9.277,-30.762,-1000.000,0.000
1737552818.458,-70.801,-16.602,-27.832,-1000.000,0.000
1737552818.462,-71.777,-20.020,-33.691,-1000.000,0.000
1737552818.466,-54.688,-12.207,-16.602,-1000.000,0.000
1737552818.470,-11.719,-8.301,-4.883,-1000.000,0.000
1737552818.474,10.254,-5.859,-12.207,-1000.000,0.000
1737552818.478,-25.391,-4.395,-28.320,-997.070,0.000
1737552818.482,-83.496,-10.742,-12.695,-950.684,0.000
1737552818.486,-100.586,-0.488,6.836,-1000.000,0.000
1737552818.490,-53.223,15.625,-2.930,-232.422,0.000
1737552818.493,20.996,8.301,1.953,984.375,0.000
1737552818.497,-14.648,-3.906,-0.977,969.238,0.000
1737552818.501,-71.289,1.465,-0.488,939.941,0.000
1737552818.505,-72.266,7.812,-8.301,979.492,0.000
1737552818.509,-61.035,1.465,-12.695,970.703,0.000
1737552818.513,-80.566,-11.230,-9.766,970.703,0.000
1737552818.517,-87.402,-13.184,-13.672,970.703,0.000
1737552818.521,-64.453,-4.395,-15.625,970.703,0.000
1737552818.525,-69.824,0.488,-9.277,970.703,0.000
1737552818.529,-41.504,0.977,2.441,970.703,0.000
1737552818.532,-26.855,-2.930,2.441,970.703,0.000
1737552818.536,-75.684,-8.301,-1.465,970.703,0.000
1737552818.540,-92.773,-12.695,-4.883,970.703,0.000
1737552818.544,-72.754,-11.719,-3.418,970.703,0.000
1737552818.548,-55.176,-7.812,-4.395,970.703,0.000
1737552818.552,-35.156,-7.324,-4.883,972.168,0.000
1737552818.556,-27.344,6.348,-6.836,977.539,0.000
1737552818.560,-51.758,-0.488,-8.789,906.738,0.000
1737552818.564,-26.367,-22.949,-4.883,999.512,0.000
1737552818.568,-11.719,-14.160,-13.672,539.062,0.000
1737552818.572,-78.613,-13.672,-10.742,-814.941,0.000
1737552818.575,20.996,-14.160,-6.348,205.078,0.000
1737552818.579,87.891,-0.977,-12.695,999.512,0.000
1737552818.583,37.598,1.953,-4.883,902.832,0.000
1737552818.587,55.664,1.465,-1.465,952.148,0.000
1737552818.591,64.453,-4.883,-11.719,958.496,0.000
1737552818.595,47.363,-12.695,-17.578,958.496,0.000
1737552818.599,54.199,-6.836,-12.207,941.895,0.000
1737552818.603,76.660,-5.371,-13.672,999.512,0.000
1737552818.607,18.066,-19.043,-15.137,-7.812,0.000
1737552818.611,-18.066,-20.020,-5.859,-1000.000,0.000
1737552818.614,30.762,-16.602,-1.465,-974.121,0.000
1737552818.618,28.809,-17.090,-12.207,-994.629,0.000
1737552818.622,-76.172,-12.207,1.953,-965.820,0.000
1737552818.626,-107.422,-20.996,2.930,-1000.000,0.000
1737552818.630,0.000,-5.371,-4.883,-999.512,0.000
1737552818.634,97.656,13.184,-0.977,342.773,0.000
1737552818.638,125.488,1.953,1.465,999.512,0.000
1737552818.642,40.527,-6.348,5.371,903.320,0.000
1737552818.646,-9.277,-12.207,-11.230,978.027,0.000
1737552818.650,31.738,0.977,-15.137,971.191,0.000
1737552818.654,62.012,6.348,-8.789,970.703,0.000
1737552818.657,29.297,-5.859,-11.719,970.703,0.000
1737552818.661,3.418,-11.719,-11.230,970.703,0.000
1737552818.665,90.820,-18.555,-8.789,970.703,0.000
1737552818.669,126.465,-33.203,-7.324,970.703,0.000
1737552818.673,80.566,-31.738,-14.160,970.703,0.000
1737552818.677,44.922,-9.766,-19.531,970.703,0.000
1737552818.681,24.902,-7.812,-19.043,970.703,0.000
1737552818.685,40.039,-6.348,-9.766,970.703,0.000
